time,id,channel,phase,rssi,antenna
2025-06-28T11:00:44.690972300,e2801160600002152d19dace,49,3668,-5800,2
2025-06-28T11:00:44.690972300,e2801160600002152d19da1e,49,3948,-6150,2
2025-06-28T11:00:44.690972300,e2801160600002152d19b0ce,49,3000,-5900,2
2025-06-28T11:00:44.690972300,e2801160600002152d19da5e,49,3060,-5650,3
2025-06-28T11:00:44.690972300,e2801160600002152d19da3e,49,772,-5650,3
2025-06-28T11:00:44.690972300,e2801160600002152d19da1e,49,3172,-5800,3
2025-06-28T11:00:44.690972300,e2801160600002152d19b0de,49,212,-5700,3
2025-06-28T11:00:44.690972300,e2801160600002152d19b03e,49,3044,-5000,3
2025-06-28T11:00:44.690972300,e2801160600002152d19da4e,49,2404,-5150,3
2025-06-28T11:00:44.690972300,e2801160600002152d19dace,49,3144,-4950,3
2025-06-28T11:00:44.690972300,e2801160600002152d19b0fe,49,3276,-5450,3
2025-06-28T11:00:44.690972300,e2801160600002152d19b00e,49,1764,-5550,3
2025-06-28T11:00:44.690972300,e2801160600002152d19da2e,49,1812,-5650,3
2025-06-28T11:00:44.690972300,e2801160600002152d19b0ce,49,4016,-5700,3
2025-06-28T11:00:44.690972300,e2801160600002152d19b07e,49,2940,-6250,3
2025-06-28T11:00:44.726970900,e2801160600002152d19dace,49,3152,-4950,3
2025-06-28T11:00:44.726970900,e2801160600002152d19b00e,49,1772,-5600,3
2025-06-28T11:00:44.726970900,e2801160600002152d19b0ce,49,4004,-5650,3
2025-06-28T11:00:44.726970900,e2801160600002152d19b0de,49,208,-5700,3
2025-06-28T11:00:44.726970900,e2801160600002152d19b03e,49,3048,-5000,3
2025-06-28T11:00:44.726970900,e2801160600002152d19da4e,49,2412,-5150,3
2025-06-28T11:00:44.726970900,e2801160600002152d19b07e,49,2832,-6250,3
2025-06-28T11:00:44.726970900,e2801160600002152d19da1e,49,3176,-5800,3
2025-06-28T11:00:44.726970900,e2801160600002152d19b0fe,49,3252,-5500,3
2025-06-28T11:00:44.726970900,e2801160600002152d19da2e,49,1804,-5700,3
2025-06-28T11:00:44.726970900,e2801160600002152d19da5e,49,3056,-5650,3
2025-06-28T11:00:44.726970900,e2801160600002152d19da3e,49,752,-5650,3
2025-06-28T11:00:44.726970900,e2801160600002152d19da4e,49,884,-5050,1
2025-06-28T11:00:44.726970900,e2801160600002152d19da5e,49,2580,-4400,1
2025-06-28T11:00:44.726970900,e2801160600002152d19da2e,49,2104,-5200,1
2025-06-28T11:00:44.726970900,e2801160600002152d19b00e,49,2600,-4750,1
2025-06-28T11:00:44.726970900,e2801160600002152d19b0ce,49,1352,-4900,1
2025-06-28T11:00:44.726970900,e2801160600002152d19b03e,49,4032,-4650,1
2025-06-28T11:00:44.726970900,e2801160600002152d19da1e,49,3180,-4500,1
2025-06-28T11:00:44.726970900,e2801160600002152d19da3e,49,2172,-4800,1
2025-06-28T11:00:44.726970900,e2801160600002152d19b0fe,49,616,-4650,1
2025-06-28T11:00:44.726970900,e2801160600002152d19b0de,49,1360,-5350,1
2025-06-28T11:00:44.759636800,e2801160600002152d19da3e,49,2176,-4800,1
2025-06-28T11:00:44.759636800,e2801160600002152d19b00e,49,2600,-4750,1
2025-06-28T11:00:44.759636800,e2801160600002152d19da4e,49,884,-5050,1
2025-06-28T11:00:44.759636800,e2801160600002152d19da2e,49,2084,-5200,1
2025-06-28T11:00:44.759636800,e2801160600002152d19da1e,49,3184,-4500,1
2025-06-28T11:00:44.759636800,e2801160600002152d19b0fe,49,612,-4650,1
2025-06-28T11:00:44.759636800,e2801160600002152d19da5e,49,2580,-4400,1
2025-06-28T11:00:44.759636800,e2801160600002152d19b0ce,50,160,-4950,1
2025-06-28T11:00:44.759636800,e2801160600002152d19b03e,50,3060,-4750,1
2025-06-28T11:00:44.759636800,e2801160600002152d19b0de,50,56,-5900,1
2025-06-28T11:00:44.759636800,e2801160600002152d19b0ce,50,2708,-5850,2
2025-06-28T11:00:44.759636800,e2801160600002152d19da1e,50,2808,-6600,2
2025-06-28T11:00:44.759636800,e2801160600002152d19dace,50,3244,-6150,2
2025-06-28T11:00:44.759636800,e2801160600002152d19b0fe,50,4036,-6900,2
2025-06-28T11:00:44.759636800,e2801160600002152d19da2e,50,520,-6850,2
2025-06-28T11:00:44.759636800,e2801160600002152d19b03e,50,784,-5800,2
2025-06-28T11:00:44.759636800,e2801160600002152d19da5e,50,628,-6350,2
2025-06-28T11:00:44.759636800,e2801160600002152d19b00e,50,3916,-6750,2
2025-06-28T11:00:44.759636800,e2801160600002152d19da3e,50,1952,-6050,2
2025-06-28T11:00:44.759636800,e2801160600002152d19b0de,50,600,-5950,2
2025-06-28T11:00:44.759636800,e2801160600002152d19da4e,50,728,-6000,2
2025-06-28T11:00:44.771459300,e2801160600002152d19b00e,50,3748,-6750,2
2025-06-28T11:00:44.771459300,e2801160600002152d19b0de,50,600,-5900,2
2025-06-28T11:00:44.771459300,e2801160600002152d19da5e,50,660,-6350,2
2025-06-28T11:00:44.771459300,e2801160600002152d19da4e,50,640,-6000,2
2025-06-28T11:00:44.771459300,e2801160600002152d19b0fe,50,4016,-6900,2
2025-06-28T11:00:44.771459300,e2801160600002152d19b03e,50,768,-5750,2
2025-06-28T11:00:44.771459300,e2801160600002152d19b0ce,50,2708,-5850,2
2025-06-28T11:00:44.771459300,e2801160600002152d19dace,50,3216,-6150,2
2025-06-28T11:00:44.771459300,e2801160600002152d19da1e,50,2848,-6650,2
2025-06-28T11:00:44.771459300,e2801160600002152d19da2e,50,500,-6750,2
2025-06-28T11:00:44.771459300,e2801160600002152d19da3e,50,1944,-6000,2
2025-06-28T11:00:44.830125400,e2801160600002152d19da5e,50,1532,-5850,3
2025-06-28T11:00:44.830125400,e2801160600002152d19b0ce,50,2732,-5650,3
2025-06-28T11:00:44.830125400,e2801160600002152d19da3e,50,3668,-5350,3
2025-06-28T11:00:44.830125400,e2801160600002152d19da1e,50,1584,-5800,3
2025-06-28T11:00:44.830125400,e2801160600002152d19dace,50,2280,-5750,3
2025-06-28T11:00:44.830125400,e2801160600002152d19b03e,50,2520,-5450,3
2025-06-28T11:00:44.830125400,e2801160600002152d19da4e,50,1228,-5300,3
2025-06-28T11:00:44.830125400,e2801160600002152d19b0fe,50,2244,-5300,3
2025-06-28T11:00:44.830125400,e2801160600002152d19da2e,50,620,-5700,3
2025-06-28T11:00:44.830125400,e2801160600002152d19da1e,50,1572,-5800,3
2025-06-28T11:00:44.830125400,e2801160600002152d19dace,50,2260,-5700,3
2025-06-28T11:00:44.830125400,e2801160600002152d19da2e,50,616,-5700,3
2025-06-28T11:00:44.830125400,e2801160600002152d19da3e,50,3672,-5350,3
2025-06-28T11:00:44.830125400,e2801160600002152d19b03e,50,2552,-5400,3
2025-06-28T11:00:44.836123400,e2801160600002152d19b0fe,50,2240,-5300,3
2025-06-28T11:00:44.836123400,e2801160600002152d19b0ce,50,2728,-5600,3
2025-06-28T11:00:44.836123400,e2801160600002152d19da5e,50,1544,-5850,3
2025-06-28T11:00:44.836123400,e2801160600002152d19da4e,50,1240,-5300,3
2025-06-28T11:00:44.836123400,e2801160600002152d19dace,50,2344,-6700,1
2025-06-28T11:00:44.836123400,e2801160600002152d19b03e,50,3060,-4750,1
2025-06-28T11:00:44.836123400,e2801160600002152d19da3e,50,1228,-4800,1
2025-06-28T11:00:44.836123400,e2801160600002152d19da5e,50,1620,-4600,1
2025-06-28T11:00:44.836123400,e2801160600002152d19b00e,50,1596,-5750,1
2025-06-28T11:00:44.836123400,e2801160600002152d19da1e,50,2148,-5150,1
2025-06-28T11:00:44.836123400,e2801160600002152d19b07e,50,2960,-6250,1
2025-06-28T11:00:44.836123400,e2801160600002152d19b0de,50,12,-5850,1
2025-06-28T11:00:44.836123400,e2801160600002152d19da4e,50,480,-5550,1
2025-06-28T11:00:44.836123400,e2801160600002152d19da2e,50,1096,-5550,1
2025-06-28T11:00:44.836123400,e2801160600002152d19b0ce,50,200,-4900,1
2025-06-28T11:00:44.836123400,e2801160600002152d19b0fe,50,3636,-4850,1
2025-06-28T11:00:44.848692200,e2801160600002152d19da3e,50,1228,-4800,1
2025-06-28T11:00:44.848692200,e2801160600002152d19b0fe,50,3648,-4850,1
2025-06-28T11:00:44.848692200,e2801160600002152d19b07e,50,2980,-6250,1
2025-06-28T11:00:44.848692200,e2801160600002152d19b03e,50,3056,-4750,1
2025-06-28T11:00:44.848692200,e2801160600002152d19da5e,50,1632,-4600,1
2025-06-28T11:00:44.848692200,e2801160600002152d19da2e,50,1108,-5550,1
2025-06-28T11:00:44.848692200,e2801160600002152d19da1e,50,2132,-5150,1
2025-06-28T11:00:44.848692200,e2801160600002152d19b00e,50,1560,-5750,1
2025-06-28T11:00:44.848692200,e2801160600002152d19da4e,50,512,-5550,1
2025-06-28T11:00:44.848692200,e2801160600002152d19b0ce,50,156,-4950,1
2025-06-28T11:00:44.848692200,e2801160600002152d19b0de,50,32,-5850,1
2025-06-28T11:00:44.848692200,e2801160600002152d19dace,50,2496,-6600,1
2025-06-28T11:00:44.848692200,e2801160600002152d19da5e,50,724,-6300,2
2025-06-28T11:00:44.848692200,e2801160600002152d19b00e,50,3892,-6750,2
2025-06-28T11:00:44.848692200,e2801160600002152d19b03e,50,764,-5750,2
2025-06-28T11:00:44.848692200,e2801160600002152d19dace,50,3204,-6100,2
2025-06-28T11:00:44.848692200,e2801160600002152d19b0ce,50,2692,-5850,2
2025-06-28T11:00:44.848692200,e2801160600002152d19da4e,50,696,-6000,2
2025-06-28T11:00:44.848692200,e2801160600002152d19da3e,50,1904,-6050,2
2025-06-28T11:00:44.848692200,e2801160600002152d19b0de,50,572,-5950,2
2025-06-28T11:00:44.848692200,e2801160600002152d19da1e,50,2792,-6650,2
2025-06-28T11:00:44.848692200,e2801160600002152d19da2e,50,420,-6700,2
2025-06-28T11:00:44.848692200,e2801160600002152d19b0fe,50,4088,-6950,2
2025-06-28T11:00:44.881698400,e2801160600002152d19da3e,50,1952,-6000,2
2025-06-28T11:00:44.881698400,e2801160600002152d19b00e,50,3888,-6900,2
2025-06-28T11:00:44.881698400,e2801160600002152d19b0de,50,564,-5950,2
2025-06-28T11:00:44.881698400,e2801160600002152d19da5e,50,548,-6350,2
2025-06-28T11:00:44.881698400,e2801160600002152d19dace,50,3308,-6150,2
2025-06-28T11:00:44.881698400,e2801160600002152d19b03e,50,756,-5800,2
2025-06-28T11:00:44.881698400,e2801160600002152d19da1e,50,2880,-6650,2
2025-06-28T11:00:44.881698400,e2801160600002152d19da4e,50,708,-5950,2
2025-06-28T11:00:44.881698400,e2801160600002152d19b0ce,50,2752,-5850,2
2025-06-28T11:00:44.881698400,e2801160600002152d19b0fe,50,40,-6900,2
2025-06-28T11:00:44.881698400,e2801160600002152d19da2e,50,472,-6750,2
2025-06-28T11:00:44.881698400,e2801160600002152d19da1e,50,1612,-5800,3
2025-06-28T11:00:44.881698400,e2801160600002152d19da4e,50,1228,-5300,3
2025-06-28T11:00:44.882588800,e2801160600002152d19da3e,50,3692,-5350,3
2025-06-28T11:00:44.882588800,e2801160600002152d19b0fe,50,2220,-5350,3
2025-06-28T11:00:44.882588800,e2801160600002152d19da2e,50,596,-5700,3
2025-06-28T11:00:44.882588800,e2801160600002152d19da5e,50,1512,-5850,3
2025-06-28T11:00:44.882588800,e2801160600002152d19b03e,50,2528,-5450,3
2025-06-28T11:00:44.882588800,e2801160600002152d19dace,50,2252,-5700,3
2025-06-28T11:00:44.882588800,e2801160600002152d19b0ce,50,2736,-5650,3
2025-06-28T11:00:44.882588800,e2801160600002152d19b0de,50,3376,-6700,3
2025-06-28T11:00:44.912556800,e2801160600002152d19da5e,50,1536,-5800,3
2025-06-28T11:00:44.912556800,e2801160600002152d19da4e,50,1244,-5350,3
2025-06-28T11:00:44.912556800,e2801160600002152d19b0ce,50,2700,-5650,3
2025-06-28T11:00:44.912556800,e2801160600002152d19dace,50,2248,-5750,3
2025-06-28T11:00:44.912556800,e2801160600002152d19da2e,50,600,-5700,3
2025-06-28T11:00:44.912556800,e2801160600002152d19b03e,50,2560,-5500,3
2025-06-28T11:00:44.912556800,e2801160600002152d19b0fe,50,2232,-5300,3
2025-06-28T11:00:44.913575400,e2801160600002152d19da1e,50,1600,-5800,3
2025-06-28T11:00:44.913575400,e2801160600002152d19da3e,50,3692,-5350,3
2025-06-28T11:00:44.913575400,e2801160600002152d19b03e,50,3048,-4750,1
2025-06-28T11:00:44.913575400,e2801160600002152d19b00e,50,1564,-5750,1
2025-06-28T11:00:44.913575400,e2801160600002152d19dace,50,2476,-6700,1
2025-06-28T11:00:44.913575400,e2801160600002152d19da2e,50,1092,-5550,1
2025-06-28T11:00:44.913575400,e2801160600002152d19da5e,50,1620,-4600,1
2025-06-28T11:00:44.913575400,e2801160600002152d19da4e,50,516,-5550,1
2025-06-28T11:00:44.913575400,e2801160600002152d19da1e,50,2148,-5150,1
2025-06-28T11:00:44.913575400,e2801160600002152d19b0fe,50,3640,-4850,1
2025-06-28T11:00:44.913575400,e2801160600002152d19da3e,50,1228,-4800,1
2025-06-28T11:00:44.913575400,e2801160600002152d19b0ce,50,148,-4900,1
2025-06-28T11:00:44.913575400,e2801160600002152d19b07e,50,2936,-6200,1
2025-06-28T11:00:44.956422400,e2801160600002152d19b0ce,50,152,-4900,1
2025-06-28T11:00:44.956422400,e2801160600002152d19b0fe,50,3648,-4850,1
2025-06-28T11:00:44.956422400,e2801160600002152d19b03e,50,3072,-4750,1
2025-06-28T11:00:44.957512200,e2801160600002152d19da5e,50,1632,-4550,1
2025-06-28T11:00:44.957512200,e2801160600002152d19b00e,50,1568,-5750,1
2025-06-28T11:00:44.957512200,e2801160600002152d19da2e,50,1092,-5550,1
2025-06-28T11:00:44.957512200,e2801160600002152d19da1e,50,2144,-5150,1
2025-06-28T11:00:44.957512200,e2801160600002152d19b07e,50,2940,-6250,1
2025-06-28T11:00:44.957512200,e2801160600002152d19da4e,50,504,-5550,1
2025-06-28T11:00:44.957512200,e2801160600002152d19da3e,50,1228,-4800,1
2025-06-28T11:00:44.957512200,e2801160600002152d19b0de,50,48,-5850,1
2025-06-28T11:00:44.957512200,e2801160600002152d19dace,50,2372,-6650,1
2025-06-28T11:00:44.957512200,e2801160600002152d19b03e,1,2024,-5800,2
2025-06-28T11:00:44.957512200,e2801160600002152d19b0ce,1,3728,-5900,2
2025-06-28T11:00:44.957512200,e2801160600002152d19dace,1,36,-6350,2
2025-06-28T11:00:44.957512200,e2801160600002152d19da4e,1,1688,-5850,2
2025-06-28T11:00:44.957512200,e2801160600002152d19da1e,1,3672,-6650,2
2025-06-28T11:00:44.957512200,e2801160600002152d19da3e,1,2892,-5950,2
2025-06-28T11:00:44.957512200,e2801160600002152d19b0de,1,1428,-6000,2
2025-06-28T11:00:44.957512200,e2801160600002152d19b00e,1,748,-6750,2
2025-06-28T11:00:44.957512200,e2801160600002152d19da5e,1,1604,-6150,2
2025-06-28T11:00:44.957512200,e2801160600002152d19b0fe,1,1048,-7100,2
2025-06-28T11:00:44.983705900,e2801160600002152d19b03e,1,2044,-5750,2
2025-06-28T11:00:44.984729100,e2801160600002152d19b0ce,1,3760,-5900,2
2025-06-28T11:00:44.984729100,e2801160600002152d19da1e,1,3644,-6650,2
2025-06-28T11:00:44.984729100,e2801160600002152d19da4e,1,1660,-5900,2
2025-06-28T11:00:44.984729100,e2801160600002152d19b00e,1,824,-6750,2
2025-06-28T11:00:44.984729100,e2801160600002152d19da3e,1,2872,-5950,2
2025-06-28T11:00:44.984729100,e2801160600002152d19dace,1,40,-6400,2
2025-06-28T11:00:44.984729100,e2801160600002152d19da5e,1,1632,-6150,2
2025-06-28T11:00:44.984729100,e2801160600002152d19b0fe,1,1060,-7100,2
2025-06-28T11:00:44.984729100,e2801160600002152d19b0de,1,1488,-6000,2
2025-06-28T11:00:44.984729100,e2801160600002152d19b0ce,1,3532,-5550,3
2025-06-28T11:00:44.984729100,e2801160600002152d19dace,1,2976,-5750,3
2025-06-28T11:00:44.984729100,e2801160600002152d19da4e,1,2176,-5450,3
2025-06-28T11:00:44.984729100,e2801160600002152d19da1e,1,2488,-5700,3
2025-06-28T11:00:44.984729100,e2801160600002152d19da3e,1,756,-5350,3
2025-06-28T11:00:44.984729100,e2801160600002152d19b0fe,1,3236,-5300,3
2025-06-28T11:00:44.984729100,e2801160600002152d19b00e,1,3964,-6600,3
2025-06-28T11:00:44.984729100,e2801160600002152d19da5e,1,2356,-5750,3
2025-06-28T11:00:44.984729100,e2801160600002152d19b03e,1,3496,-5750,3
2025-06-28T11:00:44.984729100,e2801160600002152d19da2e,1,1700,-5700,3
2025-06-28T11:00:44.984729100,e2801160600002152d19b0de,1,3528,-6900,3
2025-06-28T11:00:45.019621,e2801160600002152d19da3e,1,748,-5350,3
2025-06-28T11:00:45.019621,e2801160600002152d19b0ce,1,3532,-5550,3
2025-06-28T11:00:45.019621,e2801160600002152d19b03e,1,3476,-5800,3
2025-06-28T11:00:45.019621,e2801160600002152d19da4e,1,2184,-5450,3
2025-06-28T11:00:45.019621,e2801160600002152d19b00e,1,3948,-6500,3
2025-06-28T11:00:45.019621,e2801160600002152d19da5e,1,2384,-5750,3
2025-06-28T11:00:45.019621,e2801160600002152d19da1e,1,2476,-5700,3
2025-06-28T11:00:45.019621,e2801160600002152d19dace,1,2964,-5750,3
2025-06-28T11:00:45.019621,e2801160600002152d19da2e,1,1676,-5700,3
2025-06-28T11:00:45.019621,e2801160600002152d19b0de,1,3592,-6800,3
2025-06-28T11:00:45.019621,e2801160600002152d19b0fe,1,3256,-5300,3
2025-06-28T11:00:45.019621,e2801160600002152d19b07e,1,32,-6300,1
2025-06-28T11:00:45.019621,e2801160600002152d19b00e,1,2240,-5950,1
2025-06-28T11:00:45.019621,e2801160600002152d19b0ce,1,1184,-5050,1
2025-06-28T11:00:45.019621,e2801160600002152d19da1e,1,2844,-5250,1
2025-06-28T11:00:45.019621,e2801160600002152d19da2e,1,1772,-5700,1
2025-06-28T11:00:45.019621,e2801160600002152d19da4e,1,1616,-6050,1
2025-06-28T11:00:45.019621,e2801160600002152d19b03e,1,40,-4850,1
2025-06-28T11:00:45.019621,e2801160600002152d19b0fe,1,524,-4900,1
2025-06-28T11:00:45.019621,e2801160600002152d19da3e,1,2352,-4900,1
2025-06-28T11:00:45.019621,e2801160600002152d19da5e,1,2652,-4700,1
2025-06-28T11:00:45.019621,e2801160600002152d19b0de,1,748,-5600,1
2025-06-28T11:00:45.019621,e2801160600002152d19dace,1,3708,-6250,1
2025-06-28T11:00:45.045909500,e2801160600002152d19dace,1,3660,-6250,1
2025-06-28T11:00:45.045909500,e2801160600002152d19b00e,1,2272,-5900,1
2025-06-28T11:00:45.045909500,e2801160600002152d19da3e,1,2348,-4900,1
2025-06-28T11:00:45.045909500,e2801160600002152d19da1e,1,2844,-5250,1
2025-06-28T11:00:45.045909500,e2801160600002152d19da5e,1,2652,-4700,1
2025-06-28T11:00:45.045909500,e2801160600002152d19da2e,1,1780,-5650,1
2025-06-28T11:00:45.045909500,e2801160600002152d19b0fe,1,532,-4900,1
2025-06-28T11:00:45.045909500,e2801160600002152d19b03e,1,36,-4850,1
2025-06-28T11:00:45.045909500,e2801160600002152d19b07e,1,16,-6200,1
2025-06-28T11:00:45.045909500,e2801160600002152d19b0ce,1,1160,-5000,1
2025-06-28T11:00:45.045909500,e2801160600002152d19b0de,1,760,-5700,1
2025-06-28T11:00:45.045909500,e2801160600002152d19da4e,1,1624,-6000,1
2025-06-28T11:00:45.045909500,e2801160600002152d19b0de,1,1440,-6000,2
2025-06-28T11:00:45.045909500,e2801160600002152d19da1e,1,3624,-6600,2
2025-06-28T11:00:45.045909500,e2801160600002152d19b0ce,1,3744,-5900,2
2025-06-28T11:00:45.045909500,e2801160600002152d19da4e,1,1652,-5900,2
2025-06-28T11:00:45.045909500,e2801160600002152d19b00e,1,772,-6650,2
2025-06-28T11:00:45.045909500,e2801160600002152d19b03e,1,2012,-5800,2
2025-06-28T11:00:45.045909500,e2801160600002152d19da3e,1,2932,-5950,2
2025-06-28T11:00:45.045909500,e2801160600002152d19da5e,1,1612,-6150,2
