time,id,channel,phase,rssi,antenna
2025-06-28T11:05:43.432317800,e2801160600002152d19da4e,38,1036,-5100,3
2025-06-28T11:05:43.432317800,e2801160600002152d19dace,38,2228,-5350,3
2025-06-28T11:05:43.432317800,e2801160600002152d19b0fe,38,1844,-5500,3
2025-06-28T11:05:43.432317800,e2801160600002152d19da5e,38,2092,-5600,3
2025-06-28T11:05:43.432317800,e2801160600002152d19b00e,38,932,-6400,3
2025-06-28T11:05:43.432317800,e2801160600002152d19da1e,38,1504,-6150,3
2025-06-28T11:05:43.432317800,e2801160600002152d19da3e,38,3640,-5350,3
2025-06-28T11:05:43.432317800,e2801160600002152d19b0de,38,3816,-5800,3
2025-06-28T11:05:43.432317800,e2801160600002152d19b07e,38,1748,-5500,3
2025-06-28T11:05:43.458318500,e2801160600002152d19b0de,38,492,-6300,1
2025-06-28T11:05:43.458318500,e2801160600002152d19b0ce,38,376,-5200,1
2025-06-28T11:05:43.458318500,e2801160600002152d19b00e,38,1400,-5850,1
2025-06-28T11:05:43.458318500,e2801160600002152d19b0fe,38,3472,-5050,1
2025-06-28T11:05:43.458318500,e2801160600002152d19da3e,38,740,-4850,1
2025-06-28T11:05:43.458318500,e2801160600002152d19da4e,38,3844,-5200,1
2025-06-28T11:05:43.458318500,e2801160600002152d19da1e,38,2180,-5000,1
2025-06-28T11:05:43.458318500,e2801160600002152d19da5e,38,1484,-4550,1
2025-06-28T11:05:43.458318500,e2801160600002152d19b03e,38,2868,-5050,1
2025-06-28T11:05:43.458318500,e2801160600002152d19da2e,38,1320,-5050,1
2025-06-28T11:05:43.458318500,e2801160600002152d19b07e,38,2656,-6300,1
2025-06-28T11:05:43.458318500,e2801160600002152d19dace,38,2396,-6800,1
2025-06-28T11:05:43.459322,e2801160600002152d19da2e,38,1332,-5050,1
2025-06-28T11:05:43.459322,e2801160600002152d19b03e,38,2864,-5050,1
2025-06-28T11:05:43.459322,e2801160600002152d19da5e,38,1484,-4550,1
2025-06-28T11:05:43.459322,e2801160600002152d19b0fe,38,3476,-5050,1
2025-06-28T11:05:43.459322,e2801160600002152d19da1e,38,2204,-4950,1
2025-06-28T11:05:43.459322,e2801160600002152d19b00e,38,1372,-5900,1
2025-06-28T11:05:43.459322,e2801160600002152d19b07e,38,2692,-6300,1
2025-06-28T11:05:43.459322,e2801160600002152d19b0de,38,496,-6250,1
2025-06-28T11:05:43.459322,e2801160600002152d19da3e,38,768,-4900,1
2025-06-28T11:05:43.459322,e2801160600002152d19b0ce,38,368,-5200,1
2025-06-28T11:05:43.459322,e2801160600002152d19dace,38,2332,-6800,1
2025-06-28T11:05:43.459322,e2801160600002152d19da4e,38,3876,-5150,1
2025-06-28T11:05:43.488319,e2801160600002152d19dace,38,3096,-6050,2
2025-06-28T11:05:43.488319,e2801160600002152d19da5e,38,552,-6500,2
2025-06-28T11:05:43.488319,e2801160600002152d19da4e,38,420,-6400,2
2025-06-28T11:05:43.488319,e2801160600002152d19da2e,38,3664,-6650,2
2025-06-28T11:05:43.488319,e2801160600002152d19b0ce,38,2804,-5600,2
2025-06-28T11:05:43.488319,e2801160600002152d19b03e,38,1032,-6150,2
2025-06-28T11:05:43.488319,e2801160600002152d19da1e,38,1992,-6000,2
2025-06-28T11:05:43.488319,e2801160600002152d19da3e,38,1944,-5750,2
2025-06-28T11:05:43.488319,e2801160600002152d19b0de,38,256,-6000,2
2025-06-28T11:05:43.488319,e2801160600002152d19b0fe,38,3656,-6750,2
2025-06-28T11:05:43.488319,e2801160600002152d19b03e,38,1016,-6250,2
2025-06-28T11:05:43.488319,e2801160600002152d19da4e,38,468,-6400,2
2025-06-28T11:05:43.488319,e2801160600002152d19da1e,38,1940,-6050,2
2025-06-28T11:05:43.489321100,e2801160600002152d19da5e,38,536,-6500,2
2025-06-28T11:05:43.489321100,e2801160600002152d19b0de,38,304,-5950,2
2025-06-28T11:05:43.489321100,e2801160600002152d19b0fe,38,3632,-6700,2
2025-06-28T11:05:43.489321100,e2801160600002152d19da3e,38,1952,-5800,2
2025-06-28T11:05:43.489321100,e2801160600002152d19b0ce,38,2800,-5600,2
2025-06-28T11:05:43.489321100,e2801160600002152d19da2e,38,3624,-6650,2
2025-06-28T11:05:43.489321100,e2801160600002152d19dace,38,3160,-6050,2
2025-06-28T11:05:43.523994,e2801160600002152d19b00e,38,1100,-6550,3
2025-06-28T11:05:43.523994,e2801160600002152d19da4e,38,1084,-5100,3
2025-06-28T11:05:43.523994,e2801160600002152d19da3e,38,3624,-5350,3
2025-06-28T11:05:43.523994,e2801160600002152d19da2e,38,980,-6000,3
2025-06-28T11:05:43.523994,e2801160600002152d19da5e,38,2072,-5550,3
2025-06-28T11:05:43.523994,e2801160600002152d19b0ce,38,3492,-5650,3
2025-06-28T11:05:43.523994,e2801160600002152d19b03e,38,2304,-5100,3
2025-06-28T11:05:43.523994,e2801160600002152d19b0fe,38,1844,-5550,3
2025-06-28T11:05:43.523994,e2801160600002152d19dace,38,2220,-5350,3
2025-06-28T11:05:43.523994,e2801160600002152d19b07e,38,1740,-5500,3
2025-06-28T11:05:43.523994,e2801160600002152d19b0de,38,3828,-5800,3
2025-06-28T11:05:43.523994,e2801160600002152d19da1e,38,1448,-6100,3
2025-06-28T11:05:43.523994,e2801160600002152d19b03e,38,2280,-5100,3
2025-06-28T11:05:43.523994,e2801160600002152d19b0de,38,3856,-5850,3
2025-06-28T11:05:43.523994,e2801160600002152d19da4e,38,1084,-5100,3
2025-06-28T11:05:43.523994,e2801160600002152d19dace,38,2224,-5350,3
2025-06-28T11:05:43.523994,e2801160600002152d19da5e,38,2068,-5550,3
2025-06-28T11:05:43.523994,e2801160600002152d19da3e,38,3632,-5350,3
2025-06-28T11:05:43.524894100,e2801160600002152d19b00e,38,992,-6550,3
2025-06-28T11:05:43.524894100,e2801160600002152d19b0fe,38,1848,-5550,3
2025-06-28T11:05:43.524894100,e2801160600002152d19b07e,38,1752,-5500,3
2025-06-28T11:05:43.524894100,e2801160600002152d19da1e,38,1436,-6100,3
2025-06-28T11:05:43.524894100,e2801160600002152d19b0ce,38,3468,-5600,3
2025-06-28T11:05:43.524894100,e2801160600002152d19da2e,38,968,-6050,3
2025-06-28T11:05:43.566323400,e2801160600002152d19b07e,39,2852,-6300,1
2025-06-28T11:05:43.566323400,e2801160600002152d19b0ce,39,520,-5250,1
2025-06-28T11:05:43.567317500,e2801160600002152d19da2e,39,1440,-5150,1
2025-06-28T11:05:43.567317500,e2801160600002152d19da4e,39,4024,-5250,1
2025-06-28T11:05:43.567317500,e2801160600002152d19da1e,39,2336,-5000,1
2025-06-28T11:05:43.567317500,e2801160600002152d19b00e,39,1572,-5900,1
2025-06-28T11:05:43.567317500,e2801160600002152d19b0de,39,460,-6200,1
2025-06-28T11:05:43.567317500,e2801160600002152d19dace,39,2508,-6700,1
2025-06-28T11:05:43.567317500,e2801160600002152d19b03e,39,3036,-5100,1
2025-06-28T11:05:43.567317500,e2801160600002152d19da3e,39,876,-4900,1
2025-06-28T11:05:43.567317500,e2801160600002152d19da5e,39,1620,-4550,1
2025-06-28T11:05:43.567317500,e2801160600002152d19b0fe,39,3600,-5100,1
2025-06-28T11:05:43.567317500,e2801160600002152d19da3e,39,872,-4950,1
2025-06-28T11:05:43.567317500,e2801160600002152d19b07e,39,2804,-6250,1
2025-06-28T11:05:43.567317500,e2801160600002152d19b00e,39,1548,-5900,1
2025-06-28T11:05:43.567317500,e2801160600002152d19da4e,39,4024,-5250,1
2025-06-28T11:05:43.567317500,e2801160600002152d19da1e,39,2344,-5000,1
2025-06-28T11:05:43.567317500,e2801160600002152d19b0de,39,444,-6200,1
2025-06-28T11:05:43.567317500,e2801160600002152d19dace,39,2432,-6700,1
2025-06-28T11:05:43.567317500,e2801160600002152d19da5e,39,1604,-4550,1
2025-06-28T11:05:43.567317500,e2801160600002152d19b0fe,39,3580,-5050,1
2025-06-28T11:05:43.567317500,e2801160600002152d19b0ce,39,540,-5200,1
2025-06-28T11:05:43.567317500,e2801160600002152d19b03e,39,3040,-5100,1
2025-06-28T11:05:43.567317500,e2801160600002152d19da2e,39,1428,-5100,1
2025-06-28T11:05:43.598329500,e2801160600002152d19da3e,39,2048,-5800,2
2025-06-28T11:05:43.598329500,e2801160600002152d19b03e,39,1120,-6150,2
2025-06-28T11:05:43.598329500,e2801160600002152d19b0fe,39,3712,-6600,2
2025-06-28T11:05:43.598329500,e2801160600002152d19b0ce,39,2916,-5650,2
2025-06-28T11:05:43.598329500,e2801160600002152d19dace,39,3276,-6100,2
2025-06-28T11:05:43.598329500,e2801160600002152d19da4e,39,508,-6400,2
2025-06-28T11:05:43.598329500,e2801160600002152d19da1e,39,2076,-6050,2
2025-06-28T11:05:43.598329500,e2801160600002152d19b0de,39,392,-6000,2
2025-06-28T11:05:43.598329500,e2801160600002152d19da5e,39,636,-6350,2
2025-06-28T11:05:43.598329500,e2801160600002152d19da2e,39,3888,-6700,2
2025-06-28T11:05:43.598329500,e2801160600002152d19da3e,39,2060,-5800,2
2025-06-28T11:05:43.598329500,e2801160600002152d19da2e,39,3824,-6700,2
2025-06-28T11:05:43.598329500,e2801160600002152d19da5e,39,648,-6350,2
2025-06-28T11:05:43.598329500,e2801160600002152d19b0fe,39,3708,-6700,2
2025-06-28T11:05:43.598329500,e2801160600002152d19dace,39,3296,-6050,2
2025-06-28T11:05:43.598329500,e2801160600002152d19b0ce,39,2928,-5650,2
2025-06-28T11:05:43.598329500,e2801160600002152d19da4e,39,576,-6400,2
2025-06-28T11:05:43.598329500,e2801160600002152d19b0de,39,464,-5950,2
2025-06-28T11:05:43.598329500,e2801160600002152d19da1e,39,2032,-6050,2
2025-06-28T11:05:43.598329500,e2801160600002152d19b03e,39,1120,-6100,2
2025-06-28T11:05:43.637850200,e2801160600002152d19b0ce,39,3612,-5650,3
2025-06-28T11:05:43.637850200,e2801160600002152d19da2e,39,1096,-5950,3
2025-06-28T11:05:43.637850200,e2801160600002152d19da5e,39,2172,-5500,3
2025-06-28T11:05:43.637850200,e2801160600002152d19da1e,39,1556,-6100,3
2025-06-28T11:05:43.637850200,e2801160600002152d19b0de,39,4004,-5900,3
2025-06-28T11:05:43.637850200,e2801160600002152d19dace,39,2332,-5350,3
2025-06-28T11:05:43.637850200,e2801160600002152d19b03e,39,2412,-5150,3
2025-06-28T11:05:43.637850200,e2801160600002152d19b0fe,39,2008,-5650,3
2025-06-28T11:05:43.637850200,e2801160600002152d19da4e,39,1204,-5050,3
2025-06-28T11:05:43.637850200,e2801160600002152d19b07e,39,1880,-5500,3
2025-06-28T11:05:43.637850200,e2801160600002152d19da3e,39,3736,-5300,3
2025-06-28T11:05:43.637850200,e2801160600002152d19b00e,39,1124,-6650,3
2025-06-28T11:05:43.637850200,e2801160600002152d19b03e,39,2456,-5150,3
2025-06-28T11:05:43.637850200,e2801160600002152d19da1e,39,1580,-6050,3
2025-06-28T11:05:43.637850200,e2801160600002152d19da4e,39,1204,-5100,3
2025-06-28T11:05:43.637850200,e2801160600002152d19da5e,39,2192,-5500,3
2025-06-28T11:05:43.637850200,e2801160600002152d19b0fe,39,2024,-5600,3
2025-06-28T11:05:43.637850200,e2801160600002152d19dace,39,2344,-5350,3
2025-06-28T11:05:43.637850200,e2801160600002152d19b00e,39,1136,-6700,3
2025-06-28T11:05:43.637850200,e2801160600002152d19b07e,39,1856,-5500,3
2025-06-28T11:05:43.637850200,e2801160600002152d19da3e,39,3736,-5300,3
2025-06-28T11:05:43.637850200,e2801160600002152d19b0ce,39,3616,-5650,3
2025-06-28T11:05:43.637850200,e2801160600002152d19b0de,39,3948,-5900,3
2025-06-28T11:05:43.637850200,e2801160600002152d19da2e,39,1080,-6000,3
2025-06-28T11:05:43.667157300,e2801160600002152d19b07e,39,2756,-6150,1
2025-06-28T11:05:43.667157300,e2801160600002152d19b0ce,39,532,-5150,1
2025-06-28T11:05:43.667157300,e2801160600002152d19b03e,39,3048,-5100,1
2025-06-28T11:05:43.667157300,e2801160600002152d19da1e,39,2356,-5050,1
2025-06-28T11:05:43.667157300,e2801160600002152d19b00e,39,1564,-5850,1
2025-06-28T11:05:43.667157300,e2801160600002152d19b0de,39,440,-6100,1
2025-06-28T11:05:43.667157300,e2801160600002152d19da2e,39,1440,-5100,1
2025-06-28T11:05:43.667157300,e2801160600002152d19da3e,39,876,-4950,1
2025-06-28T11:05:43.667157300,e2801160600002152d19da4e,39,4000,-5250,1
2025-06-28T11:05:43.667157300,e2801160600002152d19b0fe,39,3620,-5050,1
2025-06-28T11:05:43.667157300,e2801160600002152d19da5e,39,1608,-4550,1
2025-06-28T11:05:43.667157300,e2801160600002152d19dace,39,2468,-6700,1
2025-06-28T11:05:43.667157300,e2801160600002152d19da5e,39,1616,-4550,1
2025-06-28T11:05:43.667157300,e2801160600002152d19b07e,39,2868,-6150,1
2025-06-28T11:05:43.667157300,e2801160600002152d19b0de,39,396,-6050,1
2025-06-28T11:05:43.667157300,e2801160600002152d19da3e,39,868,-4950,1
2025-06-28T11:05:43.667157300,e2801160600002152d19b03e,39,3072,-5100,1
2025-06-28T11:05:43.667157300,e2801160600002152d19da1e,39,2348,-5000,1
2025-06-28T11:05:43.667157300,e2801160600002152d19dace,39,2268,-6750,1
2025-06-28T11:05:43.667157300,e2801160600002152d19da2e,39,1432,-5100,1
2025-06-28T11:05:43.667157300,e2801160600002152d19da4e,39,3992,-5250,1
2025-06-28T11:05:43.667157300,e2801160600002152d19b0fe,39,3584,-5050,1
2025-06-28T11:05:43.667157300,e2801160600002152d19b0ce,39,552,-5200,1
2025-06-28T11:05:43.667157300,e2801160600002152d19b00e,39,1580,-5850,1
2025-06-28T11:05:43.697090500,e2801160600002152d19da5e,39,596,-6300,2
2025-06-28T11:05:43.697090500,e2801160600002152d19da4e,39,536,-6350,2
2025-06-28T11:05:43.697090500,e2801160600002152d19b0de,39,460,-5950,2
2025-06-28T11:05:43.697090500,e2801160600002152d19da3e,39,2036,-5800,2
2025-06-28T11:05:43.697090500,e2801160600002152d19da1e,39,2024,-5950,2
2025-06-28T11:05:43.697090500,e2801160600002152d19b0ce,39,2940,-5650,2
2025-06-28T11:05:43.697090500,e2801160600002152d19da2e,39,3788,-6650,2
2025-06-28T11:05:43.697090500,e2801160600002152d19b03e,39,1112,-6100,2
2025-06-28T11:05:43.697090500,e2801160600002152d19dace,39,3312,-6050,2
2025-06-28T11:05:43.697090500,e2801160600002152d19b0fe,39,3724,-6600,2
2025-06-28T11:05:43.697090500,e2801160600002152d19da4e,39,564,-6400,2
2025-06-28T11:05:43.697090500,e2801160600002152d19dace,39,3292,-6100,2
2025-06-28T11:05:43.697090500,e2801160600002152d19da5e,39,628,-6300,2
2025-06-28T11:05:43.697090500,e2801160600002152d19b03e,39,1132,-6150,2
2025-06-28T11:05:43.697090500,e2801160600002152d19da1e,39,2060,-6000,2
2025-06-28T11:05:43.697090500,e2801160600002152d19b0de,39,400,-6000,2
2025-06-28T11:05:43.698105100,e2801160600002152d19b0fe,39,3708,-6600,2
2025-06-28T11:05:43.698105100,e2801160600002152d19da3e,39,2044,-5850,2
2025-06-28T11:05:43.698105100,e2801160600002152d19da2e,39,3792,-6700,2
2025-06-28T11:05:43.698105100,e2801160600002152d19b0ce,39,2940,-5650,2
2025-06-28T11:05:43.730441300,e2801160600002152d19b07e,39,1876,-5500,3
2025-06-28T11:05:43.731421400,e2801160600002152d19da1e,39,1608,-6150,3
2025-06-28T11:05:43.731421400,e2801160600002152d19b00e,39,1020,-6700,3
2025-06-28T11:05:43.731421400,e2801160600002152d19b03e,39,2448,-5150,3
2025-06-28T11:05:43.731421400,e2801160600002152d19da4e,39,1200,-5100,3
2025-06-28T11:05:43.731421400,e2801160600002152d19b0ce,39,3584,-5700,3
2025-06-28T11:05:43.731421400,e2801160600002152d19da3e,39,3736,-5300,3
2025-06-28T11:05:43.731421400,e2801160600002152d19da2e,39,1104,-5950,3
2025-06-28T11:05:43.731421400,e2801160600002152d19da5e,39,2188,-5500,3
2025-06-28T11:05:43.731421400,e2801160600002152d19dace,39,2320,-5400,3
2025-06-28T11:05:43.731421400,e2801160600002152d19b0fe,39,2008,-5600,3
2025-06-28T11:05:43.731421400,e2801160600002152d19b0de,39,3996,-5900,3
2025-06-28T11:05:43.731421400,e2801160600002152d19da4e,39,1192,-5100,3
2025-06-28T11:05:43.731421400,e2801160600002152d19b0fe,39,2032,-5650,3
2025-06-28T11:05:43.731421400,e2801160600002152d19b00e,39,1080,-6700,3
2025-06-28T11:05:43.731421400,e2801160600002152d19b03e,39,2440,-5150,3
2025-06-28T11:05:43.731421400,e2801160600002152d19b0de,39,4000,-5950,3
2025-06-28T11:05:43.731421400,e2801160600002152d19da3e,39,3728,-5300,3
2025-06-28T11:05:43.731421400,e2801160600002152d19b0ce,39,3612,-5650,3
2025-06-28T11:05:43.731421400,e2801160600002152d19da5e,39,2192,-5500,3
2025-06-28T11:05:43.731421400,e2801160600002152d19da2e,39,1084,-5950,3
2025-06-28T11:05:43.731421400,e2801160600002152d19b07e,39,1876,-5500,3
2025-06-28T11:05:43.731421400,e2801160600002152d19da1e,39,1580,-6100,3
2025-06-28T11:05:43.731421400,e2801160600002152d19dace,39,2316,-5400,3
2025-06-28T11:05:43.765885600,e2801160600002152d19da3e,39,884,-4950,1
2025-06-28T11:05:43.765885600,e2801160600002152d19b0de,40,1764,-5800,1
2025-06-28T11:05:43.765885600,e2801160600002152d19da5e,40,3592,-4800,1
2025-06-28T11:05:43.765885600,e2801160600002152d19b03e,40,1140,-5200,1
2025-06-28T11:05:43.765885600,e2801160600002152d19b0ce,40,2508,-5300,1
2025-06-28T11:05:43.765885600,e2801160600002152d19da4e,40,1848,-5950,1
2025-06-28T11:05:43.765885600,e2801160600002152d19da2e,40,2984,-5400,1
2025-06-28T11:05:43.765885600,e2801160600002152d19b0fe,40,1352,-5100,1
2025-06-28T11:05:43.765885600,e2801160600002152d19dace,40,596,-6200,1
2025-06-28T11:05:43.765885600,e2801160600002152d19b00e,40,3012,-6250,1
2025-06-28T11:05:43.765885600,e2801160600002152d19da1e,40,3784,-5550,1
2025-06-28T11:05:43.765885600,e2801160600002152d19b07e,40,964,-5950,1
2025-06-28T11:05:43.765885600,e2801160600002152d19da1e,40,3804,-5600,1
2025-06-28T11:05:43.765885600,e2801160600002152d19da3e,40,2984,-5050,1
2025-06-28T11:05:43.765885600,e2801160600002152d19b0de,40,1736,-5800,1
2025-06-28T11:05:43.765885600,e2801160600002152d19da4e,40,1828,-5950,1
2025-06-28T11:05:43.765885600,e2801160600002152d19da2e,40,3016,-5400,1
2025-06-28T11:05:43.765885600,e2801160600002152d19b0ce,40,2532,-5350,1
2025-06-28T11:05:43.765885600,e2801160600002152d19b07e,40,988,-5950,1
2025-06-28T11:05:43.765885600,e2801160600002152d19b03e,40,1148,-5200,1
2025-06-28T11:05:43.765885600,e2801160600002152d19da5e,40,3580,-4800,1
2025-06-28T11:05:43.765885600,e2801160600002152d19b0fe,40,1336,-5100,1
2025-06-28T11:05:43.765885600,e2801160600002152d19b00e,40,3028,-6250,1
2025-06-28T11:05:43.765885600,e2801160600002152d19dace,40,592,-6200,1
2025-06-28T11:05:43.800833100,e2801160600002152d19dace,40,1024,-6400,2
2025-06-28T11:05:43.800833100,e2801160600002152d19b0ce,40,888,-5800,2
2025-06-28T11:05:43.800833100,e2801160600002152d19da2e,40,1140,-6700,2
2025-06-28T11:05:43.800833100,e2801160600002152d19da1e,40,108,-5950,2
2025-06-28T11:05:43.800833100,e2801160600002152d19b00e,40,664,-7000,2
2025-06-28T11:05:43.800833100,e2801160600002152d19b03e,40,3504,-5750,2
2025-06-28T11:05:43.800833100,e2801160600002152d19b0de,40,2208,-6050,2
2025-06-28T11:05:43.801824500,e2801160600002152d19da5e,40,2620,-6100,2
2025-06-28T11:05:43.801824500,e2801160600002152d19b0fe,40,2212,-7200,2
2025-06-28T11:05:43.801824500,e2801160600002152d19da4e,40,2596,-6150,2
2025-06-28T11:05:43.801824500,e2801160600002152d19da3e,40,3868,-5950,2
2025-06-28T11:05:43.801824500,e2801160600002152d19da1e,40,124,-5950,2
2025-06-28T11:05:43.801824500,e2801160600002152d19da3e,40,3868,-6000,2
2025-06-28T11:05:43.801824500,e2801160600002152d19dace,40,1064,-6450,2
2025-06-28T11:05:43.801824500,e2801160600002152d19da4e,40,2608,-6150,2
2025-06-28T11:05:43.801824500,e2801160600002152d19da2e,40,1332,-6750,2
2025-06-28T11:05:43.801824500,e2801160600002152d19b0ce,40,932,-5800,2
2025-06-28T11:05:43.801824500,e2801160600002152d19b03e,40,3452,-5700,2
2025-06-28T11:05:43.801824500,e2801160600002152d19b0de,40,2192,-6050,2
2025-06-28T11:05:43.801824500,e2801160600002152d19b0fe,40,2040,-6950,2
2025-06-28T11:05:43.801824500,e2801160600002152d19da5e,40,2616,-6100,2
2025-06-28T11:05:43.801824500,e2801160600002152d19b00e,40,728,-6950,2
2025-06-28T11:05:43.821538300,e2801160600002152d19b03e,40,580,-5450,3
2025-06-28T11:05:43.821538300,e2801160600002152d19b0fe,40,104,-5300,3
2025-06-28T11:05:43.821538300,e2801160600002152d19b0de,40,1032,-6300,3
2025-06-28T11:05:43.821538300,e2801160600002152d19da4e,40,3044,-5300,3
2025-06-28T11:05:43.822549500,e2801160600002152d19da3e,40,1748,-5350,3
2025-06-28T11:05:43.822549500,e2801160600002152d19b00e,40,1736,-6600,3
2025-06-28T11:05:43.822549500,e2801160600002152d19dace,40,3984,-5850,3
2025-06-28T11:05:43.822549500,e2801160600002152d19da2e,40,3200,-5700,3
2025-06-28T11:05:43.822549500,e2801160600002152d19da5e,40,3768,-5650,3
2025-06-28T11:05:43.822549500,e2801160600002152d19b0ce,40,1028,-5550,3
2025-06-28T11:05:43.822549500,e2801160600002152d19b07e,40,3760,-5850,3
2025-06-28T11:05:43.822549500,e2801160600002152d19da1e,40,3464,-5950,3
2025-06-28T11:05:43.850650200,e2801160600002152d19da3e,40,1720,-5300,3
2025-06-28T11:05:43.850650200,e2801160600002152d19b07e,40,3736,-5850,3
2025-06-28T11:05:43.850650200,e2801160600002152d19b0fe,40,100,-5300,3
2025-06-28T11:05:43.850650200,e2801160600002152d19b03e,40,588,-5500,3
2025-06-28T11:05:43.850650200,e2801160600002152d19da2e,40,3140,-5650,3
2025-06-28T11:05:43.850650200,e2801160600002152d19da4e,40,3056,-5350,3
2025-06-28T11:05:43.850650200,e2801160600002152d19da5e,40,3724,-5650,3
2025-06-28T11:05:43.850650200,e2801160600002152d19b0ce,40,1048,-5550,3
2025-06-28T11:05:43.850650200,e2801160600002152d19da1e,40,3432,-5900,3
2025-06-28T11:05:43.850650200,e2801160600002152d19b00e,40,1756,-6650,3
2025-06-28T11:05:43.850650200,e2801160600002152d19dace,40,3936,-5800,3
2025-06-28T11:05:43.850650200,e2801160600002152d19b0de,40,1044,-6300,3
2025-06-28T11:05:43.850650200,e2801160600002152d19b03e,40,1148,-5250,1
