time,id,channel,phase,rssi,antenna
2025-06-27T16:33:48.883024300,e2801160600002152d19da3e,46,1508,-6150,2
2025-06-27T16:33:48.883024300,e2801160600002152d19b0fe,46,1748,-6200,2
2025-06-27T16:33:48.883024300,e2801160600002152d19b03e,46,644,-6150,2
2025-06-27T16:33:48.883024300,e2801160600002152d19da2e,46,3280,-5850,2
2025-06-27T16:33:48.918393900,e2801160600002152d19da4e,46,2260,-6200,2
2025-06-27T16:33:48.918393900,e2801160600002152d19b0ce,46,2708,-5700,2
2025-06-27T16:33:48.918393900,e2801160600002152d19da2e,46,3280,-5900,2
2025-06-27T16:33:48.918393900,e2801160600002152d19da5e,46,1140,-5400,2
2025-06-27T16:33:48.918393900,e2801160600002152d19b0fe,46,1720,-6150,2
2025-06-27T16:33:48.918393900,e2801160600002152d19b0de,46,700,-5600,2
2025-06-27T16:33:48.918393900,e2801160600002152d19b03e,46,640,-6150,2
2025-06-27T16:33:48.918393900,e2801160600002152d19da1e,46,2676,-6600,2
2025-06-27T16:33:48.918393900,e2801160600002152d19dace,46,4,-6500,2
2025-06-27T16:33:48.918393900,e2801160600002152d19da3e,46,1524,-6150,2
2025-06-27T16:33:48.918393900,e2801160600002152d19b0ce,46,1564,-6350,3
2025-06-27T16:33:48.918393900,e2801160600002152d19da4e,46,440,-6450,3
2025-06-27T16:33:48.918393900,e2801160600002152d19da1e,46,3092,-6900,3
2025-06-27T16:33:48.918393900,e2801160600002152d19da3e,46,1304,-6250,3
2025-06-27T16:33:48.918393900,e2801160600002152d19b0fe,46,3808,-6200,3
2025-06-27T16:33:48.918393900,e2801160600002152d19dace,46,3776,-6200,3
2025-06-27T16:33:48.918393900,e2801160600002152d19b00e,46,1904,-6450,3
2025-06-27T16:33:48.918393900,e2801160600002152d19da3e,46,1196,-6300,3
2025-06-27T16:33:48.918393900,e2801160600002152d19da4e,46,396,-6500,3
2025-06-27T16:33:48.918393900,e2801160600002152d19b0fe,46,3828,-6250,3
2025-06-27T16:33:48.918393900,e2801160600002152d19b0ce,46,1512,-6350,3
2025-06-27T16:33:48.918393900,e2801160600002152d19dace,46,3780,-6250,3
2025-06-27T16:33:48.918393900,e2801160600002152d19b00e,46,1916,-6350,3
2025-06-27T16:33:48.945198200,e2801160600002152d19da1e,46,3916,-5150,1
2025-06-27T16:33:48.945198200,e2801160600002152d19b03e,46,2200,-5800,1
2025-06-27T16:33:48.945198200,e2801160600002152d19b0fe,46,984,-5100,1
2025-06-27T16:33:48.945198200,e2801160600002152d19da2e,46,100,-5250,1
2025-06-27T16:33:48.945198200,e2801160600002152d19da5e,46,3832,-5950,1
2025-06-27T16:33:48.945198200,e2801160600002152d19b0de,46,3160,-6550,1
2025-06-27T16:33:48.945198200,e2801160600002152d19b0ce,46,3444,-5700,1
2025-06-27T16:33:48.945198200,e2801160600002152d19da3e,46,2728,-5050,1
2025-06-27T16:33:48.945198200,e2801160600002152d19da4e,46,780,-5750,1
2025-06-27T16:33:48.945198200,e2801160600002152d19b00e,46,3096,-6050,1
2025-06-27T16:33:48.945198200,e2801160600002152d19dace,46,1084,-6500,1
2025-06-27T16:33:48.945198200,e2801160600002152d19b0de,46,3104,-6600,1
2025-06-27T16:33:48.945198200,e2801160600002152d19da5e,46,3780,-5950,1
2025-06-27T16:33:48.945198200,e2801160600002152d19b00e,46,3148,-6050,1
2025-06-27T16:33:48.945198200,e2801160600002152d19da4e,46,796,-5750,1
2025-06-27T16:33:48.945198200,e2801160600002152d19da1e,46,3928,-5150,1
2025-06-27T16:33:48.945198200,e2801160600002152d19b0fe,46,992,-5100,1
2025-06-27T16:33:48.945198200,e2801160600002152d19b0ce,46,3472,-5700,1
2025-06-27T16:33:48.945198200,e2801160600002152d19b03e,46,2308,-5700,1
2025-06-27T16:33:48.945198200,e2801160600002152d19da3e,46,2728,-5050,1
2025-06-27T16:33:48.945198200,e2801160600002152d19dace,46,1072,-6550,1
2025-06-27T16:33:48.945198200,e2801160600002152d19da2e,46,72,-5200,1
2025-06-27T16:33:48.993123800,e2801160600002152d19da4e,47,3348,-6350,2
2025-06-27T16:33:48.993123800,e2801160600002152d19b0de,47,2384,-5650,2
2025-06-27T16:33:48.993123800,e2801160600002152d19da2e,47,932,-5900,2
2025-06-27T16:33:48.993123800,e2801160600002152d19da5e,47,2988,-5750,2
2025-06-27T16:33:48.993123800,e2801160600002152d19b0fe,47,3428,-6200,2
2025-06-27T16:33:48.993123800,e2801160600002152d19da3e,47,3308,-6000,2
2025-06-27T16:33:48.993123800,e2801160600002152d19b0ce,47,260,-6000,2
2025-06-27T16:33:48.993123800,e2801160600002152d19b03e,47,2580,-6000,2
2025-06-27T16:33:48.993123800,e2801160600002152d19da1e,47,4020,-6800,2
2025-06-27T16:33:48.993123800,e2801160600002152d19b03e,47,2612,-6050,2
2025-06-27T16:33:48.993123800,e2801160600002152d19da3e,47,3268,-6050,2
2025-06-27T16:33:48.993123800,e2801160600002152d19da2e,47,888,-5850,2
2025-06-27T16:33:48.993123800,e2801160600002152d19b0ce,47,236,-6050,2
2025-06-27T16:33:48.993123800,e2801160600002152d19da4e,47,3420,-6300,2
2025-06-27T16:33:48.993123800,e2801160600002152d19b0de,47,2376,-5700,2
2025-06-27T16:33:48.993123800,e2801160600002152d19da5e,47,2996,-5700,2
2025-06-27T16:33:48.993123800,e2801160600002152d19b0fe,47,3388,-6200,2
2025-06-27T16:33:48.993123800,e2801160600002152d19da1e,47,4048,-6800,2
2025-06-27T16:33:49.027672300,e2801160600002152d19da1e,47,356,-6650,3
2025-06-27T16:33:49.027672300,e2801160600002152d19b0fe,47,1184,-6450,3
2025-06-27T16:33:49.027672300,e2801160600002152d19b00e,47,3824,-6600,3
2025-06-27T16:33:49.027672300,e2801160600002152d19da3e,47,2952,-6150,3
2025-06-27T16:33:49.027672300,e2801160600002152d19b0ce,47,3164,-6450,3
2025-06-27T16:33:49.027672300,e200001d701802160960be54,47,1096,-6900,3
2025-06-27T16:33:49.027672300,e2801160600002152d19dace,47,1272,-6600,3
2025-06-27T16:33:49.027672300,e2801160600002152d19b0fe,47,1148,-6350,3
2025-06-27T16:33:49.027672300,e2801160600002152d19da1e,47,308,-6600,3
2025-06-27T16:33:49.027672300,e2801160600002152d19dace,47,1168,-6600,3
2025-06-27T16:33:49.027672300,e2801160600002152d19b00e,47,3768,-6600,3
2025-06-27T16:33:49.027672300,e2801160600002152d19b0ce,47,3112,-6450,3
2025-06-27T16:33:49.027672300,e200001d701802160960be54,47,1216,-6800,3
2025-06-27T16:33:49.027672300,e2801160600002152d19da3e,47,3084,-6150,3
2025-06-27T16:33:49.027672300,e2801160600002152d19b0fe,47,2652,-5300,1
2025-06-27T16:33:49.027672300,e2801160600002152d19da3e,47,296,-5200,1
2025-06-27T16:33:49.027672300,e2801160600002152d19da1e,47,1504,-5300,1
2025-06-27T16:33:49.027672300,e2801160600002152d19b03e,47,268,-5550,1
2025-06-27T16:33:49.027672300,e2801160600002152d19da2e,47,1504,-5350,1
2025-06-27T16:33:49.027672300,e2801160600002152d19b00e,47,532,-6800,1
2025-06-27T16:33:49.027672300,e2801160600002152d19da4e,47,2232,-6100,1
2025-06-27T16:33:49.027672300,e2801160600002152d19b0de,47,656,-6650,1
2025-06-27T16:33:49.027672300,e2801160600002152d19b0ce,47,564,-5900,1
2025-06-27T16:33:49.027672300,e2801160600002152d19da5e,47,1388,-5900,1
2025-06-27T16:33:49.056263800,e2801160600002152d19da1e,47,1484,-5300,1
2025-06-27T16:33:49.056263800,e2801160600002152d19b0fe,47,2640,-5300,1
2025-06-27T16:33:49.056263800,e2801160600002152d19da5e,47,1420,-5900,1
2025-06-27T16:33:49.056263800,e2801160600002152d19b03e,47,272,-5450,1
2025-06-27T16:33:49.056263800,e2801160600002152d19da3e,47,272,-5200,1
2025-06-27T16:33:49.056263800,e2801160600002152d19da2e,47,1480,-5350,1
2025-06-27T16:33:49.056263800,e2801160600002152d19da4e,47,2252,-6150,1
2025-06-27T16:33:49.056263800,e2801160600002152d19b0ce,47,556,-5900,1
2025-06-27T16:33:49.056263800,e2801160600002152d19b00e,47,488,-6700,1
2025-06-27T16:33:49.056263800,e2801160600002152d19b0de,47,752,-6650,1
2025-06-27T16:33:49.056263800,e2801160600002152d19b03e,47,2636,-6050,2
2025-06-27T16:33:49.056263800,e2801160600002152d19da1e,47,96,-6800,2
2025-06-27T16:33:49.056263800,e2801160600002152d19b0fe,47,3388,-6250,2
2025-06-27T16:33:49.056263800,e2801160600002152d19b0ce,47,256,-6000,2
2025-06-27T16:33:49.056263800,e2801160600002152d19da5e,47,3060,-5700,2
2025-06-27T16:33:49.056263800,e2801160600002152d19b0de,47,2344,-5600,2
2025-06-27T16:33:49.056263800,e2801160600002152d19da2e,47,932,-5850,2
2025-06-27T16:33:49.056263800,e2801160600002152d19da3e,47,3220,-6100,2
2025-06-27T16:33:49.056263800,e2801160600002152d19da4e,47,3224,-6300,2
2025-06-27T16:33:49.090514100,e2801160600002152d19b03e,47,2676,-6000,2
2025-06-27T16:33:49.090514100,e2801160600002152d19b0ce,47,280,-6000,2
2025-06-27T16:33:49.090514100,e2801160600002152d19b0de,47,2364,-5600,2
2025-06-27T16:33:49.090514100,e2801160600002152d19da5e,47,3040,-5750,2
2025-06-27T16:33:49.090514100,e2801160600002152d19da3e,47,3256,-6100,2
2025-06-27T16:33:49.090514100,e2801160600002152d19da1e,47,72,-6750,2
2025-06-27T16:33:49.090514100,e2801160600002152d19da2e,47,916,-5850,2
2025-06-27T16:33:49.090514100,e2801160600002152d19da4e,47,3240,-6300,2
2025-06-27T16:33:49.090514100,e2801160600002152d19b0fe,47,3400,-6300,2
2025-06-27T16:33:49.090514100,e2801160600002152d19b00e,47,3676,-6650,3
2025-06-27T16:33:49.090514100,e2801160600002152d19da1e,47,136,-6500,3
2025-06-27T16:33:49.090514100,e2801160600002152d19da3e,47,3008,-6150,3
2025-06-27T16:33:49.090514100,e2801160600002152d19b0fe,47,1196,-6450,3
2025-06-27T16:33:49.090514100,e2801160600002152d19b0ce,47,3148,-6600,3
2025-06-27T16:33:49.090514100,e2801160600002152d19da1e,47,160,-6450,3
2025-06-27T16:33:49.090514100,e2801160600002152d19b0fe,47,1236,-6450,3
2025-06-27T16:33:49.090514100,e2801160600002152d19da3e,47,3052,-6100,3
2025-06-27T16:33:49.090514100,e2801160600002152d19b0ce,47,3096,-6550,3
2025-06-27T16:33:49.090514100,e2801160600002152d19b00e,47,3596,-6600,3
2025-06-27T16:33:49.122339600,e2801160600002152d19b0de,47,656,-6800,1
2025-06-27T16:33:49.123338800,e2801160600002152d19b0ce,47,536,-5800,1
2025-06-27T16:33:49.123338800,e2801160600002152d19dace,47,2336,-6650,1
2025-06-27T16:33:49.123338800,e2801160600002152d19da2e,47,1528,-5300,1
2025-06-27T16:33:49.123338800,e2801160600002152d19da1e,47,1488,-5250,1
2025-06-27T16:33:49.123338800,e2801160600002152d19da4e,47,2312,-6050,1
2025-06-27T16:33:49.123338800,e2801160600002152d19da3e,47,288,-5150,1
2025-06-27T16:33:49.123338800,e2801160600002152d19da5e,47,1512,-5850,1
2025-06-27T16:33:49.123338800,e2801160600002152d19b0fe,47,2700,-5250,1
2025-06-27T16:33:49.123338800,e2801160600002152d19b03e,47,184,-5300,1
2025-06-27T16:33:49.123338800,e2801160600002152d19b00e,47,684,-6650,1
2025-06-27T16:33:49.123338800,e2801160600002152d19da3e,47,308,-5150,1
2025-06-27T16:33:49.123338800,e2801160600002152d19dace,47,2280,-6650,1
2025-06-27T16:33:49.123338800,e2801160600002152d19da4e,47,2292,-6000,1
2025-06-27T16:33:49.123338800,e2801160600002152d19da1e,47,1484,-5250,1
2025-06-27T16:33:49.123338800,e2801160600002152d19b0de,47,620,-6650,1
2025-06-27T16:33:49.123338800,e2801160600002152d19da2e,47,1544,-5300,1
2025-06-27T16:33:49.123338800,e2801160600002152d19da5e,47,1476,-5850,1
2025-06-27T16:33:49.123338800,e2801160600002152d19b00e,47,664,-6750,1
2025-06-27T16:33:49.123338800,e2801160600002152d19b03e,47,144,-5300,1
2025-06-27T16:33:49.123338800,e2801160600002152d19b0fe,47,2696,-5300,1
2025-06-27T16:33:49.123338800,e2801160600002152d19b0ce,47,528,-5750,1
2025-06-27T16:33:49.168121300,e2801160600002152d19b0fe,47,3376,-6350,2
2025-06-27T16:33:49.168121300,e2801160600002152d19da3e,47,3228,-6150,2
2025-06-27T16:33:49.168121300,e2801160600002152d19b03e,47,2752,-6000,2
2025-06-27T16:33:49.168121300,e2801160600002152d19da4e,47,3124,-6250,2
2025-06-27T16:33:49.168121300,e2801160600002152d19b0ce,47,296,-5950,2
2025-06-27T16:33:49.168121300,e2801160600002152d19da2e,47,940,-5800,2
2025-06-27T16:33:49.168121300,e2801160600002152d19b0de,47,2352,-5550,2
2025-06-27T16:33:49.168121300,e2801160600002152d19da5e,47,3040,-5750,2
2025-06-27T16:33:49.168121300,e2801160600002152d19da1e,47,196,-6600,2
2025-06-27T16:33:49.168121300,e2801160600002152d19da1e,47,208,-6600,2
2025-06-27T16:33:49.168121300,e2801160600002152d19b0fe,47,3416,-6400,2
2025-06-27T16:33:49.168121300,e2801160600002152d19da5e,47,3080,-5750,2
2025-06-27T16:33:49.168121300,e2801160600002152d19b0ce,47,284,-5950,2
2025-06-27T16:33:49.168121300,e2801160600002152d19b03e,47,2780,-6050,2
2025-06-27T16:33:49.168121300,e2801160600002152d19da4e,47,3192,-6200,2
2025-06-27T16:33:49.168121300,e2801160600002152d19b0de,47,2328,-5550,2
2025-06-27T16:33:49.168121300,e2801160600002152d19da3e,47,3244,-6150,2
2025-06-27T16:33:49.168121300,e2801160600002152d19da2e,47,948,-5800,2
2025-06-27T16:33:49.168121300,e2801160600002152d19b00e,48,2004,-6550,3
2025-06-27T16:33:49.168121300,e2801160600002152d19dace,48,144,-6750,3
2025-06-27T16:33:49.168121300,e2801160600002152d19da1e,48,2944,-6450,3
2025-06-27T16:33:49.168121300,e2801160600002152d19b0fe,48,48,-6450,3
2025-06-27T16:33:49.168121300,e2801160600002152d19b0ce,48,1932,-6700,3
2025-06-27T16:33:49.168121300,e2801160600002152d19da3e,48,1888,-6250,3
2025-06-27T16:33:49.218137200,e2801160600002152d19b00e,48,1940,-6550,3
2025-06-27T16:33:49.218137200,e2801160600002152d19b0fe,48,16,-6400,3
2025-06-27T16:33:49.218137200,e2801160600002152d19da1e,48,2884,-6500,3
2025-06-27T16:33:49.218137200,e2801160600002152d19da3e,48,1904,-6300,3
2025-06-27T16:33:49.218137200,e2801160600002152d19b0ce,48,1784,-6700,3
2025-06-27T16:33:49.218137200,e2801160600002152d19dace,48,124,-6700,3
2025-06-27T16:33:49.218137200,e2801160600002152d19b0fe,48,1552,-5100,1
2025-06-27T16:33:49.218137200,e2801160600002152d19b0ce,48,3812,-5550,1
2025-06-27T16:33:49.218137200,e2801160600002152d19dace,48,1736,-6500,1
2025-06-27T16:33:49.218137200,e2801160600002152d19b03e,48,2820,-5100,1
2025-06-27T16:33:49.218137200,e2801160600002152d19da5e,48,500,-5750,1
2025-06-27T16:33:49.219136,e2801160600002152d19da2e,48,620,-5100,1
2025-06-27T16:33:49.219136,e2801160600002152d19da3e,48,3228,-5050,1
2025-06-27T16:33:49.219136,e2801160600002152d19da4e,48,1516,-5750,1
2025-06-27T16:33:49.219136,e2801160600002152d19da1e,48,392,-5000,1
2025-06-27T16:33:49.219136,e2801160600002152d19b0de,48,3528,-6650,1
2025-06-27T16:33:49.219136,e2801160600002152d19b00e,48,3932,-6150,1
2025-06-27T16:33:49.219136,e2801160600002152d19b0ce,48,3780,-5550,1
2025-06-27T16:33:49.219136,e2801160600002152d19da4e,48,1556,-5800,1
2025-06-27T16:33:49.219136,e2801160600002152d19da3e,48,3224,-5050,1
2025-06-27T16:33:49.219136,e2801160600002152d19da2e,48,636,-5100,1
2025-06-27T16:33:49.219136,e2801160600002152d19b0de,48,3556,-6700,1
2025-06-27T16:33:49.219136,e2801160600002152d19b03e,48,2816,-5050,1
2025-06-27T16:33:49.219136,e2801160600002152d19da5e,48,516,-5750,1
2025-06-27T16:33:49.219136,e2801160600002152d19da1e,48,388,-5000,1
2025-06-27T16:33:49.219136,e2801160600002152d19b0fe,48,1564,-5150,1
2025-06-27T16:33:49.219136,e2801160600002152d19b00e,48,3928,-6200,1
2025-06-27T16:33:49.219136,e2801160600002152d19dace,48,1688,-6450,1
2025-06-27T16:33:49.247428300,e2801160600002152d19da2e,48,3832,-5850,2
2025-06-27T16:33:49.247428300,e2801160600002152d19b0de,48,1068,-5450,2
2025-06-27T16:33:49.247428300,e2801160600002152d19da1e,48,3260,-6450,2
2025-06-27T16:33:49.247428300,e2801160600002152d19da5e,48,1800,-5500,2
2025-06-27T16:33:49.247428300,e2801160600002152d19da4e,48,2216,-6300,2
2025-06-27T16:33:49.247428300,e2801160600002152d19da3e,48,2100,-6200,2
2025-06-27T16:33:49.247428300,e2801160600002152d19b03e,48,1492,-6000,2
2025-06-27T16:33:49.247428300,e2801160600002152d19b0ce,48,3292,-5700,2
2025-06-27T16:33:49.247428300,e2801160600002152d19b0fe,48,2520,-6300,2
2025-06-27T16:33:49.247428300,e2801160600002152d19da2e,48,3800,-5850,2
2025-06-27T16:33:49.247428300,e2801160600002152d19da4e,48,2288,-6300,2
2025-06-27T16:33:49.247428300,e2801160600002152d19b0fe,48,2544,-6300,2
2025-06-27T16:33:49.247428300,e2801160600002152d19b03e,48,1512,-6000,2
2025-06-27T16:33:49.247428300,e2801160600002152d19da5e,48,1784,-5550,2
2025-06-27T16:33:49.247428300,e2801160600002152d19b0de,48,1084,-5450,2
2025-06-27T16:33:49.247428300,e2801160600002152d19b0ce,48,3304,-5700,2
2025-06-27T16:33:49.247428300,e2801160600002152d19da3e,48,2028,-6200,2
2025-06-27T16:33:49.247428300,e2801160600002152d19da1e,48,3280,-6400,2
2025-06-27T16:33:49.284263600,e2801160600002152d19dace,48,4072,-6700,3
2025-06-27T16:33:49.284263600,e2801160600002152d19b0ce,48,1640,-6450,3
2025-06-27T16:33:49.284263600,e2801160600002152d19b00e,48,2040,-6450,3
2025-06-27T16:33:49.284263600,e2801160600002152d19da3e,48,1876,-6200,3
2025-06-27T16:33:49.284263600,e2801160600002152d19da1e,48,2828,-6500,3
2025-06-27T16:33:49.284263600,e2801160600002152d19b0fe,48,40,-6500,3
2025-06-27T16:33:49.284263600,e2801160600002152d19b0ce,48,1996,-6600,3
2025-06-27T16:33:49.285262100,e2801160600002152d19da1e,48,2760,-6600,3
2025-06-27T16:33:49.285262100,e2801160600002152d19da3e,48,1852,-6250,3
2025-06-27T16:33:49.285262100,e2801160600002152d19dace,48,3984,-6650,3
2025-06-27T16:33:49.285262100,e2801160600002152d19b00e,48,2152,-6500,3
2025-06-27T16:33:49.285262100,e2801160600002152d19b0fe,48,8,-6450,3
2025-06-27T16:33:49.285262100,e2801160600002152d19da2e,48,632,-5100,1
2025-06-27T16:33:49.285262100,e2801160600002152d19da4e,48,1508,-5750,1
2025-06-27T16:33:49.285262100,e2801160600002152d19da3e,48,3180,-5100,1
2025-06-27T16:33:49.285262100,e2801160600002152d19b03e,48,2784,-5100,1
2025-06-27T16:33:49.285262100,e2801160600002152d19da1e,48,456,-5050,1
2025-06-27T16:33:49.285262100,e2801160600002152d19dace,48,1636,-6400,1
2025-06-27T16:33:49.285262100,e2801160600002152d19b0de,48,3492,-6700,1
2025-06-27T16:33:49.285262100,e2801160600002152d19b0ce,48,3812,-5650,1
2025-06-27T16:33:49.285262100,e2801160600002152d19b0fe,48,1556,-5200,1
2025-06-27T16:33:49.285262100,e2801160600002152d19b00e,48,3932,-6400,1
2025-06-27T16:33:49.285262100,e2801160600002152d19da5e,48,564,-5850,1
2025-06-27T16:33:49.319340700,e2801160600002152d19b03e,48,2796,-5150,1
2025-06-27T16:33:49.319340700,e2801160600002152d19b0de,48,3316,-6800,1
2025-06-27T16:33:49.319340700,e2801160600002152d19da3e,48,3168,-5100,1
2025-06-27T16:33:49.319340700,e2801160600002152d19da1e,48,448,-5100,1
2025-06-27T16:33:49.319340700,e2801160600002152d19b0ce,48,3864,-5700,1
2025-06-27T16:33:49.319340700,e2801160600002152d19da5e,48,592,-5850,1
2025-06-27T16:33:49.319340700,e2801160600002152d19da4e,48,1536,-5750,1
2025-06-27T16:33:49.319340700,e2801160600002152d19b00e,48,4064,-6500,1
2025-06-27T16:33:49.319340700,e2801160600002152d19da2e,48,648,-5100,1
2025-06-27T16:33:49.319340700,e2801160600002152d19b0fe,48,1524,-5200,1
2025-06-27T16:33:49.319340700,e2801160600002152d19dace,48,1636,-6450,1
2025-06-27T16:33:49.319340700,e2801160600002152d19da5e,48,1788,-5550,2
2025-06-27T16:33:49.319340700,e2801160600002152d19da4e,48,2392,-6250,2
2025-06-27T16:33:49.319340700,e2801160600002152d19b03e,48,1580,-6050,2
