time,id,channel,phase,rssi,antenna
2025-06-27T16:01:20.807785500,e2801160600002152d19b00e,4,1884,-5600,3
2025-06-27T16:01:20.807785500,e2801160600002152d19da4e,4,1224,-6000,3
2025-06-27T16:01:20.807785500,e2801160600002152d19b0ce,4,2952,-6100,3
2025-06-27T16:01:20.807785500,e2801160600002152d19b03e,4,2728,-6350,3
2025-06-27T16:01:20.807785500,e2801160600002152d19b0fe,4,948,-5850,3
2025-06-27T16:01:20.807785500,e2801160600002152d19da1e,4,244,-5500,3
2025-06-27T16:01:20.807785500,e2801160600002152d19da3e,4,2892,-5550,3
2025-06-27T16:01:20.807785500,e2801160600002152d19da5e,4,3828,-5500,3
2025-06-27T16:01:20.807785500,e2801160600002152d19b07e,4,1332,-5350,3
2025-06-27T16:01:20.807785500,e2801160600002152d19da2e,4,2868,-6700,3
2025-06-27T16:01:20.807785500,e2801160600002152d19b07e,4,1332,-5350,3
2025-06-27T16:01:20.807785500,e2801160600002152d19da1e,4,252,-5450,3
2025-06-27T16:01:20.807785500,e2801160600002152d19b00e,4,1892,-5600,3
2025-06-27T16:01:20.807785500,e2801160600002152d19b0ce,4,2900,-6100,3
2025-06-27T16:01:20.807785500,e2801160600002152d19da2e,4,2868,-6750,3
2025-06-27T16:01:20.807785500,e2801160600002152d19b03e,4,2788,-6350,3
2025-06-27T16:01:20.807785500,e2801160600002152d19b0fe,4,948,-5850,3
2025-06-27T16:01:20.807785500,e2801160600002152d19da3e,4,2896,-5550,3
2025-06-27T16:01:20.807785500,e2801160600002152d19dace,4,420,-5100,3
2025-06-27T16:01:20.807785500,e2801160600002152d19da4e,4,1248,-6000,3
2025-06-27T16:01:20.807785500,e2801160600002152d19da5e,4,3780,-5550,3
2025-06-27T16:01:20.840293300,e2801160600002152d19da4e,4,1436,-5850,1
2025-06-27T16:01:20.840293300,e2801160600002152d19b03e,4,3904,-5500,1
2025-06-27T16:01:20.840293300,e2801160600002152d19dace,4,1940,-5450,1
2025-06-27T16:01:20.840293300,e2801160600002152d19b0de,4,284,-6600,1
2025-06-27T16:01:20.840293300,e2801160600002152d19da1e,4,980,-4600,1
2025-06-27T16:01:20.840293300,e2801160600002152d19b07e,4,1996,-6400,1
2025-06-27T16:01:20.840293300,e2801160600002152d19da2e,4,1220,-4900,1
2025-06-27T16:01:20.840293300,e2801160600002152d19da3e,4,56,-5050,1
2025-06-27T16:01:20.840293300,e2801160600002152d19da5e,4,1068,-5000,1
2025-06-27T16:01:20.840293300,e2801160600002152d19b0ce,4,3884,-5250,1
2025-06-27T16:01:20.840293300,e2801160600002152d19b00e,4,3816,-5500,1
2025-06-27T16:01:20.840293300,e2801160600002152d19b0fe,4,1712,-5550,1
2025-06-27T16:01:20.840293300,e2801160600002152d19b0ce,4,3872,-5250,1
2025-06-27T16:01:20.840293300,e2801160600002152d19da2e,4,1228,-4900,1
2025-06-27T16:01:20.840293300,e2801160600002152d19b00e,4,3804,-5550,1
2025-06-27T16:01:20.840293300,e2801160600002152d19b0de,4,320,-6650,1
2025-06-27T16:01:20.840293300,e2801160600002152d19da5e,4,1072,-5000,1
2025-06-27T16:01:20.840293300,e2801160600002152d19da4e,4,1468,-5900,1
2025-06-27T16:01:20.840293300,e2801160600002152d19da3e,4,40,-5050,1
2025-06-27T16:01:20.840293300,e2801160600002152d19da1e,4,960,-4600,1
2025-06-27T16:01:20.840293300,e2801160600002152d19b07e,4,2016,-6400,1
2025-06-27T16:01:20.840293300,e2801160600002152d19b03e,4,3876,-5550,1
2025-06-27T16:01:20.840293300,e2801160600002152d19dace,4,1968,-5400,1
2025-06-27T16:01:20.840293300,e2801160600002152d19b0fe,4,1676,-5550,1
2025-06-27T16:01:20.866290900,e2801160600002152d19da4e,4,1888,-5350,2
2025-06-27T16:01:20.866290900,e2801160600002152d19b0ce,4,2080,-5450,2
2025-06-27T16:01:20.866290900,e2801160600002152d19da3e,4,2360,-5400,2
2025-06-27T16:01:20.866290900,e2801160600002152d19da2e,4,3652,-5750,2
2025-06-27T16:01:20.866290900,e2801160600002152d19b03e,4,508,-5600,2
2025-06-27T16:01:20.866290900,e2801160600002152d19dace,4,3068,-5150,2
2025-06-27T16:01:20.866290900,e2801160600002152d19b00e,4,3544,-6350,2
2025-06-27T16:01:20.866290900,e2801160600002152d19da1e,4,3324,-5300,2
2025-06-27T16:01:20.866290900,e2801160600002152d19b0de,4,608,-5100,2
2025-06-27T16:01:20.866290900,e2801160600002152d19b0fe,4,2164,-6000,2
2025-06-27T16:01:20.866290900,e2801160600002152d19b07e,4,404,-5850,2
2025-06-27T16:01:20.866290900,e2801160600002152d19da5e,4,2396,-6100,2
2025-06-27T16:01:20.866290900,e2801160600002152d19b0ce,4,2084,-5500,2
2025-06-27T16:01:20.866290900,e2801160600002152d19da5e,4,2420,-6100,2
2025-06-27T16:01:20.866290900,e2801160600002152d19da1e,4,3336,-5300,2
2025-06-27T16:01:20.866290900,e2801160600002152d19b0de,4,608,-5150,2
2025-06-27T16:01:20.866290900,e2801160600002152d19da3e,4,2384,-5400,2
2025-06-27T16:01:20.866290900,e2801160600002152d19da4e,4,1908,-5350,2
2025-06-27T16:01:20.866290900,e2801160600002152d19da2e,4,3708,-5750,2
2025-06-27T16:01:20.866290900,e2801160600002152d19b0fe,4,2088,-5950,2
2025-06-27T16:01:20.866290900,e2801160600002152d19dace,4,3052,-5150,2
2025-06-27T16:01:20.866290900,e2801160600002152d19b03e,4,472,-5600,2
2025-06-27T16:01:20.866290900,e2801160600002152d19b00e,4,3556,-6250,2
2025-06-27T16:01:20.866290900,e2801160600002152d19b07e,4,392,-5800,2
2025-06-27T16:01:20.894295700,e2801160600002152d19da5e,4,3788,-5450,3
2025-06-27T16:01:20.894295700,e2801160600002152d19da1e,4,276,-5450,3
2025-06-27T16:01:20.894295700,e2801160600002152d19dace,4,408,-5050,3
2025-06-27T16:01:20.894295700,e2801160600002152d19b00e,4,1940,-5550,3
2025-06-27T16:01:20.894295700,e2801160600002152d19b0fe,4,924,-5850,3
2025-06-27T16:01:20.894295700,e2801160600002152d19b03e,4,2828,-6300,3
2025-06-27T16:01:20.894295700,e2801160600002152d19b07e,4,1340,-5350,3
2025-06-27T16:01:20.894295700,e2801160600002152d19da3e,4,2884,-5500,3
2025-06-27T16:01:20.894295700,e2801160600002152d19da2e,4,2716,-6650,3
2025-06-27T16:01:20.894295700,e2801160600002152d19da4e,4,1252,-6000,3
2025-06-27T16:01:20.894295700,e2801160600002152d19b0ce,4,3008,-6100,3
2025-06-27T16:01:20.894295700,e2801160600002152d19b00e,4,1936,-5550,3
2025-06-27T16:01:20.894295700,e2801160600002152d19da1e,4,268,-5500,3
2025-06-27T16:01:20.894295700,e2801160600002152d19da3e,4,2880,-5500,3
2025-06-27T16:01:20.894295700,e2801160600002152d19dace,4,388,-5050,3
2025-06-27T16:01:20.894295700,e2801160600002152d19b0fe,4,936,-5850,3
2025-06-27T16:01:20.894295700,e2801160600002152d19b07e,4,1368,-5350,3
2025-06-27T16:01:20.894295700,e2801160600002152d19da4e,4,1284,-6000,3
2025-06-27T16:01:20.894295700,e2801160600002152d19da5e,4,3784,-5500,3
2025-06-27T16:01:20.894295700,e2801160600002152d19b0ce,4,3072,-6050,3
2025-06-27T16:01:20.894295700,e2801160600002152d19b03e,4,2908,-6300,3
2025-06-27T16:01:20.894295700,e2801160600002152d19da2e,4,2708,-6700,3
2025-06-27T16:01:20.931968300,e2801160600002152d19b0ce,4,3868,-5300,1
2025-06-27T16:01:20.931968300,e2801160600002152d19da4e,4,1464,-5800,1
2025-06-27T16:01:20.931968300,e2801160600002152d19da1e,4,972,-4600,1
2025-06-27T16:01:20.931968300,e2801160600002152d19b0de,4,320,-6550,1
2025-06-27T16:01:20.931968300,e2801160600002152d19da3e,4,8,-5050,1
2025-06-27T16:01:20.931968300,e2801160600002152d19dace,4,1924,-5400,1
2025-06-27T16:01:20.931968300,e2801160600002152d19da5e,4,1064,-5000,1
2025-06-27T16:01:20.931968300,e2801160600002152d19b03e,5,2980,-6100,1
2025-06-27T16:01:20.931968300,e2801160600002152d19b00e,5,2936,-6000,1
2025-06-27T16:01:20.931968300,e2801160600002152d19da2e,5,380,-5050,1
2025-06-27T16:01:20.931968300,e2801160600002152d19b0fe,5,1076,-5000,1
2025-06-27T16:01:20.931968300,e2801160600002152d19dace,5,1104,-5750,1
2025-06-27T16:01:20.931968300,e2801160600002152d19da2e,5,364,-5050,1
2025-06-27T16:01:20.931968300,e2801160600002152d19b0de,5,3444,-6350,1
2025-06-27T16:01:20.932968700,e2801160600002152d19b03e,5,2976,-6100,1
2025-06-27T16:01:20.932968700,e2801160600002152d19da4e,5,580,-5650,1
2025-06-27T16:01:20.932968700,e2801160600002152d19da5e,5,4068,-5400,1
2025-06-27T16:01:20.932968700,e2801160600002152d19da1e,5,288,-4900,1
2025-06-27T16:01:20.932968700,e2801160600002152d19b00e,5,2880,-6000,1
2025-06-27T16:01:20.932968700,e2801160600002152d19da3e,5,3048,-5800,1
2025-06-27T16:01:20.932968700,e2801160600002152d19b0ce,5,3264,-5500,1
2025-06-27T16:01:20.932968700,e2801160600002152d19b0fe,5,1072,-4950,1
2025-06-27T16:01:20.962968300,e2801160600002152d19b0de,5,220,-5400,2
2025-06-27T16:01:20.962968300,e2801160600002152d19b07e,5,328,-6150,2
2025-06-27T16:01:20.962968300,e2801160600002152d19da1e,5,2684,-5600,2
2025-06-27T16:01:20.962968300,e2801160600002152d19da3e,5,1428,-5600,2
2025-06-27T16:01:20.962968300,e2801160600002152d19b0fe,5,1928,-5900,2
2025-06-27T16:01:20.962968300,e2801160600002152d19b03e,5,856,-6200,2
2025-06-27T16:01:20.962968300,e2801160600002152d19da4e,5,1268,-5600,2
2025-06-27T16:01:20.962968300,e2801160600002152d19b00e,5,3016,-6500,2
2025-06-27T16:01:20.962968300,e2801160600002152d19da2e,5,3632,-6050,2
2025-06-27T16:01:20.962968300,e2801160600002152d19da5e,5,1192,-5700,2
2025-06-27T16:01:20.962968300,e2801160600002152d19dace,5,2776,-5500,2
2025-06-27T16:01:20.962968300,e2801160600002152d19b0ce,5,1900,-5750,2
2025-06-27T16:01:20.962968300,e2801160600002152d19da3e,5,1424,-5600,2
2025-06-27T16:01:20.962968300,e2801160600002152d19b00e,5,3076,-6650,2
2025-06-27T16:01:20.962968300,e2801160600002152d19b0de,5,224,-5350,2
2025-06-27T16:01:20.962968300,e2801160600002152d19dace,5,2748,-5500,2
2025-06-27T16:01:20.962968300,e2801160600002152d19da4e,5,1252,-5600,2
2025-06-27T16:01:20.962968300,e2801160600002152d19da1e,5,2656,-5600,2
2025-06-27T16:01:20.962968300,e2801160600002152d19b0fe,5,1940,-5900,2
2025-06-27T16:01:20.962968300,e2801160600002152d19b0ce,5,1940,-5750,2
2025-06-27T16:01:20.962968300,e2801160600002152d19da5e,5,1180,-5700,2
2025-06-27T16:01:20.962968300,e2801160600002152d19da2e,5,3628,-6050,2
2025-06-27T16:01:20.962968300,e2801160600002152d19b03e,5,916,-6250,2
2025-06-27T16:01:20.962968300,e2801160600002152d19b07e,5,284,-6150,2
2025-06-27T16:01:20.993970200,e2801160600002152d19dace,5,4048,-5100,3
2025-06-27T16:01:20.993970200,e2801160600002152d19b0de,5,1704,-6500,3
2025-06-27T16:01:20.993970200,e2801160600002152d19da3e,5,2308,-5650,3
2025-06-27T16:01:20.993970200,e2801160600002152d19b07e,5,480,-5400,3
2025-06-27T16:01:20.993970200,e2801160600002152d19da5e,5,3244,-5400,3
2025-06-27T16:01:20.993970200,e2801160600002152d19da1e,5,3808,-5700,3
2025-06-27T16:01:20.993970200,e2801160600002152d19b0fe,5,3828,-5850,3
2025-06-27T16:01:20.993970200,e2801160600002152d19b00e,5,1916,-5750,3
2025-06-27T16:01:20.993970200,e2801160600002152d19da4e,5,3980,-5900,3
2025-06-27T16:01:20.993970200,e2801160600002152d19b0ce,5,2652,-6200,3
2025-06-27T16:01:20.993970200,e2801160600002152d19b0fe,5,3860,-5900,3
2025-06-27T16:01:20.993970200,e2801160600002152d19b07e,5,492,-5400,3
2025-06-27T16:01:20.993970200,e2801160600002152d19da3e,5,2268,-5650,3
2025-06-27T16:01:20.993970200,e2801160600002152d19dace,5,4036,-5050,3
2025-06-27T16:01:20.993970200,e2801160600002152d19da5e,5,3252,-5400,3
2025-06-27T16:01:20.993970200,e2801160600002152d19b0ce,5,2656,-6300,3
2025-06-27T16:01:20.993970200,e2801160600002152d19da1e,5,3804,-5700,3
2025-06-27T16:01:20.993970200,e2801160600002152d19b00e,5,1940,-5850,3
2025-06-27T16:01:20.993970200,e2801160600002152d19da4e,5,3920,-5950,3
2025-06-27T16:01:20.993970200,e2801160600002152d19b0de,5,1640,-6400,3
2025-06-27T16:01:21.027159300,e2801160600002152d19b03e,5,3088,-6150,1
2025-06-27T16:01:21.027159300,e2801160600002152d19da2e,5,328,-5000,1
2025-06-27T16:01:21.027159300,e2801160600002152d19da5e,5,4052,-5400,1
2025-06-27T16:01:21.027159300,e2801160600002152d19da3e,5,2892,-5650,1
2025-06-27T16:01:21.027159300,e2801160600002152d19b0fe,5,1036,-5000,1
2025-06-27T16:01:21.027159300,e2801160600002152d19b0de,5,3848,-6450,1
2025-06-27T16:01:21.027159300,e2801160600002152d19da1e,5,216,-5000,1
2025-06-27T16:01:21.027159300,e2801160600002152d19da4e,5,520,-5600,1
2025-06-27T16:01:21.027159300,e2801160600002152d19dace,5,1076,-5850,1
2025-06-27T16:01:21.027159300,e2801160600002152d19b00e,5,2792,-5950,1
2025-06-27T16:01:21.027159300,e2801160600002152d19b0ce,5,3256,-5600,1
2025-06-27T16:01:21.027159300,e2801160600002152d19b03e,5,3184,-6250,1
2025-06-27T16:01:21.027159300,e2801160600002152d19b0fe,5,1056,-5000,1
2025-06-27T16:01:21.027159300,e2801160600002152d19da4e,5,536,-5600,1
2025-06-27T16:01:21.027159300,e2801160600002152d19b0de,5,3776,-6450,1
2025-06-27T16:01:21.027159300,e2801160600002152d19da1e,5,216,-5000,1
2025-06-27T16:01:21.027159300,e2801160600002152d19da2e,5,300,-5000,1
2025-06-27T16:01:21.027159300,e2801160600002152d19b0ce,5,3240,-5650,1
2025-06-27T16:01:21.027159300,e2801160600002152d19da5e,5,4052,-5400,1
2025-06-27T16:01:21.027159300,e2801160600002152d19da3e,5,2900,-5650,1
2025-06-27T16:01:21.027159300,e2801160600002152d19dace,5,1152,-5800,1
2025-06-27T16:01:21.027159300,e2801160600002152d19b00e,5,2832,-6000,1
2025-06-27T16:01:21.054164100,e2801160600002152d19b0de,5,184,-5450,2
2025-06-27T16:01:21.054164100,e2801160600002152d19b00e,5,3460,-6800,2
2025-06-27T16:01:21.054164100,e2801160600002152d19b0fe,5,1952,-5950,2
2025-06-27T16:01:21.054164100,e2801160600002152d19b03e,5,1324,-6400,2
2025-06-27T16:01:21.054164100,e2801160600002152d19da1e,5,2804,-5450,2
2025-06-27T16:01:21.055165600,e2801160600002152d19da3e,5,1460,-5750,2
2025-06-27T16:01:21.055165600,e2801160600002152d19b07e,5,372,-6300,2
2025-06-27T16:01:21.055165600,e2801160600002152d19da2e,5,3680,-6100,2
2025-06-27T16:01:21.055165600,e2801160600002152d19da5e,5,924,-5800,2
2025-06-27T16:01:21.055165600,e2801160600002152d19b0ce,5,2008,-5800,2
2025-06-27T16:01:21.055165600,e2801160600002152d19dace,5,2828,-5500,2
2025-06-27T16:01:21.055165600,e2801160600002152d19da4e,5,1280,-5600,2
2025-06-27T16:01:21.055165600,e2801160600002152d19dace,5,2820,-5500,2
2025-06-27T16:01:21.055165600,e2801160600002152d19da1e,5,2812,-5450,2
2025-06-27T16:01:21.055165600,e2801160600002152d19da2e,5,3712,-6150,2
2025-06-27T16:01:21.055165600,e2801160600002152d19da3e,5,1436,-5750,2
2025-06-27T16:01:21.055165600,e2801160600002152d19b00e,5,3592,-6600,2
2025-06-27T16:01:21.055165600,e2801160600002152d19da4e,5,1284,-5650,2
2025-06-27T16:01:21.055165600,e2801160600002152d19b0de,5,160,-5450,2
2025-06-27T16:01:21.055165600,e2801160600002152d19da5e,5,876,-5800,2
2025-06-27T16:01:21.055165600,e2801160600002152d19b0fe,5,1836,-5950,2
2025-06-27T16:01:21.055165600,e2801160600002152d19b0ce,5,1980,-5800,2
2025-06-27T16:01:21.055165600,e2801160600002152d19b07e,5,472,-6300,2
2025-06-27T16:01:21.089168300,e2801160600002152d19da4e,5,3840,-5650,3
2025-06-27T16:01:21.089168300,e2801160600002152d19da3e,5,2284,-5550,3
2025-06-27T16:01:21.089168300,e2801160600002152d19b07e,5,544,-5350,3
2025-06-27T16:01:21.089168300,e2801160600002152d19b00e,5,1936,-5800,3
2025-06-27T16:01:21.089168300,e2801160600002152d19dace,5,3952,-4900,3
2025-06-27T16:01:21.089168300,e2801160600002152d19da1e,5,3972,-5900,3
2025-06-27T16:01:21.089168300,e2801160600002152d19b0ce,5,2360,-6250,3
2025-06-27T16:01:21.089168300,e2801160600002152d19b0fe,5,4080,-5750,3
2025-06-27T16:01:21.089168300,e2801160600002152d19b0de,5,1568,-6150,3
2025-06-27T16:01:21.089168300,e2801160600002152d19da5e,5,3420,-5400,3
2025-06-27T16:01:21.089168300,e2801160600002152d19b00e,5,1992,-5750,3
2025-06-27T16:01:21.089168300,e2801160600002152d19b07e,5,544,-5350,3
2025-06-27T16:01:21.089168300,e2801160600002152d19da1e,5,3956,-5850,3
2025-06-27T16:01:21.089168300,e2801160600002152d19da5e,5,3460,-5450,3
2025-06-27T16:01:21.089168300,e2801160600002152d19dace,5,3952,-4900,3
2025-06-27T16:01:21.089168300,e2801160600002152d19b0ce,5,2292,-6250,3
2025-06-27T16:01:21.089168300,e2801160600002152d19da3e,5,2344,-5550,3
2025-06-27T16:01:21.089168300,e2801160600002152d19da4e,5,3804,-5600,3
2025-06-27T16:01:21.089168300,e2801160600002152d19b0de,5,1468,-6150,3
2025-06-27T16:01:21.089168300,e2801160600002152d19b0fe,5,4032,-5650,3
2025-06-27T16:01:21.128207400,e2801160600002152d19da1e,5,316,-5050,1
2025-06-27T16:01:21.128207400,e2801160600002152d19b0de,5,3596,-6600,1
2025-06-27T16:01:21.128207400,e2801160600002152d19da4e,5,576,-5450,1
2025-06-27T16:01:21.128207400,e2801160600002152d19b0ce,5,3316,-5600,1
2025-06-27T16:01:21.128207400,e2801160600002152d19da3e,5,2732,-5800,1
2025-06-27T16:01:21.128207400,e2801160600002152d19da2e,5,296,-4950,1
2025-06-27T16:01:21.128207400,e2801160600002152d19da5e,5,92,-5400,1
2025-06-27T16:01:21.128207400,e2801160600002152d19b0fe,5,1128,-4900,1
2025-06-27T16:01:21.128207400,e2801160600002152d19b00e,5,2976,-6000,1
2025-06-27T16:01:21.128207400,e2801160600002152d19dace,5,1148,-5800,1
2025-06-27T16:01:21.128207400,e2801160600002152d19b0ce,5,3304,-5650,1
2025-06-27T16:01:21.128207400,e2801160600002152d19da3e,5,2776,-5800,1
2025-06-27T16:01:21.128207400,e2801160600002152d19dace,5,1152,-5750,1
2025-06-27T16:01:21.128207400,e2801160600002152d19b00e,5,2980,-5950,1
2025-06-27T16:01:21.128207400,e2801160600002152d19da1e,5,324,-5050,1
2025-06-27T16:01:21.128207400,e2801160600002152d19b0de,5,3448,-6700,1
2025-06-27T16:01:21.128207400,e2801160600002152d19da2e,6,812,-4800,1
2025-06-27T16:01:21.128207400,e2801160600002152d19b03e,6,3376,-5700,1
2025-06-27T16:01:21.128207400,e2801160600002152d19da4e,6,1260,-5450,1
2025-06-27T16:01:21.128207400,e2801160600002152d19da5e,6,808,-4850,1
2025-06-27T16:01:21.128207400,e2801160600002152d19b0fe,6,1672,-5500,1
2025-06-27T16:01:21.161205600,e2801160600002152d19b03e,6,612,-5800,2
2025-06-27T16:01:21.161205600,e2801160600002152d19b07e,6,4092,-6000,2
2025-06-27T16:01:21.161205600,e2801160600002152d19da3e,6,1748,-5300,2
2025-06-27T16:01:21.161205600,e2801160600002152d19dace,6,2744,-5200,2
2025-06-27T16:01:21.161205600,e2801160600002152d19da5e,6,2192,-6250,2
2025-06-27T16:01:21.161205600,e2801160600002152d19da4e,6,1244,-5100,2
2025-06-27T16:01:21.161205600,e2801160600002152d19b0fe,6,1936,-6450,2
2025-06-27T16:01:21.161205600,e2801160600002152d19b0ce,6,1860,-5650,2
2025-06-27T16:01:21.161205600,e2801160600002152d19b0de,6,8,-5100,2
2025-06-27T16:01:21.161205600,e2801160600002152d19b00e,6,3692,-6700,2
2025-06-27T16:01:21.161205600,e2801160600002152d19da1e,6,2968,-5100,2
2025-06-27T16:01:21.161205600,e2801160600002152d19da2e,6,3232,-6000,2
2025-06-27T16:01:21.161205600,e2801160600002152d19da4e,6,1252,-5100,2
2025-06-27T16:01:21.161205600,e2801160600002152d19b0de,6,4084,-5100,2
2025-06-27T16:01:21.161205600,e2801160600002152d19da3e,6,1760,-5300,2
2025-06-27T16:01:21.161205600,e2801160600002152d19b0fe,6,1996,-6400,2
2025-06-27T16:01:21.161205600,e2801160600002152d19da2e,6,3300,-6000,2
2025-06-27T16:01:21.161205600,e2801160600002152d19b03e,6,592,-5800,2
2025-06-27T16:01:21.161205600,e2801160600002152d19da1e,6,2992,-5150,2
2025-06-27T16:01:21.161205600,e2801160600002152d19b00e,6,3708,-6750,2
2025-06-27T16:01:21.161205600,e2801160600002152d19dace,6,2784,-5200,2
2025-06-27T16:01:21.161205600,e2801160600002152d19b07e,6,20,-6000,2
2025-06-27T16:01:21.161205600,e2801160600002152d19da5e,6,2196,-6300,2
2025-06-27T16:01:21.161205600,e2801160600002152d19b0ce,6,1880,-5700,2
2025-06-27T16:01:21.194205900,e2801160600002152d19dace,6,172,-4950,3
2025-06-27T16:01:21.194205900,e2801160600002152d19b0ce,6,2472,-6100,3
2025-06-27T16:01:21.194205900,e2801160600002152d19b03e,6,2292,-5850,3
2025-06-27T16:01:21.194205900,e2801160600002152d19da1e,6,236,-5200,3
2025-06-27T16:01:21.194205900,e2801160600002152d19da5e,6,3892,-5350,3
2025-06-27T16:01:21.194205900,e2801160600002152d19b07e,6,1272,-5350,3
2025-06-27T16:01:21.194205900,e2801160600002152d19da3e,6,2196,-5150,3
2025-06-27T16:01:21.194205900,e2801160600002152d19b0fe,6,548,-5600,3
2025-06-27T16:01:21.194205900,e2801160600002152d19b0de,6,384,-6900,3
2025-06-27T16:01:21.194205900,e2801160600002152d19da4e,6,960,-6100,3
2025-06-27T16:01:21.194205900,e2801160600002152d19b00e,6,1108,-5600,3
2025-06-27T16:01:21.194205900,e2801160600002152d19da3e,6,2200,-5100,3
2025-06-27T16:01:21.194205900,e2801160600002152d19dace,6,164,-5000,3
2025-06-27T16:01:21.194205900,e2801160600002152d19b0fe,6,584,-5600,3
2025-06-27T16:01:21.194205900,e2801160600002152d19b03e,6,2264,-5900,3
2025-06-27T16:01:21.194205900,e2801160600002152d19da5e,6,3900,-5350,3
2025-06-27T16:01:21.194205900,e2801160600002152d19b00e,6,1072,-5600,3
2025-06-27T16:01:21.194205900,e2801160600002152d19b0ce,6,2428,-6150,3
2025-06-27T16:01:21.194205900,e2801160600002152d19da1e,6,240,-5150,3
2025-06-27T16:01:21.194205900,e2801160600002152d19da4e,6,992,-6050,3
2025-06-27T16:01:21.194205900,e2801160600002152d19b07e,6,1308,-5400,3
2025-06-27T16:01:21.194205900,e2801160600002152d19b0de,6,432,-6850,3
2025-06-27T16:01:21.212211,e2801160600002152d19dace,6,1684,-5200,1
2025-06-27T16:01:21.212211,e2801160600002152d19b0ce,6,3448,-5200,1
2025-06-27T16:01:21.212211,e2801160600002152d19b00e,6,3712,-5350,1
2025-06-27T16:01:21.212211,e2801160600002152d19da5e,6,808,-4850,1
