time,id,channel,phase,rssi,antenna
2025-06-27T16:52:03.924067,e2801160600002152d19da5e,26,3392,-5200,2
2025-06-27T16:52:03.924067,e2801160600002152d19b07e,26,996,-5950,2
2025-06-27T16:52:03.924067,e2801160600002152d19b0fe,26,1216,-6100,2
2025-06-27T16:52:03.924067,e2801160600002152d19b0ce,26,1740,-5950,2
2025-06-27T16:52:03.924067,e2801160600002152d19da2e,26,1340,-5900,2
2025-06-27T16:52:03.924067,e2801160600002152d19da1e,26,604,-6200,2
2025-06-27T16:52:03.924067,e2801160600002152d19dace,26,2832,-6050,2
2025-06-27T16:52:03.924067,e2801160600002152d19da3e,26,3988,-6600,2
2025-06-27T16:52:03.924067,e2801160600002152d19b00e,26,1304,-6400,3
2025-06-27T16:52:03.924067,e2801160600002152d19da4e,26,2808,-5800,3
2025-06-27T16:52:03.924067,e2801160600002152d19b0ce,26,1752,-6050,3
2025-06-27T16:52:03.924067,e2801160600002152d19b0fe,26,3152,-5950,3
2025-06-27T16:52:03.924067,e2801160600002152d19da2e,26,3608,-6750,3
2025-06-27T16:52:03.924067,e2801160600002152d19da3e,26,1244,-6450,3
2025-06-27T16:52:03.924067,e2801160600002152d19dace,26,3020,-5600,3
2025-06-27T16:52:03.924067,e2801160600002152d19da1e,26,2828,-6550,3
2025-06-27T16:52:03.924067,e2801160600002152d19b07e,26,3204,-6150,3
2025-06-27T16:52:03.952130700,e2801160600002152d19da4e,26,2820,-5750,3
2025-06-27T16:52:03.952130700,e2801160600002152d19b0ce,26,1716,-6050,3
2025-06-27T16:52:03.952130700,e2801160600002152d19dace,26,3032,-5650,3
2025-06-27T16:52:03.952130700,e2801160600002152d19b00e,26,1240,-6400,3
2025-06-27T16:52:03.952130700,e2801160600002152d19b07e,26,3188,-6150,3
2025-06-27T16:52:03.952130700,e2801160600002152d19b0fe,26,3116,-6000,3
2025-06-27T16:52:03.952130700,e2801160600002152d19da1e,26,2820,-6550,3
2025-06-27T16:52:03.952130700,e2801160600002152d19da3e,26,1388,-6500,3
2025-06-27T16:52:03.952130700,e2801160600002152d19da2e,26,3520,-6650,3
2025-06-27T16:52:03.952130700,e2801160600002152d19b07e,26,312,-6150,1
2025-06-27T16:52:03.952130700,e2801160600002152d19da4e,26,3496,-5550,1
2025-06-27T16:52:03.952130700,e2801160600002152d19b0ce,26,812,-6100,1
2025-06-27T16:52:03.952130700,e2801160600002152d19da2e,26,3032,-5500,1
2025-06-27T16:52:03.952130700,e2801160600002152d19b00e,26,136,-5900,1
2025-06-27T16:52:03.952130700,e2801160600002152d19b0fe,26,3352,-5100,1
2025-06-27T16:52:03.952130700,e2801160600002152d19da1e,26,3088,-5700,1
2025-06-27T16:52:03.952130700,e2801160600002152d19da3e,26,824,-5550,1
2025-06-27T16:52:03.952130700,e2801160600002152d19dace,26,312,-5500,1
2025-06-27T16:52:03.952130700,e2801160600002152d19b0de,26,3828,-6450,1
2025-06-27T16:52:03.952130700,e2801160600002152d19b03e,26,188,-5400,1
2025-06-27T16:52:03.988805900,e2801160600002152d19b00e,26,128,-5900,1
2025-06-27T16:52:03.988805900,e2801160600002152d19b07e,26,292,-6200,1
2025-06-27T16:52:03.988805900,e2801160600002152d19da3e,26,836,-5550,1
2025-06-27T16:52:03.988805900,e2801160600002152d19dace,26,268,-5500,1
2025-06-27T16:52:03.988805900,e2801160600002152d19da4e,26,3524,-5600,1
2025-06-27T16:52:03.988805900,e2801160600002152d19b03e,26,188,-5400,1
2025-06-27T16:52:03.988805900,e2801160600002152d19b0fe,26,3380,-5100,1
2025-06-27T16:52:03.988805900,e2801160600002152d19b0ce,26,836,-6100,1
2025-06-27T16:52:03.988805900,e2801160600002152d19da2e,26,3032,-5550,1
2025-06-27T16:52:03.988805900,e2801160600002152d19b0de,26,3844,-6350,1
2025-06-27T16:52:03.988805900,e2801160600002152d19da1e,26,3076,-5700,1
2025-06-27T16:52:03.988805900,e2801160600002152d19dace,27,608,-5650,2
2025-06-27T16:52:03.988805900,e2801160600002152d19b03e,27,3600,-5900,2
2025-06-27T16:52:03.988805900,e2801160600002152d19da2e,27,3304,-6050,2
2025-06-27T16:52:03.988805900,e2801160600002152d19b07e,27,3044,-5500,2
2025-06-27T16:52:03.988805900,e2801160600002152d19da4e,27,3652,-5650,2
2025-06-27T16:52:03.988805900,e2801160600002152d19b0fe,27,3284,-5550,2
2025-06-27T16:52:03.988805900,e2801160600002152d19b0ce,27,3844,-6150,2
2025-06-27T16:52:03.988805900,e2801160600002152d19da5e,27,1244,-5200,2
2025-06-27T16:52:03.988805900,e2801160600002152d19b0de,27,2312,-5500,2
2025-06-27T16:52:03.988805900,e2801160600002152d19da1e,27,3252,-6100,2
2025-06-27T16:52:04.025312100,e2801160600002152d19da5e,27,1224,-5200,2
2025-06-27T16:52:04.025312100,e2801160600002152d19dace,27,620,-5650,2
2025-06-27T16:52:04.026247200,e2801160600002152d19b03e,27,3592,-5850,2
2025-06-27T16:52:04.026247200,e2801160600002152d19da4e,27,3676,-5700,2
2025-06-27T16:52:04.026247200,e2801160600002152d19b0de,27,2300,-5450,2
2025-06-27T16:52:04.026247200,e2801160600002152d19b07e,27,3056,-5550,2
2025-06-27T16:52:04.026247200,e2801160600002152d19da1e,27,3260,-6100,2
2025-06-27T16:52:04.026247200,e2801160600002152d19b0fe,27,3244,-5550,2
2025-06-27T16:52:04.026247200,e2801160600002152d19b0ce,27,3788,-6200,2
2025-06-27T16:52:04.026247200,e2801160600002152d19da2e,27,3280,-6000,2
2025-06-27T16:52:04.026247200,e2801160600002152d19b0ce,27,3704,-5850,3
2025-06-27T16:52:04.026247200,e2801160600002152d19b0fe,27,1604,-6150,3
2025-06-27T16:52:04.026247200,e2801160600002152d19da1e,27,1464,-6800,3
2025-06-27T16:52:04.026247200,e2801160600002152d19da3e,27,4080,-6250,3
2025-06-27T16:52:04.026247200,e2801160600002152d19b07e,27,1580,-6050,3
2025-06-27T16:52:04.026247200,e2801160600002152d19da4e,27,852,-5950,3
2025-06-27T16:52:04.026247200,e2801160600002152d19b00e,27,3360,-6150,3
2025-06-27T16:52:04.026247200,e2801160600002152d19dace,27,1060,-5400,3
2025-06-27T16:52:04.026247200,e2801160600002152d19da5e,27,2936,-6600,3
2025-06-27T16:52:04.026247200,e2801160600002152d19b0de,27,1016,-6600,3
2025-06-27T16:52:04.026247200,e2801160600002152d19da2e,27,1012,-6750,3
2025-06-27T16:52:04.059265900,e2801160600002152d19b00e,27,3348,-6100,3
2025-06-27T16:52:04.059265900,e2801160600002152d19b0fe,27,1624,-6200,3
2025-06-27T16:52:04.059265900,e2801160600002152d19dace,27,1064,-5450,3
2025-06-27T16:52:04.059265900,e2801160600002152d19da2e,27,1016,-6550,3
2025-06-27T16:52:04.059265900,e2801160600002152d19b0de,27,1080,-6700,3
2025-06-27T16:52:04.059265900,e2801160600002152d19b07e,27,1536,-6050,3
2025-06-27T16:52:04.059265900,e2801160600002152d19b0ce,27,3652,-5850,3
2025-06-27T16:52:04.059265900,e2801160600002152d19da3e,27,52,-6200,3
2025-06-27T16:52:04.059265900,e2801160600002152d19da4e,27,868,-5900,3
2025-06-27T16:52:04.059265900,e2801160600002152d19da1e,27,1400,-6800,3
2025-06-27T16:52:04.059265900,e2801160600002152d19da5e,27,2988,-6600,3
2025-06-27T16:52:04.059265900,e2801160600002152d19dace,27,2116,-5300,1
2025-06-27T16:52:04.059265900,e2801160600002152d19b0fe,27,1108,-4900,1
2025-06-27T16:52:04.059265900,e2801160600002152d19b03e,27,2240,-5500,1
2025-06-27T16:52:04.059265900,e2801160600002152d19b0ce,27,3008,-5800,1
2025-06-27T16:52:04.059265900,e2801160600002152d19da5e,27,1488,-6400,1
2025-06-27T16:52:04.059265900,e2801160600002152d19b00e,27,2468,-5700,1
2025-06-27T16:52:04.059265900,e2801160600002152d19da1e,27,1236,-5600,1
2025-06-27T16:52:04.059265900,e2801160600002152d19da3e,27,3328,-5500,1
2025-06-27T16:52:04.059265900,e2801160600002152d19da2e,27,1152,-5700,1
2025-06-27T16:52:04.059265900,e2801160600002152d19da4e,27,1272,-5750,1
2025-06-27T16:52:04.059265900,e2801160600002152d19b0de,27,1724,-6150,1
2025-06-27T16:52:04.083302300,e2801160600002152d19b03e,27,2272,-5500,1
2025-06-27T16:52:04.083302300,e2801160600002152d19da5e,27,1400,-6400,1
2025-06-27T16:52:04.083302300,e2801160600002152d19da4e,27,1288,-5800,1
2025-06-27T16:52:04.083302300,e2801160600002152d19dace,27,2112,-5300,1
2025-06-27T16:52:04.083302300,e2801160600002152d19da1e,27,1240,-5600,1
2025-06-27T16:52:04.083302300,e2801160600002152d19da2e,27,1196,-5750,1
2025-06-27T16:52:04.083302300,e2801160600002152d19b00e,27,2464,-5700,1
2025-06-27T16:52:04.083302300,e2801160600002152d19da3e,27,3276,-5500,1
2025-06-27T16:52:04.083302300,e2801160600002152d19b0fe,27,1104,-4900,1
2025-06-27T16:52:04.083302300,e2801160600002152d19b0de,27,1804,-6150,1
2025-06-27T16:52:04.083302300,e2801160600002152d19b0ce,27,3012,-5800,1
2025-06-27T16:52:04.083302300,e2801160600002152d19da4e,27,3708,-5650,2
2025-06-27T16:52:04.083302300,e2801160600002152d19b0de,27,2356,-5450,2
2025-06-27T16:52:04.083302300,e2801160600002152d19b0fe,27,3264,-5500,2
2025-06-27T16:52:04.083302300,e2801160600002152d19b07e,27,3036,-5550,2
2025-06-27T16:52:04.083302300,e2801160600002152d19b03e,27,3620,-5900,2
2025-06-27T16:52:04.083302300,e2801160600002152d19da1e,27,3176,-6100,2
2025-06-27T16:52:04.083302300,e2801160600002152d19b0ce,27,3816,-6150,2
2025-06-27T16:52:04.083302300,e2801160600002152d19da5e,27,1248,-5250,2
2025-06-27T16:52:04.083302300,e2801160600002152d19dace,27,724,-5650,2
2025-06-27T16:52:04.083302300,e2801160600002152d19da2e,27,3240,-6100,2
2025-06-27T16:52:04.116809500,e2801160600002152d19b0de,27,2404,-5450,2
2025-06-27T16:52:04.116809500,e2801160600002152d19da2e,27,3288,-6100,2
2025-06-27T16:52:04.116809500,e2801160600002152d19da5e,27,1244,-5250,2
2025-06-27T16:52:04.116809500,e2801160600002152d19da4e,27,3708,-5650,2
2025-06-27T16:52:04.116809500,e2801160600002152d19dace,27,732,-5650,2
2025-06-27T16:52:04.116809500,e2801160600002152d19b03e,27,3600,-5950,2
2025-06-27T16:52:04.116809500,e2801160600002152d19da1e,27,3136,-6150,2
2025-06-27T16:52:04.116809500,e2801160600002152d19b07e,27,3036,-5550,2
2025-06-27T16:52:04.116809500,e2801160600002152d19b0fe,27,3284,-5500,2
2025-06-27T16:52:04.116809500,e2801160600002152d19b0ce,27,3784,-6150,2
2025-06-27T16:52:04.116809500,e2801160600002152d19b0fe,27,1604,-6250,3
2025-06-27T16:52:04.116809500,e2801160600002152d19da3e,27,4,-6200,3
2025-06-27T16:52:04.116809500,e2801160600002152d19b00e,27,3368,-6150,3
2025-06-27T16:52:04.116809500,e2801160600002152d19dace,27,1036,-5400,3
2025-06-27T16:52:04.116809500,e2801160600002152d19b07e,27,1580,-6000,3
2025-06-27T16:52:04.116809500,e2801160600002152d19da2e,27,1060,-6800,3
2025-06-27T16:52:04.116809500,e2801160600002152d19b0ce,27,3676,-5750,3
2025-06-27T16:52:04.116809500,e2801160600002152d19da5e,27,2924,-6650,3
2025-06-27T16:52:04.116809500,e2801160600002152d19da4e,27,868,-5900,3
2025-06-27T16:52:04.116809500,e2801160600002152d19b0de,27,888,-6700,3
2025-06-27T16:52:04.143627,e2801160600002152d19da5e,27,2964,-6600,3
2025-06-27T16:52:04.143627,e2801160600002152d19b07e,27,1568,-6050,3
2025-06-27T16:52:04.143627,e2801160600002152d19dace,27,1000,-5450,3
2025-06-27T16:52:04.143627,e2801160600002152d19b00e,27,3352,-6150,3
2025-06-27T16:52:04.143627,e2801160600002152d19da4e,27,856,-5900,3
2025-06-27T16:52:04.143627,e2801160600002152d19da3e,27,32,-6100,3
2025-06-27T16:52:04.143627,e2801160600002152d19b0de,27,876,-6700,3
2025-06-27T16:52:04.143627,e2801160600002152d19b0ce,27,3636,-5750,3
2025-06-27T16:52:04.143627,e2801160600002152d19b0fe,27,1472,-6250,3
2025-06-27T16:52:04.143627,e2801160600002152d19da4e,27,1240,-5750,1
2025-06-27T16:52:04.143627,e2801160600002152d19dace,27,2112,-5250,1
2025-06-27T16:52:04.143627,e2801160600002152d19b0fe,27,1064,-4900,1
2025-06-27T16:52:04.143627,e2801160600002152d19b0ce,27,3000,-5700,1
2025-06-27T16:52:04.143627,e2801160600002152d19da1e,27,1128,-5550,1
2025-06-27T16:52:04.143627,e2801160600002152d19b00e,27,2452,-5600,1
2025-06-27T16:52:04.143627,e2801160600002152d19b03e,27,2296,-5450,1
2025-06-27T16:52:04.143627,e2801160600002152d19da3e,27,3212,-5400,1
2025-06-27T16:52:04.143627,e2801160600002152d19b07e,27,2336,-6200,1
2025-06-27T16:52:04.143627,e2801160600002152d19b0de,27,1600,-6250,1
2025-06-27T16:52:04.143627,e2801160600002152d19da5e,27,1760,-6550,1
2025-06-27T16:52:04.168874,e2801160600002152d19da2e,27,1140,-5650,1
2025-06-27T16:52:04.168874,e2801160600002152d19da3e,27,3212,-5350,1
2025-06-27T16:52:04.168874,e2801160600002152d19b00e,27,2428,-5600,1
2025-06-27T16:52:04.168874,e2801160600002152d19da4e,27,1224,-5700,1
2025-06-27T16:52:04.168874,e2801160600002152d19b0de,27,1600,-6250,1
2025-06-27T16:52:04.168874,e2801160600002152d19dace,27,2108,-5250,1
2025-06-27T16:52:04.168874,e2801160600002152d19b0fe,27,1036,-4900,1
2025-06-27T16:52:04.168874,e2801160600002152d19b03e,27,2292,-5400,1
2025-06-27T16:52:04.168874,e2801160600002152d19da1e,27,1108,-5550,1
2025-06-27T16:52:04.168874,e2801160600002152d19da5e,27,1872,-6600,1
2025-06-27T16:52:04.168874,e2801160600002152d19b0ce,27,2968,-5600,1
2025-06-27T16:52:04.168874,e2801160600002152d19b0fe,27,3384,-5500,2
2025-06-27T16:52:04.168874,e2801160600002152d19da2e,27,3576,-6150,2
2025-06-27T16:52:04.168874,e2801160600002152d19da1e,27,3048,-6350,2
2025-06-27T16:52:04.168874,e2801160600002152d19da4e,27,3608,-5600,2
2025-06-27T16:52:04.168874,e2801160600002152d19b0de,27,2440,-5350,2
2025-06-27T16:52:04.168874,e2801160600002152d19dace,27,808,-5550,2
2025-06-27T16:52:04.168874,e2801160600002152d19b0ce,27,3668,-6150,2
2025-06-27T16:52:04.168874,e2801160600002152d19da5e,27,1372,-5350,2
2025-06-27T16:52:04.168874,e2801160600002152d19b03e,27,3664,-5950,2
2025-06-27T16:52:04.221000400,e2801160600002152d19da5e,27,1400,-5350,2
2025-06-27T16:52:04.221000400,e2801160600002152d19b07e,27,2972,-5600,2
2025-06-27T16:52:04.221000400,e2801160600002152d19b0de,27,2396,-5400,2
2025-06-27T16:52:04.221000400,e2801160600002152d19da2e,27,3564,-6150,2
2025-06-27T16:52:04.221000400,e2801160600002152d19b0ce,28,3500,-5950,2
2025-06-27T16:52:04.221000400,e2801160600002152d19b0fe,28,2860,-5950,2
2025-06-27T16:52:04.221000400,e2801160600002152d19dace,28,608,-6100,2
2025-06-27T16:52:04.221000400,e2801160600002152d19da4e,28,3200,-5850,2
2025-06-27T16:52:04.221000400,e2801160600002152d19da4e,28,332,-6150,3
2025-06-27T16:52:04.221000400,e2801160600002152d19b07e,28,740,-6000,3
2025-06-27T16:52:04.221000400,e2801160600002152d19dace,28,464,-5800,3
2025-06-27T16:52:04.221000400,e2801160600002152d19da3e,28,2640,-6050,3
2025-06-27T16:52:04.221000400,e2801160600002152d19b0fe,28,716,-5950,3
2025-06-27T16:52:04.221000400,e2801160600002152d19b0de,28,3072,-6650,3
2025-06-27T16:52:04.221000400,e2801160600002152d19b00e,28,2780,-6100,3
2025-06-27T16:52:04.221000400,e2801160600002152d19da5e,28,2260,-7000,3
2025-06-27T16:52:04.221000400,e2801160600002152d19b0ce,28,2720,-6050,3
2025-06-27T16:52:04.221000400,e2801160600002152d19b0ce,28,2728,-6050,3
2025-06-27T16:52:04.221000400,e2801160600002152d19b00e,28,2772,-6150,3
2025-06-27T16:52:04.221000400,e2801160600002152d19b07e,28,716,-6000,3
2025-06-27T16:52:04.221000400,e2801160600002152d19b0fe,28,756,-5900,3
2025-06-27T16:52:04.221000400,e2801160600002152d19da3e,28,2632,-6050,3
2025-06-27T16:52:04.221000400,e2801160600002152d19da5e,28,2328,-6950,3
2025-06-27T16:52:04.221000400,e2801160600002152d19dace,28,444,-5850,3
2025-06-27T16:52:04.221000400,e2801160600002152d19b0de,28,3036,-6750,3
2025-06-27T16:52:04.221000400,e2801160600002152d19da4e,28,380,-6150,3
2025-06-27T16:52:04.272529100,e2801160600002152d19da3e,28,2476,-5450,1
2025-06-27T16:52:04.272529100,e2801160600002152d19da4e,28,1252,-5800,1
2025-06-27T16:52:04.272529100,e2801160600002152d19b00e,28,1536,-5950,1
2025-06-27T16:52:04.272529100,e2801160600002152d19b0de,28,1232,-6550,1
2025-06-27T16:52:04.272529100,e2801160600002152d19b0ce,28,1872,-6250,1
2025-06-27T16:52:04.272529100,e2801160600002152d19b0fe,28,644,-5550,1
2025-06-27T16:52:04.272529100,e2801160600002152d19da2e,28,480,-5700,1
2025-06-27T16:52:04.272529100,e2801160600002152d19dace,28,2052,-5900,1
2025-06-27T16:52:04.272529100,e2801160600002152d19b0ce,28,1860,-6200,1
2025-06-27T16:52:04.272529100,e2801160600002152d19b0fe,28,656,-5550,1
2025-06-27T16:52:04.272529100,e2801160600002152d19b00e,28,1552,-5950,1
2025-06-27T16:52:04.272529100,e2801160600002152d19da3e,28,2520,-5450,1
2025-06-27T16:52:04.272529100,e2801160600002152d19da1e,28,448,-6100,1
2025-06-27T16:52:04.272529100,e2801160600002152d19b03e,28,1948,-5600,1
2025-06-27T16:52:04.272529100,e2801160600002152d19dace,28,2036,-5900,1
2025-06-27T16:52:04.272529100,e2801160600002152d19da4e,28,1256,-5850,1
2025-06-27T16:52:04.272529100,e2801160600002152d19da2e,28,512,-5750,1
2025-06-27T16:52:04.272529100,e2801160600002152d19b0de,28,1204,-6450,1
2025-06-27T16:52:04.272529100,e2801160600002152d19b0ce,28,3844,-6000,2
2025-06-27T16:52:04.272529100,e2801160600002152d19da2e,28,3164,-5850,2
2025-06-27T16:52:04.272529100,e2801160600002152d19b0de,28,2376,-6200,2
2025-06-27T16:52:04.272529100,e2801160600002152d19da4e,28,3212,-5700,2
2025-06-27T16:52:04.272529100,e2801160600002152d19b0fe,28,2836,-5950,2
2025-06-27T16:52:04.272529100,e2801160600002152d19da5e,28,1328,-5400,2
2025-06-27T16:52:04.272529100,e2801160600002152d19b07e,28,2604,-6100,2
2025-06-27T16:52:04.272529100,e2801160600002152d19da1e,28,2412,-6350,2
2025-06-27T16:52:04.272529100,e2801160600002152d19dace,28,584,-6050,2
2025-06-27T16:52:04.272529100,e2801160600002152d19da3e,28,2124,-6300,2
2025-06-27T16:52:04.299804300,e2801160600002152d19b07e,28,2668,-6050,2
2025-06-27T16:52:04.299804300,e2801160600002152d19da1e,28,2496,-6400,2
2025-06-27T16:52:04.299804300,e2801160600002152d19da4e,28,3216,-5650,2
2025-06-27T16:52:04.299804300,e2801160600002152d19da2e,28,3124,-5900,2
2025-06-27T16:52:04.299804300,e2801160600002152d19b0fe,28,2828,-5950,2
2025-06-27T16:52:04.299804300,e2801160600002152d19da3e,28,2100,-6300,2
2025-06-27T16:52:04.300796,e2801160600002152d19b0de,28,2308,-6150,2
2025-06-27T16:52:04.300796,e2801160600002152d19b0ce,28,3808,-5950,2
2025-06-27T16:52:04.300796,e2801160600002152d19dace,28,504,-6100,2
2025-06-27T16:52:04.300796,e2801160600002152d19da5e,28,1288,-5400,2
2025-06-27T16:52:04.300796,e2801160600002152d19b0fe,28,544,-6050,3
2025-06-27T16:52:04.300796,e2801160600002152d19da2e,28,2360,-6700,3
2025-06-27T16:52:04.300796,e2801160600002152d19b0ce,28,2628,-5950,3
