time,id,channel,phase,rssi,antenna
2025-06-27T16:53:41.163190100,e2801160600002152d19b0fe,22,2288,-5800,3
2025-06-27T16:53:41.163190100,e2801160600002152d19da3e,22,988,-5950,3
2025-06-27T16:53:41.163190100,e2801160600002152d19b0fe,22,2704,-4900,1
2025-06-27T16:53:41.163190100,e2801160600002152d19b07e,22,3652,-6200,1
2025-06-27T16:53:41.163190100,e2801160600002152d19da3e,22,160,-5600,1
2025-06-27T16:53:41.163190100,e2801160600002152d19da2e,22,2524,-5750,1
2025-06-27T16:53:41.163190100,e2801160600002152d19b03e,22,3724,-5400,1
2025-06-27T16:53:41.163190100,e2801160600002152d19da4e,22,2204,-5450,1
2025-06-27T16:53:41.163190100,e2801160600002152d19dace,22,3248,-5700,1
2025-06-27T16:53:41.163190100,e2801160600002152d19b0de,22,3548,-6650,1
2025-06-27T16:53:41.163190100,e2801160600002152d19b00e,22,3852,-5900,1
2025-06-27T16:53:41.163190100,e2801160600002152d19b0ce,22,752,-5750,1
2025-06-27T16:53:41.163190100,e2801160600002152d19da1e,22,1780,-6100,1
2025-06-27T16:53:41.189080,e2801160600002152d19da3e,22,152,-5550,1
2025-06-27T16:53:41.189080,e2801160600002152d19da2e,22,2504,-5750,1
2025-06-27T16:53:41.189080,e2801160600002152d19b0fe,22,2708,-4950,1
2025-06-27T16:53:41.189080,e2801160600002152d19b03e,22,3652,-5350,1
2025-06-27T16:53:41.189080,e2801160600002152d19da1e,22,1764,-6100,1
2025-06-27T16:53:41.189080,e2801160600002152d19b0ce,22,748,-5750,1
2025-06-27T16:53:41.189080,e2801160600002152d19b07e,22,3632,-6250,1
2025-06-27T16:53:41.189080,e2801160600002152d19da4e,22,2236,-5500,1
2025-06-27T16:53:41.189080,e2801160600002152d19dace,22,3252,-5750,1
2025-06-27T16:53:41.189080,e2801160600002152d19b00e,22,3832,-5900,1
2025-06-27T16:53:41.189080,e2801160600002152d19b0de,22,3688,-6600,1
2025-06-27T16:53:41.189080,e2801160600002152d19b03e,22,1424,-6250,2
2025-06-27T16:53:41.189080,e2801160600002152d19da3e,22,1452,-6050,2
2025-06-27T16:53:41.189080,e2801160600002152d19dace,22,2284,-5600,2
2025-06-27T16:53:41.189080,e2801160600002152d19da4e,22,872,-5150,2
2025-06-27T16:53:41.189080,e2801160600002152d19b0de,22,228,-5600,2
2025-06-27T16:53:41.189080,e2801160600002152d19da5e,22,3336,-5100,2
2025-06-27T16:53:41.189080,e2801160600002152d19b0ce,22,1772,-6000,2
2025-06-27T16:53:41.189080,e2801160600002152d19b0fe,22,1340,-6100,2
2025-06-27T16:53:41.189080,e2801160600002152d19da2e,22,1360,-5850,2
2025-06-27T16:53:41.219794,e2801160600002152d19da3e,22,1500,-6050,2
2025-06-27T16:53:41.219794,e2801160600002152d19da2e,22,1376,-5900,2
2025-06-27T16:53:41.219794,e2801160600002152d19da5e,22,3340,-5150,2
2025-06-27T16:53:41.219794,e2801160600002152d19b03e,22,1120,-6200,2
2025-06-27T16:53:41.219794,e2801160600002152d19b0de,22,208,-5600,2
2025-06-27T16:53:41.219794,e2801160600002152d19b0ce,22,1784,-5950,2
2025-06-27T16:53:41.219794,e2801160600002152d19b0fe,22,1424,-6100,2
2025-06-27T16:53:41.219794,e2801160600002152d19da4e,22,896,-5150,2
2025-06-27T16:53:41.219794,e2801160600002152d19dace,22,2296,-5600,2
2025-06-27T16:53:41.219794,e2801160600002152d19b0ce,22,628,-5500,3
2025-06-27T16:53:41.219794,e2801160600002152d19da5e,22,3972,-5900,3
2025-06-27T16:53:41.219794,e2801160600002152d19b0de,22,1280,-6300,3
2025-06-27T16:53:41.219794,e2801160600002152d19b07e,22,2608,-5900,3
2025-06-27T16:53:41.219794,e2801160600002152d19b03e,22,3868,-6100,3
2025-06-27T16:53:41.219794,e2801160600002152d19da1e,22,3184,-5750,3
2025-06-27T16:53:41.219794,e2801160600002152d19b0fe,22,2160,-6050,3
2025-06-27T16:53:41.219794,e2801160600002152d19da3e,22,952,-6000,3
2025-06-27T16:53:41.219794,e2801160600002152d19da2e,22,3624,-5200,3
2025-06-27T16:53:41.219794,e2801160600002152d19da4e,22,1940,-5600,3
2025-06-27T16:53:41.219794,e2801160600002152d19dace,22,2356,-5650,3
2025-06-27T16:53:41.219794,e2801160600002152d19b00e,22,560,-5850,3
2025-06-27T16:53:41.246012,e2801160600002152d19b03e,22,3824,-6100,3
2025-06-27T16:53:41.246012,e2801160600002152d19b0fe,22,2108,-6000,3
2025-06-27T16:53:41.246012,e2801160600002152d19b00e,22,540,-5850,3
2025-06-27T16:53:41.246012,e2801160600002152d19dace,22,2372,-5600,3
2025-06-27T16:53:41.246012,e2801160600002152d19da1e,22,3232,-5800,3
2025-06-27T16:53:41.246012,e2801160600002152d19da3e,22,912,-6050,3
2025-06-27T16:53:41.246012,e2801160600002152d19da2e,22,3576,-5200,3
2025-06-27T16:53:41.246012,e2801160600002152d19da5e,22,3952,-5900,3
2025-06-27T16:53:41.246012,e2801160600002152d19da4e,22,1920,-5600,3
2025-06-27T16:53:41.246012,e2801160600002152d19b0ce,22,576,-5500,3
2025-06-27T16:53:41.246012,e2801160600002152d19b0de,22,1248,-6300,3
2025-06-27T16:53:41.246012,e2801160600002152d19b07e,22,2620,-5950,3
2025-06-27T16:53:41.246012,e2801160600002152d19b03e,22,3588,-5400,1
2025-06-27T16:53:41.246012,e2801160600002152d19dace,22,3280,-5800,1
2025-06-27T16:53:41.246012,e2801160600002152d19b0ce,22,624,-5750,1
2025-06-27T16:53:41.246012,e2801160600002152d19da2e,22,2424,-5850,1
2025-06-27T16:53:41.246012,e2801160600002152d19da4e,22,2352,-5600,1
2025-06-27T16:53:41.246012,e2801160600002152d19b0fe,22,2688,-4950,1
2025-06-27T16:53:41.246012,e2801160600002152d19da3e,22,192,-5500,1
2025-06-27T16:53:41.246012,e2801160600002152d19b07e,22,3824,-5950,1
2025-06-27T16:53:41.246012,e2801160600002152d19b0de,22,3964,-6250,1
2025-06-27T16:53:41.246012,e2801160600002152d19da1e,22,1692,-6050,1
2025-06-27T16:53:41.246012,e2801160600002152d19b00e,22,3884,-5950,1
2025-06-27T16:53:41.292082400,e2801160600002152d19b07e,22,3784,-5950,1
2025-06-27T16:53:41.292082400,e2801160600002152d19b03e,22,3592,-5400,1
2025-06-27T16:53:41.292082400,e2801160600002152d19dace,22,3312,-5850,1
2025-06-27T16:53:41.292082400,e2801160600002152d19da3e,22,220,-5500,1
2025-06-27T16:53:41.292082400,e2801160600002152d19b0ce,22,564,-5750,1
2025-06-27T16:53:41.292082400,e2801160600002152d19b0fe,22,2708,-4950,1
2025-06-27T16:53:41.292082400,e2801160600002152d19da2e,22,2408,-5850,1
2025-06-27T16:53:41.292082400,e2801160600002152d19b0de,22,3952,-6150,1
2025-06-27T16:53:41.292082400,e2801160600002152d19da1e,22,1688,-6050,1
2025-06-27T16:53:41.292082400,e2801160600002152d19da4e,22,2416,-5600,1
2025-06-27T16:53:41.292082400,e2801160600002152d19b00e,22,3896,-5950,1
2025-06-27T16:53:41.292082400,e2801160600002152d19b0de,23,1760,-5850,2
2025-06-27T16:53:41.292082400,e2801160600002152d19b07e,23,1668,-6050,2
2025-06-27T16:53:41.292082400,e2801160600002152d19da3e,23,2816,-6600,2
2025-06-27T16:53:41.292082400,e2801160600002152d19da2e,23,2476,-5950,2
2025-06-27T16:53:41.292082400,e2801160600002152d19b0fe,23,1952,-6450,2
2025-06-27T16:53:41.292082400,e2801160600002152d19dace,23,3736,-5950,2
2025-06-27T16:53:41.292082400,e2801160600002152d19da5e,23,836,-5500,2
2025-06-27T16:53:41.292082400,e2801160600002152d19da4e,23,2324,-5350,2
2025-06-27T16:53:41.292082400,e2801160600002152d19da1e,23,1596,-6650,2
2025-06-27T16:53:41.292082400,e2801160600002152d19b0ce,23,3252,-6100,2
2025-06-27T16:53:41.308589,e2801160600002152d19da2e,23,2440,-6000,2
2025-06-27T16:53:41.308589,e2801160600002152d19b07e,23,1676,-6050,2
2025-06-27T16:53:41.308589,e2801160600002152d19da5e,23,812,-5550,2
2025-06-27T16:53:41.308589,e2801160600002152d19da3e,23,2844,-6600,2
2025-06-27T16:53:41.308589,e2801160600002152d19dace,23,3748,-5900,2
2025-06-27T16:53:41.308589,e2801160600002152d19b0fe,23,1920,-6400,2
2025-06-27T16:53:41.308589,e2801160600002152d19da1e,23,1648,-6600,2
2025-06-27T16:53:41.308589,e2801160600002152d19da4e,23,2340,-5350,2
2025-06-27T16:53:41.308589,e2801160600002152d19b0ce,23,3324,-6200,2
2025-06-27T16:53:41.308589,e2801160600002152d19b0de,23,1728,-5800,2
2025-06-27T16:53:41.338409300,e2801160600002152d19b03e,23,820,-5700,3
2025-06-27T16:53:41.338409300,e2801160600002152d19da4e,23,3484,-5600,3
2025-06-27T16:53:41.338409300,e2801160600002152d19da2e,23,940,-5100,3
2025-06-27T16:53:41.338409300,e2801160600002152d19b00e,23,1768,-6000,3
2025-06-27T16:53:41.338409300,e2801160600002152d19da3e,23,1808,-5700,3
2025-06-27T16:53:41.338409300,e2801160600002152d19b0ce,23,1432,-5700,3
2025-06-27T16:53:41.338409300,e2801160600002152d19b07e,23,3880,-6100,3
2025-06-27T16:53:41.338409300,e2801160600002152d19da5e,23,1156,-5750,3
2025-06-27T16:53:41.338409300,e2801160600002152d19dace,23,3524,-5800,3
2025-06-27T16:53:41.338409300,e2801160600002152d19da1e,23,580,-5800,3
2025-06-27T16:53:41.338409300,e2801160600002152d19b0de,23,1976,-6200,3
2025-06-27T16:53:41.338409300,e2801160600002152d19b0fe,23,4000,-5900,3
2025-06-27T16:53:41.338409300,e2801160600002152d19b0fe,23,3976,-6000,3
2025-06-27T16:53:41.338409300,e2801160600002152d19da2e,23,960,-5150,3
2025-06-27T16:53:41.339418900,e2801160600002152d19b03e,23,872,-5750,3
2025-06-27T16:53:41.339418900,e2801160600002152d19da3e,23,1820,-5650,3
2025-06-27T16:53:41.339418900,e2801160600002152d19b0de,23,2036,-6250,3
2025-06-27T16:53:41.339418900,e2801160600002152d19b0ce,23,1428,-5700,3
2025-06-27T16:53:41.339418900,e2801160600002152d19b00e,23,1776,-6000,3
2025-06-27T16:53:41.339418900,e2801160600002152d19da1e,23,532,-5750,3
2025-06-27T16:53:41.339418900,e2801160600002152d19da5e,23,1136,-5650,3
2025-06-27T16:53:41.339418900,e2801160600002152d19dace,23,3568,-5850,3
2025-06-27T16:53:41.339418900,e2801160600002152d19da4e,23,3504,-5600,3
2025-06-27T16:53:41.339418900,e2801160600002152d19b07e,23,3916,-6200,3
2025-06-27T16:53:41.371104500,e2801160600002152d19b03e,23,1196,-5750,1
2025-06-27T16:53:41.371104500,e2801160600002152d19da3e,23,1900,-5450,1
2025-06-27T16:53:41.371104500,e2801160600002152d19b07e,23,1144,-5700,1
2025-06-27T16:53:41.371104500,e2801160600002152d19b0de,23,1624,-5800,1
2025-06-27T16:53:41.371104500,e2801160600002152d19da4e,23,28,-5700,1
2025-06-27T16:53:41.371104500,e2801160600002152d19da2e,23,3664,-5950,1
2025-06-27T16:53:41.371104500,e2801160600002152d19da5e,23,2940,-6600,1
2025-06-27T16:53:41.371104500,e2801160600002152d19da1e,23,3448,-5800,1
2025-06-27T16:53:41.371104500,e2801160600002152d19b0fe,23,188,-5400,1
2025-06-27T16:53:41.371104500,e2801160600002152d19b0ce,23,1204,-6050,1
2025-06-27T16:53:41.371104500,e2801160600002152d19b0de,23,1612,-5800,1
2025-06-27T16:53:41.371104500,e2801160600002152d19da3e,23,1948,-5450,1
2025-06-27T16:53:41.371104500,e2801160600002152d19da5e,23,2980,-6550,1
2025-06-27T16:53:41.371104500,e2801160600002152d19b03e,23,1344,-5850,1
2025-06-27T16:53:41.371104500,e2801160600002152d19da2e,23,3652,-5900,1
2025-06-27T16:53:41.371104500,e2801160600002152d19b07e,23,1112,-5650,1
2025-06-27T16:53:41.371104500,e2801160600002152d19da1e,23,3524,-5800,1
2025-06-27T16:53:41.371104500,e2801160600002152d19b0fe,23,176,-5450,1
2025-06-27T16:53:41.371104500,e2801160600002152d19b0ce,23,1216,-6050,1
2025-06-27T16:53:41.371104500,e2801160600002152d19da4e,23,52,-5700,1
2025-06-27T16:53:41.422406700,e2801160600002152d19dace,23,3820,-6050,2
2025-06-27T16:53:41.422406700,e2801160600002152d19da5e,23,468,-5700,2
2025-06-27T16:53:41.422406700,e2801160600002152d19b0ce,23,3228,-5850,2
2025-06-27T16:53:41.422406700,e2801160600002152d19b0de,23,1744,-5900,2
2025-06-27T16:53:41.422406700,e2801160600002152d19da2e,23,2528,-6050,2
2025-06-27T16:53:41.422406700,e2801160600002152d19da4e,23,2332,-5450,2
2025-06-27T16:53:41.422406700,e2801160600002152d19b07e,23,1852,-5950,2
2025-06-27T16:53:41.422406700,e2801160600002152d19b03e,23,2392,-6000,2
2025-06-27T16:53:41.422406700,e2801160600002152d19b0fe,23,2096,-6350,2
2025-06-27T16:53:41.422406700,e2801160600002152d19da4e,23,2396,-5450,2
2025-06-27T16:53:41.422406700,e2801160600002152d19b07e,23,1868,-6000,2
2025-06-27T16:53:41.422406700,e2801160600002152d19b0ce,23,3192,-5800,2
2025-06-27T16:53:41.422406700,e2801160600002152d19da5e,23,424,-5700,2
2025-06-27T16:53:41.422406700,e2801160600002152d19b0de,23,1740,-6000,2
2025-06-27T16:53:41.422406700,e2801160600002152d19dace,23,3884,-6050,2
2025-06-27T16:53:41.422406700,e2801160600002152d19b03e,23,2428,-5950,2
2025-06-27T16:53:41.422406700,e2801160600002152d19da2e,23,2560,-5950,2
2025-06-27T16:53:41.422406700,e2801160600002152d19b0fe,23,2124,-6450,2
2025-06-27T16:53:41.422406700,e2801160600002152d19dace,23,3652,-6200,3
2025-06-27T16:53:41.422406700,e2801160600002152d19da3e,23,1744,-5650,3
2025-06-27T16:53:41.422406700,e2801160600002152d19b03e,23,1172,-5600,3
2025-06-27T16:53:41.422406700,e2801160600002152d19da5e,23,1276,-5450,3
2025-06-27T16:53:41.422406700,e2801160600002152d19da2e,23,1152,-5100,3
2025-06-27T16:53:41.422406700,e2801160600002152d19b07e,23,3840,-6400,3
2025-06-27T16:53:41.422406700,e2801160600002152d19da4e,23,3536,-5800,3
2025-06-27T16:53:41.422406700,e2801160600002152d19da1e,23,460,-5550,3
2025-06-27T16:53:41.422406700,e2801160600002152d19b00e,23,1448,-5800,3
2025-06-27T16:53:41.422406700,e2801160600002152d19b0ce,23,1740,-5450,3
2025-06-27T16:53:41.422406700,e2801160600002152d19b0de,23,1956,-6350,3
2025-06-27T16:53:41.422406700,e2801160600002152d19b0fe,23,4036,-6050,3
2025-06-27T16:53:41.458661100,e2801160600002152d19da3e,23,1760,-5650,3
2025-06-27T16:53:41.458661100,e2801160600002152d19b07e,23,3880,-6400,3
2025-06-27T16:53:41.458661100,e2801160600002152d19da5e,23,1296,-5450,3
2025-06-27T16:53:41.458661100,e2801160600002152d19b0fe,23,4024,-6050,3
2025-06-27T16:53:41.458661100,e2801160600002152d19dace,23,3684,-6200,3
2025-06-27T16:53:41.458661100,e2801160600002152d19da2e,23,1128,-5100,3
2025-06-27T16:53:41.458661100,e2801160600002152d19b0ce,23,1780,-5450,3
2025-06-27T16:53:41.458661100,e2801160600002152d19da1e,23,488,-5550,3
2025-06-27T16:53:41.458661100,e2801160600002152d19b03e,23,1216,-5550,3
2025-06-27T16:53:41.458661100,e2801160600002152d19da4e,23,3544,-5850,3
2025-06-27T16:53:41.458661100,e2801160600002152d19b00e,23,1400,-5800,3
2025-06-27T16:53:41.458661100,e2801160600002152d19b0de,23,2004,-6300,3
2025-06-27T16:53:41.458661100,e2801160600002152d19b0ce,23,2828,-6300,1
2025-06-27T16:53:41.458661100,e2801160600002152d19b0fe,23,272,-5650,1
2025-06-27T16:53:41.458661100,e2801160600002152d19b07e,23,1220,-5700,1
2025-06-27T16:53:41.458661100,e2801160600002152d19da4e,23,136,-5450,1
2025-06-27T16:53:41.458661100,e2801160600002152d19b03e,23,2300,-5250,1
2025-06-27T16:53:41.458661100,e2801160600002152d19da2e,23,3816,-5600,1
2025-06-27T16:53:41.458661100,e2801160600002152d19dace,23,780,-6250,1
2025-06-27T16:53:41.458661100,e2801160600002152d19da3e,23,1944,-5600,1
2025-06-27T16:53:41.458661100,e2801160600002152d19da5e,23,3596,-6900,1
2025-06-27T16:53:41.458661100,e2801160600002152d19b0de,23,1780,-6050,1
2025-06-27T16:53:41.458661100,e2801160600002152d19da1e,23,4020,-5900,1
2025-06-27T16:53:41.497363100,e2801160600002152d19da4e,23,196,-5500,1
2025-06-27T16:53:41.497363100,e2801160600002152d19b0fe,23,288,-5700,1
2025-06-27T16:53:41.497363100,e2801160600002152d19da3e,23,1944,-5550,1
2025-06-27T16:53:41.497363100,e2801160600002152d19b0ce,23,2900,-6150,1
2025-06-27T16:53:41.497363100,e2801160600002152d19da1e,23,4000,-5900,1
2025-06-27T16:53:41.497363100,e2801160600002152d19da5e,23,3788,-6950,1
2025-06-27T16:53:41.497363100,e2801160600002152d19dace,23,732,-6150,1
2025-06-27T16:53:41.497363100,e2801160600002152d19b03e,23,2308,-5200,1
2025-06-27T16:53:41.497363100,e2801160600002152d19b07e,23,1272,-5700,1
2025-06-27T16:53:41.497363100,e2801160600002152d19da2e,24,932,-5500,1
2025-06-27T16:53:41.497363100,e2801160600002152d19b0de,24,2984,-6350,1
2025-06-27T16:53:41.497363100,e2801160600002152d19b03e,24,3708,-5900,2
2025-06-27T16:53:41.497363100,e2801160600002152d19b0ce,24,364,-5650,2
2025-06-27T16:53:41.497363100,e2801160600002152d19da5e,24,1816,-5800,2
2025-06-27T16:53:41.497363100,e2801160600002152d19b0fe,24,2792,-6350,2
2025-06-27T16:53:41.497363100,e2801160600002152d19dace,24,1240,-5950,2
2025-06-27T16:53:41.497363100,e2801160600002152d19b0de,24,2592,-6200,2
2025-06-27T16:53:41.497363100,e2801160600002152d19da2e,24,4092,-5700,2
2025-06-27T16:53:41.497363100,e2801160600002152d19da4e,24,3672,-5750,2
2025-06-27T16:53:41.530738800,e2801160600002152d19b03e,24,3716,-5850,2
2025-06-27T16:53:41.530738800,e2801160600002152d19b0ce,24,404,-5650,2
2025-06-27T16:53:41.530738800,e2801160600002152d19da4e,24,3684,-5750,2
2025-06-27T16:53:41.530738800,e2801160600002152d19da2e,24,20,-5600,2
2025-06-27T16:53:41.530738800,e2801160600002152d19b0de,24,2568,-6200,2
2025-06-27T16:53:41.530738800,e2801160600002152d19dace,24,1212,-6000,2
2025-06-27T16:53:41.530738800,e2801160600002152d19da5e,24,1832,-5800,2
2025-06-27T16:53:41.530738800,e2801160600002152d19b0fe,24,2824,-6400,2
2025-06-27T16:53:41.530738800,e2801160600002152d19b0ce,24,2748,-5300,3
2025-06-27T16:53:41.530738800,e2801160600002152d19b03e,24,2240,-5200,3
2025-06-27T16:53:41.530738800,e2801160600002152d19b00e,24,2520,-5450,3
2025-06-27T16:53:41.530738800,e2801160600002152d19da2e,24,2040,-5250,3
2025-06-27T16:53:41.530738800,e2801160600002152d19da3e,24,2752,-5350,3
2025-06-27T16:53:41.530738800,e2801160600002152d19da4e,24,104,-5850,3
2025-06-27T16:53:41.530738800,e2801160600002152d19b0de,24,2924,-5950,3
2025-06-27T16:53:41.530738800,e2801160600002152d19da1e,24,1800,-5400,3
2025-06-27T16:53:41.530738800,e2801160600002152d19da5e,24,2416,-5450,3
2025-06-27T16:53:41.530738800,e2801160600002152d19dace,24,868,-6200,3
2025-06-27T16:53:41.530738800,e2801160600002152d19b07e,24,712,-6100,3
2025-06-27T16:53:41.530738800,e2801160600002152d19b0fe,24,868,-5900,3
2025-06-27T16:53:41.560331900,e2801160600002152d19b03e,24,2208,-5200,3
2025-06-27T16:53:41.560331900,e2801160600002152d19b0de,24,2892,-5950,3
2025-06-27T16:53:41.560331900,e2801160600002152d19b07e,24,708,-6150,3
2025-06-27T16:53:41.560331900,e2801160600002152d19da3e,24,2724,-5350,3
2025-06-27T16:53:41.560331900,e2801160600002152d19da2e,24,2020,-5250,3
2025-06-27T16:53:41.560331900,e2801160600002152d19da5e,24,2392,-5450,3
2025-06-27T16:53:41.560331900,e2801160600002152d19dace,24,844,-6250,3
2025-06-27T16:53:41.560331900,e2801160600002152d19b0ce,24,2724,-5350,3
2025-06-27T16:53:41.560331900,e2801160600002152d19da1e,24,1840,-5350,3
2025-06-27T16:53:41.560331900,e2801160600002152d19b00e,24,2596,-5450,3
2025-06-27T16:53:41.560331900,e2801160600002152d19da4e,24,16,-5850,3
2025-06-27T16:53:41.560331900,e2801160600002152d19b0fe,24,912,-5850,3
2025-06-27T16:53:41.560331900,e2801160600002152d19b0de,24,3900,-6300,1
2025-06-27T16:53:41.560331900,e2801160600002152d19b07e,24,2976,-6050,1
2025-06-27T16:53:41.560331900,e2801160600002152d19b03e,24,3536,-4800,1
2025-06-27T16:53:41.560331900,e2801160600002152d19da3e,24,3224,-5200,1
2025-06-27T16:53:41.560331900,e2801160600002152d19da4e,24,1824,-5650,1
2025-06-27T16:53:41.560331900,e2801160600002152d19b0ce,24,96,-5600,1
2025-06-27T16:53:41.560331900,e2801160600002152d19da2e,24,904,-5250,1
2025-06-27T16:53:41.560331900,e2801160600002152d19da1e,24,1336,-5750,1
2025-06-27T16:53:41.560331900,e2801160600002152d19da5e,24,764,-6050,1
2025-06-27T16:53:41.560331900,e2801160600002152d19dace,24,2092,-6000,1
2025-06-27T16:53:41.560331900,e2801160600002152d19b0fe,24,1460,-6150,1
2025-06-27T16:53:41.597448,e2801160600002152d19b0fe,24,1504,-6200,1
2025-06-27T16:53:41.597448,e2801160600002152d19b0de,24,4000,-6150,1
2025-06-27T16:53:41.597448,e2801160600002152d19b03e,24,3528,-4750,1
2025-06-27T16:53:41.597448,e2801160600002152d19b0ce,24,64,-5550,1
2025-06-27T16:53:41.597448,e2801160600002152d19da3e,24,3256,-5200,1
2025-06-27T16:53:41.597448,e2801160600002152d19b07e,24,3112,-6000,1
2025-06-27T16:53:41.597448,e2801160600002152d19da1e,24,1288,-5700,1
2025-06-27T16:53:41.597448,e2801160600002152d19da2e,24,900,-5200,1
2025-06-27T16:53:41.597448,e2801160600002152d19da5e,24,796,-6000,1
2025-06-27T16:53:41.597448,e2801160600002152d19dace,24,2088,-5900,1
2025-06-27T16:53:41.597448,e2801160600002152d19da4e,24,1932,-5700,1
2025-06-27T16:53:41.597448,e2801160600002152d19b0ce,24,696,-5450,2
2025-06-27T16:53:41.597448,e2801160600002152d19b03e,24,64,-5650,2
2025-06-27T16:53:41.597448,e2801160600002152d19da2e,24,352,-5500,2
2025-06-27T16:53:41.597448,e2801160600002152d19dace,24,1360,-6100,2
2025-06-27T16:53:41.597448,e2801160600002152d19da5e,24,1880,-5450,2
2025-06-27T16:53:41.597448,e2801160600002152d19b0de,24,2324,-6050,2
2025-06-27T16:53:41.597448,e2801160600002152d19da4e,24,3304,-6050,2
2025-06-27T16:53:41.597448,e2801160600002152d19dace,24,1436,-6150,2
2025-06-27T16:53:41.597448,e2801160600002152d19da5e,24,1876,-5450,2
2025-06-27T16:53:41.597448,e2801160600002152d19da4e,24,3316,-6100,2
2025-06-27T16:53:41.597448,e2801160600002152d19b0de,24,2344,-6050,2
2025-06-27T16:53:41.597448,e2801160600002152d19b03e,24,48,-5650,2
