time,id,channel,phase,rssi,antenna
2025-06-27T14:51:53.197834+08:00,e2801160600002152d19b0fe,15,1348,-5500,3
2025-06-27T14:51:53.198374+08:00,e2801160600002152d19da3e,15,3604,-5900,3
2025-06-27T14:51:53.198916+08:00,e2801160600002152d19b0de,15,3732,-6400,3
2025-06-27T14:51:53.200061+08:00,e2801160600002152d19da4e,15,308,-5250,3
2025-06-27T14:51:53.200719+08:00,e2801160600002152d19dace,15,656,-5550,3
2025-06-27T14:51:53.201617+08:00,e2801160600002152d19da5e,15,336,-6350,3
2025-06-27T14:51:53.203160+08:00,e2801160600002152d19b0ce,15,3660,-6250,3
2025-06-27T14:51:53.233178+08:00,e2801160600002152d19b00e,16,3896,-5800,1
2025-06-27T14:51:53.233719+08:00,e2801160600002152d19da3e,16,2976,-5200,1
2025-06-27T14:51:53.234261+08:00,e2801160600002152d19da2e,16,228,-5150,1
2025-06-27T14:51:53.235039+08:00,e2801160600002152d19da5e,16,3808,-5050,1
2025-06-27T14:51:53.235709+08:00,e2801160600002152d19b0de,16,3520,-6350,1
2025-06-27T14:51:53.236494+08:00,e2801160600002152d19dace,16,1728,-6750,1
2025-06-27T14:51:53.237745+08:00,e2801160600002152d19b03e,16,2368,-5150,1
2025-06-27T14:51:53.238296+08:00,e2801160600002152d19b0ce,16,3200,-5550,1
2025-06-27T14:51:53.239324+08:00,e2801160600002152d19da4e,16,1040,-5750,1
2025-06-27T14:51:53.239868+08:00,e2801160600002152d19b0fe,16,1780,-4950,1
2025-06-27T14:51:53.240769+08:00,e2801160600002152d19da1e,16,424,-5250,1
2025-06-27T14:51:53.245806+08:00,e2801160600002152d19da2e,16,216,-5200,1
2025-06-27T14:51:53.246364+08:00,e2801160600002152d19b00e,16,3864,-5800,1
2025-06-27T14:51:53.247446+08:00,e2801160600002152d19da4e,16,1072,-5750,1
2025-06-27T14:51:53.248110+08:00,e2801160600002152d19da5e,16,3820,-5050,1
2025-06-27T14:51:53.249181+08:00,e2801160600002152d19dace,16,1528,-6650,1
2025-06-27T14:51:53.249959+08:00,e2801160600002152d19b0ce,16,3160,-5550,1
2025-06-27T14:51:53.250613+08:00,e2801160600002152d19b03e,16,2356,-5100,1
2025-06-27T14:51:53.251307+08:00,e2801160600002152d19b0fe,16,1780,-4950,1
2025-06-27T14:51:53.251893+08:00,e2801160600002152d19b0de,16,3468,-6300,1
2025-06-27T14:51:53.252551+08:00,e2801160600002152d19da3e,16,2960,-5200,1
2025-06-27T14:51:53.253100+08:00,e2801160600002152d19da1e,16,428,-5250,1
2025-06-27T14:51:53.269337+08:00,e2801160600002152d19da3e,16,1204,-5150,2
2025-06-27T14:51:53.269886+08:00,e2801160600002152d19b0ce,16,1184,-5700,2
2025-06-27T14:51:53.270746+08:00,e2801160600002152d19da4e,16,700,-5700,2
2025-06-27T14:51:53.272406+08:00,e2801160600002152d19dace,16,2172,-5900,2
2025-06-27T14:51:53.273116+08:00,e2801160600002152d19b0de,16,3616,-5600,2
2025-06-27T14:51:53.273908+08:00,e2801160600002152d19b0fe,16,1840,-5750,2
2025-06-27T14:51:53.274450+08:00,e2801160600002152d19da2e,16,3108,-6850,2
2025-06-27T14:51:53.276122+08:00,e2801160600002152d19b03e,16,4088,-5850,2
2025-06-27T14:51:53.276826+08:00,e2801160600002152d19da5e,16,676,-5850,2
2025-06-27T14:51:53.277382+08:00,e2801160600002152d19da1e,16,2356,-6050,2
2025-06-27T14:51:53.281177+08:00,e2801160600002152d19da1e,16,2352,-6050,2
2025-06-27T14:51:53.281717+08:00,e2801160600002152d19da5e,16,656,-5850,2
2025-06-27T14:51:53.282540+08:00,e2801160600002152d19da3e,16,1220,-5150,2
2025-06-27T14:51:53.283097+08:00,e2801160600002152d19b0ce,16,1188,-5650,2
2025-06-27T14:51:53.283899+08:00,e2801160600002152d19b0fe,16,1816,-5750,2
2025-06-27T14:51:53.284442+08:00,e2801160600002152d19b03e,16,4,-5900,2
2025-06-27T14:51:53.284991+08:00,e2801160600002152d19b0de,16,3656,-5600,2
2025-06-27T14:51:53.285542+08:00,e2801160600002152d19da2e,16,3200,-6800,2
2025-06-27T14:51:53.286678+08:00,e2801160600002152d19dace,16,2164,-5950,2
2025-06-27T14:51:53.288014+08:00,e2801160600002152d19da4e,16,696,-5700,2
2025-06-27T14:51:53.298406+08:00,e2801160600002152d19da4e,16,3416,-5250,3
2025-06-27T14:51:53.300355+08:00,e2801160600002152d19b0de,16,2424,-6300,3
2025-06-27T14:51:53.301454+08:00,e2801160600002152d19dace,16,3856,-5550,3
2025-06-27T14:51:53.302011+08:00,e2801160600002152d19b03e,16,1128,-5300,3
2025-06-27T14:51:53.302663+08:00,e2801160600002152d19b0fe,16,376,-5500,3
2025-06-27T14:51:53.303214+08:00,e2801160600002152d19da5e,16,3328,-6100,3
2025-06-27T14:51:53.304122+08:00,e2801160600002152d19da2e,16,2052,-7000,3
2025-06-27T14:51:53.304683+08:00,e2801160600002152d19b07e,16,268,-5400,3
2025-06-27T14:51:53.305356+08:00,e2801160600002152d19da3e,16,2496,-5850,3
2025-06-27T14:51:53.305907+08:00,e2801160600002152d19b00e,16,3144,-6150,3
2025-06-27T14:51:53.306736+08:00,e2801160600002152d19b0ce,16,2776,-6100,3
2025-06-27T14:51:53.310572+08:00,e2801160600002152d19b03e,16,1124,-5300,3
2025-06-27T14:51:53.311124+08:00,e2801160600002152d19b0fe,16,376,-5500,3
2025-06-27T14:51:53.311920+08:00,e2801160600002152d19da4e,16,3392,-5200,3
2025-06-27T14:51:53.313327+08:00,e2801160600002152d19dace,16,3880,-5550,3
2025-06-27T14:51:53.314394+08:00,e2801160600002152d19b07e,16,252,-5400,3
2025-06-27T14:51:53.315375+08:00,e2801160600002152d19b0de,16,2420,-6300,3
2025-06-27T14:51:53.316042+08:00,e2801160600002152d19da3e,16,2488,-5850,3
2025-06-27T14:51:53.316939+08:00,e2801160600002152d19b0ce,16,2764,-6150,3
2025-06-27T14:51:53.317837+08:00,e2801160600002152d19b00e,16,3100,-6150,3
2025-06-27T14:51:53.318513+08:00,e2801160600002152d19da5e,16,3352,-6100,3
2025-06-27T14:51:53.320103+08:00,e2801160600002152d19da2e,16,1820,-7000,3
2025-06-27T14:51:53.330512+08:00,e2801160600002152d19b0fe,16,1796,-4950,1
2025-06-27T14:51:53.331068+08:00,e2801160600002152d19da1e,16,432,-5300,1
2025-06-27T14:51:53.331743+08:00,e2801160600002152d19da5e,16,3836,-5050,1
2025-06-27T14:51:53.332397+08:00,e2801160600002152d19b0de,16,3536,-6300,1
2025-06-27T14:51:53.333069+08:00,e2801160600002152d19da2e,16,228,-5150,1
2025-06-27T14:51:53.333972+08:00,e2801160600002152d19da4e,16,1036,-5800,1
2025-06-27T14:51:53.334524+08:00,e2801160600002152d19b03e,16,2360,-5100,1
2025-06-27T14:51:53.335080+08:00,e2801160600002152d19da3e,16,2948,-5200,1
2025-06-27T14:51:53.335740+08:00,e2801160600002152d19b00e,16,3816,-5750,1
2025-06-27T14:51:53.336674+08:00,e2801160600002152d19b0ce,16,3152,-5550,1
2025-06-27T14:51:53.337506+08:00,e2801160600002152d19dace,16,1680,-6800,1
2025-06-27T14:51:53.340724+08:00,e2801160600002152d19da5e,16,3816,-5050,1
2025-06-27T14:51:53.341891+08:00,e2801160600002152d19da4e,16,1064,-5750,1
2025-06-27T14:51:53.342437+08:00,e2801160600002152d19b0fe,16,1808,-4950,1
2025-06-27T14:51:53.343337+08:00,e2801160600002152d19b03e,16,2348,-5150,1
2025-06-27T14:51:53.343987+08:00,e2801160600002152d19da1e,16,440,-5250,1
2025-06-27T14:51:53.344531+08:00,e2801160600002152d19b00e,16,3844,-5750,1
2025-06-27T14:51:53.345091+08:00,e2801160600002152d19da3e,16,2944,-5200,1
2025-06-27T14:51:53.345638+08:00,e2801160600002152d19da2e,16,220,-5200,1
2025-06-27T14:51:53.346191+08:00,e2801160600002152d19b0ce,16,3160,-5500,1
2025-06-27T14:51:53.347120+08:00,e2801160600002152d19dace,16,1624,-6600,1
2025-06-27T14:51:53.348064+08:00,e2801160600002152d19b0de,16,3428,-6300,1
2025-06-27T14:51:53.358828+08:00,e2801160600002152d19b03e,16,4084,-5850,2
2025-06-27T14:51:53.359378+08:00,e2801160600002152d19da3e,16,1216,-5150,2
2025-06-27T14:51:53.360682+08:00,e2801160600002152d19b0de,16,3656,-5650,2
2025-06-27T14:51:53.361408+08:00,e2801160600002152d19da4e,16,672,-5650,2
2025-06-27T14:51:53.362073+08:00,e2801160600002152d19b0ce,16,1144,-5650,2
2025-06-27T14:51:53.362852+08:00,e2801160600002152d19da2e,16,3004,-6800,2
2025-06-27T14:51:53.363522+08:00,e2801160600002152d19dace,16,2144,-5950,2
2025-06-27T14:51:53.364227+08:00,e2801160600002152d19da5e,16,672,-5850,2
2025-06-27T14:51:53.364761+08:00,e2801160600002152d19b0fe,16,1824,-5700,2
2025-06-27T14:51:53.365316+08:00,e2801160600002152d19da1e,16,2300,-6100,2
2025-06-27T14:51:53.369363+08:00,e2801160600002152d19da2e,16,2996,-6750,2
2025-06-27T14:51:53.370327+08:00,e2801160600002152d19b0ce,16,1120,-5700,2
2025-06-27T14:51:53.370888+08:00,e2801160600002152d19da4e,16,660,-5700,2
2025-06-27T14:51:53.371427+08:00,e2801160600002152d19da5e,16,676,-5850,2
2025-06-27T14:51:53.371986+08:00,e2801160600002152d19da1e,16,2340,-6050,2
2025-06-27T14:51:53.372883+08:00,e2801160600002152d19da3e,16,1224,-5150,2
2025-06-27T14:51:53.373677+08:00,e2801160600002152d19dace,16,2156,-5900,2
2025-06-27T14:51:53.374341+08:00,e2801160600002152d19b0fe,16,1832,-5700,2
2025-06-27T14:51:53.375462+08:00,e2801160600002152d19b03e,16,20,-5900,2
2025-06-27T14:51:53.376005+08:00,e2801160600002152d19b0de,16,3624,-5600,2
2025-06-27T14:51:53.386340+08:00,e2801160600002152d19b07e,16,264,-5350,3
2025-06-27T14:51:53.386893+08:00,e2801160600002152d19b03e,16,1156,-5350,3
2025-06-27T14:51:53.387433+08:00,e2801160600002152d19da4e,16,3392,-5250,3
2025-06-27T14:51:53.387973+08:00,e2801160600002152d19da5e,16,3372,-6150,3
2025-06-27T14:51:53.388649+08:00,e2801160600002152d19da3e,16,2512,-5850,3
2025-06-27T14:51:53.389316+08:00,e2801160600002152d19b0fe,16,396,-5500,3
2025-06-27T14:51:53.390219+08:00,e2801160600002152d19b00e,16,3116,-6150,3
2025-06-27T14:51:53.392083+08:00,e2801160600002152d19da2e,16,1768,-7150,3
2025-06-27T14:51:53.393355+08:00,e2801160600002152d19dace,16,3852,-5550,3
2025-06-27T14:51:53.394424+08:00,e2801160600002152d19b0ce,16,2808,-6150,3
2025-06-27T14:51:53.395368+08:00,e2801160600002152d19b0de,16,2576,-6300,3
2025-06-27T14:51:53.399165+08:00,e2801160600002152d19da3e,16,2480,-5850,3
2025-06-27T14:51:53.399713+08:00,e2801160600002152d19b00e,16,3076,-6150,3
2025-06-27T14:51:53.400647+08:00,e2801160600002152d19da4e,16,3404,-5250,3
2025-06-27T14:51:53.401317+08:00,e2801160600002152d19b0ce,16,2816,-6200,3
2025-06-27T14:51:53.401864+08:00,e2801160600002152d19b07e,16,268,-5400,3
2025-06-27T14:51:53.402411+08:00,e2801160600002152d19b03e,16,1144,-5300,3
2025-06-27T14:51:53.403082+08:00,e2801160600002152d19b0de,16,2456,-6350,3
2025-06-27T14:51:53.403987+08:00,e2801160600002152d19b0fe,16,372,-5500,3
2025-06-27T14:51:53.404528+08:00,e2801160600002152d19dace,16,3868,-5550,3
2025-06-27T14:51:53.405712+08:00,e2801160600002152d19da2e,16,1864,-7100,3
2025-06-27T14:51:53.406648+08:00,e2801160600002152d19da5e,16,3376,-6100,3
2025-06-27T14:51:53.430161+08:00,e2801160600002152d19da2e,17,3840,-5100,1
2025-06-27T14:51:53.430756+08:00,e2801160600002152d19da5e,17,3324,-5050,1
2025-06-27T14:51:53.431301+08:00,e2801160600002152d19b0ce,17,2796,-5500,1
2025-06-27T14:51:53.431852+08:00,e2801160600002152d19da3e,17,2492,-5300,1
2025-06-27T14:51:53.432415+08:00,e2801160600002152d19b00e,17,3396,-5650,1
2025-06-27T14:51:53.433197+08:00,e2801160600002152d19da4e,17,532,-5700,1
2025-06-27T14:51:53.433747+08:00,e2801160600002152d19b0fe,17,1200,-4900,1
2025-06-27T14:51:53.434337+08:00,e2801160600002152d19da1e,17,4056,-5250,1
2025-06-27T14:51:53.434892+08:00,e2801160600002152d19b0de,17,3008,-6200,1
2025-06-27T14:51:53.435439+08:00,e2801160600002152d19b03e,17,1844,-5050,1
2025-06-27T14:51:53.435980+08:00,e2801160600002152d19dace,17,1040,-6650,1
2025-06-27T14:51:53.439478+08:00,e2801160600002152d19da2e,17,3848,-5100,1
2025-06-27T14:51:53.440317+08:00,e2801160600002152d19da4e,17,528,-5750,1
2025-06-27T14:51:53.440988+08:00,e2801160600002152d19b0ce,17,2800,-5450,1
2025-06-27T14:51:53.441535+08:00,e2801160600002152d19da3e,17,2480,-5300,1
2025-06-27T14:51:53.442083+08:00,e2801160600002152d19b00e,17,3380,-5650,1
2025-06-27T14:51:53.442636+08:00,e2801160600002152d19da5e,17,3332,-5050,1
2025-06-27T14:51:53.443182+08:00,e2801160600002152d19dace,17,1088,-6550,1
2025-06-27T14:51:53.443958+08:00,e2801160600002152d19b03e,17,1840,-5100,1
2025-06-27T14:51:53.444743+08:00,e2801160600002152d19b0de,17,3096,-6200,1
2025-06-27T14:51:53.445285+08:00,e2801160600002152d19b0fe,17,1216,-4850,1
2025-06-27T14:51:53.445831+08:00,e2801160600002152d19da1e,17,4052,-5200,1
2025-06-27T14:51:53.463280+08:00,e2801160600002152d19da3e,17,612,-5150,2
2025-06-27T14:51:53.464016+08:00,e2801160600002152d19b0de,17,3088,-5550,2
2025-06-27T14:51:53.464797+08:00,e2801160600002152d19da5e,17,88,-5850,2
2025-06-27T14:51:53.466410+08:00,e2801160600002152d19da1e,17,1860,-6100,2
2025-06-27T14:51:53.467094+08:00,e2801160600002152d19b07e,17,2924,-6400,2
2025-06-27T14:51:53.467822+08:00,e2801160600002152d19b0ce,17,664,-5650,2
2025-06-27T14:51:53.468377+08:00,e2801160600002152d19dace,17,1680,-5850,2
2025-06-27T14:51:53.469403+08:00,e2801160600002152d19da2e,17,2508,-6700,2
2025-06-27T14:51:53.469990+08:00,e2801160600002152d19b03e,17,3488,-5750,2
2025-06-27T14:51:53.470536+08:00,e2801160600002152d19b0fe,17,1260,-5650,2
2025-06-27T14:51:53.471198+08:00,e2801160600002152d19da4e,17,224,-5750,2
2025-06-27T14:51:53.474712+08:00,e2801160600002152d19b0fe,17,1240,-5600,2
2025-06-27T14:51:53.475255+08:00,e2801160600002152d19da4e,17,188,-5700,2
2025-06-27T14:51:53.476307+08:00,e2801160600002152d19da1e,17,1860,-6100,2
2025-06-27T14:51:53.477385+08:00,e2801160600002152d19dace,17,1688,-5900,2
2025-06-27T14:51:53.477930+08:00,e2801160600002152d19b0de,17,3116,-5600,2
2025-06-27T14:51:53.478597+08:00,e2801160600002152d19b07e,17,2884,-6500,2
2025-06-27T14:51:53.479145+08:00,e2801160600002152d19da3e,17,632,-5150,2
2025-06-27T14:51:53.479810+08:00,e2801160600002152d19b03e,17,3504,-5750,2
2025-06-27T14:51:53.480511+08:00,e2801160600002152d19b0ce,17,672,-5700,2
2025-06-27T14:51:53.481185+08:00,e2801160600002152d19da5e,17,44,-5850,2
2025-06-27T14:51:53.481903+08:00,e2801160600002152d19da2e,17,2576,-6700,2
2025-06-27T14:51:53.497442+08:00,e2801160600002152d19da5e,17,2808,-6000,3
2025-06-27T14:51:53.498095+08:00,e2801160600002152d19b07e,17,3848,-5350,3
2025-06-27T14:51:53.498768+08:00,e2801160600002152d19da3e,17,2052,-5850,3
2025-06-27T14:51:53.499320+08:00,e2801160600002152d19b00e,17,2436,-6050,3
2025-06-27T14:51:53.499988+08:00,e2801160600002152d19b03e,17,588,-5450,3
2025-06-27T14:51:53.501248+08:00,e2801160600002152d19b0ce,17,2368,-6050,3
2025-06-27T14:51:53.501786+08:00,e2801160600002152d19dace,17,3416,-5450,3
2025-06-27T14:51:53.502449+08:00,e2801160600002152d19da4e,17,2904,-5250,3
2025-06-27T14:51:53.504043+08:00,e2801160600002152d19b0fe,17,4000,-5550,3
2025-06-27T14:51:53.504590+08:00,e2801160600002152d19b0de,17,1916,-6350,3
2025-06-27T14:51:53.505771+08:00,e2801160600002152d19da1e,17,3064,-7000,3
2025-06-27T14:51:53.510378+08:00,e2801160600002152d19b0ce,17,2380,-6000,3
2025-06-27T14:51:53.510931+08:00,e2801160600002152d19b0de,17,1916,-6300,3
2025-06-27T14:51:53.511603+08:00,e2801160600002152d19da5e,17,2768,-6050,3
2025-06-27T14:51:53.512272+08:00,e2801160600002152d19b0fe,17,3992,-5550,3
2025-06-27T14:51:53.512929+08:00,e2801160600002152d19b07e,17,3844,-5350,3
2025-06-27T14:51:53.514609+08:00,e2801160600002152d19b00e,17,2468,-6000,3
2025-06-27T14:51:53.515160+08:00,e2801160600002152d19da4e,17,2928,-5200,3
2025-06-27T14:51:53.515931+08:00,e2801160600002152d19b03e,17,544,-5450,3
2025-06-27T14:51:53.516959+08:00,e2801160600002152d19dace,17,3432,-5450,3
2025-06-27T14:51:53.517976+08:00,e2801160600002152d19da3e,17,1988,-5800,3
2025-06-27T14:51:53.519193+08:00,e2801160600002152d19da1e,17,3076,-6900,3
2025-06-27T14:51:53.529513+08:00,e2801160600002152d19b0fe,17,1212,-4900,1
2025-06-27T14:51:53.530362+08:00,e2801160600002152d19b0de,17,3004,-6200,1
2025-06-27T14:51:53.530906+08:00,e2801160600002152d19b00e,17,3340,-5650,1
2025-06-27T14:51:53.531563+08:00,e2801160600002152d19da2e,17,3840,-5100,1
2025-06-27T14:51:53.532977+08:00,e2801160600002152d19da1e,17,4064,-5250,1
2025-06-27T14:51:53.533763+08:00,e2801160600002152d19b03e,17,1816,-5100,1
2025-06-27T14:51:53.534308+08:00,e2801160600002152d19da4e,17,536,-5800,1
2025-06-27T14:51:53.534860+08:00,e2801160600002152d19da3e,17,2452,-5300,1
2025-06-27T14:51:53.535413+08:00,e2801160600002152d19da5e,17,3340,-5100,1
2025-06-27T14:51:53.535947+08:00,e2801160600002152d19b0ce,17,2788,-5500,1
2025-06-27T14:51:53.536539+08:00,e2801160600002152d19dace,17,988,-6550,1
2025-06-27T14:51:53.540604+08:00,e2801160600002152d19dace,17,1036,-6650,1
2025-06-27T14:51:53.541309+08:00,e2801160600002152d19b0ce,17,2820,-5500,1
2025-06-27T14:51:53.542373+08:00,e2801160600002152d19da5e,17,3336,-5050,1
2025-06-27T14:51:53.543045+08:00,e2801160600002152d19b0fe,17,1192,-4900,1
2025-06-27T14:51:53.543710+08:00,e2801160600002152d19b00e,17,3376,-5650,1
2025-06-27T14:51:53.544558+08:00,e2801160600002152d19da1e,17,4056,-5250,1
2025-06-27T14:51:53.545341+08:00,e2801160600002152d19da3e,17,2448,-5300,1
2025-06-27T14:51:53.546605+08:00,e2801160600002152d19da4e,17,604,-5700,1
2025-06-27T14:51:53.547305+08:00,e2801160600002152d19da2e,17,3832,-5050,1
2025-06-27T14:51:53.547969+08:00,e2801160600002152d19b03e,17,1820,-5050,1
2025-06-27T14:51:53.548673+08:00,e2801160600002152d19b0de,17,3032,-6250,1
2025-06-27T14:51:53.558482+08:00,e2801160600002152d19da1e,17,1872,-6100,2
2025-06-27T14:51:53.559035+08:00,e2801160600002152d19da3e,17,640,-5150,2
2025-06-27T14:51:53.560579+08:00,e2801160600002152d19da2e,17,2680,-6700,2
2025-06-27T14:51:53.561146+08:00,e2801160600002152d19b0ce,17,696,-5650,2
2025-06-27T14:51:53.561815+08:00,e2801160600002152d19b0de,17,3072,-5550,2
2025-06-27T14:51:53.562590+08:00,e2801160600002152d19da4e,17,196,-5750,2
2025-06-27T14:51:53.563134+08:00,e2801160600002152d19b07e,17,2956,-6400,2
2025-06-27T14:51:53.563918+08:00,e2801160600002152d19da5e,17,96,-5800,2
2025-06-27T14:51:53.564765+08:00,e2801160600002152d19b0fe,17,1256,-5650,2
2025-06-27T14:51:53.565423+08:00,e2801160600002152d19b03e,17,3500,-5750,2
2025-06-27T14:51:53.566091+08:00,e2801160600002152d19dace,17,1632,-5900,2
2025-06-27T14:51:53.570288+08:00,e2801160600002152d19da5e,17,108,-5850,2
2025-06-27T14:51:53.571347+08:00,e2801160600002152d19b07e,17,2964,-6450,2
2025-06-27T14:51:53.572289+08:00,e2801160600002152d19dace,17,1632,-5900,2
2025-06-27T14:51:53.572831+08:00,e2801160600002152d19da4e,17,216,-5750,2
2025-06-27T14:51:53.573378+08:00,e2801160600002152d19da3e,17,648,-5150,2
2025-06-27T14:51:53.574033+08:00,e2801160600002152d19da2e,17,2708,-6800,2
2025-06-27T14:51:53.574717+08:00,e2801160600002152d19da1e,17,1864,-6100,2
2025-06-27T14:51:53.575778+08:00,e2801160600002152d19b03e,17,3532,-5750,2
2025-06-27T14:51:53.577009+08:00,e2801160600002152d19b0ce,17,680,-5650,2
2025-06-27T14:51:53.577546+08:00,e2801160600002152d19b0de,17,3104,-5600,2
2025-06-27T14:51:53.578495+08:00,e2801160600002152d19b0fe,17,1252,-5650,2
2025-06-27T14:51:53.588511+08:00,e2801160600002152d19da3e,17,1932,-5850,3
2025-06-27T14:51:53.589059+08:00,e2801160600002152d19b03e,17,552,-5400,3
2025-06-27T14:51:53.590196+08:00,e2801160600002152d19b0de,17,1744,-6350,3
2025-06-27T14:51:53.590981+08:00,e2801160600002152d19b0ce,17,2268,-6050,3
2025-06-27T14:51:53.591780+08:00,e2801160600002152d19dace,17,3452,-5550,3
2025-06-27T14:51:53.592440+08:00,e2801160600002152d19b07e,17,3836,-5350,3
2025-06-27T14:51:53.593696+08:00,e2801160600002152d19b0fe,17,3940,-5500,3
2025-06-27T14:51:53.594253+08:00,e2801160600002152d19da5e,17,2792,-6000,3
2025-06-27T14:51:53.594810+08:00,e2801160600002152d19b00e,17,2364,-6000,3
2025-06-27T14:51:53.595596+08:00,e2801160600002152d19da4e,17,2920,-5200,3
2025-06-27T14:51:53.597408+08:00,e2801160600002152d19da1e,17,3024,-6950,3
2025-06-27T14:51:53.600975+08:00,e2801160600002152d19da3e,17,1904,-5850,3
2025-06-27T14:51:53.601529+08:00,e2801160600002152d19b0fe,17,3940,-5500,3
2025-06-27T14:51:53.602324+08:00,e2801160600002152d19da1e,17,2892,-6850,3
2025-06-27T14:51:53.602881+08:00,e2801160600002152d19da4e,17,2924,-5200,3
2025-06-27T14:51:53.603546+08:00,e2801160600002152d19da5e,17,2804,-6000,3
2025-06-27T14:51:53.604088+08:00,e2801160600002152d19b07e,17,3844,-5350,3
2025-06-27T14:51:53.604756+08:00,e2801160600002152d19b0ce,17,2284,-6000,3
2025-06-27T14:51:53.605308+08:00,e2801160600002152d19dace,17,3428,-5500,3
2025-06-27T14:51:53.606560+08:00,e2801160600002152d19b00e,17,2412,-6000,3
2025-06-27T14:51:53.607930+08:00,e2801160600002152d19b0de,17,1828,-6350,3
2025-06-27T14:51:53.608472+08:00,e2801160600002152d19b03e,17,584,-5400,3
2025-06-27T14:51:53.620120+08:00,e2801160600002152d19b0fe,17,1200,-4900,1
2025-06-27T14:51:53.620906+08:00,e2801160600002152d19dace,17,1060,-6600,1
2025-06-27T14:51:53.621563+08:00,e2801160600002152d19b00e,17,3384,-5600,1
2025-06-27T14:51:53.622103+08:00,e2801160600002152d19b03e,17,1812,-5100,1
2025-06-27T14:51:53.636614+08:00,e2801160600002152d19da5e,18,536,-5150,1
2025-06-27T14:51:53.637278+08:00,e2801160600002152d19b0ce,18,3520,-4800,1
2025-06-27T14:51:53.638579+08:00,e2801160600002152d19da2e,18,148,-4850,1
2025-06-27T14:51:53.639124+08:00,e2801160600002152d19da3e,18,3876,-5200,1
2025-06-27T14:51:53.639916+08:00,e2801160600002152d19da1e,18,740,-4750,1
2025-06-27T14:51:53.640469+08:00,e2801160600002152d19b0de,18,8,-6300,1
2025-06-27T14:51:53.641999+08:00,e2801160600002152d19da4e,18,1124,-6050,1
2025-06-27T14:51:53.645374+08:00,e2801160600002152d19b0ce,18,3544,-4800,1
2025-06-27T14:51:53.646988+08:00,e2801160600002152d19da2e,18,152,-4850,1
2025-06-27T14:51:53.647664+08:00,e2801160600002152d19da1e,18,748,-4750,1
2025-06-27T14:51:53.648208+08:00,e2801160600002152d19b0fe,18,1484,-5300,1
2025-06-27T14:51:53.648886+08:00,e2801160600002152d19dace,18,2280,-6650,1
2025-06-27T14:51:53.649717+08:00,e2801160600002152d19da4e,18,1108,-6050,1
2025-06-27T14:51:53.650395+08:00,e2801160600002152d19b00e,18,3788,-5300,1
2025-06-27T14:51:53.650940+08:00,e2801160600002152d19b0de,18,16,-6300,1
2025-06-27T14:51:53.651775+08:00,e2801160600002152d19b03e,18,2464,-5450,1
2025-06-27T14:51:53.652491+08:00,e2801160600002152d19da3e,18,3880,-5200,1
2025-06-27T14:51:53.653269+08:00,e2801160600002152d19da5e,18,536,-5200,1
2025-06-27T14:51:53.669607+08:00,e2801160600002152d19da1e,18,2708,-5950,2
2025-06-27T14:51:53.670441+08:00,e2801160600002152d19b0de,18,3600,-5300,2
2025-06-27T14:51:53.671109+08:00,e2801160600002152d19b0ce,18,1144,-5500,2
2025-06-27T14:51:53.671771+08:00,e2801160600002152d19da5e,18,200,-6500,2
2025-06-27T14:51:53.672316+08:00,e2801160600002152d19b00e,18,2576,-6550,2
2025-06-27T14:51:53.673209+08:00,e2801160600002152d19b07e,18,3572,-6200,2
2025-06-27T14:51:53.674010+08:00,e2801160600002152d19da2e,18,2784,-6350,2
2025-06-27T14:51:53.674767+08:00,e2801160600002152d19b03e,18,184,-5500,2
2025-06-27T14:51:53.675714+08:00,e2801160600002152d19da3e,18,1168,-5200,2
2025-06-27T14:51:53.676399+08:00,e2801160600002152d19b0fe,18,1528,-5600,2
2025-06-27T14:51:53.677624+08:00,e2801160600002152d19da4e,18,892,-5300,2
2025-06-27T14:51:53.678331+08:00,e2801160600002152d19dace,18,2436,-5550,2
2025-06-27T14:51:53.681247+08:00,e2801160600002152d19dace,18,2440,-5600,2
2025-06-27T14:51:53.681923+08:00,e2801160600002152d19da1e,18,2732,-5950,2
2025-06-27T14:51:53.683462+08:00,e2801160600002152d19b07e,18,3636,-6150,2
2025-06-27T14:51:53.684054+08:00,e2801160600002152d19b03e,18,192,-5450,2
2025-06-27T14:51:53.684988+08:00,e2801160600002152d19da5e,18,288,-6500,2
2025-06-27T14:51:53.685530+08:00,e2801160600002152d19b0ce,18,1120,-5500,2
2025-06-27T14:51:53.686214+08:00,e2801160600002152d19da4e,18,844,-5300,2
2025-06-27T14:51:53.686927+08:00,e2801160600002152d19b0de,18,3608,-5300,2
2025-06-27T14:51:53.687602+08:00,e2801160600002152d19b00e,18,2564,-6500,2
2025-06-27T14:51:53.688266+08:00,e2801160600002152d19da3e,18,1164,-5250,2
2025-06-27T14:51:53.688813+08:00,e2801160600002152d19da2e,18,2764,-6500,2
2025-06-27T14:51:53.689759+08:00,e2801160600002152d19b0fe,18,1520,-5600,2
2025-06-27T14:51:53.705726+08:00,e2801160600002152d19b03e,18,1972,-6250,3
2025-06-27T14:51:53.706505+08:00,e2801160600002152d19b0ce,18,2728,-5300,3
2025-06-27T14:51:53.707444+08:00,e2801160600002152d19b00e,18,2640,-5900,3
2025-06-27T14:51:53.708496+08:00,e2801160600002152d19b07e,18,316,-5250,3
2025-06-27T14:51:53.709041+08:00,e2801160600002152d19dace,18,3944,-5200,3
