time,id,channel,phase,rssi,antenna
2025-06-27T15:07:23.698892+08:00,e2801160600002152d19b0ce,32,3808,-6100,3
2025-06-27T15:07:23.701675+08:00,e2801160600002152d19dace,32,1384,-5350,3
2025-06-27T15:07:23.702226+08:00,e2801160600002152d19b0de,32,3396,-6450,3
2025-06-27T15:07:23.703011+08:00,e2801160600002152d19da3e,32,396,-5900,3
2025-06-27T15:07:23.703560+08:00,e2801160600002152d19b00e,32,4044,-6200,3
2025-06-27T15:07:23.704098+08:00,e2801160600002152d19da5e,32,712,-5500,3
2025-06-27T15:07:23.704654+08:00,e2801160600002152d19b0fe,32,1336,-5650,3
2025-06-27T15:07:23.707121+08:00,e2801160600002152d19da4e,32,1020,-5700,3
2025-06-27T15:07:23.708418+08:00,e2801160600002152d19b07e,32,2164,-5350,3
2025-06-27T15:07:23.709563+08:00,e2801160600002152d19b03e,32,2504,-6100,3
2025-06-27T15:07:23.710119+08:00,e2801160600002152d19b0ce,32,3732,-6050,3
2025-06-27T15:07:23.720689+08:00,e2801160600002152d19b0ce,32,828,-5050,1
2025-06-27T15:07:23.721237+08:00,e2801160600002152d19da5e,32,1164,-5250,1
2025-06-27T15:07:23.722133+08:00,e2801160600002152d19b0de,32,980,-6050,1
2025-06-27T15:07:23.722673+08:00,e2801160600002152d19b00e,32,852,-5650,1
2025-06-27T15:07:23.723228+08:00,e2801160600002152d19da2e,32,1720,-4900,1
2025-06-27T15:07:23.723777+08:00,e2801160600002152d19da4e,32,2816,-5750,1
2025-06-27T15:07:23.724330+08:00,e2801160600002152d19da1e,32,1724,-5100,1
2025-06-27T15:07:23.724880+08:00,e2801160600002152d19b0fe,32,2944,-4800,1
2025-06-27T15:07:23.725435+08:00,e2801160600002152d19b03e,32,520,-5350,1
2025-06-27T15:07:23.726107+08:00,e2801160600002152d19da3e,32,400,-5100,1
2025-06-27T15:07:23.726822+08:00,e2801160600002152d19dace,32,3928,-6300,1
2025-06-27T15:07:23.730628+08:00,e2801160600002152d19da2e,32,1728,-4850,1
2025-06-27T15:07:23.731299+08:00,e2801160600002152d19da5e,32,1164,-5250,1
2025-06-27T15:07:23.732599+08:00,e2801160600002152d19da3e,32,412,-5100,1
2025-06-27T15:07:23.733160+08:00,e2801160600002152d19da1e,32,1728,-5100,1
2025-06-27T15:07:23.734065+08:00,e2801160600002152d19dace,32,3924,-6350,1
2025-06-27T15:07:23.734615+08:00,e2801160600002152d19b0fe,32,2956,-4800,1
2025-06-27T15:07:23.735175+08:00,e2801160600002152d19b03e,32,516,-5350,1
2025-06-27T15:07:23.736879+08:00,e2801160600002152d19b00e,32,856,-5650,1
2025-06-27T15:07:23.737591+08:00,e2801160600002152d19da4e,32,2812,-5750,1
2025-06-27T15:07:23.738134+08:00,e2801160600002152d19b0ce,32,832,-5050,1
2025-06-27T15:07:23.738672+08:00,e2801160600002152d19b0de,32,892,-6050,1
2025-06-27T15:07:23.760849+08:00,e2801160600002152d19da5e,33,372,-5750,2
2025-06-27T15:07:23.761406+08:00,e2801160600002152d19b03e,33,776,-5500,2
2025-06-27T15:07:23.762575+08:00,e2801160600002152d19da1e,33,2620,-5800,2
2025-06-27T15:07:23.763120+08:00,e2801160600002152d19da3e,33,1132,-5500,2
2025-06-27T15:07:23.763795+08:00,e2801160600002152d19b0de,33,3808,-5700,2
2025-06-27T15:07:23.764579+08:00,e2801160600002152d19b0fe,33,1480,-5700,2
2025-06-27T15:07:23.765126+08:00,e2801160600002152d19da4e,33,676,-5550,2
2025-06-27T15:07:23.765671+08:00,e2801160600002152d19b07e,33,3564,-6300,2
2025-06-27T15:07:23.766222+08:00,e2801160600002152d19dace,33,2128,-5600,2
2025-06-27T15:07:23.768044+08:00,e2801160600002152d19b0ce,33,1372,-5900,2
2025-06-27T15:07:23.768819+08:00,e2801160600002152d19da2e,33,3132,-6550,2
2025-06-27T15:07:23.769420+08:00,e2801160600002152d19b00e,33,2472,-6600,2
2025-06-27T15:07:23.773034+08:00,e2801160600002152d19da2e,33,3044,-6450,2
2025-06-27T15:07:23.773742+08:00,e2801160600002152d19da5e,33,364,-5700,2
2025-06-27T15:07:23.774701+08:00,e2801160600002152d19da1e,33,2668,-5800,2
2025-06-27T15:07:23.775384+08:00,e2801160600002152d19b0fe,33,1440,-5700,2
2025-06-27T15:07:23.775939+08:00,e2801160600002152d19b07e,33,3584,-6300,2
2025-06-27T15:07:23.776491+08:00,e2801160600002152d19dace,33,2108,-5600,2
2025-06-27T15:07:23.777047+08:00,e2801160600002152d19b0de,33,3772,-5700,2
2025-06-27T15:07:23.777599+08:00,e2801160600002152d19da4e,33,680,-5500,2
2025-06-27T15:07:23.778573+08:00,e2801160600002152d19b00e,33,2604,-6650,2
2025-06-27T15:07:23.779408+08:00,e2801160600002152d19b03e,33,768,-5500,2
2025-06-27T15:07:23.780107+08:00,e2801160600002152d19da3e,33,1148,-5500,2
2025-06-27T15:07:23.780646+08:00,e2801160600002152d19b0ce,33,1356,-5850,2
2025-06-27T15:07:23.791014+08:00,e2801160600002152d19da4e,33,3732,-5600,3
2025-06-27T15:07:23.792313+08:00,e2801160600002152d19b07e,33,480,-5200,3
2025-06-27T15:07:23.793033+08:00,e2801160600002152d19b00e,33,2268,-5950,3
2025-06-27T15:07:23.793567+08:00,e2801160600002152d19dace,33,3920,-5100,3
2025-06-27T15:07:23.794618+08:00,e2801160600002152d19b0ce,33,2372,-5850,3
2025-06-27T15:07:23.795312+08:00,e2801160600002152d19da3e,33,2744,-5500,3
2025-06-27T15:07:23.795855+08:00,e2801160600002152d19b0de,33,1976,-6650,3
2025-06-27T15:07:23.796398+08:00,e2801160600002152d19da5e,33,2888,-5500,3
2025-06-27T15:07:23.796952+08:00,e2801160600002152d19b0fe,33,3976,-5700,3
2025-06-27T15:07:23.801174+08:00,e2801160600002152d19b00e,33,2220,-5950,3
2025-06-27T15:07:23.801758+08:00,e2801160600002152d19da3e,33,2740,-5550,3
2025-06-27T15:07:23.802307+08:00,e2801160600002152d19dace,33,3912,-5150,3
2025-06-27T15:07:23.802849+08:00,e2801160600002152d19da4e,33,3736,-5650,3
2025-06-27T15:07:23.803626+08:00,e2801160600002152d19b0ce,33,2396,-5850,3
2025-06-27T15:07:23.804533+08:00,e2801160600002152d19b07e,33,456,-5200,3
2025-06-27T15:07:23.805200+08:00,e2801160600002152d19da5e,33,2920,-5550,3
2025-06-27T15:07:23.806494+08:00,e2801160600002152d19b0fe,33,3956,-5700,3
2025-06-27T15:07:23.807207+08:00,e2801160600002152d19b0de,33,2004,-6700,3
2025-06-27T15:07:23.817642+08:00,e2801160600002152d19da5e,33,3972,-5600,1
2025-06-27T15:07:23.818713+08:00,e2801160600002152d19b00e,33,3384,-5400,1
2025-06-27T15:07:23.819266+08:00,e2801160600002152d19dace,33,2388,-6300,1
2025-06-27T15:07:23.819941+08:00,e2801160600002152d19b0de,33,3580,-5900,1
2025-06-27T15:07:23.820486+08:00,e2801160600002152d19da2e,33,164,-4700,1
2025-06-27T15:07:23.821274+08:00,e2801160600002152d19da1e,33,260,-4800,1
2025-06-27T15:07:23.821826+08:00,e2801160600002152d19b03e,33,3120,-5150,1
2025-06-27T15:07:23.822729+08:00,e2801160600002152d19b0fe,33,1172,-4700,1
2025-06-27T15:07:23.823273+08:00,e2801160600002152d19da3e,33,3280,-5300,1
2025-06-27T15:07:23.823854+08:00,e2801160600002152d19b0ce,33,3396,-4900,1
2025-06-27T15:07:23.824916+08:00,e2801160600002152d19da4e,33,1376,-6100,1
2025-06-27T15:07:23.825460+08:00,e2801160600002152d19b07e,33,3296,-6300,1
2025-06-27T15:07:23.829686+08:00,e2801160600002152d19da3e,33,3288,-5300,1
2025-06-27T15:07:23.830236+08:00,e2801160600002152d19da1e,33,248,-4800,1
2025-06-27T15:07:23.830787+08:00,e2801160600002152d19da5e,33,3952,-5550,1
2025-06-27T15:07:23.831337+08:00,e2801160600002152d19da4e,33,1340,-6050,1
2025-06-27T15:07:23.832123+08:00,e2801160600002152d19dace,33,2316,-6300,1
2025-06-27T15:07:23.832910+08:00,e2801160600002152d19b0de,33,3624,-5900,1
2025-06-27T15:07:23.833589+08:00,e2801160600002152d19b0fe,33,1164,-4700,1
2025-06-27T15:07:23.834371+08:00,e2801160600002152d19b0ce,33,3416,-4900,1
2025-06-27T15:07:23.835496+08:00,e2801160600002152d19b03e,33,3136,-5150,1
2025-06-27T15:07:23.836045+08:00,e2801160600002152d19b07e,33,3356,-6300,1
2025-06-27T15:07:23.836591+08:00,e2801160600002152d19da2e,33,160,-4700,1
2025-06-27T15:07:23.837309+08:00,e2801160600002152d19b00e,33,3380,-5400,1
2025-06-27T15:07:23.847021+08:00,e2801160600002152d19dace,33,2104,-5550,2
2025-06-27T15:07:23.847689+08:00,e2801160600002152d19da3e,33,1128,-5500,2
2025-06-27T15:07:23.848468+08:00,e2801160600002152d19b03e,33,768,-5450,2
2025-06-27T15:07:23.849891+08:00,e2801160600002152d19da4e,33,712,-5500,2
2025-06-27T15:07:23.850449+08:00,e2801160600002152d19b0fe,33,1488,-5650,2
2025-06-27T15:07:23.851115+08:00,e2801160600002152d19b0de,33,3740,-5700,2
2025-06-27T15:07:23.851766+08:00,e2801160600002152d19da5e,33,392,-5750,2
2025-06-27T15:07:23.852549+08:00,e2801160600002152d19b00e,33,2480,-6600,2
2025-06-27T15:07:23.853089+08:00,e2801160600002152d19da1e,33,2704,-5850,2
2025-06-27T15:07:23.853755+08:00,e2801160600002152d19b0ce,33,1364,-5850,2
2025-06-27T15:07:23.854947+08:00,e2801160600002152d19b07e,33,3608,-6200,2
2025-06-27T15:07:23.856178+08:00,e2801160600002152d19da2e,33,3080,-6650,2
2025-06-27T15:07:23.859300+08:00,e2801160600002152d19dace,33,2092,-5500,2
2025-06-27T15:07:23.860200+08:00,e2801160600002152d19b03e,33,808,-5450,2
2025-06-27T15:07:23.860855+08:00,e2801160600002152d19b0de,33,3780,-5650,2
2025-06-27T15:07:23.863102+08:00,e2801160600002152d19b0fe,33,1472,-5650,2
2025-06-27T15:07:23.863652+08:00,e2801160600002152d19da1e,33,2640,-5800,2
2025-06-27T15:07:23.864202+08:00,e2801160600002152d19b0ce,33,1416,-5850,2
2025-06-27T15:07:23.865059+08:00,e2801160600002152d19da5e,33,400,-5800,2
2025-06-27T15:07:23.865739+08:00,e2801160600002152d19da3e,33,1180,-5500,2
2025-06-27T15:07:23.866295+08:00,e2801160600002152d19b00e,33,2440,-6650,2
2025-06-27T15:07:23.866843+08:00,e2801160600002152d19da4e,33,736,-5500,2
2025-06-27T15:07:23.867782+08:00,e2801160600002152d19da2e,33,3116,-6650,2
2025-06-27T15:07:23.868331+08:00,e2801160600002152d19b07e,33,3644,-6250,2
2025-06-27T15:07:23.878307+08:00,e2801160600002152d19b07e,33,452,-5200,3
2025-06-27T15:07:23.879210+08:00,e2801160600002152d19b0de,33,2144,-6500,3
2025-06-27T15:07:23.880796+08:00,e2801160600002152d19da4e,33,3716,-5650,3
2025-06-27T15:07:23.881342+08:00,e2801160600002152d19b0fe,33,3900,-5600,3
2025-06-27T15:07:23.882256+08:00,e2801160600002152d19da5e,33,2892,-5550,3
2025-06-27T15:07:23.882805+08:00,e2801160600002152d19dace,33,3848,-5100,3
2025-06-27T15:07:23.883349+08:00,e2801160600002152d19da3e,33,2668,-5550,3
2025-06-27T15:07:23.883950+08:00,e2801160600002152d19b00e,33,2240,-5950,3
2025-06-27T15:07:23.884622+08:00,e2801160600002152d19b0ce,33,2420,-5850,3
2025-06-27T15:07:23.888387+08:00,e2801160600002152d19b0ce,33,2432,-5850,3
2025-06-27T15:07:23.889057+08:00,e2801160600002152d19b0de,33,2036,-6650,3
2025-06-27T15:07:23.889596+08:00,e2801160600002152d19da5e,33,2912,-5550,3
2025-06-27T15:07:23.891184+08:00,e2801160600002152d19dace,33,3860,-5100,3
2025-06-27T15:07:23.892401+08:00,e2801160600002152d19da4e,33,3708,-5650,3
2025-06-27T15:07:23.892938+08:00,e2801160600002152d19da3e,33,2660,-5500,3
2025-06-27T15:07:23.893534+08:00,e2801160600002152d19b00e,33,2244,-6000,3
2025-06-27T15:07:23.894075+08:00,e2801160600002152d19b07e,33,476,-5200,3
2025-06-27T15:07:23.894678+08:00,e2801160600002152d19b0fe,33,3884,-5600,3
2025-06-27T15:07:23.910008+08:00,e2801160600002152d19b03e,33,3100,-5250,1
2025-06-27T15:07:23.910792+08:00,e2801160600002152d19da5e,33,3968,-5500,1
2025-06-27T15:07:23.911465+08:00,e2801160600002152d19da1e,33,256,-4800,1
2025-06-27T15:07:23.912255+08:00,e2801160600002152d19b0de,33,3672,-5900,1
2025-06-27T15:07:23.913270+08:00,e2801160600002152d19b0ce,33,3452,-4900,1
2025-06-27T15:07:23.913937+08:00,e2801160600002152d19da4e,33,1400,-6100,1
2025-06-27T15:07:23.915196+08:00,e2801160600002152d19dace,33,2348,-6350,1
2025-06-27T15:07:23.915858+08:00,e2801160600002152d19da2e,33,208,-4700,1
2025-06-27T15:07:23.916521+08:00,e2801160600002152d19b07e,33,3268,-6300,1
2025-06-27T15:07:23.917190+08:00,e2801160600002152d19b00e,33,3356,-5350,1
2025-06-27T15:07:23.917852+08:00,e2801160600002152d19b0fe,33,1172,-4700,1
2025-06-27T15:07:23.919592+08:00,e2801160600002152d19da3e,33,3320,-5250,1
2025-06-27T15:07:23.922675+08:00,e2801160600002152d19da2e,33,200,-4700,1
2025-06-27T15:07:23.923222+08:00,e2801160600002152d19dace,33,2376,-6300,1
2025-06-27T15:07:23.924003+08:00,e2801160600002152d19b00e,33,3360,-5350,1
2025-06-27T15:07:23.924546+08:00,e2801160600002152d19b0de,33,3676,-5900,1
2025-06-27T15:07:23.926092+08:00,e2801160600002152d19b0ce,33,3472,-4900,1
2025-06-27T15:07:23.926637+08:00,e2801160600002152d19b0fe,33,1164,-4700,1
2025-06-27T15:07:23.927430+08:00,e2801160600002152d19da1e,33,256,-4750,1
2025-06-27T15:07:23.928341+08:00,e2801160600002152d19b03e,33,3124,-5250,1
2025-06-27T15:07:23.929755+08:00,e2801160600002152d19b07e,33,3260,-6250,1
2025-06-27T15:07:23.930535+08:00,e2801160600002152d19da3e,33,3324,-5250,1
2025-06-27T15:07:23.931201+08:00,e2801160600002152d19da4e,33,1444,-6150,1
2025-06-27T15:07:23.931743+08:00,e2801160600002152d19da5e,33,3964,-5450,1
2025-06-27T15:07:23.941617+08:00,e2801160600002152d19da3e,33,1236,-5500,2
2025-06-27T15:07:23.942397+08:00,e2801160600002152d19da1e,33,2704,-5800,2
2025-06-27T15:07:23.942948+08:00,e2801160600002152d19b03e,33,868,-5450,2
2025-06-27T15:07:23.943625+08:00,e2801160600002152d19da4e,33,728,-5450,2
2025-06-27T15:07:23.944176+08:00,e2801160600002152d19b0fe,33,1472,-5700,2
2025-06-27T15:07:23.945089+08:00,e2801160600002152d19dace,33,2016,-5500,2
2025-06-27T15:07:23.946350+08:00,e2801160600002152d19da5e,33,436,-5850,2
2025-06-27T15:07:23.947001+08:00,e2801160600002152d19b0ce,33,1476,-5900,2
2025-06-27T15:07:23.947799+08:00,e2801160600002152d19b00e,33,2200,-6450,2
2025-06-27T15:07:23.948574+08:00,e2801160600002152d19da2e,33,3436,-6650,2
2025-06-27T15:07:23.950754+08:00,e2801160600002152d19b0de,33,3860,-5700,2
2025-06-27T15:07:23.951349+08:00,e2801160600002152d19b07e,33,3752,-6250,2
2025-06-27T15:07:23.954434+08:00,e2801160600002152d19b03e,33,964,-5450,2
2025-06-27T15:07:23.954982+08:00,e2801160600002152d19b07e,33,3768,-6150,2
2025-06-27T15:07:23.963258+08:00,e2801160600002152d19da3e,34,2672,-5450,2
2025-06-27T15:07:23.963798+08:00,e2801160600002152d19b0de,34,1184,-5600,2
2025-06-27T15:07:23.964346+08:00,e2801160600002152d19b0fe,34,3068,-5850,2
2025-06-27T15:07:23.964900+08:00,e2801160600002152d19da5e,34,2204,-5800,2
2025-06-27T15:07:23.966032+08:00,e2801160600002152d19da1e,34,3828,-6000,2
2025-06-27T15:07:23.966578+08:00,e2801160600002152d19dace,34,3464,-5600,2
2025-06-27T15:07:23.967121+08:00,e2801160600002152d19b00e,34,3460,-6800,2
2025-06-27T15:07:23.967669+08:00,e2801160600002152d19da4e,34,2152,-5550,2
2025-06-27T15:07:23.968217+08:00,e2801160600002152d19b0ce,34,3052,-5900,2
2025-06-27T15:07:23.968883+08:00,e2801160600002152d19da2e,34,916,-6950,2
2025-06-27T15:07:23.985806+08:00,e2801160600002152d19b07e,34,1980,-5300,3
2025-06-27T15:07:23.987307+08:00,e2801160600002152d19dace,34,1160,-5300,3
2025-06-27T15:07:23.988018+08:00,e2801160600002152d19da5e,34,596,-5700,3
2025-06-27T15:07:23.988571+08:00,e2801160600002152d19b0fe,34,1140,-5500,3
2025-06-27T15:07:23.989354+08:00,e2801160600002152d19b0ce,34,3964,-6000,3
2025-06-27T15:07:23.989893+08:00,e2801160600002152d19b0de,34,3424,-6400,3
2025-06-27T15:07:23.990558+08:00,e2801160600002152d19da4e,34,920,-5650,3
2025-06-27T15:07:23.992101+08:00,e2801160600002152d19b00e,34,3896,-6200,3
2025-06-27T15:07:23.992645+08:00,e2801160600002152d19da3e,34,40,-5850,3
2025-06-27T15:07:23.995466+08:00,e2801160600002152d19b00e,34,3928,-6300,3
2025-06-27T15:07:23.996122+08:00,e2801160600002152d19b0fe,34,1160,-5550,3
2025-06-27T15:07:23.996795+08:00,e2801160600002152d19b07e,34,2012,-5300,3
2025-06-27T15:07:23.997466+08:00,e2801160600002152d19da5e,34,576,-5700,3
2025-06-27T15:07:23.998025+08:00,e2801160600002152d19da4e,34,928,-5650,3
2025-06-27T15:07:23.998693+08:00,e2801160600002152d19dace,34,1148,-5300,3
2025-06-27T15:07:24.000062+08:00,e2801160600002152d19b0de,34,3404,-6350,3
2025-06-27T15:07:24.001833+08:00,e2801160600002152d19b0ce,34,4012,-6000,3
2025-06-27T15:07:24.002497+08:00,e2801160600002152d19da3e,34,60,-5850,3
2025-06-27T15:07:24.019740+08:00,e2801160600002152d19b03e,34,372,-5350,1
2025-06-27T15:07:24.020411+08:00,e2801160600002152d19da1e,34,1548,-5100,1
