time,id,channel,phase,rssi,antenna
2025-06-27T16:07:24.217151400,e2801160600002152d19b0fe,46,3848,-5650,2
2025-06-27T16:07:24.253664100,e2801160600002152d19da3e,46,3524,-5500,3
2025-06-27T16:07:24.253664100,e2801160600002152d19b0fe,46,1532,-5550,3
2025-06-27T16:07:24.253664100,e2801160600002152d19da5e,46,1268,-5700,3
2025-06-27T16:07:24.253664100,e2801160600002152d19b07e,46,2608,-5700,3
2025-06-27T16:07:24.253664100,e2801160600002152d19b0de,46,1960,-5950,3
2025-06-27T16:07:24.253664100,e2801160600002152d19b0ce,46,2452,-5950,3
2025-06-27T16:07:24.253664100,e2801160600002152d19da1e,46,2104,-5600,3
2025-06-27T16:07:24.253664100,e2801160600002152d19b00e,46,3192,-5350,3
2025-06-27T16:07:24.253664100,e2801160600002152d19da2e,46,540,-6750,3
2025-06-27T16:07:24.253664100,e2801160600002152d19dace,46,1664,-5550,3
2025-06-27T16:07:24.253664100,e2801160600002152d19b03e,46,2148,-6450,3
2025-06-27T16:07:24.253664100,e2801160600002152d19dace,46,1684,-5600,3
2025-06-27T16:07:24.253664100,e2801160600002152d19da2e,46,576,-6700,3
2025-06-27T16:07:24.253664100,e2801160600002152d19b00e,46,3184,-5350,3
2025-06-27T16:07:24.253664100,e2801160600002152d19da3e,46,3508,-5450,3
2025-06-27T16:07:24.253664100,e2801160600002152d19b03e,46,2152,-6450,3
2025-06-27T16:07:24.253664100,e2801160600002152d19da1e,46,2108,-5600,3
2025-06-27T16:07:24.253664100,e2801160600002152d19b07e,46,2584,-5650,3
2025-06-27T16:07:24.253664100,e2801160600002152d19b0ce,46,2432,-5950,3
2025-06-27T16:07:24.253664100,e2801160600002152d19b0fe,46,1536,-5600,3
2025-06-27T16:07:24.253664100,e2801160600002152d19b0de,46,1936,-5950,3
2025-06-27T16:07:24.253664100,e2801160600002152d19da5e,46,1264,-5700,3
2025-06-27T16:07:24.285259100,e2801160600002152d19b0ce,46,1096,-4850,1
2025-06-27T16:07:24.285259100,e2801160600002152d19da3e,46,1728,-4900,1
2025-06-27T16:07:24.285259100,e2801160600002152d19b00e,46,1276,-5150,1
2025-06-27T16:07:24.285259100,e2801160600002152d19b07e,46,552,-6500,1
2025-06-27T16:07:24.285259100,e2801160600002152d19b03e,46,912,-5300,1
2025-06-27T16:07:24.285259100,e2801160600002152d19da5e,46,2460,-5000,1
2025-06-27T16:07:24.285259100,e2801160600002152d19da2e,46,2360,-4700,1
2025-06-27T16:07:24.285259100,e2801160600002152d19da1e,46,2224,-4550,1
2025-06-27T16:07:24.285259100,e2801160600002152d19dace,46,3916,-6100,1
2025-06-27T16:07:24.285259100,e2801160600002152d19b0fe,46,3104,-5000,1
2025-06-27T16:07:24.285259100,e2801160600002152d19b0de,46,1620,-6350,1
2025-06-27T16:07:24.285259100,e2801160600002152d19da4e,46,3184,-6500,1
2025-06-27T16:07:24.285259100,e2801160600002152d19b0de,46,1592,-6300,1
2025-06-27T16:07:24.285259100,e2801160600002152d19b00e,46,1284,-5150,1
2025-06-27T16:07:24.285259100,e2801160600002152d19da2e,46,2372,-4750,1
2025-06-27T16:07:24.285259100,e2801160600002152d19b0fe,46,3096,-5000,1
2025-06-27T16:07:24.285259100,e2801160600002152d19da1e,46,2232,-4550,1
2025-06-27T16:07:24.285259100,e2801160600002152d19da4e,46,3224,-6450,1
2025-06-27T16:07:24.285259100,e2801160600002152d19da5e,46,2488,-5000,1
2025-06-27T16:07:24.286257500,e2801160600002152d19b07e,46,520,-6550,1
2025-06-27T16:07:24.286257500,e2801160600002152d19b03e,46,904,-5300,1
2025-06-27T16:07:24.286257500,e2801160600002152d19dace,46,3916,-6100,1
2025-06-27T16:07:24.286257500,e2801160600002152d19b0ce,46,1100,-4850,1
2025-06-27T16:07:24.286257500,e2801160600002152d19da3e,46,1732,-4850,1
2025-06-27T16:07:24.314776200,e2801160600002152d19da1e,46,888,-5100,2
2025-06-27T16:07:24.314776200,e2801160600002152d19b0fe,46,3840,-5650,2
2025-06-27T16:07:24.314776200,e2801160600002152d19b0de,46,2344,-5500,2
2025-06-27T16:07:24.314776200,e2801160600002152d19da2e,46,2040,-6000,2
2025-06-27T16:07:24.314776200,e2801160600002152d19b0ce,46,3996,-5900,2
2025-06-27T16:07:24.314776200,e2801160600002152d19da5e,46,3764,-5650,2
2025-06-27T16:07:24.314776200,e2801160600002152d19b07e,46,1680,-5800,2
2025-06-27T16:07:24.315775600,e2801160600002152d19dace,46,264,-5200,2
2025-06-27T16:07:24.315775600,e2801160600002152d19b00e,46,1240,-6250,2
2025-06-27T16:07:24.315775600,e2801160600002152d19da4e,46,2820,-5250,2
2025-06-27T16:07:24.315775600,e2801160600002152d19da3e,46,3960,-5600,2
2025-06-27T16:07:24.315775600,e2801160600002152d19b03e,46,2448,-6300,2
2025-06-27T16:07:24.315775600,e2801160600002152d19da2e,46,2104,-6000,2
2025-06-27T16:07:24.315775600,e2801160600002152d19da4e,46,2812,-5250,2
2025-06-27T16:07:24.315775600,e2801160600002152d19b03e,46,2432,-6350,2
2025-06-27T16:07:24.315775600,e2801160600002152d19b0fe,46,3876,-5650,2
2025-06-27T16:07:24.315775600,e2801160600002152d19dace,46,256,-5200,2
2025-06-27T16:07:24.315775600,e2801160600002152d19b0ce,46,3936,-5900,2
2025-06-27T16:07:24.315775600,e2801160600002152d19da1e,46,900,-5100,2
2025-06-27T16:07:24.315775600,e2801160600002152d19da5e,46,3760,-5650,2
2025-06-27T16:07:24.315775600,e2801160600002152d19b0de,46,2360,-5500,2
2025-06-27T16:07:24.315775600,e2801160600002152d19b07e,46,1704,-5800,2
2025-06-27T16:07:24.315775600,e2801160600002152d19da3e,46,3956,-5600,2
2025-06-27T16:07:24.315775600,e2801160600002152d19b00e,46,1276,-6250,2
2025-06-27T16:07:24.344828600,e2801160600002152d19da3e,46,3492,-5500,3
2025-06-27T16:07:24.344828600,e2801160600002152d19b07e,46,2596,-5600,3
2025-06-27T16:07:24.344828600,e2801160600002152d19b00e,46,3172,-5300,3
2025-06-27T16:07:24.344828600,e2801160600002152d19da5e,46,1432,-5700,3
2025-06-27T16:07:24.344828600,e2801160600002152d19b0de,46,1964,-5950,3
2025-06-27T16:07:24.344828600,e2801160600002152d19b0fe,46,1536,-5600,3
2025-06-27T16:07:24.344828600,e2801160600002152d19dace,46,1676,-5550,3
2025-06-27T16:07:24.344828600,e2801160600002152d19da1e,46,2116,-5650,3
2025-06-27T16:07:24.344828600,e2801160600002152d19b0ce,46,2428,-5900,3
2025-06-27T16:07:24.344828600,e2801160600002152d19da2e,46,632,-6850,3
2025-06-27T16:07:24.344828600,e2801160600002152d19b03e,46,2148,-6400,3
2025-06-27T16:07:24.345889100,e2801160600002152d19da3e,46,3520,-5500,3
2025-06-27T16:07:24.345889100,e2801160600002152d19da5e,46,1284,-5700,3
2025-06-27T16:07:24.345889100,e2801160600002152d19da2e,46,556,-6850,3
2025-06-27T16:07:24.345889100,e2801160600002152d19b0fe,46,1536,-5600,3
2025-06-27T16:07:24.345889100,e2801160600002152d19b0de,46,1964,-6000,3
2025-06-27T16:07:24.345889100,e2801160600002152d19b03e,46,2164,-6450,3
2025-06-27T16:07:24.345889100,e2801160600002152d19b0ce,46,2444,-5900,3
2025-06-27T16:07:24.345889100,e2801160600002152d19dace,46,1672,-5600,3
2025-06-27T16:07:24.345889100,e2801160600002152d19b00e,46,3168,-5350,3
2025-06-27T16:07:24.345889100,e2801160600002152d19b07e,46,2596,-5650,3
2025-06-27T16:07:24.345889100,e2801160600002152d19da1e,46,2132,-5600,3
2025-06-27T16:07:24.381959500,e2801160600002152d19dace,46,3916,-6100,1
2025-06-27T16:07:24.381959500,e2801160600002152d19b00e,46,1276,-5150,1
2025-06-27T16:07:24.381959500,e2801160600002152d19da1e,46,2240,-4600,1
2025-06-27T16:07:24.381959500,e2801160600002152d19b0ce,46,1084,-4900,1
2025-06-27T16:07:24.381959500,e2801160600002152d19da5e,46,2456,-4950,1
2025-06-27T16:07:24.381959500,e2801160600002152d19b0fe,46,3096,-5000,1
2025-06-27T16:07:24.381959500,e2801160600002152d19b0de,46,1580,-6350,1
2025-06-27T16:07:24.381959500,e2801160600002152d19da3e,46,1736,-4900,1
2025-06-27T16:07:24.381959500,e2801160600002152d19da4e,46,3176,-6400,1
2025-06-27T16:07:24.381959500,e2801160600002152d19b07e,46,552,-6500,1
2025-06-27T16:07:24.381959500,e2801160600002152d19da2e,46,2372,-4750,1
2025-06-27T16:07:24.381959500,e2801160600002152d19b03e,46,880,-5300,1
2025-06-27T16:07:24.381959500,e2801160600002152d19da4e,47,1152,-5850,1
2025-06-27T16:07:24.381959500,e2801160600002152d19da1e,47,512,-4900,1
2025-06-27T16:07:24.381959500,e2801160600002152d19b03e,47,3120,-5400,1
2025-06-27T16:07:24.381959500,e2801160600002152d19dace,47,2276,-6100,1
2025-06-27T16:07:24.381959500,e2801160600002152d19b00e,47,3732,-5500,1
2025-06-27T16:07:24.381959500,e2801160600002152d19da2e,47,668,-4850,1
2025-06-27T16:07:24.381959500,e2801160600002152d19da5e,47,228,-5250,1
2025-06-27T16:07:24.381959500,e2801160600002152d19da3e,47,3720,-5400,1
2025-06-27T16:07:24.381959500,e2801160600002152d19b0ce,47,3456,-5100,1
2025-06-27T16:07:24.381959500,e2801160600002152d19b0fe,47,1556,-4750,1
2025-06-27T16:07:24.381959500,e2801160600002152d19b0de,47,3740,-6200,1
2025-06-27T16:07:24.412644800,e2801160600002152d19b0ce,47,2556,-6150,2
2025-06-27T16:07:24.412644800,e2801160600002152d19da1e,47,3284,-5400,2
2025-06-27T16:07:24.412644800,e2801160600002152d19da4e,47,1264,-5350,2
2025-06-27T16:07:24.412644800,e2801160600002152d19da2e,47,256,-6200,2
2025-06-27T16:07:24.412644800,e2801160600002152d19da3e,47,2072,-5600,2
2025-06-27T16:07:24.412644800,e2801160600002152d19dace,47,2760,-5350,2
2025-06-27T16:07:24.412644800,e2801160600002152d19da5e,47,1976,-5450,2
2025-06-27T16:07:24.412644800,e2801160600002152d19b0fe,47,2524,-5850,2
2025-06-27T16:07:24.412644800,e2801160600002152d19b00e,47,3360,-6550,2
2025-06-27T16:07:24.412644800,e2801160600002152d19b0de,47,588,-5700,2
2025-06-27T16:07:24.412644800,e2801160600002152d19b00e,47,3276,-6600,2
2025-06-27T16:07:24.412644800,e2801160600002152d19da1e,47,3292,-5400,2
2025-06-27T16:07:24.412644800,e2801160600002152d19b0de,47,576,-5700,2
2025-06-27T16:07:24.412644800,e2801160600002152d19da2e,47,276,-6200,2
2025-06-27T16:07:24.412644800,e2801160600002152d19da4e,47,1244,-5300,2
2025-06-27T16:07:24.412644800,e2801160600002152d19da5e,47,2016,-5450,2
2025-06-27T16:07:24.412644800,e2801160600002152d19b0fe,47,2536,-5800,2
2025-06-27T16:07:24.412644800,e2801160600002152d19b07e,47,148,-6250,2
2025-06-27T16:07:24.412644800,e2801160600002152d19b0ce,47,2520,-6150,2
2025-06-27T16:07:24.412644800,e2801160600002152d19da3e,47,2104,-5650,2
2025-06-27T16:07:24.412644800,e2801160600002152d19dace,47,2728,-5350,2
2025-06-27T16:07:24.442360200,e2801160600002152d19dace,47,280,-5900,3
2025-06-27T16:07:24.442360200,e2801160600002152d19da1e,47,376,-5900,3
2025-06-27T16:07:24.442360200,e2801160600002152d19b00e,47,1756,-5750,3
2025-06-27T16:07:24.442360200,e2801160600002152d19da3e,47,1948,-5800,3
2025-06-27T16:07:24.442360200,e2801160600002152d19b0ce,47,988,-6100,3
2025-06-27T16:07:24.442360200,e2801160600002152d19b03e,47,3756,-5950,3
2025-06-27T16:07:24.442360200,e2801160600002152d19b0fe,47,3860,-5400,3
2025-06-27T16:07:24.442360200,e2801160600002152d19b0de,47,864,-6250,3
2025-06-27T16:07:24.442360200,e2801160600002152d19b07e,47,768,-5650,3
2025-06-27T16:07:24.442360200,e2801160600002152d19da5e,47,3484,-5600,3
2025-06-27T16:07:24.442360200,e2801160600002152d19da4e,47,3460,-6500,3
2025-06-27T16:07:24.442360200,e2801160600002152d19b0fe,47,3876,-5400,3
2025-06-27T16:07:24.442360200,e2801160600002152d19b07e,47,776,-5650,3
2025-06-27T16:07:24.442360200,e2801160600002152d19b0ce,47,968,-6100,3
2025-06-27T16:07:24.442360200,e2801160600002152d19da1e,47,380,-5850,3
2025-06-27T16:07:24.442360200,e2801160600002152d19b00e,47,1752,-5650,3
2025-06-27T16:07:24.442360200,e2801160600002152d19b03e,47,3748,-5950,3
2025-06-27T16:07:24.442360200,e2801160600002152d19da4e,47,3412,-6500,3
2025-06-27T16:07:24.442360200,e2801160600002152d19b0de,47,876,-6250,3
2025-06-27T16:07:24.442360200,e2801160600002152d19da3e,47,1988,-5800,3
2025-06-27T16:07:24.442360200,e2801160600002152d19da5e,47,3552,-5600,3
2025-06-27T16:07:24.442360200,e2801160600002152d19dace,47,300,-5900,3
2025-06-27T16:07:24.463549100,e2801160600002152d19da5e,47,236,-5250,1
2025-06-27T16:07:24.463549100,e2801160600002152d19dace,47,2208,-6050,1
2025-06-27T16:07:24.463549100,e2801160600002152d19b03e,47,3116,-5400,1
2025-06-27T16:07:24.463549100,e2801160600002152d19b00e,47,3752,-5450,1
2025-06-27T16:07:24.463549100,e2801160600002152d19b0ce,47,3468,-5100,1
