time,id,channel,phase,rssi,antenna
2025-06-28T11:06:21.031479400,e2801160600002152d19da5e,36,2432,-5800,3
2025-06-28T11:06:21.031479400,e2801160600002152d19da4e,36,1684,-5050,3
2025-06-28T11:06:21.031479400,e2801160600002152d19da3e,36,124,-5300,3
2025-06-28T11:06:21.031479400,e2801160600002152d19da2e,36,1404,-5850,3
2025-06-28T11:06:21.031479400,e2801160600002152d19b00e,36,1440,-6400,3
2025-06-28T11:06:21.031479400,e2801160600002152d19b07e,36,2300,-5650,3
2025-06-28T11:06:21.031479400,e2801160600002152d19dace,36,2620,-5650,3
2025-06-28T11:06:21.063299200,e2801160600002152d19b00e,36,1784,-5850,1
2025-06-28T11:06:21.063299200,e2801160600002152d19da2e,36,1804,-5250,1
2025-06-28T11:06:21.063299200,e2801160600002152d19b03e,36,3476,-5050,1
2025-06-28T11:06:21.063299200,e2801160600002152d19da1e,36,2696,-5150,1
2025-06-28T11:06:21.063299200,e2801160600002152d19b0de,36,632,-6150,1
2025-06-28T11:06:21.063299200,e2801160600002152d19da5e,36,2012,-4600,1
2025-06-28T11:06:21.063299200,e2801160600002152d19dace,36,3172,-6350,1
2025-06-28T11:06:21.063299200,e2801160600002152d19b0fe,36,12,-5100,1
2025-06-28T11:06:21.063299200,e2801160600002152d19b0ce,36,892,-5150,1
2025-06-28T11:06:21.063299200,e2801160600002152d19da3e,36,1332,-4750,1
2025-06-28T11:06:21.063299200,e2801160600002152d19b07e,36,3124,-6200,1
2025-06-28T11:06:21.063299200,e2801160600002152d19da4e,36,532,-5350,1
2025-06-28T11:06:21.063299200,e2801160600002152d19b00e,36,1756,-5900,1
2025-06-28T11:06:21.063299200,e2801160600002152d19da4e,36,548,-5300,1
2025-06-28T11:06:21.063299200,e2801160600002152d19b0ce,36,900,-5150,1
2025-06-28T11:06:21.063299200,e2801160600002152d19da3e,36,1328,-4750,1
2025-06-28T11:06:21.063299200,e2801160600002152d19da1e,36,2700,-5150,1
2025-06-28T11:06:21.063299200,e2801160600002152d19b0fe,36,32,-5100,1
2025-06-28T11:06:21.063299200,e2801160600002152d19da5e,36,2012,-4600,1
2025-06-28T11:06:21.063299200,e2801160600002152d19b07e,36,3160,-6100,1
2025-06-28T11:06:21.063299200,e2801160600002152d19da2e,36,1792,-5200,1
2025-06-28T11:06:21.063299200,e2801160600002152d19dace,36,3216,-6450,1
2025-06-28T11:06:21.063299200,e2801160600002152d19b0de,36,636,-6150,1
2025-06-28T11:06:21.063299200,e2801160600002152d19b03e,36,3508,-5050,1
2025-06-28T11:06:21.094925300,e2801160600002152d19da2e,36,148,-6850,2
2025-06-28T11:06:21.094925300,e2801160600002152d19b0de,36,768,-5950,2
2025-06-28T11:06:21.094925300,e2801160600002152d19b03e,36,1444,-6150,2
2025-06-28T11:06:21.094925300,e2801160600002152d19da5e,36,1004,-6550,2
2025-06-28T11:06:21.094925300,e2801160600002152d19b00e,36,3632,-6600,2
2025-06-28T11:06:21.094925300,e2801160600002152d19da3e,36,2660,-5850,2
2025-06-28T11:06:21.094925300,e2801160600002152d19da1e,36,2824,-5900,2
2025-06-28T11:06:21.094925300,e2801160600002152d19b0ce,36,3360,-5700,2
2025-06-28T11:06:21.094925300,e2801160600002152d19dace,36,3648,-6150,2
2025-06-28T11:06:21.094925300,e2801160600002152d19da4e,36,1252,-6450,2
2025-06-28T11:06:21.094925300,e2801160600002152d19b0de,36,796,-5950,2
2025-06-28T11:06:21.094925300,e2801160600002152d19b00e,36,3624,-6600,2
2025-06-28T11:06:21.094925300,e2801160600002152d19da3e,36,2672,-5850,2
2025-06-28T11:06:21.094925300,e2801160600002152d19da4e,36,1212,-6500,2
2025-06-28T11:06:21.094925300,e2801160600002152d19b03e,36,1504,-6100,2
2025-06-28T11:06:21.094925300,e2801160600002152d19dace,36,3584,-6100,2
2025-06-28T11:06:21.094925300,e2801160600002152d19da1e,36,2808,-5900,2
2025-06-28T11:06:21.094925300,e2801160600002152d19b0ce,36,3340,-5700,2
2025-06-28T11:06:21.094925300,e2801160600002152d19da2e,36,272,-6900,2
2025-06-28T11:06:21.094925300,e2801160600002152d19da5e,36,1008,-6550,2
2025-06-28T11:06:21.126023,e2801160600002152d19b03e,36,2964,-5200,3
2025-06-28T11:06:21.126023,e2801160600002152d19da1e,36,2368,-6050,3
2025-06-28T11:06:21.126023,e2801160600002152d19b0fe,36,2676,-5200,3
2025-06-28T11:06:21.126023,e2801160600002152d19da4e,36,1676,-5100,3
2025-06-28T11:06:21.126023,e2801160600002152d19b07e,36,2328,-5650,3
2025-06-28T11:06:21.126023,e2801160600002152d19da5e,36,2424,-5750,3
2025-06-28T11:06:21.126023,e2801160600002152d19dace,36,2596,-5650,3
2025-06-28T11:06:21.126023,e2801160600002152d19da2e,36,1388,-5850,3
2025-06-28T11:06:21.126023,e2801160600002152d19b0ce,36,3932,-5850,3
2025-06-28T11:06:21.126023,e2801160600002152d19b0de,36,380,-6100,3
2025-06-28T11:06:21.126023,e2801160600002152d19b00e,36,1532,-6500,3
2025-06-28T11:06:21.126023,e2801160600002152d19da3e,36,108,-5250,3
2025-06-28T11:06:21.126023,e2801160600002152d19b00e,36,1460,-6550,3
2025-06-28T11:06:21.126023,e2801160600002152d19b0fe,36,2664,-5250,3
2025-06-28T11:06:21.126023,e2801160600002152d19da1e,36,2372,-6100,3
2025-06-28T11:06:21.126023,e2801160600002152d19dace,36,2580,-5650,3
2025-06-28T11:06:21.126023,e2801160600002152d19b0ce,36,3952,-5850,3
2025-06-28T11:06:21.126023,e2801160600002152d19da2e,36,1440,-5900,3
2025-06-28T11:06:21.126023,e2801160600002152d19b07e,36,2328,-5700,3
2025-06-28T11:06:21.126023,e2801160600002152d19da3e,36,108,-5250,3
2025-06-28T11:06:21.126023,e2801160600002152d19b03e,36,2972,-5250,3
2025-06-28T11:06:21.126023,e2801160600002152d19da4e,36,1720,-5100,3
2025-06-28T11:06:21.126023,e2801160600002152d19b0de,36,368,-6100,3
2025-06-28T11:06:21.126023,e2801160600002152d19da5e,36,2432,-5800,3
2025-06-28T11:06:21.150276200,e2801160600002152d19da2e,36,1804,-5250,1
2025-06-28T11:06:21.150276200,e2801160600002152d19da4e,36,564,-5300,1
2025-06-28T11:06:21.150276200,e2801160600002152d19b0ce,36,896,-5150,1
2025-06-28T11:06:21.150276200,e2801160600002152d19b0fe,36,24,-5150,1
2025-06-28T11:06:21.150276200,e2801160600002152d19b03e,36,3492,-5050,1
2025-06-28T11:06:21.150276200,e2801160600002152d19b00e,36,1780,-5800,1
2025-06-28T11:06:21.150276200,e2801160600002152d19da3e,36,1360,-4750,1
2025-06-28T11:06:21.150276200,e2801160600002152d19da5e,36,2004,-4550,1
2025-06-28T11:06:21.150276200,e2801160600002152d19da1e,36,2696,-5100,1
2025-06-28T11:06:21.150276200,e2801160600002152d19b0de,36,564,-6100,1
2025-06-28T11:06:21.150276200,e2801160600002152d19b07e,36,3148,-6100,1
2025-06-28T11:06:21.150276200,e2801160600002152d19dace,36,3340,-6350,1
2025-06-28T11:06:21.150276200,e2801160600002152d19da2e,36,1796,-5200,1
2025-06-28T11:06:21.150276200,e2801160600002152d19da3e,36,1364,-4750,1
2025-06-28T11:06:21.150276200,e2801160600002152d19b0de,36,592,-6150,1
2025-06-28T11:06:21.150276200,e2801160600002152d19b0fe,36,4,-5150,1
2025-06-28T11:06:21.150276200,e2801160600002152d19da1e,36,2712,-5100,1
2025-06-28T11:06:21.150276200,e2801160600002152d19b0ce,36,900,-5150,1
2025-06-28T11:06:21.150276200,e2801160600002152d19da4e,36,556,-5300,1
2025-06-28T11:06:21.150276200,e2801160600002152d19b07e,36,3136,-6150,1
2025-06-28T11:06:21.186165800,e2801160600002152d19b03e,37,1184,-5150,1
2025-06-28T11:06:21.186165800,e2801160600002152d19da5e,37,3940,-4550,1
2025-06-28T11:06:21.186165800,e2801160600002152d19b00e,37,3828,-5350,1
2025-06-28T11:06:21.186165800,e2801160600002152d19da4e,37,3284,-6700,2
2025-06-28T11:06:21.186165800,e2801160600002152d19da3e,37,232,-5600,2
2025-06-28T11:06:21.186165800,e2801160600002152d19b0fe,37,952,-6550,2
2025-06-28T11:06:21.186165800,e2801160600002152d19b0ce,37,776,-5600,2
2025-06-28T11:06:21.186165800,e2801160600002152d19b0de,37,2848,-5800,2
2025-06-28T11:06:21.186165800,e2801160600002152d19da1e,37,556,-5950,2
2025-06-28T11:06:21.186165800,e2801160600002152d19b00e,37,1584,-6450,2
2025-06-28T11:06:21.186165800,e2801160600002152d19da2e,37,1956,-6600,2
2025-06-28T11:06:21.186165800,e2801160600002152d19da5e,37,3352,-6850,2
2025-06-28T11:06:21.186165800,e2801160600002152d19b0de,37,2876,-5850,2
2025-06-28T11:06:21.186165800,e2801160600002152d19b0ce,37,756,-5600,2
2025-06-28T11:06:21.186165800,e2801160600002152d19da5e,37,3280,-6800,2
2025-06-28T11:06:21.186165800,e2801160600002152d19da2e,37,1968,-6550,2
2025-06-28T11:06:21.186165800,e2801160600002152d19da1e,37,572,-5950,2
2025-06-28T11:06:21.186165800,e2801160600002152d19b00e,37,1532,-6400,2
2025-06-28T11:06:21.186165800,e2801160600002152d19da3e,37,220,-5600,2
2025-06-28T11:06:21.186165800,e2801160600002152d19b0fe,37,1240,-6550,2
2025-06-28T11:06:21.186165800,e2801160600002152d19da4e,37,3308,-6600,2
2025-06-28T11:06:21.186165800,e2801160600002152d19dace,37,1180,-5700,2
2025-06-28T11:06:21.228408400,e2801160600002152d19da3e,37,2200,-5600,3
2025-06-28T11:06:21.228408400,e2801160600002152d19dace,37,584,-5050,3
2025-06-28T11:06:21.228408400,e2801160600002152d19b07e,37,192,-5350,3
2025-06-28T11:06:21.228408400,e2801160600002152d19da1e,37,524,-6100,3
2025-06-28T11:06:21.228408400,e2801160600002152d19da2e,37,3584,-6050,3
2025-06-28T11:06:21.228408400,e2801160600002152d19b0de,37,2144,-5500,3
2025-06-28T11:06:21.228408400,e2801160600002152d19da5e,37,372,-5500,3
2025-06-28T11:06:21.228408400,e2801160600002152d19b0ce,37,2248,-5600,3
2025-06-28T11:06:21.228408400,e2801160600002152d19b00e,37,3688,-5550,3
2025-06-28T11:06:21.228408400,e2801160600002152d19b03e,37,652,-5150,3
2025-06-28T11:06:21.228408400,e2801160600002152d19da4e,37,3752,-5050,3
2025-06-28T11:06:21.228408400,e2801160600002152d19b0fe,37,820,-5500,3
2025-06-28T11:06:21.228408400,e2801160600002152d19b0fe,37,812,-5500,3
2025-06-28T11:06:21.228408400,e2801160600002152d19b0ce,37,2228,-5600,3
2025-06-28T11:06:21.228408400,e2801160600002152d19da2e,37,3472,-6050,3
2025-06-28T11:06:21.228408400,e2801160600002152d19b0de,37,2132,-5500,3
2025-06-28T11:06:21.228408400,e2801160600002152d19da4e,37,3748,-5050,3
2025-06-28T11:06:21.228408400,e2801160600002152d19b03e,37,660,-5150,3
2025-06-28T11:06:21.228408400,e2801160600002152d19da3e,37,2200,-5600,3
2025-06-28T11:06:21.228408400,e2801160600002152d19dace,37,564,-5050,3
2025-06-28T11:06:21.228408400,e2801160600002152d19da1e,37,608,-6150,3
2025-06-28T11:06:21.228408400,e2801160600002152d19b00e,37,3684,-5550,3
2025-06-28T11:06:21.228408400,e2801160600002152d19da5e,37,356,-5500,3
2025-06-28T11:06:21.228408400,e2801160600002152d19b07e,37,172,-5350,3
2025-06-28T11:06:21.262105800,e2801160600002152d19b0ce,37,3096,-5200,1
2025-06-28T11:06:21.262105800,e2801160600002152d19da1e,37,556,-4650,1
2025-06-28T11:06:21.262105800,e2801160600002152d19da2e,37,3724,-4950,1
2025-06-28T11:06:21.262105800,e2801160600002152d19da4e,37,2036,-5150,1
2025-06-28T11:06:21.262105800,e2801160600002152d19b0fe,37,1924,-4900,1
2025-06-28T11:06:21.262105800,e2801160600002152d19b00e,37,3896,-5300,1
2025-06-28T11:06:21.262105800,e2801160600002152d19da3e,37,3344,-4850,1
2025-06-28T11:06:21.262105800,e2801160600002152d19b03e,37,1216,-5150,1
2025-06-28T11:06:21.262105800,e2801160600002152d19da5e,37,3932,-4500,1
2025-06-28T11:06:21.262105800,e2801160600002152d19b0de,37,3104,-5800,1
2025-06-28T11:06:21.262105800,e2801160600002152d19da4e,37,2032,-5150,1
2025-06-28T11:06:21.262105800,e2801160600002152d19b0ce,37,3056,-5250,1
2025-06-28T11:06:21.262105800,e2801160600002152d19da3e,37,3340,-4850,1
2025-06-28T11:06:21.262105800,e2801160600002152d19da5e,37,3940,-4550,1
2025-06-28T11:06:21.262105800,e2801160600002152d19b00e,37,3892,-5300,1
2025-06-28T11:06:21.262105800,e2801160600002152d19da1e,37,576,-4650,1
2025-06-28T11:06:21.262981800,e2801160600002152d19b0de,37,3184,-5850,1
2025-06-28T11:06:21.262981800,e2801160600002152d19b0fe,37,1928,-4900,1
2025-06-28T11:06:21.262981800,e2801160600002152d19da2e,37,3708,-4950,1
2025-06-28T11:06:21.262981800,e2801160600002152d19b03e,37,1200,-5150,1
2025-06-28T11:06:21.289252500,e2801160600002152d19b00e,37,1616,-6500,2
2025-06-28T11:06:21.289252500,e2801160600002152d19da1e,37,632,-5900,2
2025-06-28T11:06:21.289252500,e2801160600002152d19da2e,37,1684,-6600,2
2025-06-28T11:06:21.289252500,e2801160600002152d19da4e,37,3300,-6750,2
2025-06-28T11:06:21.289252500,e2801160600002152d19b0ce,37,748,-5600,2
2025-06-28T11:06:21.289252500,e2801160600002152d19da3e,37,232,-5550,2
2025-06-28T11:06:21.289252500,e2801160600002152d19b0de,37,2868,-5800,2
2025-06-28T11:06:21.289252500,e2801160600002152d19da5e,37,3440,-6750,2
2025-06-28T11:06:21.289252500,e2801160600002152d19dace,37,1160,-5700,2
2025-06-28T11:06:21.289252500,e2801160600002152d19b0fe,37,1144,-6600,2
2025-06-28T11:06:21.289252500,e2801160600002152d19da4e,37,3308,-6850,2
2025-06-28T11:06:21.289252500,e2801160600002152d19da2e,37,1860,-6550,2
2025-06-28T11:06:21.289252500,e2801160600002152d19b00e,37,1604,-6500,2
2025-06-28T11:06:21.289252500,e2801160600002152d19da1e,37,596,-6000,2
2025-06-28T11:06:21.289252500,e2801160600002152d19da5e,37,3372,-6750,2
2025-06-28T11:06:21.289252500,e2801160600002152d19da3e,37,200,-5600,2
2025-06-28T11:06:21.289252500,e2801160600002152d19b0fe,37,1056,-6450,2
2025-06-28T11:06:21.289252500,e2801160600002152d19dace,37,1152,-5700,2
2025-06-28T11:06:21.289252500,e2801160600002152d19b0de,37,2880,-5850,2
2025-06-28T11:06:21.289252500,e2801160600002152d19b0ce,37,740,-5600,2
2025-06-28T11:06:21.305252300,e2801160600002152d19dace,37,556,-5050,3
2025-06-28T11:06:21.305252300,e2801160600002152d19da5e,37,356,-5550,3
2025-06-28T11:06:21.305252300,e2801160600002152d19b00e,37,3696,-5600,3
2025-06-28T11:06:21.305252300,e2801160600002152d19b0fe,37,840,-5500,3
2025-06-28T11:06:21.305252300,e2801160600002152d19b03e,37,668,-5150,3
2025-06-28T11:06:21.305252300,e2801160600002152d19b0de,37,2164,-5550,3
2025-06-28T11:06:21.305252300,e2801160600002152d19b07e,37,180,-5350,3
2025-06-28T11:06:21.305252300,e2801160600002152d19da4e,37,3756,-5050,3
2025-06-28T11:06:21.305252300,e2801160600002152d19da3e,37,2212,-5550,3
2025-06-28T11:06:21.305252300,e2801160600002152d19b0ce,37,2224,-5600,3
2025-06-28T11:06:21.305252300,e2801160600002152d19da2e,37,3496,-6050,3
2025-06-28T11:06:21.305252300,e2801160600002152d19da1e,37,580,-6200,3
2025-06-28T11:06:21.305252300,e2801160600002152d19dace,37,556,-5050,3
2025-06-28T11:06:21.305252300,e2801160600002152d19b0fe,37,848,-5500,3
2025-06-28T11:06:21.305252300,e2801160600002152d19da4e,37,3756,-5050,3
2025-06-28T11:06:21.305252300,e2801160600002152d19b03e,37,668,-5200,3
2025-06-28T11:06:21.305252300,e2801160600002152d19da5e,37,340,-5500,3
2025-06-28T11:06:21.305252300,e2801160600002152d19da3e,37,2240,-5550,3
2025-06-28T11:06:21.305252300,e2801160600002152d19b07e,37,184,-5350,3
2025-06-28T11:06:21.305252300,e2801160600002152d19da1e,37,608,-6100,3
2025-06-28T11:06:21.305252300,e2801160600002152d19da2e,37,3444,-6050,3
2025-06-28T11:06:21.305252300,e2801160600002152d19b00e,37,3708,-5550,3
2025-06-28T11:06:21.305252300,e2801160600002152d19b0ce,37,2248,-5550,3
2025-06-28T11:06:21.305252300,e2801160600002152d19b0de,37,2188,-5550,3
2025-06-28T11:06:21.332744300,e2801160600002152d19da1e,37,568,-4700,1
2025-06-28T11:06:21.332744300,e2801160600002152d19da5e,37,3932,-4550,1
2025-06-28T11:06:21.332744300,e2801160600002152d19b0ce,37,3056,-5200,1
2025-06-28T11:06:21.332744300,e2801160600002152d19b00e,37,3936,-5300,1
2025-06-28T11:06:21.332744300,e2801160600002152d19b0de,37,3156,-5800,1
2025-06-28T11:06:21.332744300,e2801160600002152d19da3e,37,3328,-4900,1
2025-06-28T11:06:21.332744300,e2801160600002152d19da2e,37,3728,-4900,1
2025-06-28T11:06:21.332744300,e2801160600002152d19b03e,37,1196,-5150,1
2025-06-28T11:06:21.332744300,e2801160600002152d19da4e,37,2040,-5150,1
2025-06-28T11:06:21.332744300,e2801160600002152d19b0fe,37,1940,-4900,1
2025-06-28T11:06:21.332744300,e2801160600002152d19da1e,37,572,-4650,1
2025-06-28T11:06:21.332744300,e2801160600002152d19da4e,37,2032,-5150,1
2025-06-28T11:06:21.332744300,e2801160600002152d19da5e,37,3924,-4500,1
2025-06-28T11:06:21.332744300,e2801160600002152d19b03e,37,1188,-5150,1
2025-06-28T11:06:21.332744300,e2801160600002152d19da2e,37,3732,-4900,1
2025-06-28T11:06:21.332744300,e2801160600002152d19da3e,37,3344,-4900,1
2025-06-28T11:06:21.332744300,e2801160600002152d19b00e,37,3976,-5300,1
2025-06-28T11:06:21.332744300,e2801160600002152d19b0fe,37,1944,-4900,1
2025-06-28T11:06:21.332744300,e2801160600002152d19b0ce,37,3064,-5250,1
2025-06-28T11:06:21.332744300,e2801160600002152d19b0de,37,3160,-5750,1
2025-06-28T11:06:21.370123400,e2801160600002152d19da3e,37,220,-5600,2
2025-06-28T11:06:21.370123400,e2801160600002152d19b0ce,37,744,-5600,2
2025-06-28T11:06:21.370123400,e2801160600002152d19da5e,37,3432,-6750,2
2025-06-28T11:06:21.370123400,e2801160600002152d19dace,37,1192,-5700,2
2025-06-28T11:06:21.370123400,e2801160600002152d19b00e,37,1616,-6450,2
2025-06-28T11:06:21.370123400,e2801160600002152d19da2e,37,1980,-6600,2
2025-06-28T11:06:21.370123400,e2801160600002152d19b0de,37,2880,-5900,2
2025-06-28T11:06:21.370123400,e2801160600002152d19b0fe,37,1168,-6450,2
2025-06-28T11:06:21.370123400,e2801160600002152d19da1e,37,596,-5900,2
2025-06-28T11:06:21.370123400,e2801160600002152d19b03e,38,692,-6000,2
2025-06-28T11:06:21.370123400,e2801160600002152d19da4e,38,676,-6450,2
2025-06-28T11:06:21.370123400,e2801160600002152d19da5e,38,604,-6700,2
2025-06-28T11:06:21.370123400,e2801160600002152d19b0de,38,284,-6000,2
2025-06-28T11:06:21.370123400,e2801160600002152d19da2e,38,3556,-6800,2
2025-06-28T11:06:21.370123400,e2801160600002152d19da1e,38,2188,-5950,2
2025-06-28T11:06:21.370123400,e2801160600002152d19da4e,38,704,-6550,2
2025-06-28T11:06:21.370123400,e2801160600002152d19dace,38,2984,-5950,2
2025-06-28T11:06:21.370123400,e2801160600002152d19b0fe,38,3012,-6550,2
2025-06-28T11:06:21.371116300,e2801160600002152d19b03e,38,740,-6050,2
2025-06-28T11:06:21.371116300,e2801160600002152d19b0ce,38,2644,-5700,2
2025-06-28T11:06:21.371116300,e2801160600002152d19da3e,38,1992,-5750,2
2025-06-28T11:06:21.371116300,e2801160600002152d19b00e,38,2992,-6650,2
2025-06-28T11:06:21.402609800,e2801160600002152d19da5e,38,1784,-5750,3
2025-06-28T11:06:21.403605800,e2801160600002152d19da3e,38,3672,-5350,3
2025-06-28T11:06:21.403605800,e2801160600002152d19b0fe,38,2164,-5450,3
2025-06-28T11:06:21.403605800,e2801160600002152d19b07e,38,1636,-5500,3
2025-06-28T11:06:21.403605800,e2801160600002152d19b03e,38,2312,-5250,3
2025-06-28T11:06:21.403605800,e2801160600002152d19da4e,38,1096,-5050,3
2025-06-28T11:06:21.403605800,e2801160600002152d19dace,38,2020,-5500,3
2025-06-28T11:06:21.403605800,e2801160600002152d19b0de,38,4064,-6050,3
2025-06-28T11:06:21.403605800,e2801160600002152d19b0ce,38,3620,-5900,3
2025-06-28T11:06:21.403605800,e2801160600002152d19da2e,38,680,-5950,3
2025-06-28T11:06:21.403605800,e2801160600002152d19da1e,38,1812,-6350,3
2025-06-28T11:06:21.403605800,e2801160600002152d19b0de,38,24,-6050,3
2025-06-28T11:06:21.403605800,e2801160600002152d19da2e,38,704,-5900,3
2025-06-28T11:06:21.403605800,e2801160600002152d19b00e,38,1276,-6350,3
2025-06-28T11:06:21.403605800,e2801160600002152d19b0ce,38,3584,-5900,3
2025-06-28T11:06:21.403605800,e2801160600002152d19da5e,38,1748,-5750,3
2025-06-28T11:06:21.403605800,e2801160600002152d19da4e,38,1112,-5050,3
2025-06-28T11:06:21.403605800,e2801160600002152d19da1e,38,1768,-6300,3
2025-06-28T11:06:21.403605800,e2801160600002152d19b0fe,38,2152,-5450,3
2025-06-28T11:06:21.403605800,e2801160600002152d19da3e,38,3640,-5300,3
2025-06-28T11:06:21.403605800,e2801160600002152d19b07e,38,1652,-5500,3
2025-06-28T11:06:21.403605800,e2801160600002152d19dace,38,2032,-5500,3
2025-06-28T11:06:21.403605800,e2801160600002152d19b03e,38,2312,-5300,3
2025-06-28T11:06:21.430128600,e2801160600002152d19da5e,38,1364,-4550,1
2025-06-28T11:06:21.430128600,e2801160600002152d19b00e,38,1372,-5700,1
2025-06-28T11:06:21.430128600,e2801160600002152d19b07e,38,2376,-6150,1
2025-06-28T11:06:21.430128600,e2801160600002152d19da3e,38,744,-4850,1
2025-06-28T11:06:21.430128600,e2801160600002152d19da1e,38,2196,-5000,1
2025-06-28T11:06:21.430128600,e2801160600002152d19da2e,38,1212,-5100,1
2025-06-28T11:06:21.430128600,e2801160600002152d19b0ce,38,284,-5150,1
2025-06-28T11:06:21.430128600,e2801160600002152d19b03e,38,2804,-4900,1
2025-06-28T11:06:21.430128600,e2801160600002152d19da4e,38,3884,-5150,1
2025-06-28T11:06:21.430128600,e2801160600002152d19b0de,38,232,-6050,1
2025-06-28T11:06:21.430128600,e2801160600002152d19b0fe,38,3492,-4950,1
2025-06-28T11:06:21.430128600,e2801160600002152d19b00e,38,1364,-5700,1
2025-06-28T11:06:21.430128600,e2801160600002152d19b07e,38,2356,-6150,1
