time,id,channel,phase,rssi,antenna
2025-06-27T16:55:55.931618,e2801160600002152d19da1e,15,2080,-5150,1
2025-06-27T16:55:55.931618,e2801160600002152d19da2e,15,2204,-5000,1
2025-06-27T16:55:55.931618,e2801160600002152d19b0fe,15,3260,-5000,1
2025-06-27T16:55:55.931618,e2801160600002152d19b0ce,15,912,-5150,1
2025-06-27T16:55:55.931618,e2801160600002152d19b07e,15,836,-5600,1
2025-06-27T16:55:55.931618,e2801160600002152d19da4e,15,3996,-5500,1
2025-06-27T16:55:55.931618,e2801160600002152d19b00e,15,868,-5800,1
2025-06-27T16:55:55.931618,e2801160600002152d19da5e,15,1832,-5400,1
2025-06-27T16:55:55.931618,e2801160600002152d19dace,15,4076,-5700,1
2025-06-27T16:55:55.961596200,e2801160600002152d19b0ce,15,916,-5200,1
2025-06-27T16:55:55.961596200,e2801160600002152d19b03e,15,480,-4750,1
2025-06-27T16:55:55.961596200,e2801160600002152d19dace,15,4084,-5700,1
2025-06-27T16:55:55.961596200,e2801160600002152d19da5e,15,1820,-5400,1
2025-06-27T16:55:55.961596200,e2801160600002152d19b0fe,15,3292,-5050,1
2025-06-27T16:55:55.961596200,e2801160600002152d19da1e,15,2112,-5150,1
2025-06-27T16:55:55.961596200,e2801160600002152d19b07e,15,864,-5550,1
2025-06-27T16:55:55.961596200,e2801160600002152d19b00e,15,848,-5800,1
2025-06-27T16:55:55.963212,e2801160600002152d19b0de,15,1100,-5750,1
2025-06-27T16:55:55.963212,e2801160600002152d19da2e,15,2228,-5000,1
2025-06-27T16:55:55.963212,e2801160600002152d19da3e,15,980,-4650,1
2025-06-27T16:55:55.963212,e2801160600002152d19da4e,15,3996,-5500,1
2025-06-27T16:55:55.963212,e2801160600002152d19da4e,15,3440,-6000,2
2025-06-27T16:55:55.963212,e2801160600002152d19da3e,15,4056,-6050,2
2025-06-27T16:55:55.963212,e2801160600002152d19b0ce,15,1584,-5750,2
2025-06-27T16:55:55.963212,e2801160600002152d19da5e,15,4040,-5900,2
2025-06-27T16:55:55.963212,e2801160600002152d19b0de,15,3452,-5900,2
2025-06-27T16:55:55.963212,e2801160600002152d19b03e,15,40,-6200,2
2025-06-27T16:55:55.963212,e2801160600002152d19b0fe,15,3236,-6100,2
2025-06-27T16:55:55.963212,e2801160600002152d19da2e,15,1988,-6200,2
2025-06-27T16:55:55.963212,e2801160600002152d19b00e,15,3432,-6250,2
2025-06-27T16:55:55.997016500,e2801160600002152d19da2e,15,2008,-6250,2
2025-06-27T16:55:55.997016500,e2801160600002152d19b00e,15,3396,-6200,2
2025-06-27T16:55:55.997016500,e2801160600002152d19da5e,15,28,-5850,2
2025-06-27T16:55:55.997016500,e2801160600002152d19da3e,15,4056,-6000,2
2025-06-27T16:55:55.997016500,e2801160600002152d19b0ce,15,1592,-5750,2
2025-06-27T16:55:55.997016500,e2801160600002152d19b0de,15,3340,-5950,2
2025-06-27T16:55:55.997016500,e2801160600002152d19da4e,15,3208,-6050,2
2025-06-27T16:55:55.997016500,e2801160600002152d19b0fe,15,3232,-6050,2
2025-06-27T16:55:55.997016500,e2801160600002152d19b03e,15,4092,-6200,2
2025-06-27T16:55:55.997016500,e2801160600002152d19b03e,15,4032,-5900,3
2025-06-27T16:55:55.997016500,e2801160600002152d19da1e,15,3816,-6600,3
2025-06-27T16:55:55.997016500,e2801160600002152d19da4e,15,1520,-6150,3
2025-06-27T16:55:55.997016500,e2801160600002152d19b0ce,15,620,-6000,3
2025-06-27T16:55:55.997016500,e2801160600002152d19b00e,15,196,-6450,3
2025-06-27T16:55:55.997016500,e2801160600002152d19b07e,15,2452,-6100,3
2025-06-27T16:55:55.997016500,e2801160600002152d19da3e,15,404,-5700,3
2025-06-27T16:55:55.997016500,e2801160600002152d19da2e,15,3776,-6200,3
2025-06-27T16:55:55.997016500,e2801160600002152d19dace,15,2368,-6500,3
2025-06-27T16:55:55.997016500,e2801160600002152d19b0de,15,492,-6450,3
2025-06-27T16:55:55.997016500,e2801160600002152d19da5e,15,60,-6300,3
2025-06-27T16:55:55.997016500,e2801160600002152d19b0fe,15,2780,-6300,3
2025-06-27T16:55:56.042550400,e2801160600002152d19b00e,15,92,-6400,3
2025-06-27T16:55:56.042550400,e2801160600002152d19da1e,15,3732,-6600,3
2025-06-27T16:55:56.042550400,e2801160600002152d19da3e,15,328,-5700,3
2025-06-27T16:55:56.042550400,e2801160600002152d19b07e,15,2460,-6100,3
2025-06-27T16:55:56.042550400,e2801160600002152d19da2e,15,3776,-6200,3
2025-06-27T16:55:56.042550400,e2801160600002152d19b03e,15,3964,-5800,3
2025-06-27T16:55:56.042550400,e2801160600002152d19b0ce,15,560,-6000,3
2025-06-27T16:55:56.042550400,e2801160600002152d19dace,15,2336,-6450,3
2025-06-27T16:55:56.042550400,e2801160600002152d19b0fe,15,2804,-6200,3
2025-06-27T16:55:56.042550400,e2801160600002152d19da4e,15,1560,-5950,3
2025-06-27T16:55:56.042550400,e2801160600002152d19da4e,16,3696,-5100,1
2025-06-27T16:55:56.042550400,e2801160600002152d19b0ce,16,772,-4350,1
2025-06-27T16:55:56.042550400,e2801160600002152d19da3e,16,720,-4600,1
2025-06-27T16:55:56.042550400,e2801160600002152d19b00e,16,680,-5000,1
2025-06-27T16:55:56.042550400,e2801160600002152d19b03e,16,64,-4950,1
2025-06-27T16:55:56.042550400,e2801160600002152d19da1e,16,1892,-4950,1
2025-06-27T16:55:56.042550400,e2801160600002152d19b0fe,16,2664,-4500,1
2025-06-27T16:55:56.042550400,e2801160600002152d19da2e,16,1720,-4750,1
2025-06-27T16:55:56.042550400,e2801160600002152d19dace,16,3648,-5150,1
2025-06-27T16:55:56.042550400,e2801160600002152d19b07e,16,588,-5200,1
2025-06-27T16:55:56.061777200,e2801160600002152d19b0ce,16,780,-4350,1
2025-06-27T16:55:56.061777200,e2801160600002152d19dace,16,3672,-5150,1
2025-06-27T16:55:56.061777200,e2801160600002152d19b0de,16,876,-5650,1
2025-06-27T16:55:56.061777200,e2801160600002152d19b0fe,16,2680,-4500,1
2025-06-27T16:55:56.061777200,e2801160600002152d19da3e,16,736,-4600,1
2025-06-27T16:55:56.061777200,e2801160600002152d19b00e,16,712,-5000,1
2025-06-27T16:55:56.061777200,e2801160600002152d19da1e,16,1904,-4950,1
2025-06-27T16:55:56.061777200,e2801160600002152d19da2e,16,1684,-4750,1
2025-06-27T16:55:56.061777200,e2801160600002152d19b07e,16,592,-5250,1
2025-06-27T16:55:56.061777200,e2801160600002152d19b03e,16,104,-4950,1
2025-06-27T16:55:56.061777200,e2801160600002152d19da4e,16,3740,-5100,1
2025-06-27T16:55:56.061777200,e2801160600002152d19da5e,16,2320,-5350,1
2025-06-27T16:55:56.074399900,e2801160600002152d19b00e,16,2832,-5950,2
2025-06-27T16:55:56.074399900,e2801160600002152d19b0ce,16,440,-5300,2
2025-06-27T16:55:56.074399900,e2801160600002152d19dace,16,4084,-6500,2
2025-06-27T16:55:56.074399900,e2801160600002152d19b0de,16,2716,-5300,2
2025-06-27T16:55:56.074399900,e2801160600002152d19da2e,16,1024,-6250,2
2025-06-27T16:55:56.074399900,e2801160600002152d19b03e,16,3820,-6000,2
2025-06-27T16:55:56.074399900,e2801160600002152d19b0fe,16,3304,-5800,2
2025-06-27T16:55:56.074399900,e2801160600002152d19da4e,16,2756,-5550,2
2025-06-27T16:55:56.074399900,e2801160600002152d19da5e,16,2812,-5500,2
2025-06-27T16:55:56.074399900,e2801160600002152d19da3e,16,3208,-6200,2
2025-06-27T16:55:56.074399900,e2801160600002152d19da1e,16,196,-6450,2
2025-06-27T16:55:56.074399900,e2801160600002152d19dace,16,4064,-6600,2
2025-06-27T16:55:56.074399900,e2801160600002152d19b03e,16,3772,-6050,2
2025-06-27T16:55:56.074399900,e2801160600002152d19b00e,16,2776,-5950,2
2025-06-27T16:55:56.074399900,e2801160600002152d19b0de,16,2708,-5300,2
2025-06-27T16:55:56.074399900,e2801160600002152d19da3e,16,3112,-6200,2
2025-06-27T16:55:56.074399900,e2801160600002152d19da1e,16,188,-6450,2
2025-06-27T16:55:56.074399900,e2801160600002152d19da2e,16,1052,-6250,2
2025-06-27T16:55:56.074399900,e2801160600002152d19b0ce,16,412,-5300,2
2025-06-27T16:55:56.074399900,e2801160600002152d19b0fe,16,3288,-5800,2
2025-06-27T16:55:56.074399900,e2801160600002152d19da5e,16,2852,-5500,2
2025-06-27T16:55:56.074399900,e2801160600002152d19da4e,16,2720,-5600,2
2025-06-27T16:55:56.105750400,e2801160600002152d19b0de,16,1528,-6550,3
2025-06-27T16:55:56.105750400,e2801160600002152d19dace,16,1732,-5700,3
2025-06-27T16:55:56.105750400,e2801160600002152d19b0ce,16,616,-5400,3
2025-06-27T16:55:56.105750400,e2801160600002152d19b00e,16,128,-5850,3
2025-06-27T16:55:56.105750400,e2801160600002152d19da4e,16,1332,-5900,3
2025-06-27T16:55:56.105750400,e2801160600002152d19da1e,16,3336,-6650,3
2025-06-27T16:55:56.105750400,e2801160600002152d19da5e,16,3940,-6050,3
2025-06-27T16:55:56.105750400,e2801160600002152d19b0fe,16,2204,-6300,3
2025-06-27T16:55:56.105750400,e2801160600002152d19b07e,16,2432,-6050,3
2025-06-27T16:55:56.105750400,e2801160600002152d19da3e,16,748,-5600,3
2025-06-27T16:55:56.105750400,e2801160600002152d19da2e,16,2976,-6300,3
2025-06-27T16:55:56.105750400,e2801160600002152d19da1e,16,3272,-6650,3
2025-06-27T16:55:56.105750400,e2801160600002152d19da2e,16,2964,-6250,3
2025-06-27T16:55:56.105750400,e2801160600002152d19b0fe,16,2212,-6300,3
2025-06-27T16:55:56.105750400,e2801160600002152d19b0ce,16,672,-5450,3
2025-06-27T16:55:56.105750400,e2801160600002152d19da4e,16,1416,-5950,3
2025-06-27T16:55:56.105750400,e2801160600002152d19da5e,16,3968,-6000,3
2025-06-27T16:55:56.105750400,e2801160600002152d19b00e,16,216,-5900,3
2025-06-27T16:55:56.105750400,e2801160600002152d19b07e,16,2380,-6050,3
2025-06-27T16:55:56.105750400,e2801160600002152d19b0de,16,1556,-6500,3
2025-06-27T16:55:56.105750400,e2801160600002152d19dace,16,1804,-5750,3
2025-06-27T16:55:56.105750400,e2801160600002152d19da3e,16,752,-5650,3
2025-06-27T16:55:56.152637400,e2801160600002152d19b0de,16,1008,-5600,1
2025-06-27T16:55:56.152637400,e2801160600002152d19da1e,16,1852,-5000,1
2025-06-27T16:55:56.152637400,e2801160600002152d19b03e,16,344,-4850,1
2025-06-27T16:55:56.152637400,e2801160600002152d19da2e,16,1684,-4800,1
2025-06-27T16:55:56.152637400,e2801160600002152d19b0fe,16,2804,-4600,1
2025-06-27T16:55:56.152637400,e2801160600002152d19b00e,16,788,-5050,1
2025-06-27T16:55:56.152637400,e2801160600002152d19da3e,16,656,-4700,1
2025-06-27T16:55:56.152637400,e2801160600002152d19b0ce,16,904,-4400,1
2025-06-27T16:55:56.152637400,e2801160600002152d19da4e,16,3920,-5400,1
2025-06-27T16:55:56.152637400,e2801160600002152d19da5e,16,2448,-5300,1
2025-06-27T16:55:56.152637400,e2801160600002152d19dace,16,3648,-5250,1
2025-06-27T16:55:56.152637400,e2801160600002152d19b07e,16,668,-5450,1
2025-06-27T16:55:56.152637400,e2801160600002152d19b0fe,16,2800,-4600,1
2025-06-27T16:55:56.152637400,e2801160600002152d19b00e,16,800,-5050,1
2025-06-27T16:55:56.152637400,e2801160600002152d19da4e,16,3904,-5500,1
2025-06-27T16:55:56.152637400,e2801160600002152d19b03e,16,380,-4900,1
2025-06-27T16:55:56.152637400,e2801160600002152d19b0ce,16,908,-4400,1
2025-06-27T16:55:56.152637400,e2801160600002152d19b07e,16,692,-5500,1
2025-06-27T16:55:56.152637400,e2801160600002152d19da3e,16,676,-4750,1
2025-06-27T16:55:56.152637400,e2801160600002152d19da5e,16,2456,-5300,1
2025-06-27T16:55:56.152637400,e2801160600002152d19da1e,16,1800,-5050,1
2025-06-27T16:55:56.152637400,e2801160600002152d19da2e,16,1700,-4750,1
2025-06-27T16:55:56.152637400,e2801160600002152d19dace,16,3652,-5300,1
2025-06-27T16:55:56.152637400,e2801160600002152d19b0de,16,1000,-5650,1
2025-06-27T16:55:56.168445100,e2801160600002152d19b03e,16,3924,-5900,2
2025-06-27T16:55:56.168445100,e2801160600002152d19da4e,16,2908,-5750,2
2025-06-27T16:55:56.168445100,e2801160600002152d19da1e,16,332,-6100,2
2025-06-27T16:55:56.168445100,e2801160600002152d19da2e,16,936,-6550,2
2025-06-27T16:55:56.168445100,e2801160600002152d19b00e,16,3104,-6000,2
2025-06-27T16:55:56.168445100,e2801160600002152d19da5e,16,2924,-5500,2
2025-06-27T16:55:56.168445100,e2801160600002152d19b0de,16,2796,-5350,2
2025-06-27T16:55:56.168445100,e2801160600002152d19b0ce,16,412,-5500,2
2025-06-27T16:55:56.168445100,e2801160600002152d19b0fe,16,3336,-5800,2
2025-06-27T16:55:56.168445100,e2801160600002152d19da3e,16,3584,-6350,2
2025-06-27T16:55:56.168445100,e2801160600002152d19da5e,16,2916,-5500,2
2025-06-27T16:55:56.168445100,e2801160600002152d19da1e,16,264,-6050,2
2025-06-27T16:55:56.168445100,e2801160600002152d19b0fe,16,3252,-5750,2
2025-06-27T16:55:56.168445100,e2801160600002152d19da4e,16,2956,-5700,2
2025-06-27T16:55:56.168445100,e2801160600002152d19b0ce,16,408,-5500,2
2025-06-27T16:55:56.168445100,e2801160600002152d19b0de,16,2732,-5300,2
2025-06-27T16:55:56.168445100,e2801160600002152d19da3e,16,3624,-6350,2
2025-06-27T16:55:56.168445100,e2801160600002152d19b00e,16,3100,-5950,2
2025-06-27T16:55:56.168445100,e2801160600002152d19da2e,16,960,-6450,2
2025-06-27T16:55:56.168445100,e2801160600002152d19b03e,16,3868,-5900,2
2025-06-27T16:55:56.220564900,e2801160600002152d19da5e,16,3752,-6250,3
2025-06-27T16:55:56.220564900,e2801160600002152d19da1e,16,3352,-6650,3
2025-06-27T16:55:56.220564900,e2801160600002152d19b0ce,16,560,-5600,3
2025-06-27T16:55:56.220564900,e2801160600002152d19b07e,16,2268,-5950,3
2025-06-27T16:55:56.220564900,e2801160600002152d19dace,16,1656,-5550,3
2025-06-27T16:55:56.220564900,e2801160600002152d19b00e,16,324,-5750,3
2025-06-27T16:55:56.220564900,e2801160600002152d19b0de,16,948,-6400,3
2025-06-27T16:55:56.220564900,e2801160600002152d19da2e,16,2800,-6300,3
2025-06-27T16:55:56.220564900,e2801160600002152d19da3e,16,716,-5750,3
2025-06-27T16:55:56.220564900,e2801160600002152d19da4e,16,1168,-5800,3
2025-06-27T16:55:56.220564900,e2801160600002152d19b0fe,16,2456,-6400,3
2025-06-27T16:55:56.220564900,e2801160600002152d19b0de,16,932,-6350,3
2025-06-27T16:55:56.221454900,e2801160600002152d19da2e,16,2780,-6300,3
2025-06-27T16:55:56.221454900,e2801160600002152d19b00e,16,364,-5750,3
2025-06-27T16:55:56.221454900,e2801160600002152d19da3e,16,660,-5750,3
2025-06-27T16:55:56.221454900,e2801160600002152d19b0fe,16,2568,-6350,3
2025-06-27T16:55:56.221454900,e2801160600002152d19b0ce,16,548,-5600,3
2025-06-27T16:55:56.221454900,e2801160600002152d19dace,16,1592,-5550,3
2025-06-27T16:55:56.221454900,e2801160600002152d19da5e,16,3888,-6250,3
2025-06-27T16:55:56.221454900,e2801160600002152d19b07e,16,2248,-6000,3
2025-06-27T16:55:56.221454900,e2801160600002152d19da4e,16,1144,-5800,3
2025-06-27T16:55:56.262146800,e2801160600002152d19b0ce,17,3824,-4400,1
2025-06-27T16:55:56.262146800,e2801160600002152d19b07e,17,3628,-6150,1
2025-06-27T16:55:56.262146800,e2801160600002152d19da4e,17,3004,-5800,1
2025-06-27T16:55:56.262146800,e2801160600002152d19da2e,17,704,-4700,1
2025-06-27T16:55:56.262146800,e2801160600002152d19da5e,17,1156,-5200,1
2025-06-27T16:55:56.262146800,e2801160600002152d19b0de,17,340,-6150,1
2025-06-27T16:55:56.262146800,e2801160600002152d19b0fe,17,1544,-4850,1
2025-06-27T16:55:56.262146800,e2801160600002152d19da3e,17,3828,-4750,1
2025-06-27T16:55:56.262146800,e2801160600002152d19dace,17,2752,-5900,1
2025-06-27T16:55:56.262146800,e2801160600002152d19b00e,17,3792,-5000,1
2025-06-27T16:55:56.262146800,e2801160600002152d19b03e,17,3320,-5500,1
2025-06-27T16:55:56.262146800,e2801160600002152d19da1e,17,832,-5000,1
2025-06-27T16:55:56.262146800,e2801160600002152d19b00e,17,3852,-5050,1
2025-06-27T16:55:56.262146800,e2801160600002152d19b0fe,17,1572,-4850,1
2025-06-27T16:55:56.262146800,e2801160600002152d19da5e,17,1196,-5200,1
2025-06-27T16:55:56.262146800,e2801160600002152d19b0ce,17,3844,-4450,1
2025-06-27T16:55:56.262146800,e2801160600002152d19da4e,17,2952,-5950,1
2025-06-27T16:55:56.262146800,e2801160600002152d19b0de,17,360,-6150,1
2025-06-27T16:55:56.262146800,e2801160600002152d19da3e,17,3852,-4800,1
2025-06-27T16:55:56.262146800,e2801160600002152d19dace,17,2744,-6050,1
2025-06-27T16:55:56.262146800,e2801160600002152d19da2e,17,712,-4700,1
2025-06-27T16:55:56.262146800,e2801160600002152d19b07e,17,3652,-6300,1
2025-06-27T16:55:56.262146800,e2801160600002152d19b03e,17,3328,-5550,1
2025-06-27T16:55:56.292807300,e2801160600002152d19dace,17,3332,-6200,2
2025-06-27T16:55:56.292807300,e2801160600002152d19b0fe,17,1952,-5650,2
2025-06-27T16:55:56.292807300,e2801160600002152d19b00e,17,1780,-6150,2
2025-06-27T16:55:56.292807300,e2801160600002152d19b0de,17,1224,-5150,2
2025-06-27T16:55:56.292807300,e2801160600002152d19da2e,17,3288,-6300,2
2025-06-27T16:55:56.292807300,e2801160600002152d19b0ce,17,3132,-5350,2
2025-06-27T16:55:56.292807300,e2801160600002152d19da1e,17,3060,-5850,2
2025-06-27T16:55:56.292807300,e2801160600002152d19b03e,17,2568,-5700,2
2025-06-27T16:55:56.292807300,e2801160600002152d19da3e,17,2616,-6000,2
2025-06-27T16:55:56.292807300,e2801160600002152d19da5e,17,1400,-5550,2
2025-06-27T16:55:56.292807300,e2801160600002152d19da4e,17,1668,-5750,2
2025-06-27T16:55:56.292807300,e2801160600002152d19da5e,17,1368,-5550,2
2025-06-27T16:55:56.292807300,e2801160600002152d19da4e,17,1716,-5750,2
2025-06-27T16:55:56.292807300,e2801160600002152d19dace,17,3380,-6200,2
2025-06-27T16:55:56.292807300,e2801160600002152d19da1e,17,3044,-5800,2
2025-06-27T16:55:56.292807300,e2801160600002152d19b0ce,17,3116,-5350,2
2025-06-27T16:55:56.292807300,e2801160600002152d19b03e,17,2720,-5700,2
2025-06-27T16:55:56.292807300,e2801160600002152d19b0fe,17,2008,-5600,2
2025-06-27T16:55:56.292807300,e2801160600002152d19b0de,17,1216,-5150,2
2025-06-27T16:55:56.292807300,e2801160600002152d19b00e,17,1868,-6200,2
2025-06-27T16:55:56.292807300,e2801160600002152d19da2e,17,3328,-6250,2
2025-06-27T16:55:56.292807300,e2801160600002152d19da3e,17,2628,-6050,2
2025-06-27T16:55:56.324203500,e2801160600002152d19da5e,17,2652,-6000,3
2025-06-27T16:55:56.324203500,e2801160600002152d19b07e,17,1068,-5950,3
2025-06-27T16:55:56.324203500,e2801160600002152d19b03e,17,144,-6350,3
2025-06-27T16:55:56.324203500,e2801160600002152d19b0ce,17,3212,-5600,3
2025-06-27T16:55:56.324203500,e2801160600002152d19da3e,17,3428,-5600,3
2025-06-27T16:55:56.324203500,e2801160600002152d19da4e,17,184,-6200,3
2025-06-27T16:55:56.324203500,e2801160600002152d19dace,17,448,-5600,3
2025-06-27T16:55:56.324203500,e2801160600002152d19b0de,17,216,-6500,3
2025-06-27T16:55:56.324203500,e2801160600002152d19b00e,17,3140,-5800,3
2025-06-27T16:55:56.324203500,e2801160600002152d19da1e,17,2104,-6350,3
2025-06-27T16:55:56.324203500,e2801160600002152d19da2e,17,1352,-6400,3
2025-06-27T16:55:56.324203500,e2801160600002152d19b0fe,17,944,-6650,3
2025-06-27T16:55:56.324203500,e2801160600002152d19da5e,17,2592,-6000,3
2025-06-27T16:55:56.324203500,e2801160600002152d19b0de,17,212,-6450,3
2025-06-27T16:55:56.324203500,e2801160600002152d19da2e,17,1372,-6350,3
2025-06-27T16:55:56.324203500,e2801160600002152d19b00e,17,3108,-5750,3
2025-06-27T16:55:56.324203500,e2801160600002152d19b07e,17,964,-5900,3
2025-06-27T16:55:56.324203500,e2801160600002152d19b0ce,17,3216,-5600,3
2025-06-27T16:55:56.324203500,e2801160600002152d19da1e,17,2060,-6250,3
2025-06-27T16:55:56.324203500,e2801160600002152d19dace,17,432,-5600,3
2025-06-27T16:55:56.324203500,e2801160600002152d19da3e,17,3516,-5650,3
2025-06-27T16:55:56.324203500,e2801160600002152d19b03e,17,168,-6250,3
2025-06-27T16:55:56.324203500,e2801160600002152d19b0fe,17,956,-6700,3
2025-06-27T16:55:56.324203500,e2801160600002152d19da4e,17,212,-6200,3
2025-06-27T16:55:56.371428,e2801160600002152d19da3e,17,3760,-4950,1
2025-06-27T16:55:56.371428,e2801160600002152d19b0fe,17,1476,-5100,1
2025-06-27T16:55:56.371428,e2801160600002152d19b03e,17,3536,-5800,1
2025-06-27T16:55:56.371428,e2801160600002152d19da1e,17,872,-4950,1
2025-06-27T16:55:56.371428,e2801160600002152d19da2e,17,844,-4700,1
2025-06-27T16:55:56.371428,e2801160600002152d19dace,17,2484,-6400,1
2025-06-27T16:55:56.371428,e2801160600002152d19b00e,17,12,-5350,1
2025-06-27T16:55:56.371428,e2801160600002152d19da4e,17,1996,-6400,1
2025-06-27T16:55:56.371428,e2801160600002152d19da5e,17,1328,-5400,1
2025-06-27T16:55:56.371428,e2801160600002152d19b0ce,17,3952,-4600,1
2025-06-27T16:55:56.371428,e2801160600002152d19b00e,17,24,-5350,1
2025-06-27T16:55:56.371428,e2801160600002152d19b0ce,17,3944,-4600,1
2025-06-27T16:55:56.371428,e2801160600002152d19da1e,17,844,-4950,1
2025-06-27T16:55:56.371428,e2801160600002152d19dace,17,2544,-6400,1
2025-06-27T16:55:56.371428,e2801160600002152d19b03e,17,3532,-5850,1
2025-06-27T16:55:56.371428,e2801160600002152d19da2e,17,864,-4700,1
2025-06-27T16:55:56.371428,e2801160600002152d19da3e,17,3756,-4950,1
2025-06-27T16:55:56.371428,e2801160600002152d19b0fe,17,1428,-5050,1
2025-06-27T16:55:56.371428,e2801160600002152d19da5e,17,1336,-5400,1
2025-06-27T16:55:56.371428,e2801160600002152d19da4e,17,1956,-6400,1
2025-06-27T16:55:56.387276700,e2801160600002152d19da2e,17,3308,-6200,2
2025-06-27T16:55:56.387276700,e2801160600002152d19b03e,17,2472,-5700,2
2025-06-27T16:55:56.387276700,e2801160600002152d19b0ce,17,3196,-5250,2
2025-06-27T16:55:56.387276700,e2801160600002152d19dace,17,3624,-6250,2
