time,id,channel,phase,rssi,antenna
2025-06-27T16:40:20.442847300,e2801160600002152d19da5e,32,3572,-5600,3
2025-06-27T16:40:20.442847300,e2801160600002152d19da3e,32,3728,-5600,3
2025-06-27T16:40:20.442847300,e2801160600002152d19da4e,32,868,-6300,3
2025-06-27T16:40:20.442847300,e2801160600002152d19da1e,32,2800,-6100,3
2025-06-27T16:40:20.442847300,e2801160600002152d19b0ce,32,3936,-5400,3
2025-06-27T16:40:20.442847300,e2801160600002152d19da2e,32,2960,-5650,3
2025-06-27T16:40:20.481227500,e2801160600002152d19da3e,32,3748,-5600,3
2025-06-27T16:40:20.481227500,e2801160600002152d19b00e,32,3624,-5800,3
2025-06-27T16:40:20.481227500,e2801160600002152d19b0fe,32,2060,-5800,3
2025-06-27T16:40:20.481227500,e2801160600002152d19b0de,32,300,-6750,3
2025-06-27T16:40:20.481227500,e2801160600002152d19da5e,32,3552,-5600,3
2025-06-27T16:40:20.481227500,e2801160600002152d19dace,32,1248,-5600,3
2025-06-27T16:40:20.481227500,e2801160600002152d19da1e,32,2772,-6050,3
2025-06-27T16:40:20.481227500,e2801160600002152d19b0ce,32,3944,-5400,3
2025-06-27T16:40:20.481227500,e2801160600002152d19da4e,32,852,-6250,3
2025-06-27T16:40:20.481227500,e2801160600002152d19da2e,32,2952,-5600,3
2025-06-27T16:40:20.481227500,e2801160600002152d19b00e,32,700,-6750,1
2025-06-27T16:40:20.481227500,e2801160600002152d19da4e,32,1692,-5300,1
2025-06-27T16:40:20.481227500,e2801160600002152d19da3e,32,4008,-5950,1
2025-06-27T16:40:20.481227500,e2801160600002152d19b03e,32,3216,-5800,1
2025-06-27T16:40:20.481227500,e2801160600002152d19b0fe,32,2116,-5350,1
2025-06-27T16:40:20.481227500,e2801160600002152d19b0ce,32,264,-5350,1
2025-06-27T16:40:20.481227500,e2801160600002152d19dace,32,2252,-5450,1
2025-06-27T16:40:20.481227500,e2801160600002152d19da1e,32,2044,-5250,1
2025-06-27T16:40:20.481227500,e2801160600002152d19b07e,32,3896,-5750,1
2025-06-27T16:40:20.481227500,e2801160600002152d19da2e,32,1788,-5300,1
2025-06-27T16:40:20.481227500,e2801160600002152d19b0de,32,3788,-6500,1
2025-06-27T16:40:20.481227500,e2801160600002152d19da5e,32,2692,-5500,1
2025-06-27T16:40:20.519757200,e2801160600002152d19da2e,32,1800,-5300,1
2025-06-27T16:40:20.519757200,e2801160600002152d19b0fe,32,2088,-5400,1
2025-06-27T16:40:20.519757200,e2801160600002152d19da3e,32,4004,-5850,1
2025-06-27T16:40:20.519757200,e2801160600002152d19b0ce,32,284,-5350,1
2025-06-27T16:40:20.519757200,e2801160600002152d19da4e,33,856,-5400,1
2025-06-27T16:40:20.519757200,e2801160600002152d19b03e,33,2256,-5800,1
2025-06-27T16:40:20.519757200,e2801160600002152d19b0de,33,2656,-6450,1
2025-06-27T16:40:20.519757200,e2801160600002152d19b07e,33,3004,-5700,1
2025-06-27T16:40:20.519757200,e2801160600002152d19dace,33,1148,-5300,1
2025-06-27T16:40:20.519757200,e2801160600002152d19da5e,33,1692,-5500,1
2025-06-27T16:40:20.519757200,e2801160600002152d19da1e,33,1184,-5150,1
2025-06-27T16:40:20.519757200,e2801160600002152d19b00e,33,3568,-6650,1
2025-06-27T16:40:20.519757200,e2801160600002152d19dace,33,448,-5800,2
2025-06-27T16:40:20.519757200,e2801160600002152d19b03e,33,2984,-5950,2
2025-06-27T16:40:20.519757200,e2801160600002152d19da3e,33,2760,-6100,2
2025-06-27T16:40:20.519757200,e2801160600002152d19b0fe,33,2388,-5950,2
2025-06-27T16:40:20.519757200,e2801160600002152d19b0ce,33,3396,-5700,2
2025-06-27T16:40:20.519757200,e2801160600002152d19b0de,33,1536,-5250,2
2025-06-27T16:40:20.519757200,e2801160600002152d19da1e,33,3040,-5850,2
2025-06-27T16:40:20.519757200,e2801160600002152d19da5e,33,1068,-5250,2
2025-06-27T16:40:20.519757200,e2801160600002152d19da4e,33,2808,-5800,2
2025-06-27T16:40:20.519757200,e2801160600002152d19da2e,33,3220,-5750,2
2025-06-27T16:40:20.533984400,e2801160600002152d19b0fe,33,2380,-5950,2
2025-06-27T16:40:20.533984400,e2801160600002152d19da1e,33,3104,-5850,2
2025-06-27T16:40:20.533984400,e2801160600002152d19da2e,33,3204,-5800,2
2025-06-27T16:40:20.533984400,e2801160600002152d19b03e,33,2984,-6000,2
2025-06-27T16:40:20.533984400,e2801160600002152d19da5e,33,1068,-5250,2
2025-06-27T16:40:20.533984400,e2801160600002152d19dace,33,400,-5850,2
2025-06-27T16:40:20.533984400,e2801160600002152d19b0de,33,1548,-5300,2
2025-06-27T16:40:20.533984400,e2801160600002152d19b0ce,33,3416,-5600,2
2025-06-27T16:40:20.533984400,e2801160600002152d19da4e,33,2864,-5850,2
2025-06-27T16:40:20.533984400,e2801160600002152d19da3e,33,2724,-6200,2
2025-06-27T16:40:20.556071500,e2801160600002152d19da3e,33,2848,-5200,3
2025-06-27T16:40:20.556071500,e2801160600002152d19da5e,33,2424,-5450,3
2025-06-27T16:40:20.556071500,e2801160600002152d19b0de,33,3616,-6250,3
2025-06-27T16:40:20.556071500,e2801160600002152d19b0ce,33,2864,-5200,3
2025-06-27T16:40:20.556071500,e2801160600002152d19da4e,33,4084,-6650,3
2025-06-27T16:40:20.556071500,e2801160600002152d19b00e,33,2652,-5650,3
2025-06-27T16:40:20.556071500,e2801160600002152d19dace,33,172,-5550,3
2025-06-27T16:40:20.556071500,e2801160600002152d19da2e,33,1904,-5750,3
2025-06-27T16:40:20.556071500,e2801160600002152d19b0fe,33,1008,-5750,3
2025-06-27T16:40:20.556071500,e2801160600002152d19da1e,33,1940,-6000,3
2025-06-27T16:40:20.556071500,e2801160600002152d19b03e,33,3364,-6100,3
2025-06-27T16:40:20.556071500,e2801160600002152d19b0ce,33,2868,-5200,3
2025-06-27T16:40:20.556071500,e2801160600002152d19da3e,33,2852,-5150,3
2025-06-27T16:40:20.556071500,e2801160600002152d19da5e,33,2400,-5500,3
2025-06-27T16:40:20.558194100,e2801160600002152d19b0fe,33,1008,-5750,3
2025-06-27T16:40:20.558194100,e2801160600002152d19dace,33,168,-5550,3
2025-06-27T16:40:20.558194100,e2801160600002152d19b00e,33,2640,-5550,3
2025-06-27T16:40:20.558194100,e2801160600002152d19da4e,33,4064,-6600,3
2025-06-27T16:40:20.558194100,e2801160600002152d19da2e,33,1884,-5750,3
2025-06-27T16:40:20.558194100,e2801160600002152d19b0de,33,3668,-6250,3
2025-06-27T16:40:20.558194100,e2801160600002152d19da1e,33,1976,-6000,3
2025-06-27T16:40:20.558194100,e2801160600002152d19b03e,33,3388,-6050,3
2025-06-27T16:40:20.598061300,e2801160600002152d19b0fe,33,916,-5200,1
2025-06-27T16:40:20.598061300,e2801160600002152d19da4e,33,1132,-5650,1
2025-06-27T16:40:20.598061300,e2801160600002152d19b07e,33,3296,-5600,1
2025-06-27T16:40:20.598061300,e2801160600002152d19b0ce,33,3400,-4950,1
2025-06-27T16:40:20.598061300,e2801160600002152d19dace,33,1312,-5350,1
2025-06-27T16:40:20.598061300,e2801160600002152d19b03e,33,2460,-5750,1
2025-06-27T16:40:20.598061300,e2801160600002152d19b00e,33,3732,-6500,1
2025-06-27T16:40:20.598061300,e2801160600002152d19da1e,33,1228,-5200,1
2025-06-27T16:40:20.598061300,e2801160600002152d19da3e,33,3028,-5750,1
2025-06-27T16:40:20.598061300,e2801160600002152d19da2e,33,1064,-5300,1
2025-06-27T16:40:20.598061300,e2801160600002152d19b0de,33,3184,-6550,1
2025-06-27T16:40:20.598061300,e2801160600002152d19da5e,33,1828,-5500,1
2025-06-27T16:40:20.598061300,e2801160600002152d19b0ce,33,3436,-4950,1
2025-06-27T16:40:20.598061300,e2801160600002152d19da4e,33,1156,-5700,1
2025-06-27T16:40:20.598061300,e2801160600002152d19dace,33,1336,-5350,1
2025-06-27T16:40:20.598061300,e2801160600002152d19b07e,33,3364,-5600,1
2025-06-27T16:40:20.598061300,e2801160600002152d19da5e,33,1832,-5500,1
2025-06-27T16:40:20.598061300,e2801160600002152d19da1e,33,1244,-5200,1
2025-06-27T16:40:20.598061300,e2801160600002152d19b0de,33,3264,-6550,1
2025-06-27T16:40:20.598061300,e2801160600002152d19b00e,33,3856,-6450,1
2025-06-27T16:40:20.598061300,e2801160600002152d19da2e,33,1064,-5300,1
2025-06-27T16:40:20.598061300,e2801160600002152d19b0fe,33,964,-5250,1
2025-06-27T16:40:20.598061300,e2801160600002152d19da3e,33,3088,-5750,1
2025-06-27T16:40:20.598061300,e2801160600002152d19b03e,33,2520,-5700,1
2025-06-27T16:40:20.626614900,e2801160600002152d19da2e,33,3524,-5750,2
2025-06-27T16:40:20.626614900,e2801160600002152d19b0de,33,1604,-5150,2
2025-06-27T16:40:20.626614900,e2801160600002152d19b0fe,33,2340,-5800,2
2025-06-27T16:40:20.626614900,e2801160600002152d19dace,33,424,-5750,2
2025-06-27T16:40:20.626614900,e2801160600002152d19da4e,33,2888,-5800,2
2025-06-27T16:40:20.626614900,e2801160600002152d19b0ce,33,3632,-5650,2
2025-06-27T16:40:20.626614900,e2801160600002152d19da5e,33,1052,-5200,2
2025-06-27T16:40:20.626614900,e2801160600002152d19da1e,33,2952,-5750,2
2025-06-27T16:40:20.626614900,e2801160600002152d19b03e,33,3268,-5850,2
2025-06-27T16:40:20.626614900,e2801160600002152d19da3e,33,2724,-6250,2
2025-06-27T16:40:20.626614900,e2801160600002152d19b0de,33,1604,-5200,2
2025-06-27T16:40:20.626614900,e2801160600002152d19b0ce,33,3636,-5600,2
2025-06-27T16:40:20.626614900,e2801160600002152d19b0fe,33,2328,-5800,2
2025-06-27T16:40:20.626614900,e2801160600002152d19da2e,33,3528,-5750,2
2025-06-27T16:40:20.626614900,e2801160600002152d19da5e,33,1084,-5200,2
2025-06-27T16:40:20.626614900,e2801160600002152d19da4e,33,2924,-5800,2
2025-06-27T16:40:20.626614900,e2801160600002152d19da3e,33,2744,-6200,2
2025-06-27T16:40:20.626614900,e2801160600002152d19da1e,33,3032,-5750,2
2025-06-27T16:40:20.626614900,e2801160600002152d19dace,33,416,-5800,2
2025-06-27T16:40:20.626614900,e2801160600002152d19b03e,33,3244,-5850,2
2025-06-27T16:40:20.658769100,e2801160600002152d19da1e,33,2072,-6050,3
2025-06-27T16:40:20.658769100,e2801160600002152d19b03e,33,3212,-5750,3
2025-06-27T16:40:20.658769100,e2801160600002152d19da2e,33,2056,-5800,3
2025-06-27T16:40:20.658769100,e2801160600002152d19da5e,33,2640,-5500,3
2025-06-27T16:40:20.658769100,e2801160600002152d19da4e,33,140,-6150,3
2025-06-27T16:40:20.658769100,e2801160600002152d19b00e,33,2756,-5450,3
2025-06-27T16:40:20.658769100,e2801160600002152d19dace,33,204,-5500,3
2025-06-27T16:40:20.658769100,e2801160600002152d19b0ce,33,3080,-5100,3
2025-06-27T16:40:20.658769100,e2801160600002152d19da3e,33,3044,-5300,3
2025-06-27T16:40:20.658769100,e2801160600002152d19b0fe,33,1108,-5650,3
2025-06-27T16:40:20.658769100,e2801160600002152d19b0de,33,4048,-6100,3
2025-06-27T16:40:20.658769100,e2801160600002152d19b0fe,33,1092,-5650,3
2025-06-27T16:40:20.658769100,e2801160600002152d19b00e,33,2812,-5450,3
2025-06-27T16:40:20.658769100,e2801160600002152d19da1e,33,2104,-6050,3
2025-06-27T16:40:20.658769100,e2801160600002152d19da5e,33,2712,-5500,3
2025-06-27T16:40:20.658769100,e2801160600002152d19b03e,33,3240,-5800,3
2025-06-27T16:40:20.658769100,e2801160600002152d19dace,33,188,-5500,3
2025-06-27T16:40:20.658769100,e2801160600002152d19da3e,33,3088,-5300,3
2025-06-27T16:40:20.658769100,e2801160600002152d19b0ce,33,3044,-5100,3
2025-06-27T16:40:20.658769100,e2801160600002152d19da2e,33,2072,-5850,3
2025-06-27T16:40:20.658769100,e2801160600002152d19da4e,33,136,-6050,3
2025-06-27T16:40:20.658769100,e2801160600002152d19b0de,33,4032,-6050,3
2025-06-27T16:40:20.689476800,e2801160600002152d19b00e,33,3680,-6400,1
2025-06-27T16:40:20.689476800,e2801160600002152d19b07e,33,3372,-5650,1
2025-06-27T16:40:20.690475300,e2801160600002152d19b0ce,33,3480,-4950,1
2025-06-27T16:40:20.690475300,e2801160600002152d19b0de,33,3284,-6450,1
2025-06-27T16:40:20.690475300,e2801160600002152d19da2e,33,1060,-5250,1
2025-06-27T16:40:20.690475300,e2801160600002152d19da1e,33,1284,-5150,1
2025-06-27T16:40:20.690475300,e2801160600002152d19da3e,33,3028,-5700,1
2025-06-27T16:40:20.690475300,e2801160600002152d19b0fe,33,1032,-5250,1
2025-06-27T16:40:20.690475300,e2801160600002152d19b03e,33,2740,-5600,1
2025-06-27T16:40:20.690475300,e2801160600002152d19dace,33,1228,-5200,1
2025-06-27T16:40:20.690475300,e2801160600002152d19da4e,33,1204,-5500,1
2025-06-27T16:40:20.690475300,e2801160600002152d19da5e,33,1868,-5500,1
2025-06-27T16:40:20.690475300,e2801160600002152d19b0de,33,3136,-6450,1
2025-06-27T16:40:20.690475300,e2801160600002152d19dace,33,1224,-5150,1
2025-06-27T16:40:20.690475300,e2801160600002152d19b0fe,33,1028,-5200,1
2025-06-27T16:40:20.690475300,e2801160600002152d19da3e,33,2996,-5650,1
2025-06-27T16:40:20.690475300,e2801160600002152d19b0ce,33,3472,-4950,1
2025-06-27T16:40:20.690475300,e2801160600002152d19da2e,33,1080,-5250,1
2025-06-27T16:40:20.690475300,e2801160600002152d19da5e,33,1868,-5450,1
2025-06-27T16:40:20.690475300,e2801160600002152d19b03e,33,2756,-5600,1
2025-06-27T16:40:20.690475300,e2801160600002152d19da4e,33,1188,-5450,1
2025-06-27T16:40:20.690475300,e2801160600002152d19b00e,33,3536,-6350,1
2025-06-27T16:40:20.690475300,e2801160600002152d19b07e,33,3316,-5650,1
2025-06-27T16:40:20.690475300,e2801160600002152d19da1e,33,1260,-5150,1
2025-06-27T16:40:20.720313100,e2801160600002152d19da4e,34,3388,-5900,2
2025-06-27T16:40:20.720313100,e2801160600002152d19da5e,34,1704,-5200,2
2025-06-27T16:40:20.720313100,e2801160600002152d19da2e,34,4032,-5850,2
2025-06-27T16:40:20.720313100,e2801160600002152d19da1e,34,3748,-5850,2
2025-06-27T16:40:20.720313100,e2801160600002152d19b0fe,34,2744,-6000,2
2025-06-27T16:40:20.720313100,e2801160600002152d19dace,34,1040,-5850,2
2025-06-27T16:40:20.720313100,e2801160600002152d19b03e,34,3848,-5850,2
2025-06-27T16:40:20.720313100,e2801160600002152d19b0de,34,2196,-5300,2
2025-06-27T16:40:20.720313100,e2801160600002152d19b0ce,34,232,-5550,2
2025-06-27T16:40:20.720313100,e2801160600002152d19da3e,34,3352,-6450,2
2025-06-27T16:40:20.720313100,e2801160600002152d19b03e,34,3856,-5850,2
2025-06-27T16:40:20.720313100,e2801160600002152d19b0ce,34,216,-5550,2
2025-06-27T16:40:20.720313100,e2801160600002152d19da5e,34,1716,-5200,2
2025-06-27T16:40:20.720313100,e2801160600002152d19da3e,34,3192,-6400,2
2025-06-27T16:40:20.720313100,e2801160600002152d19b0de,34,2188,-5300,2
2025-06-27T16:40:20.720313100,e2801160600002152d19da2e,34,4028,-5800,2
2025-06-27T16:40:20.720313100,e2801160600002152d19b0fe,34,2784,-6000,2
2025-06-27T16:40:20.720313100,e2801160600002152d19da1e,34,3692,-5900,2
2025-06-27T16:40:20.721307800,e2801160600002152d19da4e,34,3440,-5900,2
2025-06-27T16:40:20.721307800,e2801160600002152d19dace,34,992,-5850,2
2025-06-27T16:40:20.754209100,e2801160600002152d19b0ce,34,3524,-5100,3
2025-06-27T16:40:20.754209100,e2801160600002152d19b0de,34,276,-6100,3
2025-06-27T16:40:20.754209100,e2801160600002152d19da3e,34,3556,-5300,3
2025-06-27T16:40:20.754209100,e2801160600002152d19da5e,34,3216,-5550,3
2025-06-27T16:40:20.754209100,e2801160600002152d19da2e,34,2616,-5800,3
2025-06-27T16:40:20.754209100,e2801160600002152d19dace,34,716,-5450,3
2025-06-27T16:40:20.754209100,e2801160600002152d19da1e,34,2792,-6000,3
2025-06-27T16:40:20.754209100,e2801160600002152d19b00e,34,3368,-5300,3
2025-06-27T16:40:20.754209100,e2801160600002152d19b0fe,34,1640,-5600,3
2025-06-27T16:40:20.754209100,e2801160600002152d19da4e,34,544,-5850,3
2025-06-27T16:40:20.754209100,e2801160600002152d19b03e,34,3604,-6200,3
2025-06-27T16:40:20.754209100,e2801160600002152d19dace,34,708,-5450,3
2025-06-27T16:40:20.754209100,e2801160600002152d19da3e,34,3536,-5300,3
2025-06-27T16:40:20.754209100,e2801160600002152d19da4e,34,624,-5850,3
2025-06-27T16:40:20.754209100,e2801160600002152d19da1e,34,2820,-6050,3
2025-06-27T16:40:20.754209100,e2801160600002152d19b0ce,34,3516,-5100,3
2025-06-27T16:40:20.754209100,e2801160600002152d19b0fe,34,1660,-5600,3
2025-06-27T16:40:20.754209100,e2801160600002152d19da5e,34,3212,-5550,3
2025-06-27T16:40:20.754209100,e2801160600002152d19b00e,34,3344,-5350,3
2025-06-27T16:40:20.754209100,e2801160600002152d19b03e,34,3688,-6200,3
2025-06-27T16:40:20.754209100,e2801160600002152d19b0de,34,296,-6150,3
2025-06-27T16:40:20.754209100,e2801160600002152d19da2e,34,2576,-5850,3
2025-06-27T16:40:20.786016600,e2801160600002152d19b0fe,34,1516,-5300,1
2025-06-27T16:40:20.786016600,e2801160600002152d19b0ce,34,4064,-5150,1
2025-06-27T16:40:20.786016600,e2801160600002152d19da5e,34,2124,-5600,1
2025-06-27T16:40:20.786016600,e2801160600002152d19dace,34,1720,-5300,1
2025-06-27T16:40:20.786016600,e2801160600002152d19da1e,34,1600,-5250,1
2025-06-27T16:40:20.786016600,e2801160600002152d19da2e,34,1340,-5300,1
2025-06-27T16:40:20.786016600,e2801160600002152d19b0de,34,3440,-6200,1
2025-06-27T16:40:20.786016600,e2801160600002152d19b00e,34,4024,-6500,1
2025-06-27T16:40:20.786016600,e2801160600002152d19da3e,34,3412,-5600,1
2025-06-27T16:40:20.786016600,e2801160600002152d19da4e,34,1400,-5400,1
2025-06-27T16:40:20.786016600,e2801160600002152d19b03e,34,3180,-5800,1
2025-06-27T16:40:20.786016600,e2801160600002152d19b07e,34,3684,-5800,1
2025-06-27T16:40:20.786016600,e2801160600002152d19b00e,34,4072,-6500,1
2025-06-27T16:40:20.786016600,e2801160600002152d19da5e,34,2072,-5600,1
2025-06-27T16:40:20.786016600,e2801160600002152d19b0fe,34,1504,-5250,1
2025-06-27T16:40:20.786016600,e2801160600002152d19b0ce,34,0,-5200,1
2025-06-27T16:40:20.786016600,e2801160600002152d19b0de,34,3428,-6200,1
2025-06-27T16:40:20.786016600,e2801160600002152d19dace,34,1716,-5300,1
2025-06-27T16:40:20.786016600,e2801160600002152d19da1e,34,1596,-5250,1
2025-06-27T16:40:20.786016600,e2801160600002152d19da2e,34,1332,-5300,1
2025-06-27T16:40:20.786016600,e2801160600002152d19da3e,34,3380,-5650,1
2025-06-27T16:40:20.787012100,e2801160600002152d19b07e,34,3692,-5850,1
2025-06-27T16:40:20.787012100,e2801160600002152d19da4e,34,1416,-5350,1
2025-06-27T16:40:20.787012100,e2801160600002152d19b03e,34,3204,-5850,1
2025-06-27T16:40:20.819735300,e2801160600002152d19da5e,34,1640,-5100,2
