time,id,channel,phase,rssi,antenna
2025-06-27T14:58:00.484657+08:00,e2801160600002152d19da3e,13,3524,-5600,2
2025-06-27T14:58:00.485315+08:00,e2801160600002152d19b03e,13,3152,-5300,2
2025-06-27T14:58:00.497707+08:00,e2801160600002152d19dace,13,2292,-4950,3
2025-06-27T14:58:00.499102+08:00,e2801160600002152d19da5e,13,1272,-5550,3
2025-06-27T14:58:00.499695+08:00,e2801160600002152d19b00e,13,252,-5800,3
2025-06-27T14:58:00.500244+08:00,e2801160600002152d19b0fe,13,2428,-5700,3
2025-06-27T14:58:00.500791+08:00,e2801160600002152d19b0ce,13,1008,-5950,3
2025-06-27T14:58:00.501338+08:00,e2801160600002152d19da4e,13,2388,-5500,3
2025-06-27T14:58:00.502142+08:00,e2801160600002152d19b07e,13,3120,-5200,3
2025-06-27T14:58:00.503081+08:00,e2801160600002152d19da3e,13,840,-5800,3
2025-06-27T14:58:00.503621+08:00,e2801160600002152d19da1e,13,2372,-5850,3
2025-06-27T14:58:00.504218+08:00,e2801160600002152d19da2e,13,1604,-6350,3
2025-06-27T14:58:00.504758+08:00,e2801160600002152d19b0de,13,3552,-6900,3
2025-06-27T14:58:00.507509+08:00,e2801160600002152d19b0fe,13,2468,-5700,3
2025-06-27T14:58:00.508420+08:00,e2801160600002152d19da4e,13,2352,-5450,3
2025-06-27T14:58:00.509210+08:00,e2801160600002152d19b0de,13,3492,-6900,3
2025-06-27T14:58:00.509761+08:00,e2801160600002152d19da5e,13,1240,-5500,3
2025-06-27T14:58:00.510311+08:00,e2801160600002152d19da1e,13,2396,-5850,3
2025-06-27T14:58:00.510969+08:00,e2801160600002152d19da2e,13,1568,-6400,3
2025-06-27T14:58:00.511526+08:00,e2801160600002152d19da3e,13,860,-5850,3
2025-06-27T14:58:00.512314+08:00,e2801160600002152d19b07e,13,3108,-5200,3
2025-06-27T14:58:00.513333+08:00,e2801160600002152d19dace,13,2280,-4950,3
2025-06-27T14:58:00.514813+08:00,e2801160600002152d19b00e,13,212,-5750,3
2025-06-27T14:58:00.515753+08:00,e2801160600002152d19b0ce,13,960,-5950,3
2025-06-27T14:58:00.527039+08:00,e2801160600002152d19da5e,13,2912,-5350,1
2025-06-27T14:58:00.528103+08:00,e2801160600002152d19da3e,13,2384,-5600,1
2025-06-27T14:58:00.528762+08:00,e2801160600002152d19b03e,13,1772,-5800,1
2025-06-27T14:58:00.529955+08:00,e2801160600002152d19da4e,13,3116,-5950,1
2025-06-27T14:58:00.530497+08:00,e2801160600002152d19da1e,13,2972,-4750,1
2025-06-27T14:58:00.531042+08:00,e2801160600002152d19dace,13,3672,-6200,1
2025-06-27T14:58:00.531597+08:00,e2801160600002152d19b0fe,13,3680,-5050,1
2025-06-27T14:58:00.532152+08:00,e2801160600002152d19b00e,13,2068,-5650,1
2025-06-27T14:58:00.532817+08:00,e2801160600002152d19da2e,13,2832,-4750,1
2025-06-27T14:58:00.533527+08:00,e2801160600002152d19b0ce,13,1888,-5150,1
2025-06-27T14:58:00.534193+08:00,e2801160600002152d19b07e,13,764,-6350,1
2025-06-27T14:58:00.534908+08:00,e2801160600002152d19b0de,13,2252,-6250,1
2025-06-27T14:58:00.538005+08:00,e2801160600002152d19da1e,13,2980,-4800,1
2025-06-27T14:58:00.538560+08:00,e2801160600002152d19b00e,13,2064,-5700,1
2025-06-27T14:58:00.539461+08:00,e2801160600002152d19b07e,13,484,-6400,1
2025-06-27T14:58:00.540016+08:00,e2801160600002152d19b03e,13,1748,-5750,1
2025-06-27T14:58:00.540805+08:00,e2801160600002152d19da5e,13,2908,-5350,1
2025-06-27T14:58:00.541467+08:00,e2801160600002152d19b0fe,13,3660,-5100,1
2025-06-27T14:58:00.542138+08:00,e2801160600002152d19b0ce,13,1888,-5150,1
2025-06-27T14:58:00.542695+08:00,e2801160600002152d19dace,13,3688,-6200,1
2025-06-27T14:58:00.543475+08:00,e2801160600002152d19da2e,13,2812,-4750,1
2025-06-27T14:58:00.544494+08:00,e2801160600002152d19b0de,13,2216,-6300,1
2025-06-27T14:58:00.545152+08:00,e2801160600002152d19da3e,13,2376,-5600,1
2025-06-27T14:58:00.546168+08:00,e2801160600002152d19da4e,13,3028,-5900,1
2025-06-27T14:58:00.562964+08:00,e2801160600002152d19dace,13,644,-5550,2
2025-06-27T14:58:00.563752+08:00,e2801160600002152d19da5e,13,2844,-6400,2
2025-06-27T14:58:00.564924+08:00,e2801160600002152d19b03e,13,3180,-5300,2
2025-06-27T14:58:00.566102+08:00,e2801160600002152d19da1e,13,1168,-5700,2
2025-06-27T14:58:00.566657+08:00,e2801160600002152d19b0fe,13,3936,-5650,2
2025-06-27T14:58:00.567205+08:00,e2801160600002152d19da4e,13,3368,-5500,2
2025-06-27T14:58:00.567868+08:00,e2801160600002152d19b0ce,13,4004,-5750,2
2025-06-27T14:58:00.568855+08:00,e2801160600002152d19b0de,13,2508,-5500,2
2025-06-27T14:58:00.569634+08:00,e2801160600002152d19b00e,13,1248,-6450,2
2025-06-27T14:58:00.570223+08:00,e2801160600002152d19da2e,13,2292,-6400,2
2025-06-27T14:58:00.570768+08:00,e2801160600002152d19da3e,13,3564,-5550,2
2025-06-27T14:58:00.573781+08:00,e2801160600002152d19b03e,13,3172,-5300,2
2025-06-27T14:58:00.574448+08:00,e2801160600002152d19da2e,13,2232,-6400,2
2025-06-27T14:58:00.575880+08:00,e2801160600002152d19dace,13,652,-5550,2
2025-06-27T14:58:00.576586+08:00,e2801160600002152d19b0fe,13,3948,-5650,2
2025-06-27T14:58:00.577139+08:00,e2801160600002152d19b0de,13,2512,-5500,2
2025-06-27T14:58:00.577671+08:00,e2801160600002152d19da4e,13,3392,-5500,2
2025-06-27T14:58:00.578210+08:00,e2801160600002152d19da3e,13,3584,-5550,2
2025-06-27T14:58:00.580292+08:00,e2801160600002152d19b0ce,13,3988,-5800,2
2025-06-27T14:58:00.580846+08:00,e2801160600002152d19da1e,13,1140,-5750,2
2025-06-27T14:58:00.590175+08:00,e2801160600002152d19da4e,13,2328,-5450,3
2025-06-27T14:58:00.590951+08:00,e2801160600002152d19b0ce,13,1080,-5850,3
2025-06-27T14:58:00.592247+08:00,e2801160600002152d19da1e,13,2336,-5900,3
2025-06-27T14:58:00.592802+08:00,e2801160600002152d19dace,13,2264,-5000,3
2025-06-27T14:58:00.593464+08:00,e2801160600002152d19b0fe,13,2432,-5700,3
2025-06-27T14:58:00.595306+08:00,e2801160600002152d19da2e,13,1524,-6500,3
2025-06-27T14:58:00.595853+08:00,e2801160600002152d19b07e,13,3088,-5200,3
2025-06-27T14:58:00.596518+08:00,e2801160600002152d19da3e,13,868,-5850,3
2025-06-27T14:58:00.600613+08:00,e2801160600002152d19da2e,13,1608,-6400,3
2025-06-27T14:58:00.601277+08:00,e2801160600002152d19da1e,13,2384,-5950,3
2025-06-27T14:58:00.602340+08:00,e2801160600002152d19b0ce,13,1120,-5900,3
2025-06-27T14:58:00.602897+08:00,e2801160600002152d19b00e,13,256,-5750,3
2025-06-27T14:58:00.603454+08:00,e2801160600002152d19b07e,13,3052,-5200,3
2025-06-27T14:58:00.604114+08:00,e2801160600002152d19b0fe,13,2440,-5700,3
2025-06-27T14:58:00.605023+08:00,e2801160600002152d19da5e,13,1144,-5450,3
2025-06-27T14:58:00.605925+08:00,e2801160600002152d19da3e,13,856,-5800,3
2025-06-27T14:58:00.607219+08:00,e2801160600002152d19da4e,13,2348,-5500,3
2025-06-27T14:58:00.607930+08:00,e2801160600002152d19dace,13,2268,-5000,3
2025-06-27T14:58:00.618123+08:00,e2801160600002152d19b03e,13,1628,-5750,1
2025-06-27T14:58:00.618671+08:00,e2801160600002152d19da2e,13,2800,-4750,1
2025-06-27T14:58:00.619227+08:00,e2801160600002152d19da5e,13,2836,-5350,1
2025-06-27T14:58:00.619772+08:00,e2801160600002152d19da1e,13,2920,-4750,1
2025-06-27T14:58:00.621032+08:00,e2801160600002152d19b0de,13,2336,-6150,1
2025-06-27T14:58:00.621696+08:00,e2801160600002152d19b0ce,13,1896,-5150,1
2025-06-27T14:58:00.622474+08:00,e2801160600002152d19b00e,13,2032,-5650,1
2025-06-27T14:58:00.624372+08:00,e2801160600002152d19b07e,13,704,-6400,1
2025-06-27T14:58:00.625022+08:00,e2801160600002152d19da3e,13,2360,-5600,1
2025-06-27T14:58:00.625574+08:00,e2801160600002152d19da4e,13,3048,-5850,1
2025-06-27T14:58:00.626825+08:00,e2801160600002152d19b0fe,13,3640,-5050,1
2025-06-27T14:58:00.627728+08:00,e2801160600002152d19dace,13,3684,-6350,1
2025-06-27T14:58:00.630923+08:00,e2801160600002152d19b07e,13,636,-6400,1
2025-06-27T14:58:00.631473+08:00,e2801160600002152d19b03e,13,1636,-5750,1
2025-06-27T14:58:00.632372+08:00,e2801160600002152d19da1e,13,2916,-4750,1
2025-06-27T14:58:00.633668+08:00,e2801160600002152d19da2e,13,2804,-4800,1
2025-06-27T14:58:00.634224+08:00,e2801160600002152d19da4e,13,3024,-5850,1
2025-06-27T14:58:00.635123+08:00,e2801160600002152d19b00e,13,2032,-5600,1
2025-06-27T14:58:00.635672+08:00,e2801160600002152d19b0fe,13,3640,-5050,1
2025-06-27T14:58:00.636345+08:00,e2801160600002152d19b0ce,13,1916,-5150,1
2025-06-27T14:58:00.636895+08:00,e2801160600002152d19da5e,13,2820,-5300,1
2025-06-27T14:58:00.637434+08:00,e2801160600002152d19b0de,13,2356,-6150,1
2025-06-27T14:58:00.637972+08:00,e2801160600002152d19da3e,13,2344,-5600,1
2025-06-27T14:58:00.638514+08:00,e2801160600002152d19dace,13,3724,-6350,1
2025-06-27T14:58:00.649526+08:00,e2801160600002152d19b03e,13,3148,-5350,2
2025-06-27T14:58:00.650058+08:00,e2801160600002152d19b0fe,13,3888,-5650,2
2025-06-27T14:58:00.651361+08:00,e2801160600002152d19dace,13,648,-5500,2
2025-06-27T14:58:00.652149+08:00,e2801160600002152d19da2e,13,2344,-6450,2
2025-06-27T14:58:00.652695+08:00,e2801160600002152d19da5e,13,2940,-6300,2
2025-06-27T14:58:00.653359+08:00,e2801160600002152d19b0ce,13,3924,-5850,2
2025-06-27T14:58:00.654020+08:00,e2801160600002152d19da4e,13,3348,-5500,2
2025-06-27T14:58:00.655055+08:00,e2801160600002152d19da1e,13,1024,-5650,2
2025-06-27T14:58:00.655603+08:00,e2801160600002152d19da3e,13,3512,-5550,2
2025-06-27T14:58:00.656151+08:00,e2801160600002152d19b0de,13,2524,-5500,2
2025-06-27T14:58:00.657729+08:00,e2801160600002152d19b00e,13,1384,-6450,2
2025-06-27T14:58:00.661076+08:00,e2801160600002152d19b03e,13,3164,-5400,2
2025-06-27T14:58:00.661748+08:00,e2801160600002152d19da3e,13,3492,-5600,2
2025-06-27T14:58:00.662299+08:00,e2801160600002152d19da1e,13,1040,-5650,2
2025-06-27T14:58:00.664078+08:00,e2801160600002152d19b0ce,13,3924,-5800,2
2025-06-27T14:58:00.672436+08:00,e2801160600002152d19b0fe,14,2380,-5750,2
2025-06-27T14:58:00.672991+08:00,e2801160600002152d19da4e,14,1848,-5400,2
2025-06-27T14:58:00.674167+08:00,e2801160600002152d19da2e,14,404,-6200,2
2025-06-27T14:58:00.674943+08:00,e2801160600002152d19dace,14,3224,-5350,2
2025-06-27T14:58:00.675609+08:00,e2801160600002152d19b00e,14,3888,-6400,2
2025-06-27T14:58:00.676156+08:00,e2801160600002152d19b0de,14,848,-5300,2
2025-06-27T14:58:00.677118+08:00,e2801160600002152d19da5e,14,2012,-6600,2
2025-06-27T14:58:00.687247+08:00,e2801160600002152d19da5e,14,3952,-5450,3
2025-06-27T14:58:00.687980+08:00,e2801160600002152d19b00e,14,2624,-5750,3
2025-06-27T14:58:00.688646+08:00,e2801160600002152d19b03e,14,4020,-5950,3
2025-06-27T14:58:00.689193+08:00,e2801160600002152d19b0ce,14,3648,-5750,3
2025-06-27T14:58:00.689972+08:00,e2801160600002152d19da4e,14,912,-5800,3
2025-06-27T14:58:00.690528+08:00,e2801160600002152d19b0fe,14,1128,-5700,3
2025-06-27T14:58:00.691540+08:00,e2801160600002152d19da1e,14,784,-5750,3
2025-06-27T14:58:00.692085+08:00,e2801160600002152d19da3e,14,3396,-5650,3
2025-06-27T14:58:00.692804+08:00,e2801160600002152d19dace,14,800,-5150,3
2025-06-27T14:58:00.693576+08:00,e2801160600002152d19b07e,14,1604,-5150,3
2025-06-27T14:58:00.695155+08:00,e2801160600002152d19da2e,14,8,-6350,3
2025-06-27T14:58:00.698985+08:00,e2801160600002152d19b0fe,14,1148,-5650,3
2025-06-27T14:58:00.699518+08:00,e2801160600002152d19da4e,14,928,-5800,3
2025-06-27T14:58:00.700071+08:00,e2801160600002152d19da2e,14,16,-6350,3
2025-06-27T14:58:00.700742+08:00,e2801160600002152d19dace,14,796,-5200,3
2025-06-27T14:58:00.701275+08:00,e2801160600002152d19da5e,14,3980,-5500,3
2025-06-27T14:58:00.701826+08:00,e2801160600002152d19b07e,14,1608,-5150,3
2025-06-27T14:58:00.702629+08:00,e2801160600002152d19da3e,14,3388,-5650,3
2025-06-27T14:58:00.703406+08:00,e2801160600002152d19b00e,14,2620,-5750,3
2025-06-27T14:58:00.703955+08:00,e2801160600002152d19da1e,14,752,-5700,3
2025-06-27T14:58:00.704547+08:00,e2801160600002152d19b0ce,14,3648,-5750,3
2025-06-27T14:58:00.706015+08:00,e2801160600002152d19b03e,14,4032,-5950,3
2025-06-27T14:58:00.721965+08:00,e2801160600002152d19b07e,14,2972,-6200,1
2025-06-27T14:58:00.722519+08:00,e2801160600002152d19b00e,14,544,-5250,1
2025-06-27T14:58:00.723192+08:00,e2801160600002152d19b0ce,14,500,-4900,1
2025-06-27T14:58:00.724214+08:00,e2801160600002152d19da4e,14,1852,-6000,1
2025-06-27T14:58:00.724756+08:00,e2801160600002152d19da3e,14,808,-5000,1
2025-06-27T14:58:00.726408+08:00,e2801160600002152d19da5e,14,1584,-5000,1
2025-06-27T14:58:00.726957+08:00,e2801160600002152d19da2e,14,1408,-4750,1
2025-06-27T14:58:00.727620+08:00,e2801160600002152d19da1e,14,1552,-4650,1
2025-06-27T14:58:00.728173+08:00,e2801160600002152d19dace,14,2844,-5950,1
2025-06-27T14:58:00.728839+08:00,e2801160600002152d19b0fe,14,2200,-5250,1
2025-06-27T14:58:00.729612+08:00,e2801160600002152d19b03e,14,612,-5350,1
2025-06-27T14:58:00.731043+08:00,e2801160600002152d19b0de,14,1060,-6050,1
2025-06-27T14:58:00.734040+08:00,e2801160600002152d19b0ce,14,504,-4900,1
2025-06-27T14:58:00.734710+08:00,e2801160600002152d19b03e,14,600,-5350,1
2025-06-27T14:58:00.735727+08:00,e2801160600002152d19da5e,14,1572,-5000,1
2025-06-27T14:58:00.736261+08:00,e2801160600002152d19da2e,14,1404,-4750,1
2025-06-27T14:58:00.737047+08:00,e2801160600002152d19da3e,14,812,-4950,1
2025-06-27T14:58:00.737591+08:00,e2801160600002152d19da4e,14,1928,-6050,1
2025-06-27T14:58:00.738480+08:00,e2801160600002152d19b0fe,14,2204,-5250,1
2025-06-27T14:58:00.739258+08:00,e2801160600002152d19da1e,14,1544,-4650,1
2025-06-27T14:58:00.739800+08:00,e2801160600002152d19b07e,14,2984,-6250,1
2025-06-27T14:58:00.741410+08:00,e2801160600002152d19b00e,14,540,-5250,1
2025-06-27T14:58:00.742233+08:00,e2801160600002152d19b0de,14,948,-6050,1
2025-06-27T14:58:00.744093+08:00,e2801160600002152d19dace,14,2832,-6050,1
2025-06-27T14:58:00.753741+08:00,e2801160600002152d19b0de,14,760,-5350,2
2025-06-27T14:58:00.754758+08:00,e2801160600002152d19b03e,14,1520,-5250,2
2025-06-27T14:58:00.755423+08:00,e2801160600002152d19da5e,14,2276,-6650,2
2025-06-27T14:58:00.756201+08:00,e2801160600002152d19b07e,14,716,-6050,2
2025-06-27T14:58:00.757383+08:00,e2801160600002152d19b0fe,14,2428,-5700,2
2025-06-27T14:58:00.758610+08:00,e2801160600002152d19b00e,14,3304,-6400,2
2025-06-27T14:58:00.759278+08:00,e2801160600002152d19dace,14,3160,-5300,2
2025-06-27T14:58:00.760204+08:00,e2801160600002152d19da4e,14,1832,-5450,2
2025-06-27T14:58:00.761049+08:00,e2801160600002152d19b0ce,14,2648,-5750,2
2025-06-27T14:58:00.761592+08:00,e2801160600002152d19da2e,14,344,-6300,2
2025-06-27T14:58:00.762185+08:00,e2801160600002152d19da1e,14,3532,-5500,2
2025-06-27T14:58:00.762731+08:00,e2801160600002152d19da3e,14,2152,-5450,2
2025-06-27T14:58:00.765900+08:00,e2801160600002152d19b0de,14,756,-5350,2
2025-06-27T14:58:00.766449+08:00,e2801160600002152d19b07e,14,724,-6100,2
2025-06-27T14:58:00.767226+08:00,e2801160600002152d19b03e,14,1572,-5250,2
2025-06-27T14:58:00.768130+08:00,e2801160600002152d19b00e,14,3308,-6400,2
2025-06-27T14:58:00.768790+08:00,e2801160600002152d19dace,14,3156,-5300,2
2025-06-27T14:58:00.769461+08:00,e2801160600002152d19da4e,14,1800,-5500,2
2025-06-27T14:58:00.770004+08:00,e2801160600002152d19b0ce,14,2640,-5800,2
2025-06-27T14:58:00.770547+08:00,e2801160600002152d19da5e,14,2148,-6600,2
2025-06-27T14:58:00.771928+08:00,e2801160600002152d19da1e,14,3504,-5550,2
2025-06-27T14:58:00.772594+08:00,e2801160600002152d19b0fe,14,2424,-5700,2
2025-06-27T14:58:00.773500+08:00,e2801160600002152d19da3e,14,2176,-5450,2
2025-06-27T14:58:00.775194+08:00,e2801160600002152d19da2e,14,336,-6350,2
2025-06-27T14:58:00.791264+08:00,e2801160600002152d19da5e,14,4084,-5500,3
2025-06-27T14:58:00.792166+08:00,e2801160600002152d19da3e,14,3408,-5600,3
2025-06-27T14:58:00.792836+08:00,e2801160600002152d19b03e,14,3764,-5900,3
2025-06-27T14:58:00.793851+08:00,e2801160600002152d19da2e,14,64,-6250,3
2025-06-27T14:58:00.794649+08:00,e2801160600002152d19dace,14,808,-5200,3
2025-06-27T14:58:00.795847+08:00,e2801160600002152d19b07e,14,1732,-5150,3
2025-06-27T14:58:00.796911+08:00,e2801160600002152d19b00e,14,2676,-5850,3
2025-06-27T14:58:00.797701+08:00,e2801160600002152d19da1e,14,780,-6200,3
2025-06-27T14:58:00.798372+08:00,e2801160600002152d19b0fe,14,1116,-5600,3
2025-06-27T14:58:00.798920+08:00,e2801160600002152d19da4e,14,864,-5850,3
2025-06-27T14:58:00.799756+08:00,e2801160600002152d19b0ce,14,3532,-5850,3
2025-06-27T14:58:00.803495+08:00,e2801160600002152d19b07e,14,1728,-5150,3
2025-06-27T14:58:00.804048+08:00,e2801160600002152d19da5e,14,4,-5500,3
2025-06-27T14:58:00.805340+08:00,e2801160600002152d19b0fe,14,1132,-5600,3
2025-06-27T14:58:00.806296+08:00,e2801160600002152d19b0ce,14,3548,-5900,3
2025-06-27T14:58:00.806843+08:00,e2801160600002152d19da3e,14,3444,-5650,3
2025-06-27T14:58:00.807387+08:00,e2801160600002152d19dace,14,780,-5200,3
2025-06-27T14:58:00.807937+08:00,e2801160600002152d19b03e,14,3748,-5900,3
2025-06-27T14:58:00.808599+08:00,e2801160600002152d19da1e,14,748,-6250,3
2025-06-27T14:58:00.809186+08:00,e2801160600002152d19da4e,14,828,-5850,3
2025-06-27T14:58:00.809969+08:00,e2801160600002152d19b00e,14,2636,-5900,3
2025-06-27T14:58:00.810681+08:00,e2801160600002152d19da2e,14,88,-6250,3
2025-06-27T14:58:00.820295+08:00,e2801160600002152d19da3e,14,796,-4900,1
2025-06-27T14:58:00.820841+08:00,e2801160600002152d19b0fe,14,2152,-5200,1
2025-06-27T14:58:00.822251+08:00,e2801160600002152d19b0ce,14,584,-4850,1
2025-06-27T14:58:00.822794+08:00,e2801160600002152d19da2e,14,1412,-4700,1
2025-06-27T14:58:00.823339+08:00,e2801160600002152d19b07e,14,2972,-6100,1
2025-06-27T14:58:00.824124+08:00,e2801160600002152d19da5e,14,1516,-4900,1
2025-06-27T14:58:00.824675+08:00,e2801160600002152d19b00e,14,596,-5400,1
2025-06-27T14:58:00.825227+08:00,e2801160600002152d19da4e,14,2140,-6350,1
2025-06-27T14:58:00.825885+08:00,e2801160600002152d19b03e,14,604,-5150,1
2025-06-27T14:58:00.826896+08:00,e2801160600002152d19da1e,14,1596,-4650,1
2025-06-27T14:58:00.827489+08:00,e2801160600002152d19dace,14,2796,-6250,1
2025-06-27T14:58:00.828147+08:00,e2801160600002152d19b0de,14,1036,-5950,1
2025-06-27T14:58:00.832547+08:00,e2801160600002152d19da5e,14,1512,-4950,1
2025-06-27T14:58:00.833092+08:00,e2801160600002152d19b0fe,14,2132,-5200,1
2025-06-27T14:58:00.833633+08:00,e2801160600002152d19b03e,14,612,-5150,1
2025-06-27T14:58:00.834778+08:00,e2801160600002152d19da1e,14,1596,-4650,1
2025-06-27T14:58:00.835453+08:00,e2801160600002152d19b0ce,14,580,-4850,1
2025-06-27T14:58:00.835998+08:00,e2801160600002152d19da2e,14,1404,-4700,1
2025-06-27T14:58:00.838013+08:00,e2801160600002152d19b07e,14,2988,-6050,1
2025-06-27T14:58:00.838846+08:00,e2801160600002152d19b00e,14,572,-5400,1
2025-06-27T14:58:00.839396+08:00,e2801160600002152d19da3e,14,824,-4850,1
2025-06-27T14:58:00.840285+08:00,e2801160600002152d19b0de,14,1052,-5950,1
2025-06-27T14:58:00.840842+08:00,e2801160600002152d19da4e,14,2252,-6400,1
2025-06-27T14:58:00.842070+08:00,e2801160600002152d19dace,14,2892,-6150,1
2025-06-27T14:58:00.857771+08:00,e2801160600002152d19da3e,14,2288,-5550,2
2025-06-27T14:58:00.858311+08:00,e2801160600002152d19b0ce,14,2624,-5700,2
2025-06-27T14:58:00.859091+08:00,e2801160600002152d19dace,14,3248,-5350,2
2025-06-27T14:58:00.860273+08:00,e2801160600002152d19da4e,14,1724,-5800,2
2025-06-27T14:58:00.860814+08:00,e2801160600002152d19b03e,14,1868,-5050,2
2025-06-27T14:58:00.861939+08:00,e2801160600002152d19b0de,14,528,-5700,2
2025-06-27T14:58:00.862833+08:00,e2801160600002152d19da1e,14,3592,-5550,2
2025-06-27T14:58:00.863620+08:00,e2801160600002152d19b07e,14,592,-6050,2
2025-06-27T14:58:00.864546+08:00,e2801160600002152d19b00e,14,2680,-6100,2
2025-06-27T14:58:00.865496+08:00,e2801160600002152d19b0fe,14,1988,-5750,2
2025-06-27T14:58:00.866216+08:00,e2801160600002152d19da2e,14,320,-6600,2
2025-06-27T14:58:00.876034+08:00,e2801160600002152d19b0fe,15,2904,-5900,2
2025-06-27T14:58:00.876694+08:00,e2801160600002152d19b0ce,15,3256,-5900,2
2025-06-27T14:58:00.877728+08:00,e2801160600002152d19b0de,15,1044,-5700,2
2025-06-27T14:58:00.879095+08:00,e2801160600002152d19da1e,15,3896,-6050,2
2025-06-27T14:58:00.879650+08:00,e2801160600002152d19da4e,15,2252,-5950,2
2025-06-27T14:58:00.880324+08:00,e2801160600002152d19b00e,15,2812,-6400,2
2025-06-27T14:58:00.881346+08:00,e2801160600002152d19da3e,15,2644,-5650,2
2025-06-27T14:58:00.881892+08:00,e2801160600002152d19dace,15,3848,-6100,2
2025-06-27T14:58:00.899244+08:00,e2801160600002152d19da4e,15,1228,-5450,3
2025-06-27T14:58:00.900186+08:00,e2801160600002152d19da5e,15,780,-5350,3
2025-06-27T14:58:00.900852+08:00,e2801160600002152d19b0fe,15,1304,-5600,3
2025-06-27T14:58:00.901509+08:00,e2801160600002152d19b0ce,15,88,-6450,3
2025-06-27T14:58:00.902415+08:00,e2801160600002152d19dace,15,1540,-5400,3
2025-06-27T14:58:00.903198+08:00,e2801160600002152d19b0de,15,2912,-6200,3
2025-06-27T14:58:00.904109+08:00,e2801160600002152d19da3e,15,140,-6450,3
2025-06-27T14:58:00.909736+08:00,e2801160600002152d19da5e,15,812,-5350,3
2025-06-27T14:58:00.910297+08:00,e2801160600002152d19b03e,15,2992,-5750,3
2025-06-27T14:58:00.911078+08:00,e2801160600002152d19b0de,15,2852,-6200,3
2025-06-27T14:58:00.912489+08:00,e2801160600002152d19da2e,15,996,-6250,3
2025-06-27T14:58:00.913159+08:00,e2801160600002152d19b0fe,15,1388,-5600,3
2025-06-27T14:58:00.913831+08:00,e2801160600002152d19dace,15,1580,-5400,3
2025-06-27T14:58:00.915011+08:00,e2801160600002152d19da3e,15,136,-6450,3
2025-06-27T14:58:00.915963+08:00,e2801160600002152d19b07e,15,2328,-5450,3
2025-06-27T14:58:00.916514+08:00,e2801160600002152d19da4e,15,1240,-5450,3
2025-06-27T14:58:00.917458+08:00,e2801160600002152d19b0ce,15,80,-6450,3
2025-06-27T14:58:00.932904+08:00,e2801160600002152d19da4e,15,2384,-5650,1
2025-06-27T14:58:00.933573+08:00,e2801160600002152d19da1e,15,1832,-5300,1
2025-06-27T14:58:00.934130+08:00,e2801160600002152d19b0fe,15,2996,-5000,1
2025-06-27T14:58:00.934905+08:00,e2801160600002152d19b0ce,15,892,-5250,1
2025-06-27T14:58:00.935691+08:00,e2801160600002152d19da5e,15,1372,-5000,1
2025-06-27T14:58:00.936231+08:00,e2801160600002152d19b0de,15,1180,-6100,1
2025-06-27T14:58:00.936896+08:00,e2801160600002152d19b00e,15,1048,-6000,1
2025-06-27T14:58:00.938035+08:00,e2801160600002152d19da3e,15,440,-5300,1
2025-06-27T14:58:00.938708+08:00,e2801160600002152d19da2e,15,1840,-4950,1
2025-06-27T14:58:00.939506+08:00,e2801160600002152d19b03e,15,364,-5050,1
2025-06-27T14:58:00.940523+08:00,e2801160600002152d19dace,15,3392,-6850,1
2025-06-27T14:58:00.945316+08:00,e2801160600002152d19da1e,15,1824,-5300,1
2025-06-27T14:58:00.946210+08:00,e2801160600002152d19da5e,15,1416,-4950,1
2025-06-27T14:58:00.947155+08:00,e2801160600002152d19da3e,15,460,-5250,1
2025-06-27T14:58:00.947845+08:00,e2801160600002152d19b00e,15,920,-6050,1
2025-06-27T14:58:00.948514+08:00,e2801160600002152d19b0fe,15,2992,-5000,1
2025-06-27T14:58:00.949298+08:00,e2801160600002152d19dace,15,3724,-6700,1
2025-06-27T14:58:00.949839+08:00,e2801160600002152d19da2e,15,1844,-4950,1
2025-06-27T14:58:00.950394+08:00,e2801160600002152d19b0de,15,1344,-6100,1
2025-06-27T14:58:00.951053+08:00,e2801160600002152d19da4e,15,2392,-5700,1
2025-06-27T14:58:00.952502+08:00,e2801160600002152d19b03e,15,368,-5050,1
2025-06-27T14:58:00.953161+08:00,e2801160600002152d19b0ce,15,908,-5200,1
2025-06-27T14:58:00.963252+08:00,e2801160600002152d19dace,15,3908,-6400,2
2025-06-27T14:58:00.964319+08:00,e2801160600002152d19da1e,15,3964,-6100,2
2025-06-27T14:58:00.965392+08:00,e2801160600002152d19b0ce,15,3508,-5900,2
2025-06-27T14:58:00.965944+08:00,e2801160600002152d19b00e,15,3116,-6600,2
2025-06-27T14:58:00.966485+08:00,e2801160600002152d19b0fe,15,2744,-5550,2
2025-06-27T14:58:00.967171+08:00,e2801160600002152d19b0de,15,1000,-5800,2
2025-06-27T14:58:00.967712+08:00,e2801160600002152d19da4e,15,1888,-6050,2
2025-06-27T14:58:00.968547+08:00,e2801160600002152d19da5e,15,2728,-6250,2
2025-06-27T14:58:00.969087+08:00,e2801160600002152d19b03e,15,3820,-6250,2
2025-06-27T14:58:00.969637+08:00,e2801160600002152d19da3e,15,2236,-5800,2
2025-06-27T14:58:00.973925+08:00,e2801160600002152d19da3e,15,2228,-5800,2
2025-06-27T14:58:00.974634+08:00,e2801160600002152d19da4e,15,1832,-6050,2
