time,id,channel,phase,rssi,antenna
2025-06-27T14:50:15.830107+08:00,e2801160600002152d19b0ce,10,1056,-6000,3
2025-06-27T14:50:15.831139+08:00,e2801160600002152d19b03e,10,3200,-5900,3
2025-06-27T14:50:15.831812+08:00,e2801160600002152d19dace,10,2324,-5250,3
2025-06-27T14:50:15.832361+08:00,e2801160600002152d19da4e,10,1792,-5150,3
2025-06-27T14:50:15.833271+08:00,e2801160600002152d19da5e,10,1240,-5800,3
2025-06-27T14:50:15.834052+08:00,e2801160600002152d19da1e,10,1508,-6850,3
2025-06-27T14:50:15.834718+08:00,e2801160600002152d19b00e,10,932,-5900,3
2025-06-27T14:50:15.835310+08:00,e2801160600002152d19da3e,10,872,-6000,3
2025-06-27T14:50:15.836768+08:00,e2801160600002152d19b0de,10,360,-6450,3
2025-06-27T14:50:15.840400+08:00,e2801160600002152d19b0fe,10,2684,-5600,3
2025-06-27T14:50:15.840932+08:00,e2801160600002152d19da4e,10,1768,-5150,3
2025-06-27T14:50:15.841470+08:00,e2801160600002152d19b0de,10,356,-6450,3
2025-06-27T14:50:15.842023+08:00,e2801160600002152d19b00e,10,952,-5950,3
2025-06-27T14:50:15.842567+08:00,e2801160600002152d19dace,10,2316,-5250,3
2025-06-27T14:50:15.843235+08:00,e2801160600002152d19da1e,10,1328,-6950,3
2025-06-27T14:50:15.844486+08:00,e2801160600002152d19b07e,10,2584,-5300,3
2025-06-27T14:50:15.845032+08:00,e2801160600002152d19b03e,10,3184,-5900,3
2025-06-27T14:50:15.845584+08:00,e2801160600002152d19da3e,10,876,-5950,3
2025-06-27T14:50:15.846411+08:00,e2801160600002152d19da5e,10,1256,-5750,3
2025-06-27T14:50:15.847351+08:00,e2801160600002152d19b0ce,10,1064,-5950,3
2025-06-27T14:50:15.857711+08:00,e2801160600002152d19da5e,10,2340,-5250,1
2025-06-27T14:50:15.858540+08:00,e2801160600002152d19da2e,10,2604,-4900,1
2025-06-27T14:50:15.859229+08:00,e2801160600002152d19da4e,10,3296,-5800,1
2025-06-27T14:50:15.859892+08:00,e2801160600002152d19b03e,10,684,-4850,1
2025-06-27T14:50:15.860799+08:00,e2801160600002152d19dace,10,3980,-6600,1
2025-06-27T14:50:15.861694+08:00,e2801160600002152d19da1e,10,2832,-5000,1
2025-06-27T14:50:15.862656+08:00,e2801160600002152d19b0ce,10,1832,-5250,1
2025-06-27T14:50:15.863204+08:00,e2801160600002152d19da3e,10,1568,-5550,1
2025-06-27T14:50:15.863989+08:00,e2801160600002152d19b0de,10,1796,-6000,1
2025-06-27T14:50:15.864535+08:00,e2801160600002152d19b00e,10,2072,-5350,1
2025-06-27T14:50:15.865209+08:00,e2801160600002152d19b0fe,10,3908,-4900,1
2025-06-27T14:50:15.868963+08:00,e2801160600002152d19b03e,10,700,-4850,1
2025-06-27T14:50:15.870714+08:00,e2801160600002152d19da4e,10,3292,-5800,1
2025-06-27T14:50:15.871257+08:00,e2801160600002152d19b0ce,10,1856,-5250,1
2025-06-27T14:50:15.871808+08:00,e2801160600002152d19da1e,10,2852,-5000,1
2025-06-27T14:50:15.872367+08:00,e2801160600002152d19b0fe,10,3904,-4900,1
2025-06-27T14:50:15.872900+08:00,e2801160600002152d19da5e,10,2348,-5300,1
2025-06-27T14:50:15.873444+08:00,e2801160600002152d19da2e,10,2588,-4900,1
2025-06-27T14:50:15.874114+08:00,e2801160600002152d19b00e,10,2092,-5400,1
2025-06-27T14:50:15.874707+08:00,e2801160600002152d19dace,10,3840,-6550,1
2025-06-27T14:50:15.875671+08:00,e2801160600002152d19da3e,10,1552,-5600,1
2025-06-27T14:50:15.876217+08:00,e2801160600002152d19b0de,10,1820,-6000,1
2025-06-27T14:50:15.885792+08:00,e2801160600002152d19da4e,10,3180,-5600,2
2025-06-27T14:50:15.886589+08:00,e2801160600002152d19b0fe,10,36,-5600,2
2025-06-27T14:50:15.887131+08:00,e2801160600002152d19b03e,10,2352,-5650,2
2025-06-27T14:50:15.887666+08:00,e2801160600002152d19b0ce,10,3484,-5650,2
2025-06-27T14:50:15.888694+08:00,e2801160600002152d19b0de,10,1952,-5550,2
2025-06-27T14:50:15.889238+08:00,e2801160600002152d19da2e,10,1192,-6450,2
2025-06-27T14:50:15.889784+08:00,e2801160600002152d19da3e,10,3404,-5250,2
2025-06-27T14:50:15.890808+08:00,e2801160600002152d19dace,10,452,-5800,2
2025-06-27T14:50:15.892287+08:00,e2801160600002152d19b07e,10,1608,-6250,2
2025-06-27T14:50:15.893188+08:00,e2801160600002152d19da1e,10,828,-6000,2
2025-06-27T14:50:15.894009+08:00,e2801160600002152d19da5e,10,2704,-5650,2
2025-06-27T14:50:15.898272+08:00,e2801160600002152d19b0fe,10,48,-5600,2
2025-06-27T14:50:15.898940+08:00,e2801160600002152d19da1e,10,796,-6000,2
2025-06-27T14:50:15.899498+08:00,e2801160600002152d19b03e,10,2392,-5650,2
2025-06-27T14:50:15.900055+08:00,e2801160600002152d19da2e,10,1216,-6400,2
2025-06-27T14:50:15.900950+08:00,e2801160600002152d19da5e,10,2712,-5700,2
2025-06-27T14:50:15.901737+08:00,e2801160600002152d19da4e,10,3164,-5650,2
2025-06-27T14:50:15.902633+08:00,e2801160600002152d19b07e,10,1640,-6300,2
2025-06-27T14:50:15.903293+08:00,e2801160600002152d19da3e,10,3420,-5250,2
2025-06-27T14:50:15.912949+08:00,e2801160600002152d19dace,11,2672,-5550,2
2025-06-27T14:50:15.914252+08:00,e2801160600002152d19b0de,11,3904,-5350,2
2025-06-27T14:50:15.915197+08:00,e2801160600002152d19b0ce,11,1376,-5550,2
2025-06-27T14:50:15.925904+08:00,e2801160600002152d19b0ce,11,2980,-5550,3
2025-06-27T14:50:15.926456+08:00,e2801160600002152d19da5e,11,3252,-5850,3
2025-06-27T14:50:15.927009+08:00,e2801160600002152d19da3e,11,3116,-5750,3
2025-06-27T14:50:15.927785+08:00,e2801160600002152d19b00e,11,2800,-5950,3
2025-06-27T14:50:15.928345+08:00,e2801160600002152d19da1e,11,76,-6900,3
2025-06-27T14:50:15.929249+08:00,e2801160600002152d19b0fe,11,892,-5800,3
2025-06-27T14:50:15.930026+08:00,e2801160600002152d19da4e,11,3696,-5400,3
2025-06-27T14:50:15.930733+08:00,e2801160600002152d19b07e,11,584,-5300,3
2025-06-27T14:50:15.931274+08:00,e2801160600002152d19dace,11,136,-5150,3
2025-06-27T14:50:15.935525+08:00,e2801160600002152d19b0fe,11,872,-5800,3
2025-06-27T14:50:15.936305+08:00,e2801160600002152d19da4e,11,3700,-5400,3
2025-06-27T14:50:15.936852+08:00,e2801160600002152d19da5e,11,3264,-5850,3
2025-06-27T14:50:15.937403+08:00,e2801160600002152d19b07e,11,568,-5300,3
2025-06-27T14:50:15.938069+08:00,e2801160600002152d19da3e,11,3064,-5750,3
2025-06-27T14:50:15.938728+08:00,e2801160600002152d19b00e,11,2772,-5950,3
2025-06-27T14:50:15.939274+08:00,e2801160600002152d19dace,11,160,-5150,3
2025-06-27T14:50:15.941775+08:00,e2801160600002152d19b0ce,11,2976,-5550,3
2025-06-27T14:50:15.943354+08:00,e2801160600002152d19da1e,11,12,-6900,3
2025-06-27T14:50:15.953445+08:00,e2801160600002152d19dace,11,2652,-6550,1
2025-06-27T14:50:15.954637+08:00,e2801160600002152d19b03e,11,2732,-5250,1
2025-06-27T14:50:15.955192+08:00,e2801160600002152d19b0de,11,148,-6150,1
2025-06-27T14:50:15.955734+08:00,e2801160600002152d19b0ce,11,3796,-4700,1
2025-06-27T14:50:15.956524+08:00,e2801160600002152d19da2e,11,396,-4850,1
2025-06-27T14:50:15.958305+08:00,e2801160600002152d19da1e,11,992,-4800,1
2025-06-27T14:50:15.958851+08:00,e2801160600002152d19b0fe,11,1788,-5200,1
2025-06-27T14:50:15.959405+08:00,e2801160600002152d19da4e,11,1564,-6150,1
2025-06-27T14:50:15.959944+08:00,e2801160600002152d19da3e,11,104,-5250,1
2025-06-27T14:50:15.960609+08:00,e2801160600002152d19b00e,11,4068,-5300,1
2025-06-27T14:50:15.962115+08:00,e2801160600002152d19da5e,11,792,-5150,1
2025-06-27T14:50:15.965869+08:00,e2801160600002152d19b0ce,11,3792,-4700,1
2025-06-27T14:50:15.966432+08:00,e2801160600002152d19b03e,11,2744,-5250,1
2025-06-27T14:50:15.967450+08:00,e2801160600002152d19dace,11,2668,-6500,1
2025-06-27T14:50:15.967999+08:00,e2801160600002152d19da2e,11,400,-4850,1
2025-06-27T14:50:15.968553+08:00,e2801160600002152d19da3e,11,92,-5250,1
2025-06-27T14:50:15.969801+08:00,e2801160600002152d19da1e,11,1000,-4800,1
2025-06-27T14:50:15.970939+08:00,e2801160600002152d19b00e,11,4040,-5300,1
2025-06-27T14:50:15.971725+08:00,e2801160600002152d19da4e,11,1528,-6200,1
2025-06-27T14:50:15.973131+08:00,e2801160600002152d19b0de,11,164,-6200,1
2025-06-27T14:50:15.975126+08:00,e2801160600002152d19da5e,11,792,-5100,1
2025-06-27T14:50:15.975675+08:00,e2801160600002152d19b0fe,11,1784,-5200,1
2025-06-27T14:50:15.985488+08:00,e2801160600002152d19dace,11,2672,-5500,2
2025-06-27T14:50:15.986566+08:00,e2801160600002152d19b0ce,11,1392,-5550,2
2025-06-27T14:50:15.987115+08:00,e2801160600002152d19da3e,11,1412,-5300,2
2025-06-27T14:50:15.987661+08:00,e2801160600002152d19b0fe,11,1792,-5550,2
2025-06-27T14:50:15.988222+08:00,e2801160600002152d19da1e,11,2976,-5950,2
2025-06-27T14:50:15.988774+08:00,e2801160600002152d19b03e,11,492,-5550,2
2025-06-27T14:50:15.989688+08:00,e2801160600002152d19b0de,11,3900,-5300,2
2025-06-27T14:50:15.990482+08:00,e2801160600002152d19b07e,11,3880,-6200,2
2025-06-27T14:50:15.991156+08:00,e2801160600002152d19b00e,11,2836,-6500,2
2025-06-27T14:50:15.991703+08:00,e2801160600002152d19da4e,11,1116,-5350,2
2025-06-27T14:50:15.992774+08:00,e2801160600002152d19da5e,11,460,-6450,2
2025-06-27T14:50:15.993769+08:00,e2801160600002152d19da2e,11,3312,-6550,2
2025-06-27T14:50:15.997130+08:00,e2801160600002152d19da2e,11,3124,-6550,2
2025-06-27T14:50:15.997799+08:00,e2801160600002152d19da4e,11,1104,-5350,2
2025-06-27T14:50:15.998344+08:00,e2801160600002152d19b0fe,11,1800,-5550,2
2025-06-27T14:50:15.998892+08:00,e2801160600002152d19b0ce,11,1396,-5550,2
2025-06-27T14:50:15.999431+08:00,e2801160600002152d19b0de,11,3908,-5300,2
2025-06-27T14:50:15.999984+08:00,e2801160600002152d19b07e,11,3848,-6200,2
2025-06-27T14:50:16.001125+08:00,e2801160600002152d19da5e,11,424,-6400,2
2025-06-27T14:50:16.001673+08:00,e2801160600002152d19b03e,11,496,-5550,2
2025-06-27T14:50:16.002222+08:00,e2801160600002152d19b00e,11,2864,-6500,2
2025-06-27T14:50:16.003965+08:00,e2801160600002152d19da3e,11,1432,-5300,2
2025-06-27T14:50:16.005549+08:00,e2801160600002152d19da1e,11,2964,-5950,2
2025-06-27T14:50:16.006497+08:00,e2801160600002152d19dace,11,2692,-5550,2
2025-06-27T14:50:16.016909+08:00,e2801160600002152d19dace,11,132,-5200,3
2025-06-27T14:50:16.018253+08:00,e2801160600002152d19da4e,11,3704,-5400,3
2025-06-27T14:50:16.019237+08:00,e2801160600002152d19da3e,11,3088,-5750,3
2025-06-27T14:50:16.020190+08:00,e2801160600002152d19da1e,11,3652,-6700,3
2025-06-27T14:50:16.020728+08:00,e2801160600002152d19b00e,11,2788,-5950,3
2025-06-27T14:50:16.021270+08:00,e2801160600002152d19b07e,11,624,-5250,3
2025-06-27T14:50:16.022687+08:00,e2801160600002152d19b0fe,11,904,-5750,3
2025-06-27T14:50:16.023368+08:00,e2801160600002152d19da5e,11,3228,-5850,3
2025-06-27T14:50:16.024272+08:00,e2801160600002152d19b0ce,11,2988,-5550,3
2025-06-27T14:50:16.028270+08:00,e2801160600002152d19b0fe,11,876,-5750,3
2025-06-27T14:50:16.029361+08:00,e2801160600002152d19b07e,11,588,-5300,3
2025-06-27T14:50:16.030075+08:00,e2801160600002152d19dace,11,128,-5200,3
2025-06-27T14:50:16.030609+08:00,e2801160600002152d19da5e,11,3232,-5850,3
2025-06-27T14:50:16.031158+08:00,e2801160600002152d19da4e,11,3684,-5400,3
2025-06-27T14:50:16.031833+08:00,e2801160600002152d19b00e,11,2780,-5950,3
2025-06-27T14:50:16.032770+08:00,e2801160600002152d19b0ce,11,3000,-5550,3
2025-06-27T14:50:16.033437+08:00,e2801160600002152d19da3e,11,3068,-5750,3
2025-06-27T14:50:16.034268+08:00,e2801160600002152d19da1e,11,3992,-6850,3
2025-06-27T14:50:16.044293+08:00,e2801160600002152d19da5e,11,804,-5150,1
2025-06-27T14:50:16.044843+08:00,e2801160600002152d19da1e,11,980,-4850,1
2025-06-27T14:50:16.045390+08:00,e2801160600002152d19b0ce,11,3784,-4750,1
2025-06-27T14:50:16.045936+08:00,e2801160600002152d19dace,11,2640,-6550,1
2025-06-27T14:50:16.046598+08:00,e2801160600002152d19b03e,11,2732,-5250,1
2025-06-27T14:50:16.047268+08:00,e2801160600002152d19b0fe,11,1768,-5200,1
2025-06-27T14:50:16.048045+08:00,e2801160600002152d19b00e,11,4072,-5300,1
2025-06-27T14:50:16.048961+08:00,e2801160600002152d19da2e,11,404,-4850,1
2025-06-27T14:50:16.049678+08:00,e2801160600002152d19da4e,11,1516,-6200,1
2025-06-27T14:50:16.050631+08:00,e2801160600002152d19b0de,11,196,-6150,1
2025-06-27T14:50:16.051185+08:00,e2801160600002152d19da3e,11,84,-5200,1
2025-06-27T14:50:16.054827+08:00,e2801160600002152d19b0de,11,160,-6200,1
2025-06-27T14:50:16.055851+08:00,e2801160600002152d19dace,11,2636,-6500,1
2025-06-27T14:50:16.056505+08:00,e2801160600002152d19b0ce,11,3784,-4750,1
2025-06-27T14:50:16.057403+08:00,e2801160600002152d19da3e,11,84,-5250,1
2025-06-27T14:50:16.058079+08:00,e2801160600002152d19da5e,11,784,-5150,1
2025-06-27T14:50:16.059108+08:00,e2801160600002152d19b03e,11,2728,-5250,1
2025-06-27T14:50:16.059666+08:00,e2801160600002152d19b00e,11,4060,-5300,1
2025-06-27T14:50:16.060442+08:00,e2801160600002152d19da4e,11,1536,-6150,1
2025-06-27T14:50:16.061348+08:00,e2801160600002152d19da1e,11,1000,-4850,1
2025-06-27T14:50:16.062010+08:00,e2801160600002152d19da2e,11,400,-4850,1
2025-06-27T14:50:16.062673+08:00,e2801160600002152d19b0fe,11,1768,-5200,1
2025-06-27T14:50:16.074178+08:00,e2801160600002152d19b0fe,11,1776,-5550,2
2025-06-27T14:50:16.074725+08:00,e2801160600002152d19da3e,11,1420,-5300,2
2025-06-27T14:50:16.076159+08:00,e2801160600002152d19b0ce,11,1408,-5550,2
2025-06-27T14:50:16.076700+08:00,e2801160600002152d19da4e,11,1088,-5350,2
2025-06-27T14:50:16.077249+08:00,e2801160600002152d19b0de,11,3908,-5300,2
2025-06-27T14:50:16.077929+08:00,e2801160600002152d19da2e,11,3120,-6500,2
2025-06-27T14:50:16.078471+08:00,e2801160600002152d19da5e,11,452,-6450,2
2025-06-27T14:50:16.079129+08:00,e2801160600002152d19da1e,11,2948,-5950,2
2025-06-27T14:50:16.079908+08:00,e2801160600002152d19b07e,11,3904,-6300,2
2025-06-27T14:50:16.081244+08:00,e2801160600002152d19b00e,11,2864,-6550,2
2025-06-27T14:50:16.081947+08:00,e2801160600002152d19dace,11,2656,-5550,2
2025-06-27T14:50:16.082609+08:00,e2801160600002152d19b03e,11,500,-5550,2
2025-06-27T14:50:16.085948+08:00,e2801160600002152d19b0ce,11,1376,-5550,2
2025-06-27T14:50:16.086734+08:00,e2801160600002152d19da1e,11,2972,-5950,2
2025-06-27T14:50:16.087922+08:00,e2801160600002152d19da2e,11,3144,-6550,2
2025-06-27T14:50:16.088455+08:00,e2801160600002152d19da4e,11,1088,-5350,2
2025-06-27T14:50:16.089251+08:00,e2801160600002152d19dace,11,2668,-5550,2
2025-06-27T14:50:16.089911+08:00,e2801160600002152d19da3e,11,1396,-5300,2
2025-06-27T14:50:16.090700+08:00,e2801160600002152d19b0fe,11,1772,-5550,2
2025-06-27T14:50:16.091482+08:00,e2801160600002152d19b0de,11,3904,-5300,2
2025-06-27T14:50:16.092025+08:00,e2801160600002152d19b03e,11,516,-5550,2
2025-06-27T14:50:16.092624+08:00,e2801160600002152d19b07e,11,3896,-6200,2
2025-06-27T14:50:16.093182+08:00,e2801160600002152d19b00e,11,2868,-6650,2
2025-06-27T14:50:16.094593+08:00,e2801160600002152d19da5e,11,456,-6500,2
2025-06-27T14:50:16.105774+08:00,e2801160600002152d19da4e,11,3688,-5400,3
2025-06-27T14:50:16.106368+08:00,e2801160600002152d19dace,11,132,-5150,3
2025-06-27T14:50:16.114111+08:00,e2801160600002152d19da5e,12,344,-5800,3
2025-06-27T14:50:16.114658+08:00,e2801160600002152d19b03e,12,2632,-6300,3
2025-06-27T14:50:16.115209+08:00,e2801160600002152d19b0de,12,3528,-6700,3
2025-06-27T14:50:16.116155+08:00,e2801160600002152d19b0fe,12,1876,-5700,3
2025-06-27T14:50:16.116948+08:00,e2801160600002152d19b00e,12,4040,-6000,3
2025-06-27T14:50:16.117844+08:00,e2801160600002152d19b07e,12,1720,-5300,3
2025-06-27T14:50:16.118641+08:00,e2801160600002152d19da3e,12,192,-5950,3
2025-06-27T14:50:16.120589+08:00,e2801160600002152d19b0ce,12,240,-5800,3
2025-06-27T14:50:16.123152+08:00,e2801160600002152d19b0fe,12,1880,-5700,3
2025-06-27T14:50:16.124056+08:00,e2801160600002152d19b07e,12,1740,-5300,3
2025-06-27T14:50:16.124611+08:00,e2801160600002152d19b00e,12,4064,-5950,3
2025-06-27T14:50:16.125510+08:00,e2801160600002152d19dace,12,1356,-5150,3
2025-06-27T14:50:16.126302+08:00,e2801160600002152d19da3e,12,196,-5950,3
2025-06-27T14:50:16.127713+08:00,e2801160600002152d19da5e,12,300,-5800,3
2025-06-27T14:50:16.128491+08:00,e2801160600002152d19b03e,12,2600,-6250,3
2025-06-27T14:50:16.129671+08:00,e2801160600002152d19da4e,12,848,-5150,3
2025-06-27T14:50:16.130382+08:00,e2801160600002152d19b0de,12,3476,-6650,3
2025-06-27T14:50:16.130934+08:00,e2801160600002152d19b0ce,12,244,-5750,3
2025-06-27T14:50:16.141138+08:00,e2801160600002152d19da3e,12,1072,-5550,1
2025-06-27T14:50:16.142036+08:00,e2801160600002152d19b03e,12,3776,-5000,1
2025-06-27T14:50:16.142705+08:00,e2801160600002152d19b00e,12,1128,-5200,1
2025-06-27T14:50:16.144125+08:00,e2801160600002152d19b0fe,12,2980,-4950,1
2025-06-27T14:50:16.144827+08:00,e2801160600002152d19da2e,12,1628,-4800,1
2025-06-27T14:50:16.145497+08:00,e2801160600002152d19b0ce,12,1004,-5050,1
2025-06-27T14:50:16.146042+08:00,e2801160600002152d19da1e,12,2088,-5000,1
2025-06-27T14:50:16.146586+08:00,e2801160600002152d19da5e,12,1704,-5350,1
2025-06-27T14:50:16.147535+08:00,e2801160600002152d19da4e,12,2576,-6000,1
2025-06-27T14:50:16.148092+08:00,e2801160600002152d19b0de,12,920,-6150,1
2025-06-27T14:50:16.151791+08:00,e2801160600002152d19b03e,12,3792,-5000,1
2025-06-27T14:50:16.152469+08:00,e2801160600002152d19da3e,12,1060,-5550,1
2025-06-27T14:50:16.153136+08:00,e2801160600002152d19da4e,12,2560,-6000,1
2025-06-27T14:50:16.154531+08:00,e2801160600002152d19da2e,12,1644,-4800,1
2025-06-27T14:50:16.155476+08:00,e2801160600002152d19b00e,12,1116,-5200,1
2025-06-27T14:50:16.156278+08:00,e2801160600002152d19da1e,12,2064,-5050,1
2025-06-27T14:50:16.156827+08:00,e2801160600002152d19da5e,12,1680,-5350,1
2025-06-27T14:50:16.157488+08:00,e2801160600002152d19b0fe,12,2996,-5000,1
2025-06-27T14:50:16.158030+08:00,e2801160600002152d19b0ce,12,992,-5050,1
2025-06-27T14:50:16.158739+08:00,e2801160600002152d19b0de,12,920,-6100,1
2025-06-27T14:50:16.168722+08:00,e2801160600002152d19b0fe,12,3200,-5500,2
2025-06-27T14:50:16.169395+08:00,e2801160600002152d19da1e,12,0,-6050,2
2025-06-27T14:50:16.170173+08:00,e2801160600002152d19da4e,12,2336,-5500,2
2025-06-27T14:50:16.171303+08:00,e2801160600002152d19b0ce,12,2632,-5550,2
2025-06-27T14:50:16.172377+08:00,e2801160600002152d19b00e,12,328,-6650,2
2025-06-27T14:50:16.173276+08:00,e2801160600002152d19da5e,12,1536,-5950,2
2025-06-27T14:50:16.173820+08:00,e2801160600002152d19dace,12,3772,-5750,2
2025-06-27T14:50:16.174496+08:00,e2801160600002152d19b07e,12,792,-6300,2
2025-06-27T14:50:16.175162+08:00,e2801160600002152d19da2e,12,256,-6400,2
2025-06-27T14:50:16.176825+08:00,e2801160600002152d19b0de,12,1080,-5450,2
2025-06-27T14:50:16.177532+08:00,e2801160600002152d19da3e,12,2572,-5350,2
2025-06-27T14:50:16.178081+08:00,e2801160600002152d19b03e,12,1532,-5700,2
2025-06-27T14:50:16.181480+08:00,e2801160600002152d19b0de,12,1076,-5450,2
2025-06-27T14:50:16.182314+08:00,e2801160600002152d19da4e,12,2352,-5500,2
2025-06-27T14:50:16.182863+08:00,e2801160600002152d19b0fe,12,3216,-5500,2
2025-06-27T14:50:16.183648+08:00,e2801160600002152d19b03e,12,1552,-5700,2
2025-06-27T14:50:16.184544+08:00,e2801160600002152d19da3e,12,2604,-5350,2
2025-06-27T14:50:16.185328+08:00,e2801160600002152d19b0ce,12,2616,-5550,2
2025-06-27T14:50:16.185888+08:00,e2801160600002152d19dace,12,3764,-5800,2
2025-06-27T14:50:16.186438+08:00,e2801160600002152d19da1e,12,12,-6050,2
2025-06-27T14:50:16.186974+08:00,e2801160600002152d19da5e,12,1520,-5950,2
2025-06-27T14:50:16.187913+08:00,e2801160600002152d19b00e,12,264,-6650,2
2025-06-27T14:50:16.188907+08:00,e2801160600002152d19b07e,12,808,-6250,2
2025-06-27T14:50:16.189467+08:00,e2801160600002152d19da2e,12,308,-6450,2
2025-06-27T14:50:16.200038+08:00,e2801160600002152d19b00e,12,4012,-6000,3
2025-06-27T14:50:16.200591+08:00,e2801160600002152d19da4e,12,856,-5150,3
2025-06-27T14:50:16.201144+08:00,e2801160600002152d19b0ce,12,352,-5800,3
2025-06-27T14:50:16.201686+08:00,e2801160600002152d19b07e,12,1720,-5300,3
2025-06-27T14:50:16.202349+08:00,e2801160600002152d19b03e,12,2432,-6350,3
2025-06-27T14:50:16.203039+08:00,e2801160600002152d19da5e,12,328,-5800,3
2025-06-27T14:50:16.203703+08:00,e2801160600002152d19b0fe,12,1844,-5700,3
2025-06-27T14:50:16.205023+08:00,e2801160600002152d19dace,12,1356,-5150,3
2025-06-27T14:50:16.206356+08:00,e2801160600002152d19da3e,12,184,-5950,3
2025-06-27T14:50:16.207072+08:00,e2801160600002152d19b0de,12,3408,-6750,3
2025-06-27T14:50:16.211832+08:00,e2801160600002152d19dace,12,1352,-5150,3
2025-06-27T14:50:16.212787+08:00,e2801160600002152d19b0de,12,3456,-6650,3
2025-06-27T14:50:16.213865+08:00,e2801160600002152d19b07e,12,1720,-5300,3
2025-06-27T14:50:16.214404+08:00,e2801160600002152d19da4e,12,860,-5150,3
2025-06-27T14:50:16.215254+08:00,e2801160600002152d19da3e,12,120,-5950,3
2025-06-27T14:50:16.215954+08:00,e2801160600002152d19da5e,12,296,-5800,3
2025-06-27T14:50:16.216920+08:00,e2801160600002152d19b0ce,12,244,-5800,3
2025-06-27T14:50:16.217630+08:00,e2801160600002152d19b0fe,12,1892,-5700,3
2025-06-27T14:50:16.218178+08:00,e2801160600002152d19b00e,12,4076,-6000,3
2025-06-27T14:50:16.218894+08:00,e2801160600002152d19b03e,12,2624,-6300,3
2025-06-27T14:50:16.228605+08:00,e2801160600002152d19da2e,12,1624,-4800,1
2025-06-27T14:50:16.230020+08:00,e2801160600002152d19da1e,12,2068,-5050,1
2025-06-27T14:50:16.230567+08:00,e2801160600002152d19b0de,12,948,-6100,1
2025-06-27T14:50:16.231792+08:00,e2801160600002152d19da5e,12,1728,-5350,1
2025-06-27T14:50:16.232336+08:00,e2801160600002152d19da3e,12,1092,-5550,1
2025-06-27T14:50:16.233345+08:00,e2801160600002152d19b03e,12,3796,-5000,1
2025-06-27T14:50:16.234015+08:00,e2801160600002152d19b0fe,12,2996,-4950,1
2025-06-27T14:50:16.234878+08:00,e2801160600002152d19b00e,12,1112,-5200,1
2025-06-27T14:50:16.235433+08:00,e2801160600002152d19b0ce,12,1004,-5050,1
2025-06-27T14:50:16.235980+08:00,e2801160600002152d19da4e,12,2564,-6000,1
2025-06-27T14:50:16.239479+08:00,e2801160600002152d19b0ce,12,1016,-5050,1
2025-06-27T14:50:16.240038+08:00,e2801160600002152d19da1e,12,2072,-5050,1
2025-06-27T14:50:16.240821+08:00,e2801160600002152d19b03e,12,3796,-5000,1
2025-06-27T14:50:16.241604+08:00,e2801160600002152d19da2e,12,1632,-4850,1
2025-06-27T14:50:16.242776+08:00,e2801160600002152d19da4e,12,2556,-6050,1
2025-06-27T14:50:16.243439+08:00,e2801160600002152d19b00e,12,1120,-5200,1
2025-06-27T14:50:16.244106+08:00,e2801160600002152d19da3e,12,1068,-5550,1
2025-06-27T14:50:16.244901+08:00,e2801160600002152d19b0de,12,968,-6050,1
2025-06-27T14:50:16.245562+08:00,e2801160600002152d19da5e,12,1724,-5350,1
2025-06-27T14:50:16.246217+08:00,e2801160600002152d19b0fe,12,2992,-5000,1
2025-06-27T14:50:16.257438+08:00,e2801160600002152d19da3e,12,2592,-5350,2
2025-06-27T14:50:16.258357+08:00,e2801160600002152d19b0fe,12,3196,-5500,2
2025-06-27T14:50:16.259312+08:00,e2801160600002152d19b07e,12,816,-6300,2
2025-06-27T14:50:16.259855+08:00,e2801160600002152d19b00e,12,192,-6650,2
2025-06-27T14:50:16.260397+08:00,e2801160600002152d19da5e,12,1544,-5950,2
2025-06-27T14:50:16.260949+08:00,e2801160600002152d19da1e,12,24,-6050,2
2025-06-27T14:50:16.262476+08:00,e2801160600002152d19dace,12,3740,-5750,2
2025-06-27T14:50:16.263017+08:00,e2801160600002152d19b0ce,12,2612,-5550,2
2025-06-27T14:50:16.263685+08:00,e2801160600002152d19b0de,12,1068,-5400,2
2025-06-27T14:50:16.264295+08:00,e2801160600002152d19da4e,12,2368,-5450,2
2025-06-27T14:50:16.265475+08:00,e2801160600002152d19b03e,12,1552,-5700,2
2025-06-27T14:50:16.266030+08:00,e2801160600002152d19da2e,12,216,-6450,2
2025-06-27T14:50:16.270331+08:00,e2801160600002152d19b0fe,12,3184,-5500,2
2025-06-27T14:50:16.271219+08:00,e2801160600002152d19da1e,12,0,-6050,2
2025-06-27T14:50:16.271895+08:00,e2801160600002152d19da3e,12,2592,-5350,2
2025-06-27T14:50:16.272571+08:00,e2801160600002152d19dace,12,3672,-5800,2
2025-06-27T14:50:16.273120+08:00,e2801160600002152d19b00e,12,332,-6750,2
2025-06-27T14:50:16.273673+08:00,e2801160600002152d19b0de,12,1068,-5450,2
2025-06-27T14:50:16.274228+08:00,e2801160600002152d19b07e,12,764,-6300,2
2025-06-27T14:50:16.274809+08:00,e2801160600002152d19da4e,12,2336,-5500,2
2025-06-27T14:50:16.275906+08:00,e2801160600002152d19b0ce,12,2616,-5600,2
2025-06-27T14:50:16.276613+08:00,e2801160600002152d19da5e,12,1544,-5950,2
2025-06-27T14:50:16.277292+08:00,e2801160600002152d19b03e,12,1552,-5700,2
