time,id,channel,phase,rssi,antenna
2025-06-28T11:08:53.764024200,e2801160600002152d19da2e,11,2268,-5000,1
2025-06-28T11:08:53.764024200,e2801160600002152d19da1e,11,3392,-4800,1
2025-06-28T11:08:53.764024200,e2801160600002152d19b0fe,11,696,-4600,1
2025-06-28T11:08:53.764024200,e2801160600002152d19b00e,11,2656,-5350,1
2025-06-28T11:08:53.764024200,e2801160600002152d19da5e,11,2532,-4550,1
2025-06-28T11:08:53.764024200,e2801160600002152d19da4e,11,720,-4850,1
2025-06-28T11:08:53.764024200,e2801160600002152d19b03e,11,300,-5000,1
2025-06-28T11:08:53.764024200,e2801160600002152d19b0de,11,1292,-5550,1
2025-06-28T11:08:53.764024200,e2801160600002152d19da3e,11,1692,-4800,1
2025-06-28T11:08:53.764024200,e2801160600002152d19b0ce,11,1932,-5000,1
2025-06-28T11:08:53.764024200,e2801160600002152d19da3e,11,2984,-5550,2
2025-06-28T11:08:53.764024200,e2801160600002152d19dace,11,3856,-5900,2
2025-06-28T11:08:53.764024200,e2801160600002152d19da1e,11,3420,-6150,2
2025-06-28T11:08:53.764024200,e2801160600002152d19b03e,11,1304,-6500,2
2025-06-28T11:08:53.764024200,e2801160600002152d19b0ce,11,3144,-5500,2
2025-06-28T11:08:53.764024200,e2801160600002152d19b0de,11,1336,-5750,2
2025-06-28T11:08:53.764024200,e2801160600002152d19da2e,11,68,-6400,2
2025-06-28T11:08:53.764024200,e2801160600002152d19da5e,12,1440,-6400,2
2025-06-28T11:08:53.764024200,e2801160600002152d19b00e,12,204,-6550,2
2025-06-28T11:08:53.790087100,e2801160600002152d19dace,12,3120,-5900,2
2025-06-28T11:08:53.790087100,e2801160600002152d19da1e,12,2752,-6100,2
2025-06-28T11:08:53.790087100,e2801160600002152d19da2e,12,3304,-6450,2
2025-06-28T11:08:53.790087100,e2801160600002152d19da3e,12,2132,-5550,2
2025-06-28T11:08:53.790087100,e2801160600002152d19b0ce,12,2276,-5600,2
2025-06-28T11:08:53.790087100,e2801160600002152d19b0de,12,516,-5750,2
2025-06-28T11:08:53.790087100,e2801160600002152d19b00e,12,360,-6600,2
2025-06-28T11:08:53.790087100,e2801160600002152d19da5e,12,1420,-6450,2
2025-06-28T11:08:53.790087100,e2801160600002152d19b0ce,12,4088,-5300,3
2025-06-28T11:08:53.790087100,e2801160600002152d19da4e,12,1768,-4850,3
2025-06-28T11:08:53.790087100,e2801160600002152d19da2e,12,1392,-5650,3
2025-06-28T11:08:53.790087100,e2801160600002152d19b0fe,12,3268,-5400,3
2025-06-28T11:08:53.790087100,e2801160600002152d19b0de,12,3888,-5750,3
2025-06-28T11:08:53.790087100,e2801160600002152d19da1e,12,2548,-6500,3
2025-06-28T11:08:53.790087100,e2801160600002152d19b00e,12,1536,-5250,3
2025-06-28T11:08:53.790087100,e2801160600002152d19b07e,12,1864,-5600,3
2025-06-28T11:08:53.790087100,e2801160600002152d19da5e,12,2372,-5350,3
2025-06-28T11:08:53.790087100,e2801160600002152d19dace,12,2576,-4600,3
2025-06-28T11:08:53.790087100,e2801160600002152d19da3e,12,1124,-5850,3
2025-06-28T11:08:53.821775300,e2801160600002152d19b0ce,12,4088,-5300,3
2025-06-28T11:08:53.821775300,e2801160600002152d19da5e,12,2364,-5350,3
2025-06-28T11:08:53.821775300,e2801160600002152d19b0fe,12,3280,-5400,3
2025-06-28T11:08:53.821775300,e2801160600002152d19da2e,12,1380,-5650,3
2025-06-28T11:08:53.821775300,e2801160600002152d19b0de,12,3936,-5750,3
2025-06-28T11:08:53.821775300,e2801160600002152d19b03e,12,2416,-4900,3
2025-06-28T11:08:53.821775300,e2801160600002152d19dace,12,2584,-4650,3
2025-06-28T11:08:53.821775300,e2801160600002152d19da1e,12,2584,-6500,3
2025-06-28T11:08:53.822777,e2801160600002152d19b00e,12,1560,-5200,3
2025-06-28T11:08:53.822777,e2801160600002152d19da3e,12,1136,-5850,3
2025-06-28T11:08:53.822777,e2801160600002152d19b07e,12,1880,-5600,3
2025-06-28T11:08:53.822777,e2801160600002152d19da4e,12,1756,-4850,3
2025-06-28T11:08:53.822777,e2801160600002152d19b0de,12,560,-5550,1
2025-06-28T11:08:53.822777,e2801160600002152d19da5e,12,1740,-4550,1
2025-06-28T11:08:53.822777,e2801160600002152d19da2e,12,1532,-5100,1
2025-06-28T11:08:53.822777,e2801160600002152d19b0fe,12,4020,-4700,1
2025-06-28T11:08:53.822777,e2801160600002152d19da4e,12,3992,-4850,1
2025-06-28T11:08:53.822777,e2801160600002152d19da3e,12,1004,-4900,1
2025-06-28T11:08:53.822777,e2801160600002152d19b0ce,12,1204,-4800,1
2025-06-28T11:08:53.822777,e2801160600002152d19b03e,12,3612,-5000,1
2025-06-28T11:08:53.822777,e2801160600002152d19da1e,12,2724,-4750,1
2025-06-28T11:08:53.822777,e2801160600002152d19b00e,12,1948,-5300,1
2025-06-28T11:08:53.865220500,e2801160600002152d19b0de,12,572,-5550,1
2025-06-28T11:08:53.865220500,e2801160600002152d19da3e,12,1000,-4950,1
2025-06-28T11:08:53.865220500,e2801160600002152d19b0ce,12,1200,-4800,1
2025-06-28T11:08:53.865220500,e2801160600002152d19da5e,12,1748,-4550,1
2025-06-28T11:08:53.865220500,e2801160600002152d19da1e,12,2724,-4750,1
2025-06-28T11:08:53.865220500,e2801160600002152d19b03e,12,3608,-5000,1
2025-06-28T11:08:53.865220500,e2801160600002152d19b0fe,12,4040,-4750,1
2025-06-28T11:08:53.865220500,e2801160600002152d19da2e,12,1528,-5100,1
2025-06-28T11:08:53.865220500,e2801160600002152d19da4e,12,3968,-4850,1
2025-06-28T11:08:53.865220500,e2801160600002152d19b00e,12,1952,-5300,1
2025-06-28T11:08:53.865220500,e2801160600002152d19da2e,12,3148,-6600,2
2025-06-28T11:08:53.865220500,e2801160600002152d19b00e,12,184,-6400,2
2025-06-28T11:08:53.865220500,e2801160600002152d19b0ce,12,2228,-5600,2
2025-06-28T11:08:53.865220500,e2801160600002152d19da3e,12,2196,-5600,2
2025-06-28T11:08:53.865220500,e2801160600002152d19da5e,12,1556,-6600,2
2025-06-28T11:08:53.865220500,e2801160600002152d19da1e,12,2812,-6000,2
2025-06-28T11:08:53.865220500,e2801160600002152d19dace,12,3104,-5750,2
2025-06-28T11:08:53.865220500,e2801160600002152d19b0de,12,552,-5800,2
2025-06-28T11:08:53.866210200,e2801160600002152d19dace,12,3116,-5750,2
2025-06-28T11:08:53.866210200,e2801160600002152d19da5e,12,1684,-6600,2
2025-06-28T11:08:53.866210200,e2801160600002152d19da1e,12,2820,-6000,2
2025-06-28T11:08:53.866210200,e2801160600002152d19b0ce,12,2224,-5650,2
2025-06-28T11:08:53.866210200,e2801160600002152d19b00e,12,172,-6400,2
2025-06-28T11:08:53.866210200,e2801160600002152d19da2e,12,3276,-6600,2
2025-06-28T11:08:53.866210200,e2801160600002152d19b0de,12,564,-5800,2
2025-06-28T11:08:53.866210200,e2801160600002152d19da3e,12,2236,-5550,2
2025-06-28T11:08:53.892771300,e2801160600002152d19da2e,12,1388,-5650,3
2025-06-28T11:08:53.892771300,e2801160600002152d19da5e,12,2444,-5450,3
2025-06-28T11:08:53.892771300,e2801160600002152d19b00e,12,1464,-5100,3
2025-06-28T11:08:53.892771300,e2801160600002152d19b03e,12,2404,-4850,3
2025-06-28T11:08:53.892771300,e2801160600002152d19b07e,12,1884,-5600,3
2025-06-28T11:08:53.892771300,e2801160600002152d19dace,12,2560,-4700,3
2025-06-28T11:08:53.892771300,e2801160600002152d19da3e,12,1164,-5800,3
2025-06-28T11:08:53.892771300,e2801160600002152d19da1e,12,2696,-6400,3
2025-06-28T11:08:53.892771300,e2801160600002152d19da4e,12,1720,-4850,3
2025-06-28T11:08:53.892771300,e2801160600002152d19b0ce,12,4,-5250,3
2025-06-28T11:08:53.892771300,e2801160600002152d19b0fe,12,3164,-5350,3
2025-06-28T11:08:53.892771300,e2801160600002152d19b0de,12,3976,-5650,3
2025-06-28T11:08:53.892771300,e2801160600002152d19b00e,12,1464,-5100,3
2025-06-28T11:08:53.892771300,e2801160600002152d19b07e,12,1868,-5600,3
2025-06-28T11:08:53.892771300,e2801160600002152d19da1e,12,2860,-6400,3
2025-06-28T11:08:53.892771300,e2801160600002152d19b03e,12,2416,-4800,3
2025-06-28T11:08:53.892771300,e2801160600002152d19b0de,12,3980,-5650,3
2025-06-28T11:08:53.892771300,e2801160600002152d19da2e,12,1436,-5650,3
2025-06-28T11:08:53.892771300,e2801160600002152d19b0fe,12,3156,-5300,3
2025-06-28T11:08:53.892771300,e2801160600002152d19b0ce,12,12,-5250,3
2025-06-28T11:08:53.892771300,e2801160600002152d19da5e,12,2452,-5450,3
2025-06-28T11:08:53.892771300,e2801160600002152d19da4e,12,1716,-4850,3
2025-06-28T11:08:53.892771300,e2801160600002152d19da3e,12,1160,-5800,3
2025-06-28T11:08:53.892771300,e2801160600002152d19dace,12,2580,-4700,3
2025-06-28T11:08:53.922467300,e2801160600002152d19da3e,12,1052,-4900,1
2025-06-28T11:08:53.922467300,e2801160600002152d19b0de,12,556,-5450,1
2025-06-28T11:08:53.922467300,e2801160600002152d19da5e,12,1760,-4550,1
2025-06-28T11:08:53.922467300,e2801160600002152d19da2e,12,1516,-5050,1
2025-06-28T11:08:53.922467300,e2801160600002152d19b0ce,12,1112,-4800,1
2025-06-28T11:08:53.922467300,e2801160600002152d19b0fe,12,32,-4750,1
2025-06-28T11:08:53.922467300,e2801160600002152d19da1e,12,2744,-4700,1
2025-06-28T11:08:53.922467300,e2801160600002152d19b03e,12,3540,-5050,1
2025-06-28T11:08:53.922467300,e2801160600002152d19b00e,12,2020,-5400,1
2025-06-28T11:08:53.922467300,e2801160600002152d19da4e,12,3920,-4850,1
2025-06-28T11:08:53.922467300,e2801160600002152d19b00e,12,2036,-5400,1
2025-06-28T11:08:53.922467300,e2801160600002152d19b0fe,12,40,-4750,1
2025-06-28T11:08:53.922467300,e2801160600002152d19da5e,12,1756,-4550,1
2025-06-28T11:08:53.922467300,e2801160600002152d19b0de,12,544,-5450,1
2025-06-28T11:08:53.922467300,e2801160600002152d19b0ce,12,1080,-4800,1
2025-06-28T11:08:53.922467300,e2801160600002152d19da3e,12,1024,-4900,1
2025-06-28T11:08:53.922467300,e2801160600002152d19da4e,12,3924,-4850,1
2025-06-28T11:08:53.922467300,e2801160600002152d19da1e,12,2728,-4700,1
2025-06-28T11:08:53.922467300,e2801160600002152d19da2e,12,1464,-5000,1
2025-06-28T11:08:53.922467300,e2801160600002152d19b03e,12,3524,-5000,1
2025-06-28T11:08:53.947670100,e2801160600002152d19da4e,12,2264,-6750,2
2025-06-28T11:08:53.947670100,e2801160600002152d19dace,12,3016,-5700,2
2025-06-28T11:08:53.947670100,e2801160600002152d19b00e,12,3956,-6350,2
2025-06-28T11:08:53.947670100,e2801160600002152d19da3e,12,2336,-5500,2
2025-06-28T11:08:53.947670100,e2801160600002152d19da1e,12,2864,-5850,2
2025-06-28T11:08:53.947670100,e2801160600002152d19b0ce,12,2204,-5700,2
2025-06-28T11:08:53.947670100,e2801160600002152d19b0de,12,688,-5850,2
2025-06-28T11:08:53.947670100,e2801160600002152d19da5e,12,2016,-6700,2
2025-06-28T11:08:53.947670100,e2801160600002152d19da2e,12,3168,-6800,2
2025-06-28T11:08:53.947670100,e2801160600002152d19da5e,12,1960,-6600,2
2025-06-28T11:08:53.947670100,e2801160600002152d19da2e,12,3132,-6850,2
2025-06-28T11:08:53.947670100,e2801160600002152d19da3e,12,2312,-5500,2
2025-06-28T11:08:53.947670100,e2801160600002152d19b0de,12,680,-5850,2
2025-06-28T11:08:53.947670100,e2801160600002152d19da1e,12,2872,-5850,2
2025-06-28T11:08:53.947670100,e2801160600002152d19dace,12,2984,-5750,2
2025-06-28T11:08:53.947670100,e2801160600002152d19b0ce,12,2188,-5750,2
2025-06-28T11:08:53.947670100,e2801160600002152d19b00e,12,3888,-6400,2
2025-06-28T11:08:53.947670100,e2801160600002152d19da4e,12,2128,-6700,2
2025-06-28T11:08:53.992011100,e2801160600002152d19b03e,13,792,-5100,3
2025-06-28T11:08:53.992011100,e2801160600002152d19da5e,13,876,-5850,3
2025-06-28T11:08:53.992011100,e2801160600002152d19da3e,13,2560,-5650,3
2025-06-28T11:08:53.992011100,e2801160600002152d19da4e,13,3740,-5000,3
2025-06-28T11:08:53.992011100,e2801160600002152d19b0de,13,2468,-5600,3
2025-06-28T11:08:53.992011100,e2801160600002152d19b00e,13,3692,-5650,3
2025-06-28T11:08:53.992011100,e2801160600002152d19b0ce,13,2032,-5550,3
2025-06-28T11:08:53.992011100,e2801160600002152d19dace,13,788,-5250,3
2025-06-28T11:08:53.992011100,e2801160600002152d19b0fe,13,1044,-5300,3
2025-06-28T11:08:53.992011100,e2801160600002152d19da1e,13,1064,-6500,3
2025-06-28T11:08:53.992011100,e2801160600002152d19da2e,13,3896,-5950,3
2025-06-28T11:08:53.992011100,e2801160600002152d19b07e,13,4032,-5750,3
2025-06-28T11:08:53.992011100,e2801160600002152d19da4e,13,3732,-5000,3
2025-06-28T11:08:53.992011100,e2801160600002152d19b03e,13,796,-5050,3
2025-06-28T11:08:53.992011100,e2801160600002152d19b0de,13,2436,-5600,3
2025-06-28T11:08:53.992011100,e2801160600002152d19da1e,13,1104,-6450,3
2025-06-28T11:08:53.992011100,e2801160600002152d19da2e,13,3920,-5950,3
2025-06-28T11:08:53.992011100,e2801160600002152d19da5e,13,956,-5800,3
2025-06-28T11:08:53.992011100,e2801160600002152d19b07e,13,4060,-5750,3
2025-06-28T11:08:53.992011100,e2801160600002152d19da3e,13,2528,-5650,3
2025-06-28T11:08:53.992011100,e2801160600002152d19b0ce,13,2028,-5550,3
2025-06-28T11:08:53.992011100,e2801160600002152d19b00e,13,3696,-5700,3
2025-06-28T11:08:53.992011100,e2801160600002152d19b0fe,13,1020,-5350,3
2025-06-28T11:08:53.992011100,e2801160600002152d19dace,13,816,-5200,3
2025-06-28T11:08:54.019541800,e2801160600002152d19da2e,13,3720,-5000,1
2025-06-28T11:08:54.019541800,e2801160600002152d19da3e,13,3476,-4850,1
2025-06-28T11:08:54.019541800,e2801160600002152d19b03e,13,1604,-5100,1
2025-06-28T11:08:54.019541800,e2801160600002152d19b0de,13,2652,-5550,1
2025-06-28T11:08:54.019541800,e2801160600002152d19b07e,13,1064,-6100,1
2025-06-28T11:08:54.019541800,e2801160600002152d19b00e,13,416,-5700,1
2025-06-28T11:08:54.019541800,e2801160600002152d19da1e,13,972,-5000,1
2025-06-28T11:08:54.019541800,e2801160600002152d19da5e,13,20,-4650,1
2025-06-28T11:08:54.019541800,e2801160600002152d19b0ce,13,2936,-5050,1
2025-06-28T11:08:54.019541800,e2801160600002152d19da4e,13,2384,-5150,1
2025-06-28T11:08:54.019541800,e2801160600002152d19b0fe,13,2692,-4800,1
2025-06-28T11:08:54.019541800,e2801160600002152d19da1e,13,972,-4950,1
2025-06-28T11:08:54.019541800,e2801160600002152d19b0ce,13,2928,-5100,1
2025-06-28T11:08:54.019541800,e2801160600002152d19b07e,13,1072,-6150,1
2025-06-28T11:08:54.019541800,e2801160600002152d19da2e,13,3708,-5000,1
2025-06-28T11:08:54.019541800,e2801160600002152d19da4e,13,2372,-5150,1
2025-06-28T11:08:54.019541800,e2801160600002152d19da5e,13,16,-4650,1
2025-06-28T11:08:54.019541800,e2801160600002152d19b03e,13,1604,-5150,1
2025-06-28T11:08:54.019541800,e2801160600002152d19b0fe,13,2696,-4750,1
2025-06-28T11:08:54.019541800,e2801160600002152d19b0de,13,2640,-5550,1
2025-06-28T11:08:54.019541800,e2801160600002152d19b00e,13,476,-5650,1
2025-06-28T11:08:54.019541800,e2801160600002152d19da3e,13,3500,-4850,1
2025-06-28T11:08:54.045609600,e2801160600002152d19da3e,13,872,-5600,2
2025-06-28T11:08:54.045609600,e2801160600002152d19b0de,13,3340,-6100,2
2025-06-28T11:08:54.045609600,e2801160600002152d19dace,13,1420,-5800,2
2025-06-28T11:08:54.045609600,e2801160600002152d19da4e,13,3760,-6550,2
2025-06-28T11:08:54.045609600,e2801160600002152d19da1e,13,928,-6000,2
2025-06-28T11:08:54.045609600,e2801160600002152d19b03e,13,3036,-6000,2
2025-06-28T11:08:54.045609600,e2801160600002152d19da2e,13,2124,-6600,2
2025-06-28T11:08:54.045609600,e2801160600002152d19b00e,13,1744,-6600,2
2025-06-28T11:08:54.045609600,e2801160600002152d19b0ce,13,920,-5700,2
2025-06-28T11:08:54.045609600,e2801160600002152d19da5e,13,3924,-6650,2
2025-06-28T11:08:54.045609600,e2801160600002152d19dace,13,1476,-5750,2
2025-06-28T11:08:54.045609600,e2801160600002152d19b03e,13,2968,-5950,2
2025-06-28T11:08:54.045609600,e2801160600002152d19b0de,13,3200,-6100,2
2025-06-28T11:08:54.045609600,e2801160600002152d19da3e,13,832,-5650,2
2025-06-28T11:08:54.045609600,e2801160600002152d19da2e,13,2112,-6500,2
2025-06-28T11:08:54.045609600,e2801160600002152d19da5e,13,3916,-6500,2
2025-06-28T11:08:54.045609600,e2801160600002152d19da1e,13,944,-5950,2
2025-06-28T11:08:54.045609600,e2801160600002152d19da4e,13,3712,-6500,2
2025-06-28T11:08:54.045609600,e2801160600002152d19b00e,13,1948,-6550,2
2025-06-28T11:08:54.045609600,e2801160600002152d19b0ce,13,972,-5700,2
2025-06-28T11:08:54.081429400,e2801160600002152d19b07e,13,28,-5750,3
2025-06-28T11:08:54.081429400,e2801160600002152d19b0fe,13,1104,-5450,3
2025-06-28T11:08:54.081429400,e2801160600002152d19da5e,13,944,-5650,3
2025-06-28T11:08:54.081429400,e2801160600002152d19da3e,13,2424,-5600,3
2025-06-28T11:08:54.081429400,e2801160600002152d19da1e,13,844,-6450,3
2025-06-28T11:08:54.081429400,e2801160600002152d19b00e,13,3800,-5850,3
2025-06-28T11:08:54.081429400,e2801160600002152d19dace,13,836,-5150,3
2025-06-28T11:08:54.081429400,e2801160600002152d19b0de,13,2400,-5700,3
2025-06-28T11:08:54.081429400,e2801160600002152d19b03e,13,840,-5150,3
2025-06-28T11:08:54.081429400,e2801160600002152d19da2e,13,3932,-6000,3
2025-06-28T11:08:54.081429400,e2801160600002152d19da4e,13,3820,-5050,3
2025-06-28T11:08:54.081429400,e2801160600002152d19b0ce,13,2036,-5550,3
2025-06-28T11:08:54.081429400,e2801160600002152d19b0ce,13,2016,-5600,3
2025-06-28T11:08:54.081429400,e2801160600002152d19da4e,13,3828,-5050,3
2025-06-28T11:08:54.081429400,e2801160600002152d19b0de,13,2440,-5750,3
2025-06-28T11:08:54.081429400,e2801160600002152d19b07e,13,12,-5750,3
2025-06-28T11:08:54.081429400,e2801160600002152d19da3e,13,2412,-5600,3
2025-06-28T11:08:54.081429400,e2801160600002152d19da2e,13,3900,-6000,3
2025-06-28T11:08:54.081429400,e2801160600002152d19da1e,13,776,-6450,3
2025-06-28T11:08:54.081429400,e2801160600002152d19b03e,13,840,-5150,3
2025-06-28T11:08:54.081429400,e2801160600002152d19dace,13,832,-5150,3
2025-06-28T11:08:54.081429400,e2801160600002152d19b0fe,13,1128,-5450,3
2025-06-28T11:08:54.081429400,e2801160600002152d19da5e,13,904,-5600,3
2025-06-28T11:08:54.081429400,e2801160600002152d19b00e,13,3820,-5850,3
2025-06-28T11:08:54.111590500,e2801160600002152d19da3e,13,3580,-4950,1
2025-06-28T11:08:54.111590500,e2801160600002152d19da2e,13,3624,-5100,1
2025-06-28T11:08:54.111590500,e2801160600002152d19da1e,13,968,-4950,1
2025-06-28T11:08:54.111590500,e2801160600002152d19da5e,13,88,-4650,1
2025-06-28T11:08:54.111590500,e2801160600002152d19b07e,13,936,-6200,1
2025-06-28T11:08:54.111590500,e2801160600002152d19b0fe,13,2584,-4700,1
2025-06-28T11:08:54.111590500,e2801160600002152d19b0de,13,2672,-5550,1
2025-06-28T11:08:54.111590500,e2801160600002152d19b03e,13,1512,-5050,1
2025-06-28T11:08:54.111590500,e2801160600002152d19da4e,13,2576,-5250,1
2025-06-28T11:08:54.111590500,e2801160600002152d19b00e,13,384,-5350,1
2025-06-28T11:08:54.111590500,e2801160600002152d19b0ce,13,2880,-5100,1
2025-06-28T11:08:54.111590500,e2801160600002152d19da4e,13,2592,-5250,1
2025-06-28T11:08:54.111590500,e2801160600002152d19da2e,13,3632,-5150,1
2025-06-28T11:08:54.111590500,e2801160600002152d19da1e,13,980,-4900,1
2025-06-28T11:08:54.111590500,e2801160600002152d19b07e,13,944,-6100,1
2025-06-28T11:08:54.111590500,e2801160600002152d19b03e,13,1484,-5050,1
2025-06-28T11:08:54.111590500,e2801160600002152d19b0de,13,2680,-5550,1
2025-06-28T11:08:54.111590500,e2801160600002152d19da3e,13,3600,-4950,1
2025-06-28T11:08:54.111590500,e2801160600002152d19b0ce,13,2868,-5100,1
2025-06-28T11:08:54.111590500,e2801160600002152d19b0fe,13,2560,-4700,1
2025-06-28T11:08:54.112585300,e2801160600002152d19b00e,13,372,-5300,1
2025-06-28T11:08:54.112585300,e2801160600002152d19da5e,13,96,-4650,1
2025-06-28T11:08:54.146410500,e2801160600002152d19dace,13,1404,-5750,2
2025-06-28T11:08:54.146410500,e2801160600002152d19b0ce,13,956,-5650,2
2025-06-28T11:08:54.146410500,e2801160600002152d19b03e,13,3028,-5900,2
2025-06-28T11:08:54.146410500,e2801160600002152d19b0de,13,3236,-6100,2
2025-06-28T11:08:54.146410500,e2801160600002152d19da1e,13,864,-6100,2
2025-06-28T11:08:54.146410500,e2801160600002152d19da3e,13,812,-5650,2
2025-06-28T11:08:54.146410500,e2801160600002152d19b00e,13,1744,-6700,2
2025-06-28T11:08:54.146410500,e2801160600002152d19da4e,13,3740,-6600,2
2025-06-28T11:08:54.146410500,e2801160600002152d19b0fe,13,2044,-6800,2
2025-06-28T11:08:54.146410500,e2801160600002152d19da2e,13,2132,-6400,2
2025-06-28T11:08:54.146410500,e2801160600002152d19da5e,13,3592,-6400,2
2025-06-28T11:08:54.146410500,e2801160600002152d19b0ce,13,948,-5600,2
2025-06-28T11:08:54.146410500,e2801160600002152d19b0fe,13,1928,-6800,2
2025-06-28T11:08:54.146410500,e2801160600002152d19b00e,13,1848,-6750,2
2025-06-28T11:08:54.146410500,e2801160600002152d19dace,13,1400,-5800,2
2025-06-28T11:08:54.146410500,e2801160600002152d19da1e,13,876,-6100,2
2025-06-28T11:08:54.146410500,e2801160600002152d19b03e,13,3036,-5900,2
2025-06-28T11:08:54.146410500,e2801160600002152d19b0de,13,3188,-6100,2
2025-06-28T11:08:54.146410500,e2801160600002152d19da3e,13,824,-5650,2
2025-06-28T11:08:54.146410500,e2801160600002152d19da2e,13,2180,-6450,2
2025-06-28T11:08:54.146410500,e2801160600002152d19da5e,13,3588,-6400,2
2025-06-28T11:08:54.146410500,e2801160600002152d19da4e,13,3712,-6600,2
2025-06-28T11:08:54.182217100,e2801160600002152d19dace,13,812,-5150,3
2025-06-28T11:08:54.182217100,e2801160600002152d19b0ce,13,2004,-5700,3
2025-06-28T11:08:54.182217100,e2801160600002152d19da5e,13,776,-5550,3
2025-06-28T11:08:54.182217100,e2801160600002152d19b07e,13,44,-5750,3
2025-06-28T11:08:54.182217100,e2801160600002152d19b0fe,13,1196,-5400,3
2025-06-28T11:08:54.182217100,e2801160600002152d19da3e,13,2380,-5650,3
2025-06-28T11:08:54.182217100,e2801160600002152d19b00e,14,1228,-5150,3
2025-06-28T11:08:54.182217100,e2801160600002152d19b03e,14,2192,-4900,3
2025-06-28T11:08:54.182217100,e2801160600002152d19da4e,14,1556,-4850,3
2025-06-28T11:08:54.182217100,e2801160600002152d19da2e,14,1296,-5700,3
2025-06-28T11:08:54.182217100,e2801160600002152d19b0de,14,3576,-5800,3
2025-06-28T11:08:54.182217100,e2801160600002152d19da1e,14,2480,-6100,3
2025-06-28T11:08:54.182217100,e2801160600002152d19dace,14,2328,-4550,3
2025-06-28T11:08:54.182217100,e2801160600002152d19da5e,14,2248,-5250,3
2025-06-28T11:08:54.182217100,e2801160600002152d19b0ce,14,3860,-5200,3
2025-06-28T11:08:54.182217100,e2801160600002152d19b0fe,14,2868,-5400,3
2025-06-28T11:08:54.182217100,e2801160600002152d19da4e,14,1556,-4850,3
2025-06-28T11:08:54.182217100,e2801160600002152d19b00e,14,1220,-5100,3
2025-06-28T11:08:54.182217100,e2801160600002152d19da1e,14,2404,-6150,3
2025-06-28T11:08:54.182217100,e2801160600002152d19b03e,14,2188,-4900,3
2025-06-28T11:08:54.182217100,e2801160600002152d19da2e,14,1288,-5650,3
2025-06-28T11:08:54.182217100,e2801160600002152d19b07e,14,1796,-5550,3
2025-06-28T11:08:54.182217100,e2801160600002152d19da3e,14,864,-5750,3
2025-06-28T11:08:54.182217100,e2801160600002152d19b0de,14,3516,-5800,3
2025-06-28T11:08:54.201630300,e2801160600002152d19b0fe,14,3704,-4600,1
2025-06-28T11:08:54.201630300,e2801160600002152d19da5e,14,1620,-4600,1
2025-06-28T11:08:54.201630300,e2801160600002152d19b0ce,14,716,-4750,1
2025-06-28T11:08:54.201630300,e2801160600002152d19b03e,14,3016,-4850,1
2025-06-28T11:08:54.201630300,e2801160600002152d19da2e,14,1164,-5200,1
2025-06-28T11:08:54.201630300,e2801160600002152d19da3e,14,1164,-5000,1
2025-06-28T11:08:54.201630300,e2801160600002152d19da1e,14,2516,-4650,1
2025-06-28T11:08:54.201630300,e2801160600002152d19da4e,14,3896,-4850,1
2025-06-28T11:08:54.201630300,e2801160600002152d19b00e,14,1580,-4900,1
2025-06-28T11:08:54.201630300,e2801160600002152d19b0de,14,356,-5550,1
2025-06-28T11:08:54.227008500,e2801160600002152d19da4e,14,3876,-4850,1
2025-06-28T11:08:54.227008500,e2801160600002152d19b0de,14,332,-5550,1
2025-06-28T11:08:54.227008500,e2801160600002152d19da1e,14,2528,-4650,1
2025-06-28T11:08:54.227008500,e2801160600002152d19b0fe,14,3708,-4600,1
2025-06-28T11:08:54.227008500,e2801160600002152d19b0ce,14,712,-4750,1
2025-06-28T11:08:54.227008500,e2801160600002152d19da3e,14,1144,-4950,1
2025-06-28T11:08:54.227008500,e2801160600002152d19b03e,14,3032,-4850,1
2025-06-28T11:08:54.227008500,e2801160600002152d19da2e,14,1196,-5200,1
2025-06-28T11:08:54.227008500,e2801160600002152d19da5e,14,1608,-4600,1
2025-06-28T11:08:54.227008500,e2801160600002152d19b00e,14,1560,-4950,1
2025-06-28T11:08:54.227008500,e2801160600002152d19da1e,14,2388,-6000,2
2025-06-28T11:08:54.227008500,e2801160600002152d19da2e,14,3244,-6750,2
2025-06-28T11:08:54.227008500,e2801160600002152d19da3e,14,1908,-5350,2
2025-06-28T11:08:54.227008500,e2801160600002152d19b0ce,14,1952,-5700,2
2025-06-28T11:08:54.227008500,e2801160600002152d19dace,14,2644,-5900,2
2025-06-28T11:08:54.227008500,e2801160600002152d19da4e,14,1640,-6450,2
2025-06-28T11:08:54.227008500,e2801160600002152d19b0de,14,452,-5750,2
2025-06-28T11:08:54.227008500,e2801160600002152d19b03e,14,600,-6450,2
2025-06-28T11:08:54.227008500,e2801160600002152d19da5e,14,1368,-6250,2
2025-06-28T11:08:54.256544800,e2801160600002152d19da4e,14,1604,-6500,2
2025-06-28T11:08:54.256544800,e2801160600002152d19b0de,14,464,-5750,2
2025-06-28T11:08:54.256544800,e2801160600002152d19dace,14,2644,-5950,2
2025-06-28T11:08:54.256544800,e2801160600002152d19da3e,14,1912,-5350,2
2025-06-28T11:08:54.256544800,e2801160600002152d19da5e,14,1324,-6300,2
2025-06-28T11:08:54.256544800,e2801160600002152d19b0ce,14,1972,-5700,2
2025-06-28T11:08:54.256544800,e2801160600002152d19da2e,14,3308,-6700,2
