time,id,channel,phase,rssi,antenna
2025-06-27T14:57:10.610445+08:00,e2801160600002152d19da4e,5,572,-5750,1
2025-06-27T14:57:10.611384+08:00,e2801160600002152d19b00e,5,3364,-5700,1
2025-06-27T14:57:10.612455+08:00,e2801160600002152d19dace,5,1344,-6300,1
2025-06-27T14:57:10.615253+08:00,e2801160600002152d19b0de,5,3628,-6250,1
2025-06-27T14:57:10.616026+08:00,e2801160600002152d19da1e,5,420,-5100,1
2025-06-27T14:57:10.616581+08:00,e2801160600002152d19da3e,5,3020,-5550,1
2025-06-27T14:57:10.617997+08:00,e2801160600002152d19da5e,5,3852,-5350,1
2025-06-27T14:57:10.618771+08:00,e2801160600002152d19da2e,5,308,-5000,1
2025-06-27T14:57:10.619679+08:00,e2801160600002152d19b0ce,5,3476,-5400,1
2025-06-27T14:57:10.620354+08:00,e2801160600002152d19da4e,5,564,-5700,1
2025-06-27T14:57:10.620908+08:00,e2801160600002152d19b0fe,5,1284,-4800,1
2025-06-27T14:57:10.621462+08:00,e2801160600002152d19b00e,5,3384,-5700,1
2025-06-27T14:57:10.622383+08:00,e2801160600002152d19b03e,5,2880,-5550,1
2025-06-27T14:57:10.623881+08:00,e2801160600002152d19dace,5,1368,-6350,1
2025-06-27T14:57:10.633924+08:00,e2801160600002152d19dace,5,2304,-5600,2
2025-06-27T14:57:10.635216+08:00,e2801160600002152d19da5e,5,356,-5700,2
2025-06-27T14:57:10.636200+08:00,e2801160600002152d19b0de,5,3888,-5600,2
2025-06-27T14:57:10.637259+08:00,e2801160600002152d19da3e,5,964,-5450,2
2025-06-27T14:57:10.637845+08:00,e2801160600002152d19da1e,5,2524,-6100,2
2025-06-27T14:57:10.638395+08:00,e2801160600002152d19b0ce,5,1296,-5550,2
2025-06-27T14:57:10.639053+08:00,e2801160600002152d19da2e,5,3216,-6300,2
2025-06-27T14:57:10.639610+08:00,e2801160600002152d19da4e,5,912,-5600,2
2025-06-27T14:57:10.640158+08:00,e2801160600002152d19b03e,5,812,-5550,2
2025-06-27T14:57:10.640706+08:00,e2801160600002152d19b0fe,5,1460,-5500,2
2025-06-27T14:57:10.641272+08:00,e2801160600002152d19b00e,5,2772,-6700,2
2025-06-27T14:57:10.644900+08:00,e2801160600002152d19b0de,5,3908,-5600,2
2025-06-27T14:57:10.645570+08:00,e2801160600002152d19da4e,5,936,-5650,2
2025-06-27T14:57:10.646126+08:00,e2801160600002152d19da5e,5,364,-5700,2
2025-06-27T14:57:10.646667+08:00,e2801160600002152d19da1e,5,2604,-6100,2
2025-06-27T14:57:10.648156+08:00,e2801160600002152d19b03e,5,840,-5550,2
2025-06-27T14:57:10.649053+08:00,e2801160600002152d19da2e,5,3248,-6250,2
2025-06-27T14:57:10.649609+08:00,e2801160600002152d19b00e,5,2840,-6700,2
2025-06-27T14:57:10.650267+08:00,e2801160600002152d19b0fe,5,1472,-5500,2
2025-06-27T14:57:10.651172+08:00,e2801160600002152d19da3e,5,936,-5450,2
2025-06-27T14:57:10.651957+08:00,e2801160600002152d19b0ce,5,1344,-5550,2
2025-06-27T14:57:10.654040+08:00,e2801160600002152d19dace,5,2288,-5600,2
2025-06-27T14:57:10.664755+08:00,e2801160600002152d19da3e,5,2852,-5800,3
2025-06-27T14:57:10.665423+08:00,e2801160600002152d19dace,5,3844,-5200,3
2025-06-27T14:57:10.666092+08:00,e2801160600002152d19da2e,5,2968,-6700,3
2025-06-27T14:57:10.666645+08:00,e2801160600002152d19b00e,5,2372,-5850,3
2025-06-27T14:57:10.667310+08:00,e2801160600002152d19b0fe,5,168,-5500,3
2025-06-27T14:57:10.668095+08:00,e2801160600002152d19da5e,5,2912,-5550,3
2025-06-27T14:57:10.669237+08:00,e2801160600002152d19b07e,5,500,-5250,3
2025-06-27T14:57:10.669776+08:00,e2801160600002152d19da4e,5,3632,-5400,3
2025-06-27T14:57:10.671005+08:00,e2801160600002152d19b0ce,5,2864,-5850,3
2025-06-27T14:57:10.671781+08:00,e2801160600002152d19da1e,5,3964,-6650,3
2025-06-27T14:57:10.675246+08:00,e2801160600002152d19da4e,5,3604,-5400,3
2025-06-27T14:57:10.675952+08:00,e2801160600002152d19da3e,5,2904,-5800,3
2025-06-27T14:57:10.676728+08:00,e2801160600002152d19b00e,5,2412,-5800,3
2025-06-27T14:57:10.677265+08:00,e2801160600002152d19b0ce,5,2880,-5850,3
2025-06-27T14:57:10.677805+08:00,e2801160600002152d19da2e,5,2984,-6650,3
2025-06-27T14:57:10.679195+08:00,e2801160600002152d19dace,5,3852,-5200,3
2025-06-27T14:57:10.679750+08:00,e2801160600002152d19da5e,5,2924,-5550,3
2025-06-27T14:57:10.680807+08:00,e2801160600002152d19b0fe,5,136,-5500,3
2025-06-27T14:57:10.681916+08:00,e2801160600002152d19b07e,5,504,-5250,3
2025-06-27T14:57:10.682526+08:00,e2801160600002152d19da1e,5,4052,-6650,3
2025-06-27T14:57:10.692971+08:00,e2801160600002152d19b03e,5,2868,-5550,1
2025-06-27T14:57:10.693635+08:00,e2801160600002152d19da4e,5,524,-5750,1
2025-06-27T14:57:10.694315+08:00,e2801160600002152d19da3e,5,3068,-5550,1
2025-06-27T14:57:10.694866+08:00,e2801160600002152d19b0de,5,3680,-6300,1
2025-06-27T14:57:10.708604+08:00,e2801160600002152d19b00e,6,3816,-5450,1
2025-06-27T14:57:10.709140+08:00,e2801160600002152d19da2e,6,648,-4700,1
2025-06-27T14:57:10.709810+08:00,e2801160600002152d19b0ce,6,3612,-4850,1
2025-06-27T14:57:10.710352+08:00,e2801160600002152d19da5e,6,672,-5000,1
2025-06-27T14:57:10.711136+08:00,e2801160600002152d19b0fe,6,1288,-5500,1
2025-06-27T14:57:10.711931+08:00,e2801160600002152d19dace,6,1988,-5950,1
2025-06-27T14:57:10.712715+08:00,e2801160600002152d19b07e,6,2004,-6250,1
2025-06-27T14:57:10.713382+08:00,e2801160600002152d19da1e,6,660,-4550,1
2025-06-27T14:57:10.717372+08:00,e2801160600002152d19b03e,6,3776,-5200,1
2025-06-27T14:57:10.718194+08:00,e2801160600002152d19b0de,6,528,-5950,1
2025-06-27T14:57:10.719101+08:00,e2801160600002152d19da4e,6,1112,-5950,1
2025-06-27T14:57:10.719754+08:00,e2801160600002152d19da5e,6,696,-5000,1
2025-06-27T14:57:10.720409+08:00,e2801160600002152d19b07e,6,1896,-6300,1
2025-06-27T14:57:10.720963+08:00,e2801160600002152d19dace,6,1940,-5950,1
2025-06-27T14:57:10.722429+08:00,e2801160600002152d19b0ce,6,3604,-4850,1
2025-06-27T14:57:10.723103+08:00,e2801160600002152d19da2e,6,648,-4700,1
2025-06-27T14:57:10.723648+08:00,e2801160600002152d19da3e,6,3948,-4850,1
2025-06-27T14:57:10.724191+08:00,e2801160600002152d19b00e,6,3792,-5450,1
2025-06-27T14:57:10.724739+08:00,e2801160600002152d19da1e,6,652,-4500,1
2025-06-27T14:57:10.725569+08:00,e2801160600002152d19b0fe,6,1336,-5500,1
2025-06-27T14:57:10.741750+08:00,e2801160600002152d19da5e,6,844,-6200,2
2025-06-27T14:57:10.742535+08:00,e2801160600002152d19b0ce,6,1524,-5350,2
2025-06-27T14:57:10.743825+08:00,e2801160600002152d19da1e,6,2712,-5600,2
2025-06-27T14:57:10.744512+08:00,e2801160600002152d19b07e,6,3752,-5750,2
2025-06-27T14:57:10.745062+08:00,e2801160600002152d19b0de,6,3756,-5150,2
2025-06-27T14:57:10.745738+08:00,e2801160600002152d19da4e,6,912,-5250,2
2025-06-27T14:57:10.746288+08:00,e2801160600002152d19b03e,6,388,-4950,2
2025-06-27T14:57:10.747940+08:00,e2801160600002152d19da3e,6,1232,-5300,2
2025-06-27T14:57:10.748644+08:00,e2801160600002152d19da2e,6,2872,-6150,2
2025-06-27T14:57:10.749189+08:00,e2801160600002152d19b0fe,6,1388,-5850,2
2025-06-27T14:57:10.749742+08:00,e2801160600002152d19dace,6,2308,-5350,2
2025-06-27T14:57:10.753499+08:00,e2801160600002152d19da1e,6,2700,-5600,2
2025-06-27T14:57:10.754522+08:00,e2801160600002152d19da2e,6,2928,-6050,2
2025-06-27T14:57:10.755694+08:00,e2801160600002152d19b03e,6,392,-4950,2
2025-06-27T14:57:10.756971+08:00,e2801160600002152d19b0de,6,3764,-5150,2
2025-06-27T14:57:10.757653+08:00,e2801160600002152d19b07e,6,3768,-5800,2
2025-06-27T14:57:10.758192+08:00,e2801160600002152d19da3e,6,1224,-5300,2
2025-06-27T14:57:10.758778+08:00,e2801160600002152d19da4e,6,944,-5200,2
2025-06-27T14:57:10.759452+08:00,e2801160600002152d19b0fe,6,1356,-5900,2
2025-06-27T14:57:10.760121+08:00,e2801160600002152d19da5e,6,800,-6200,2
2025-06-27T14:57:10.760658+08:00,e2801160600002152d19b0ce,6,1536,-5400,2
2025-06-27T14:57:10.761330+08:00,e2801160600002152d19dace,6,2296,-5350,2
2025-06-27T14:57:10.777610+08:00,e2801160600002152d19b00e,6,1820,-6000,3
2025-06-27T14:57:10.778285+08:00,e2801160600002152d19da4e,6,124,-6050,3
2025-06-27T14:57:10.778948+08:00,e2801160600002152d19b03e,6,2908,-5450,3
2025-06-27T14:57:10.779731+08:00,e2801160600002152d19da3e,6,2832,-5400,3
2025-06-27T14:57:10.781162+08:00,e2801160600002152d19dace,6,4092,-5300,3
2025-06-27T14:57:10.781702+08:00,e2801160600002152d19da5e,6,3012,-5550,3
2025-06-27T14:57:10.782238+08:00,e2801160600002152d19b07e,6,928,-5100,3
2025-06-27T14:57:10.783493+08:00,e2801160600002152d19b0ce,6,2712,-5400,3
2025-06-27T14:57:10.784155+08:00,e2801160600002152d19da2e,6,3396,-6650,3
2025-06-27T14:57:10.785334+08:00,e2801160600002152d19b0fe,6,556,-5500,3
2025-06-27T14:57:10.786684+08:00,e2801160600002152d19da1e,6,3804,-5950,3
2025-06-27T14:57:10.790511+08:00,e2801160600002152d19b07e,6,920,-5100,3
2025-06-27T14:57:10.791053+08:00,e2801160600002152d19dace,6,4084,-5250,3
2025-06-27T14:57:10.791607+08:00,e2801160600002152d19da4e,6,164,-6100,3
2025-06-27T14:57:10.792163+08:00,e2801160600002152d19da1e,6,3776,-6050,3
2025-06-27T14:57:10.792711+08:00,e2801160600002152d19b00e,6,1868,-6000,3
2025-06-27T14:57:10.793265+08:00,e2801160600002152d19da2e,6,3272,-6700,3
2025-06-27T14:57:10.793811+08:00,e2801160600002152d19b03e,6,2916,-5500,3
2025-06-27T14:57:10.794357+08:00,e2801160600002152d19da3e,6,2820,-5400,3
2025-06-27T14:57:10.795011+08:00,e2801160600002152d19b0ce,6,2728,-5350,3
2025-06-27T14:57:10.795780+08:00,e2801160600002152d19da5e,6,2972,-5600,3
2025-06-27T14:57:10.796448+08:00,e2801160600002152d19b0fe,6,556,-5500,3
2025-06-27T14:57:10.813132+08:00,e2801160600002152d19da4e,6,1176,-5950,1
2025-06-27T14:57:10.813780+08:00,e2801160600002152d19da3e,6,3932,-4850,1
2025-06-27T14:57:10.814336+08:00,e2801160600002152d19b0ce,6,3616,-4900,1
2025-06-27T14:57:10.815579+08:00,e2801160600002152d19b0de,6,508,-6000,1
2025-06-27T14:57:10.816888+08:00,e2801160600002152d19dace,6,1980,-6000,1
2025-06-27T14:57:10.817421+08:00,e2801160600002152d19da1e,6,664,-4500,1
2025-06-27T14:57:10.818330+08:00,e2801160600002152d19da2e,6,652,-4700,1
2025-06-27T14:57:10.819399+08:00,e2801160600002152d19da5e,6,704,-5000,1
2025-06-27T14:57:10.819939+08:00,e2801160600002152d19b03e,6,3796,-5250,1
2025-06-27T14:57:10.820731+08:00,e2801160600002152d19b07e,6,1908,-6350,1
2025-06-27T14:57:10.821799+08:00,e2801160600002152d19b00e,6,3768,-5450,1
2025-06-27T14:57:10.822463+08:00,e2801160600002152d19b0fe,6,1312,-5500,1
2025-06-27T14:57:10.825520+08:00,e2801160600002152d19da3e,6,3944,-4800,1
2025-06-27T14:57:10.826471+08:00,e2801160600002152d19b00e,6,3772,-5500,1
2025-06-27T14:57:10.827143+08:00,e2801160600002152d19da4e,6,1156,-5950,1
2025-06-27T14:57:10.827942+08:00,e2801160600002152d19da1e,6,660,-4550,1
2025-06-27T14:57:10.828507+08:00,e2801160600002152d19b03e,6,3768,-5250,1
2025-06-27T14:57:10.829166+08:00,e2801160600002152d19b0ce,6,3628,-4900,1
2025-06-27T14:57:10.829830+08:00,e2801160600002152d19da5e,6,672,-5000,1
2025-06-27T14:57:10.830616+08:00,e2801160600002152d19b0fe,6,1324,-5500,1
2025-06-27T14:57:10.831285+08:00,e2801160600002152d19da2e,6,656,-4700,1
2025-06-27T14:57:10.831881+08:00,e2801160600002152d19dace,6,1984,-5950,1
2025-06-27T14:57:10.832664+08:00,e2801160600002152d19b07e,6,1904,-6250,1
2025-06-27T14:57:10.833320+08:00,e2801160600002152d19b0de,6,500,-5950,1
2025-06-27T14:57:10.844098+08:00,e2801160600002152d19da2e,6,2904,-6050,2
2025-06-27T14:57:10.845414+08:00,e2801160600002152d19da3e,6,1228,-5250,2
2025-06-27T14:57:10.846236+08:00,e2801160600002152d19da1e,6,2708,-5550,2
2025-06-27T14:57:10.847013+08:00,e2801160600002152d19b07e,6,3768,-5800,2
2025-06-27T14:57:10.847557+08:00,e2801160600002152d19b03e,6,380,-5000,2
2025-06-27T14:57:10.848100+08:00,e2801160600002152d19b0fe,6,1396,-5850,2
2025-06-27T14:57:10.848651+08:00,e2801160600002152d19da4e,6,956,-5200,2
2025-06-27T14:57:10.849205+08:00,e2801160600002152d19dace,6,2328,-5350,2
2025-06-27T14:57:10.849796+08:00,e2801160600002152d19da5e,6,860,-6150,2
2025-06-27T14:57:10.850343+08:00,e2801160600002152d19b0de,6,3772,-5150,2
2025-06-27T14:57:10.850885+08:00,e2801160600002152d19b0ce,6,1548,-5350,2
2025-06-27T14:57:10.855431+08:00,e2801160600002152d19b07e,6,3736,-5800,2
2025-06-27T14:57:10.856437+08:00,e2801160600002152d19b0fe,6,1412,-5850,2
2025-06-27T14:57:10.857440+08:00,e2801160600002152d19da3e,6,1236,-5300,2
2025-06-27T14:57:10.858100+08:00,e2801160600002152d19dace,6,2312,-5300,2
2025-06-27T14:57:10.858646+08:00,e2801160600002152d19da2e,6,2992,-6100,2
2025-06-27T14:57:10.859333+08:00,e2801160600002152d19da1e,6,2680,-5550,2
2025-06-27T14:57:10.860167+08:00,e2801160600002152d19da4e,6,944,-5200,2
2025-06-27T14:57:10.860721+08:00,e2801160600002152d19b03e,6,384,-5000,2
2025-06-27T14:57:10.861285+08:00,e2801160600002152d19da5e,6,792,-6150,2
2025-06-27T14:57:10.863051+08:00,e2801160600002152d19b0de,6,3748,-5200,2
2025-06-27T14:57:10.863593+08:00,e2801160600002152d19b0ce,6,1520,-5350,2
2025-06-27T14:57:10.873410+08:00,e2801160600002152d19da2e,6,3372,-6650,3
2025-06-27T14:57:10.874069+08:00,e2801160600002152d19da5e,6,3024,-5600,3
2025-06-27T14:57:10.874736+08:00,e2801160600002152d19da3e,6,2812,-5400,3
2025-06-27T14:57:10.875633+08:00,e2801160600002152d19b0fe,6,552,-5500,3
2025-06-27T14:57:10.876656+08:00,e2801160600002152d19b00e,6,1848,-6000,3
2025-06-27T14:57:10.877561+08:00,e2801160600002152d19dace,6,4,-5300,3
2025-06-27T14:57:10.878115+08:00,e2801160600002152d19b03e,6,2892,-5450,3
2025-06-27T14:57:10.878774+08:00,e2801160600002152d19b0ce,6,2692,-5350,3
2025-06-27T14:57:10.879323+08:00,e2801160600002152d19da4e,6,204,-6100,3
2025-06-27T14:57:10.880469+08:00,e2801160600002152d19da1e,6,3784,-6000,3
2025-06-27T14:57:10.881016+08:00,e2801160600002152d19b07e,6,928,-5100,3
2025-06-27T14:57:10.886159+08:00,e2801160600002152d19da2e,6,3332,-6700,3
2025-06-27T14:57:10.886749+08:00,e2801160600002152d19b0fe,6,528,-5450,3
2025-06-27T14:57:10.887648+08:00,e2801160600002152d19b0ce,6,2700,-5350,3
2025-06-27T14:57:10.888187+08:00,e2801160600002152d19da1e,6,3788,-6000,3
2025-06-27T14:57:10.888732+08:00,e2801160600002152d19b00e,6,1840,-6000,3
2025-06-27T14:57:10.889507+08:00,e2801160600002152d19da5e,6,3048,-5600,3
2025-06-27T14:57:10.890179+08:00,e2801160600002152d19da3e,6,2820,-5450,3
2025-06-27T14:57:10.890726+08:00,e2801160600002152d19dace,6,4084,-5350,3
2025-06-27T14:57:10.891274+08:00,e2801160600002152d19b07e,6,916,-5100,3
2025-06-27T14:57:10.891810+08:00,e2801160600002152d19b03e,6,2916,-5450,3
2025-06-27T14:57:10.892525+08:00,e2801160600002152d19da4e,6,204,-6100,3
2025-06-27T14:57:10.921164+08:00,e2801160600002152d19b0fe,7,3656,-4950,1
2025-06-27T14:57:10.921717+08:00,e2801160600002152d19da4e,7,3172,-5900,1
2025-06-27T14:57:10.922900+08:00,e2801160600002152d19b03e,7,1588,-5750,1
2025-06-27T14:57:10.924088+08:00,e2801160600002152d19da2e,7,3008,-4800,1
2025-06-27T14:57:10.924628+08:00,e2801160600002152d19da1e,7,3080,-4900,1
2025-06-27T14:57:10.925174+08:00,e2801160600002152d19b0ce,7,2132,-5150,1
2025-06-27T14:57:10.925714+08:00,e2801160600002152d19dace,7,3972,-6650,1
2025-06-27T14:57:10.926980+08:00,e2801160600002152d19b0de,7,2196,-6300,1
2025-06-27T14:57:10.927528+08:00,e2801160600002152d19b00e,7,1936,-5700,1
2025-06-27T14:57:10.928118+08:00,e2801160600002152d19da5e,7,2952,-5500,1
2025-06-27T14:57:10.928895+08:00,e2801160600002152d19da3e,7,2380,-5600,1
2025-06-27T14:57:10.932892+08:00,e2801160600002152d19da2e,7,3020,-4800,1
2025-06-27T14:57:10.933551+08:00,e2801160600002152d19da3e,7,2368,-5600,1
2025-06-27T14:57:10.934103+08:00,e2801160600002152d19da1e,7,3092,-4900,1
2025-06-27T14:57:10.935242+08:00,e2801160600002152d19b0fe,7,3664,-4900,1
2025-06-27T14:57:10.935904+08:00,e2801160600002152d19b0ce,7,2128,-5200,1
2025-06-27T14:57:10.936718+08:00,e2801160600002152d19da4e,7,3160,-5950,1
2025-06-27T14:57:10.937963+08:00,e2801160600002152d19da5e,7,2948,-5500,1
2025-06-27T14:57:10.939502+08:00,e2801160600002152d19b00e,7,1944,-5700,1
2025-06-27T14:57:10.940175+08:00,e2801160600002152d19b03e,7,1588,-5700,1
2025-06-27T14:57:10.940952+08:00,e2801160600002152d19dace,7,4016,-6600,1
2025-06-27T14:57:10.942563+08:00,e2801160600002152d19b0de,7,2248,-6350,1
2025-06-27T14:57:10.958182+08:00,e2801160600002152d19da4e,7,3564,-5450,2
2025-06-27T14:57:10.958837+08:00,e2801160600002152d19b07e,7,2516,-6250,2
2025-06-27T14:57:10.959614+08:00,e2801160600002152d19da3e,7,3668,-5450,2
2025-06-27T14:57:10.961037+08:00,e2801160600002152d19dace,7,724,-5450,2
2025-06-27T14:57:10.961859+08:00,e2801160600002152d19b0de,7,2468,-5400,2
2025-06-27T14:57:10.962395+08:00,e2801160600002152d19da5e,7,2724,-5850,2
2025-06-27T14:57:10.963054+08:00,e2801160600002152d19da2e,7,1584,-6300,2
2025-06-27T14:57:10.963605+08:00,e2801160600002152d19b0ce,7,3948,-5600,2
2025-06-27T14:57:10.964165+08:00,e2801160600002152d19b03e,7,3196,-5250,2
2025-06-27T14:57:10.964720+08:00,e2801160600002152d19da1e,7,1172,-5850,2
2025-06-27T14:57:10.965269+08:00,e2801160600002152d19b0fe,7,3884,-5500,2
2025-06-27T14:57:10.965873+08:00,e2801160600002152d19b00e,7,808,-6650,2
2025-06-27T14:57:10.969730+08:00,e2801160600002152d19da5e,7,2700,-5850,2
2025-06-27T14:57:10.970675+08:00,e2801160600002152d19b0ce,7,3964,-5550,2
2025-06-27T14:57:10.971370+08:00,e2801160600002152d19da4e,7,3544,-5400,2
2025-06-27T14:57:10.971914+08:00,e2801160600002152d19da1e,7,1152,-5850,2
2025-06-27T14:57:10.972463+08:00,e2801160600002152d19b07e,7,2480,-6350,2
2025-06-27T14:57:10.973244+08:00,e2801160600002152d19b00e,7,860,-6650,2
2025-06-27T14:57:10.973793+08:00,e2801160600002152d19b0fe,7,3880,-5500,2
2025-06-27T14:57:10.974920+08:00,e2801160600002152d19da3e,7,3652,-5500,2
2025-06-27T14:57:10.975988+08:00,e2801160600002152d19b0de,7,2464,-5350,2
2025-06-27T14:57:10.976569+08:00,e2801160600002152d19b03e,7,3188,-5250,2
2025-06-27T14:57:10.977121+08:00,e2801160600002152d19da2e,7,1592,-6300,2
2025-06-27T14:57:10.977945+08:00,e2801160600002152d19dace,7,756,-5500,2
2025-06-27T14:57:10.993833+08:00,e2801160600002152d19dace,7,2336,-5050,3
2025-06-27T14:57:10.994625+08:00,e2801160600002152d19b0ce,7,1336,-5600,3
2025-06-27T14:57:10.995166+08:00,e2801160600002152d19da3e,7,1320,-5650,3
2025-06-27T14:57:10.996831+08:00,e2801160600002152d19b07e,7,3188,-5200,3
2025-06-27T14:57:10.997504+08:00,e2801160600002152d19da2e,7,1504,-6650,3
2025-06-27T14:57:10.998293+08:00,e2801160600002152d19b0fe,7,2700,-5400,3
2025-06-27T14:57:10.998852+08:00,e2801160600002152d19b03e,7,1232,-6150,3
2025-06-27T14:57:10.999409+08:00,e2801160600002152d19da5e,7,1336,-5600,3
2025-06-27T14:57:11.000305+08:00,e2801160600002152d19b00e,7,520,-5800,3
2025-06-27T14:57:11.000856+08:00,e2801160600002152d19da4e,7,2112,-5500,3
