time,id,channel,phase,rssi,antenna
2025-06-27T16:33:23.544801200,e2801160600002152d19da4e,48,1164,-6200,1
2025-06-27T16:33:23.544801200,e2801160600002152d19dace,48,1464,-6350,1
2025-06-27T16:33:23.544801200,e2801160600002152d19b00e,48,2640,-6900,2
2025-06-27T16:33:23.544801200,e2801160600002152d19b0ce,48,3348,-5650,2
2025-06-27T16:33:23.544801200,e2801160600002152d19da3e,48,2540,-6000,2
2025-06-27T16:33:23.544801200,e2801160600002152d19da1e,48,3356,-6300,2
2025-06-27T16:33:23.544801200,e2801160600002152d19b03e,48,1700,-6000,2
2025-06-27T16:33:23.544801200,e2801160600002152d19b0fe,48,2384,-5950,2
2025-06-27T16:33:23.544801200,e2801160600002152d19b0de,48,1372,-5550,2
2025-06-27T16:33:23.544801200,e2801160600002152d19da5e,48,1992,-5550,2
2025-06-27T16:33:23.544801200,e2801160600002152d19da2e,48,3928,-6050,2
2025-06-27T16:33:23.544801200,e2801160600002152d19da4e,48,2716,-6200,2
2025-06-27T16:33:23.583286800,e2801160600002152d19b0fe,48,2308,-6000,2
2025-06-27T16:33:23.583286800,e2801160600002152d19b0ce,48,3412,-5650,2
2025-06-27T16:33:23.583286800,e2801160600002152d19da3e,48,2556,-6050,2
2025-06-27T16:33:23.583286800,e2801160600002152d19b0de,48,1384,-5550,2
2025-06-27T16:33:23.583286800,e2801160600002152d19b03e,48,1676,-6050,2
2025-06-27T16:33:23.583286800,e2801160600002152d19da1e,48,3432,-6300,2
2025-06-27T16:33:23.583286800,e2801160600002152d19da4e,48,2652,-6250,2
2025-06-27T16:33:23.583286800,e2801160600002152d19da5e,48,1996,-5600,2
2025-06-27T16:33:23.583286800,e2801160600002152d19da2e,48,3916,-6000,2
2025-06-27T16:33:23.583286800,e2801160600002152d19b00e,48,2688,-6900,2
2025-06-27T16:33:23.583286800,e2801160600002152d19b0fe,48,252,-6200,3
2025-06-27T16:33:23.583286800,e2801160600002152d19dace,48,312,-6150,3
2025-06-27T16:33:23.583286800,e2801160600002152d19da1e,48,3124,-6850,3
2025-06-27T16:33:23.583286800,e2801160600002152d19da3e,48,2560,-6250,3
2025-06-27T16:33:23.583286800,e2801160600002152d19b00e,48,2884,-6100,3
2025-06-27T16:33:23.583286800,e2801160600002152d19da4e,48,264,-6700,3
2025-06-27T16:33:23.583286800,e2801160600002152d19b0ce,48,2536,-6000,3
2025-06-27T16:33:23.583286800,e2801160600002152d19b0de,48,3112,-6850,3
2025-06-27T16:33:23.583286800,e2801160600002152d19dace,48,340,-6200,3
2025-06-27T16:33:23.583286800,e2801160600002152d19b0de,48,3580,-6850,3
2025-06-27T16:33:23.583286800,e2801160600002152d19b0ce,48,2464,-6000,3
2025-06-27T16:33:23.583286800,e2801160600002152d19da3e,48,2608,-6300,3
2025-06-27T16:33:23.583286800,e2801160600002152d19da1e,48,2968,-6950,3
2025-06-27T16:33:23.583286800,e2801160600002152d19b00e,48,2944,-6150,3
2025-06-27T16:33:23.584291100,e2801160600002152d19da4e,48,416,-6750,3
2025-06-27T16:33:23.584291100,e2801160600002152d19b0fe,48,276,-6250,3
2025-06-27T16:33:23.622641200,e2801160600002152d19da2e,48,528,-5150,1
2025-06-27T16:33:23.622641200,e2801160600002152d19da5e,48,616,-5750,1
2025-06-27T16:33:23.622641200,e2801160600002152d19dace,48,1568,-6400,1
2025-06-27T16:33:23.622641200,e2801160600002152d19da4e,48,1208,-6250,1
2025-06-27T16:33:23.622641200,e2801160600002152d19da3e,48,3496,-5350,1
2025-06-27T16:33:23.622641200,e2801160600002152d19da1e,48,640,-5100,1
2025-06-27T16:33:23.622641200,e2801160600002152d19b0fe,48,1828,-5250,1
2025-06-27T16:33:23.622641200,e2801160600002152d19b03e,48,3028,-5450,1
2025-06-27T16:33:23.622641200,e2801160600002152d19b0de,48,156,-6450,1
2025-06-27T16:33:23.622641200,e2801160600002152d19b00e,48,24,-6200,1
2025-06-27T16:33:23.622641200,e2801160600002152d19b0ce,48,16,-5800,1
2025-06-27T16:33:23.622641200,e2801160600002152d19b0de,48,96,-6400,1
2025-06-27T16:33:23.622641200,e2801160600002152d19dace,48,1484,-6450,1
2025-06-27T16:33:23.622641200,e2801160600002152d19b0fe,48,1852,-5250,1
2025-06-27T16:33:23.622641200,e2801160600002152d19da5e,49,80,-5850,1
2025-06-27T16:33:23.622641200,e2801160600002152d19b00e,49,3472,-6000,1
2025-06-27T16:33:23.622641200,e2801160600002152d19da3e,49,2828,-5350,1
2025-06-27T16:33:23.622641200,e2801160600002152d19da2e,49,4056,-5100,1
2025-06-27T16:33:23.622641200,e2801160600002152d19b03e,49,2276,-5450,1
2025-06-27T16:33:23.622641200,e2801160600002152d19da1e,49,44,-5150,1
2025-06-27T16:33:23.622641200,e2801160600002152d19b0ce,49,3540,-5550,1
2025-06-27T16:33:23.622641200,e2801160600002152d19da4e,49,580,-6050,1
2025-06-27T16:33:23.651761100,e2801160600002152d19da2e,49,3340,-5950,2
2025-06-27T16:33:23.651761100,e2801160600002152d19b03e,49,1120,-6050,2
2025-06-27T16:33:23.651761100,e2801160600002152d19b0fe,49,1660,-6000,2
2025-06-27T16:33:23.651761100,e2801160600002152d19b0de,49,752,-5450,2
2025-06-27T16:33:23.651761100,e2801160600002152d19da4e,49,1996,-6150,2
2025-06-27T16:33:23.651761100,e2801160600002152d19b0ce,49,2684,-5500,2
2025-06-27T16:33:23.651761100,e2801160600002152d19da5e,49,1212,-5450,2
2025-06-27T16:33:23.651761100,e2801160600002152d19da3e,49,1904,-6100,2
2025-06-27T16:33:23.651761100,e2801160600002152d19da1e,49,2720,-6100,2
2025-06-27T16:33:23.651761100,e2801160600002152d19da1e,49,2692,-6150,2
2025-06-27T16:33:23.651761100,e2801160600002152d19da4e,49,1936,-6150,2
2025-06-27T16:33:23.651761100,e2801160600002152d19da5e,49,1200,-5450,2
2025-06-27T16:33:23.651761100,e2801160600002152d19da2e,49,3316,-5950,2
2025-06-27T16:33:23.651761100,e2801160600002152d19b0ce,49,2652,-5500,2
2025-06-27T16:33:23.651761100,e2801160600002152d19da3e,49,1888,-6050,2
2025-06-27T16:33:23.651761100,e2801160600002152d19b0fe,49,1688,-6000,2
2025-06-27T16:33:23.651761100,e2801160600002152d19b03e,49,1008,-6150,2
2025-06-27T16:33:23.651761100,e2801160600002152d19b0de,49,764,-5500,2
2025-06-27T16:33:23.698772,e2801160600002152d19dace,49,3712,-6100,3
2025-06-27T16:33:23.698772,e2801160600002152d19b00e,49,2192,-6150,3
2025-06-27T16:33:23.698772,e2801160600002152d19b0de,49,2884,-6950,3
2025-06-27T16:33:23.698772,e2801160600002152d19b0ce,49,1844,-6100,3
2025-06-27T16:33:23.698772,e2801160600002152d19b0fe,49,3668,-6200,3
2025-06-27T16:33:23.698772,e2801160600002152d19da4e,49,4028,-6550,3
2025-06-27T16:33:23.698772,e2801160600002152d19da3e,49,1996,-6450,3
2025-06-27T16:33:23.698772,e2801160600002152d19b0ce,49,1860,-6150,3
2025-06-27T16:33:23.698772,e2801160600002152d19da3e,49,1944,-6450,3
2025-06-27T16:33:23.698772,e2801160600002152d19da4e,49,4016,-6550,3
2025-06-27T16:33:23.698772,e2801160600002152d19b0fe,49,3720,-6300,3
2025-06-27T16:33:23.698772,e2801160600002152d19dace,49,3688,-6100,3
2025-06-27T16:33:23.698772,e2801160600002152d19b00e,49,2176,-6100,3
2025-06-27T16:33:23.698772,e2801160600002152d19b0de,49,2804,-6950,3
2025-06-27T16:33:23.698772,e2801160600002152d19b0fe,49,1148,-5150,1
2025-06-27T16:33:23.698772,e2801160600002152d19da5e,49,84,-5850,1
2025-06-27T16:33:23.698772,e2801160600002152d19dace,49,908,-6250,1
2025-06-27T16:33:23.698772,e2801160600002152d19da1e,49,4,-5150,1
2025-06-27T16:33:23.698772,e2801160600002152d19da4e,49,568,-6050,1
2025-06-27T16:33:23.698772,e2801160600002152d19b03e,49,2248,-5450,1
2025-06-27T16:33:23.698772,e2801160600002152d19da2e,49,4064,-5150,1
2025-06-27T16:33:23.698772,e2801160600002152d19da3e,49,2788,-5350,1
2025-06-27T16:33:23.698772,e2801160600002152d19b00e,49,3468,-5950,1
2025-06-27T16:33:23.698772,e2801160600002152d19b0de,49,3528,-6400,1
2025-06-27T16:33:23.698772,e2801160600002152d19b0ce,49,3492,-5600,1
2025-06-27T16:33:23.725662400,e2801160600002152d19da1e,49,16,-5150,1
2025-06-27T16:33:23.725662400,e2801160600002152d19b0fe,49,1144,-5150,1
2025-06-27T16:33:23.725662400,e2801160600002152d19da5e,49,72,-5850,1
2025-06-27T16:33:23.725662400,e2801160600002152d19b0ce,49,3512,-5600,1
2025-06-27T16:33:23.725662400,e2801160600002152d19da2e,49,4080,-5100,1
2025-06-27T16:33:23.725662400,e2801160600002152d19da3e,49,2788,-5350,1
2025-06-27T16:33:23.725662400,e2801160600002152d19b03e,49,2208,-5450,1
2025-06-27T16:33:23.725662400,e2801160600002152d19dace,49,896,-6250,1
2025-06-27T16:33:23.725662400,e2801160600002152d19b00e,49,3420,-6000,1
2025-06-27T16:33:23.725662400,e2801160600002152d19da4e,49,560,-6050,1
2025-06-27T16:33:23.725662400,e2801160600002152d19b0de,49,3540,-6350,1
2025-06-27T16:33:23.725662400,e2801160600002152d19b03e,49,988,-6050,2
2025-06-27T16:33:23.725662400,e2801160600002152d19da4e,49,1900,-6200,2
2025-06-27T16:33:23.725662400,e2801160600002152d19b0ce,49,2732,-5500,2
2025-06-27T16:33:23.725662400,e2801160600002152d19da2e,49,3232,-5950,2
2025-06-27T16:33:23.725662400,e2801160600002152d19b0fe,49,1608,-6000,2
2025-06-27T16:33:23.725662400,e2801160600002152d19b0de,49,736,-5400,2
2025-06-27T16:33:23.725662400,e2801160600002152d19da3e,49,1764,-6000,2
2025-06-27T16:33:23.725662400,e2801160600002152d19da5e,49,1196,-5500,2
2025-06-27T16:33:23.725662400,e2801160600002152d19da1e,49,2788,-6200,2
2025-06-27T16:33:23.764863400,e2801160600002152d19da1e,49,2836,-6200,2
2025-06-27T16:33:23.764863400,e2801160600002152d19b0ce,49,2712,-5450,2
2025-06-27T16:33:23.764863400,e2801160600002152d19b0de,49,728,-5450,2
2025-06-27T16:33:23.764863400,e2801160600002152d19da4e,49,1896,-6200,2
2025-06-27T16:33:23.764863400,e2801160600002152d19b03e,49,964,-6100,2
2025-06-27T16:33:23.764863400,e2801160600002152d19da3e,49,1748,-6050,2
2025-06-27T16:33:23.764863400,e2801160600002152d19da2e,49,3248,-6000,2
2025-06-27T16:33:23.764863400,e2801160600002152d19b0fe,49,1560,-6000,2
2025-06-27T16:33:23.764863400,e2801160600002152d19da5e,49,1220,-5550,2
2025-06-27T16:33:23.764863400,e2801160600002152d19da4e,49,3980,-6550,3
2025-06-27T16:33:23.764863400,e2801160600002152d19b0ce,49,1876,-6100,3
2025-06-27T16:33:23.764863400,e2801160600002152d19dace,49,3668,-6200,3
2025-06-27T16:33:23.764863400,e2801160600002152d19b00e,49,2228,-6150,3
2025-06-27T16:33:23.764863400,e2801160600002152d19da3e,49,1816,-6450,3
2025-06-27T16:33:23.764863400,e2801160600002152d19b0fe,49,3668,-6250,3
2025-06-27T16:33:23.764863400,e2801160600002152d19b0de,49,2952,-6950,3
2025-06-27T16:33:23.764863400,e2801160600002152d19b0fe,49,3664,-6250,3
2025-06-27T16:33:23.764863400,e2801160600002152d19da4e,49,3968,-6500,3
2025-06-27T16:33:23.764863400,e2801160600002152d19b0de,49,3032,-6850,3
2025-06-27T16:33:23.764863400,e2801160600002152d19dace,49,3620,-6200,3
2025-06-27T16:33:23.764863400,e2801160600002152d19b0ce,49,1880,-6150,3
2025-06-27T16:33:23.764863400,e2801160600002152d19b00e,49,2156,-6150,3
2025-06-27T16:33:23.764863400,e2801160600002152d19da3e,49,1856,-6450,3
2025-06-27T16:33:23.799715,e2801160600002152d19da3e,49,2816,-5300,1
2025-06-27T16:33:23.799715,e2801160600002152d19da2e,49,4036,-5150,1
2025-06-27T16:33:23.799715,e2801160600002152d19b03e,49,2228,-5450,1
2025-06-27T16:33:23.799715,e2801160600002152d19b0fe,49,1116,-5150,1
2025-06-27T16:33:23.799715,e2801160600002152d19da5e,49,64,-5900,1
2025-06-27T16:33:23.799715,e2801160600002152d19b00e,49,3484,-6150,1
2025-06-27T16:33:23.799715,e2801160600002152d19b0ce,49,3472,-5600,1
2025-06-27T16:33:23.799715,e2801160600002152d19da1e,49,4064,-5150,1
2025-06-27T16:33:23.799715,e2801160600002152d19b0de,49,3500,-6350,1
2025-06-27T16:33:23.799715,e2801160600002152d19da4e,49,672,-5950,1
2025-06-27T16:33:23.799715,e2801160600002152d19dace,49,948,-6200,1
2025-06-27T16:33:23.799715,e2801160600002152d19da1e,49,4060,-5150,1
2025-06-27T16:33:23.799715,e2801160600002152d19da4e,49,640,-5900,1
2025-06-27T16:33:23.799715,e2801160600002152d19b03e,49,2232,-5450,1
2025-06-27T16:33:23.799715,e2801160600002152d19b0fe,49,1120,-5200,1
2025-06-27T16:33:23.799715,e2801160600002152d19dace,49,968,-6250,1
2025-06-27T16:33:23.799715,e2801160600002152d19b0ce,49,3472,-5600,1
2025-06-27T16:33:23.799715,e2801160600002152d19da2e,49,4028,-5150,1
2025-06-27T16:33:23.799715,e2801160600002152d19da3e,49,2844,-5300,1
2025-06-27T16:33:23.799715,e2801160600002152d19da5e,49,64,-5900,1
2025-06-27T16:33:23.799715,e2801160600002152d19b0de,49,3608,-6350,1
2025-06-27T16:33:23.799715,e2801160600002152d19b00e,49,3540,-6100,1
2025-06-27T16:33:23.836754700,e2801160600002152d19da1e,49,2864,-6300,2
2025-06-27T16:33:23.836754700,e2801160600002152d19da4e,49,1908,-6000,2
2025-06-27T16:33:23.836754700,e2801160600002152d19da3e,49,1688,-6100,2
2025-06-27T16:33:23.836754700,e2801160600002152d19b0ce,49,2692,-5450,2
2025-06-27T16:33:23.836754700,e2801160600002152d19b03e,49,980,-6000,2
2025-06-27T16:33:23.836754700,e2801160600002152d19b0de,49,672,-5500,2
2025-06-27T16:33:23.836754700,e2801160600002152d19da2e,49,3200,-5900,2
2025-06-27T16:33:23.836754700,e2801160600002152d19da5e,49,1076,-5500,2
2025-06-27T16:33:23.836754700,e2801160600002152d19b0fe,49,1700,-6050,2
2025-06-27T16:33:23.836754700,e2801160600002152d19dace,50,852,-6300,2
2025-06-27T16:33:23.836754700,e2801160600002152d19b03e,50,2412,-6300,2
2025-06-27T16:33:23.836754700,e2801160600002152d19b0ce,50,3496,-5350,2
2025-06-27T16:33:23.836754700,e2801160600002152d19b0de,50,1960,-5250,2
2025-06-27T16:33:23.836754700,e2801160600002152d19da2e,50,100,-6150,2
2025-06-27T16:33:23.836754700,e2801160600002152d19da1e,50,128,-6050,2
2025-06-27T16:33:23.836754700,e2801160600002152d19da4e,50,2892,-5650,2
2025-06-27T16:33:23.836754700,e2801160600002152d19da5e,50,1904,-5500,2
2025-06-27T16:33:23.836754700,e2801160600002152d19da3e,50,3076,-6000,2
2025-06-27T16:33:23.836754700,e2801160600002152d19dace,50,832,-6300,2
2025-06-27T16:33:23.836754700,e2801160600002152d19b0fe,50,3200,-5700,2
2025-06-27T16:33:23.884486100,e2801160600002152d19b0ce,50,3536,-5700,3
2025-06-27T16:33:23.885495700,e2801160600002152d19da4e,50,916,-6250,3
2025-06-27T16:33:23.885495700,e2801160600002152d19b0fe,50,624,-6250,3
2025-06-27T16:33:23.885495700,e2801160600002152d19da3e,50,3804,-6650,3
2025-06-27T16:33:23.885495700,e2801160600002152d19b0de,50,596,-6600,3
2025-06-27T16:33:23.885495700,e2801160600002152d19dace,50,700,-5950,3
2025-06-27T16:33:23.885495700,e2801160600002152d19b00e,50,3452,-6200,3
2025-06-27T16:33:23.885495700,e2801160600002152d19da4e,50,928,-6250,3
2025-06-27T16:33:23.885495700,e2801160600002152d19b0ce,50,3504,-5700,3
2025-06-27T16:33:23.885495700,e2801160600002152d19b0fe,50,596,-6250,3
2025-06-27T16:33:23.885495700,e2801160600002152d19b00e,50,3400,-6150,3
2025-06-27T16:33:23.885495700,e2801160600002152d19dace,50,768,-5950,3
2025-06-27T16:33:23.885495700,e2801160600002152d19da3e,50,3820,-6600,3
2025-06-27T16:33:23.885495700,e2801160600002152d19b0de,50,528,-6600,3
2025-06-27T16:33:23.885495700,e2801160600002152d19b0fe,50,2060,-5100,1
2025-06-27T16:33:23.885495700,e2801160600002152d19b03e,50,3644,-6100,1
2025-06-27T16:33:23.885495700,e2801160600002152d19b0ce,50,448,-4850,1
2025-06-27T16:33:23.885495700,e2801160600002152d19da2e,50,1240,-4850,1
2025-06-27T16:33:23.885495700,e2801160600002152d19da4e,50,1480,-5800,1
2025-06-27T16:33:23.885495700,e2801160600002152d19b00e,50,112,-5850,1
2025-06-27T16:33:23.885495700,e2801160600002152d19da1e,50,1412,-5150,1
2025-06-27T16:33:23.885495700,e2801160600002152d19dace,50,1840,-5600,1
2025-06-27T16:33:23.885495700,e2801160600002152d19da5e,50,1936,-5650,1
2025-06-27T16:33:23.885495700,e2801160600002152d19da3e,50,24,-5400,1
2025-06-27T16:33:23.901463,e2801160600002152d19b0fe,50,2056,-5100,1
2025-06-27T16:33:23.901463,e2801160600002152d19da5e,50,1980,-5650,1
2025-06-27T16:33:23.901463,e2801160600002152d19b0ce,50,412,-4850,1
2025-06-27T16:33:23.901463,e2801160600002152d19da2e,50,1244,-4900,1
2025-06-27T16:33:23.901463,e2801160600002152d19da1e,50,1384,-5150,1
2025-06-27T16:33:23.901463,e2801160600002152d19da4e,50,1556,-5800,1
2025-06-27T16:33:23.901463,e2801160600002152d19da3e,50,0,-5350,1
2025-06-27T16:33:23.901463,e2801160600002152d19dace,50,1824,-5600,1
2025-06-27T16:33:23.901463,e2801160600002152d19b00e,50,80,-5850,1
2025-06-27T16:33:23.901463,e2801160600002152d19b03e,50,3696,-6100,1
2025-06-27T16:33:23.921546500,e2801160600002152d19dace,50,824,-6200,2
2025-06-27T16:33:23.921546500,e2801160600002152d19b0de,50,1880,-5200,2
2025-06-27T16:33:23.921546500,e2801160600002152d19da4e,50,2900,-5600,2
2025-06-27T16:33:23.921546500,e2801160600002152d19da2e,50,140,-6150,2
2025-06-27T16:33:23.921546500,e2801160600002152d19b0fe,50,3272,-5750,2
2025-06-27T16:33:23.921546500,e2801160600002152d19b0ce,50,3504,-5350,2
2025-06-27T16:33:23.921546500,e2801160600002152d19da5e,50,1860,-5400,2
2025-06-27T16:33:23.921546500,e2801160600002152d19b03e,50,2408,-6350,2
2025-06-27T16:33:23.921546500,e2801160600002152d19da3e,50,2904,-6200,2
2025-06-27T16:33:23.921546500,e2801160600002152d19da1e,50,44,-6150,2
2025-06-27T16:33:23.921546500,e2801160600002152d19da2e,50,148,-6150,2
2025-06-27T16:33:23.921546500,e2801160600002152d19da3e,50,2940,-6200,2
2025-06-27T16:33:23.921546500,e2801160600002152d19da5e,50,1856,-5400,2
2025-06-27T16:33:23.922443300,e2801160600002152d19b03e,50,2352,-6300,2
2025-06-27T16:33:23.923539700,e2801160600002152d19b0ce,50,3504,-5350,2
2025-06-27T16:33:23.923539700,e2801160600002152d19dace,50,872,-6300,2
2025-06-27T16:33:23.923539700,e2801160600002152d19b0fe,50,3256,-5800,2
2025-06-27T16:33:23.923539700,e2801160600002152d19da1e,50,68,-6100,2
2025-06-27T16:33:23.923539700,e2801160600002152d19b0de,50,1860,-5200,2
2025-06-27T16:33:23.923539700,e2801160600002152d19da4e,50,2908,-5600,2
2025-06-27T16:33:23.964780800,e2801160600002152d19b0de,50,428,-6650,3
2025-06-27T16:33:23.964780800,e2801160600002152d19b00e,50,3300,-6100,3
2025-06-27T16:33:23.964780800,e2801160600002152d19dace,50,640,-5950,3
2025-06-27T16:33:23.964780800,e2801160600002152d19b0ce,50,3440,-5600,3
2025-06-27T16:33:23.964780800,e2801160600002152d19b0fe,50,664,-6150,3
2025-06-27T16:33:23.964780800,e2801160600002152d19da2e,50,2924,-6650,3
2025-06-27T16:33:23.964780800,e2801160600002152d19da3e,50,3640,-6550,3
2025-06-27T16:33:23.964780800,e2801160600002152d19da4e,50,756,-6300,3
2025-06-27T16:33:23.964780800,e2801160600002152d19dace,50,636,-5950,3
2025-06-27T16:33:23.964780800,e2801160600002152d19b00e,50,3308,-6050,3
2025-06-27T16:33:23.964780800,e2801160600002152d19b0fe,50,632,-6150,3
2025-06-27T16:33:23.964780800,e2801160600002152d19b0de,50,440,-6750,3
2025-06-27T16:33:23.964780800,e2801160600002152d19da3e,50,3640,-6500,3
2025-06-27T16:33:23.964780800,e2801160600002152d19b0ce,50,3444,-5650,3
2025-06-27T16:33:23.964780800,e2801160600002152d19da2e,50,2680,-6700,3
2025-06-27T16:33:23.964780800,e2801160600002152d19da4e,50,796,-6300,3
2025-06-27T16:33:23.964780800,e2801160600002152d19b0ce,50,380,-4850,1
2025-06-27T16:33:23.964780800,e2801160600002152d19b03e,50,3476,-6100,1
2025-06-27T16:33:23.964780800,e2801160600002152d19da1e,50,1332,-5100,1
2025-06-27T16:33:23.964780800,e2801160600002152d19da4e,50,1496,-5800,1
2025-06-27T16:33:23.964780800,e2801160600002152d19da2e,50,1248,-4950,1
2025-06-27T16:33:23.964780800,e2801160600002152d19da5e,50,1904,-5700,1
