time,id,channel,phase,rssi,antenna
2025-06-27T14:58:50.135780+08:00,e2801160600002152d19da4e,49,1796,-5550,2
2025-06-27T14:58:50.139523+08:00,e2801160600002152d19b0de,49,1776,-6250,2
2025-06-27T14:58:50.140081+08:00,e2801160600002152d19b0ce,49,780,-5650,2
2025-06-27T14:58:50.140624+08:00,e2801160600002152d19da4e,49,1784,-5550,2
2025-06-27T14:58:50.141176+08:00,e2801160600002152d19da5e,49,1264,-5600,2
2025-06-27T14:58:50.141719+08:00,e2801160600002152d19b03e,49,3712,-5000,2
2025-06-27T14:58:50.142739+08:00,e2801160600002152d19da2e,49,96,-6400,2
2025-06-27T14:58:50.143521+08:00,e2801160600002152d19da3e,49,2000,-5950,2
2025-06-27T14:58:50.144429+08:00,e2801160600002152d19b00e,49,976,-6650,2
2025-06-27T14:58:50.145797+08:00,e2801160600002152d19b0fe,49,752,-6150,2
2025-06-27T14:58:50.147214+08:00,e2801160600002152d19dace,49,3408,-6000,2
2025-06-27T14:58:50.158504+08:00,e2801160600002152d19b00e,49,3524,-5400,3
2025-06-27T14:58:50.159337+08:00,e2801160600002152d19dace,49,884,-5050,3
2025-06-27T14:58:50.160002+08:00,e2801160600002152d19da2e,49,1780,-5150,3
2025-06-27T14:58:50.160558+08:00,e2801160600002152d19b0ce,49,3236,-4900,3
2025-06-27T14:58:50.161219+08:00,e2801160600002152d19b07e,49,1392,-5150,3
2025-06-27T14:58:50.161879+08:00,e2801160600002152d19da1e,49,1540,-6150,3
2025-06-27T14:58:50.162432+08:00,e2801160600002152d19da5e,49,1600,-5300,3
2025-06-27T14:58:50.163222+08:00,e2801160600002152d19b03e,49,2656,-4750,3
2025-06-27T14:58:50.164004+08:00,e2801160600002152d19da4e,49,632,-5050,3
2025-06-27T14:58:50.164719+08:00,e2801160600002152d19da3e,49,3836,-5050,3
2025-06-27T14:58:50.165380+08:00,e2801160600002152d19b0de,49,3276,-5500,3
2025-06-27T14:58:50.166175+08:00,e2801160600002152d19b0fe,49,996,-5850,3
2025-06-27T14:58:50.170220+08:00,e2801160600002152d19dace,49,900,-5050,3
2025-06-27T14:58:50.170767+08:00,e2801160600002152d19da3e,49,3848,-5100,3
2025-06-27T14:58:50.171429+08:00,e2801160600002152d19b07e,49,1388,-5200,3
2025-06-27T14:58:50.172858+08:00,e2801160600002152d19da4e,49,632,-5100,3
2025-06-27T14:58:50.173529+08:00,e2801160600002152d19b03e,49,2688,-4750,3
2025-06-27T14:58:50.174074+08:00,e2801160600002152d19da2e,49,1804,-5150,3
2025-06-27T14:58:50.174732+08:00,e2801160600002152d19da5e,49,1612,-5350,3
2025-06-27T14:58:50.176099+08:00,e2801160600002152d19b0ce,49,3268,-4900,3
2025-06-27T14:58:50.176818+08:00,e2801160600002152d19b00e,49,3516,-5550,3
2025-06-27T14:58:50.177776+08:00,e2801160600002152d19b0fe,49,1000,-5850,3
2025-06-27T14:58:50.178332+08:00,e2801160600002152d19b0de,49,3252,-5550,3
2025-06-27T14:58:50.179159+08:00,e2801160600002152d19da1e,49,1408,-6200,3
2025-06-27T14:58:50.195606+08:00,e2801160600002152d19b07e,50,200,-5400,1
2025-06-27T14:58:50.196144+08:00,e2801160600002152d19b0fe,50,2832,-5150,1
2025-06-27T14:58:50.197086+08:00,e2801160600002152d19da4e,50,3392,-5550,1
2025-06-27T14:58:50.197995+08:00,e2801160600002152d19dace,50,3296,-5850,1
2025-06-27T14:58:50.198540+08:00,e2801160600002152d19da5e,50,1488,-5000,1
2025-06-27T14:58:50.199311+08:00,e2801160600002152d19b03e,50,68,-4550,1
2025-06-27T14:58:50.200206+08:00,e2801160600002152d19da3e,50,472,-5200,1
2025-06-27T14:58:50.201429+08:00,e2801160600002152d19da1e,50,1916,-5250,1
2025-06-27T14:58:50.202137+08:00,e2801160600002152d19b0de,50,1112,-5700,1
2025-06-27T14:58:50.202791+08:00,e2801160600002152d19b0ce,50,620,-4800,1
2025-06-27T14:58:50.203336+08:00,e2801160600002152d19b00e,50,688,-5750,1
2025-06-27T14:58:50.204041+08:00,e2801160600002152d19da2e,50,1760,-4900,1
2025-06-27T14:58:50.207195+08:00,e2801160600002152d19da2e,50,1788,-4950,1
2025-06-27T14:58:50.207973+08:00,e2801160600002152d19b0ce,50,632,-4850,1
2025-06-27T14:58:50.208803+08:00,e2801160600002152d19da5e,50,1412,-5050,1
2025-06-27T14:58:50.209355+08:00,e2801160600002152d19dace,50,3324,-5950,1
2025-06-27T14:58:50.210017+08:00,e2801160600002152d19b0de,50,1080,-5750,1
2025-06-27T14:58:50.210559+08:00,e2801160600002152d19da1e,50,1888,-5250,1
2025-06-27T14:58:50.211226+08:00,e2801160600002152d19da4e,50,3292,-5550,1
2025-06-27T14:58:50.211776+08:00,e2801160600002152d19b00e,50,676,-5800,1
2025-06-27T14:58:50.212554+08:00,e2801160600002152d19b03e,50,72,-4550,1
2025-06-27T14:58:50.214018+08:00,e2801160600002152d19da3e,50,444,-5200,1
2025-06-27T14:58:50.214844+08:00,e2801160600002152d19b0fe,50,2860,-5150,1
2025-06-27T14:58:50.215507+08:00,e2801160600002152d19b07e,50,220,-5550,1
2025-06-27T14:58:50.231619+08:00,e2801160600002152d19b0ce,50,580,-6200,2
2025-06-27T14:58:50.232680+08:00,e2801160600002152d19da3e,50,2040,-6150,2
2025-06-27T14:58:50.233762+08:00,e2801160600002152d19b00e,50,992,-6450,2
2025-06-27T14:58:50.234419+08:00,e2801160600002152d19b03e,50,272,-5550,2
2025-06-27T14:58:50.235192+08:00,e2801160600002152d19da4e,50,2172,-5750,2
2025-06-27T14:58:50.235731+08:00,e2801160600002152d19b0de,50,1484,-6150,2
2025-06-27T14:58:50.236761+08:00,e2801160600002152d19dace,50,4084,-6800,2
2025-06-27T14:58:50.237441+08:00,e2801160600002152d19b0fe,50,1608,-6450,2
2025-06-27T14:58:50.238146+08:00,e2801160600002152d19da2e,50,112,-6450,2
2025-06-27T14:58:50.239645+08:00,e2801160600002152d19da5e,50,1476,-5950,2
2025-06-27T14:58:50.242496+08:00,e2801160600002152d19b0de,50,1424,-6100,2
2025-06-27T14:58:50.243514+08:00,e2801160600002152d19da2e,50,108,-6450,2
2025-06-27T14:58:50.244353+08:00,e2801160600002152d19b0ce,50,420,-6300,2
2025-06-27T14:58:50.245434+08:00,e2801160600002152d19b0fe,50,1652,-6400,2
2025-06-27T14:58:50.246105+08:00,e2801160600002152d19da4e,50,2088,-5850,2
2025-06-27T14:58:50.246770+08:00,e2801160600002152d19b00e,50,1020,-6450,2
2025-06-27T14:58:50.247322+08:00,e2801160600002152d19b03e,50,212,-5650,2
2025-06-27T14:58:50.249399+08:00,e2801160600002152d19da5e,50,1456,-6050,2
2025-06-27T14:58:50.250114+08:00,e2801160600002152d19da3e,50,1904,-6200,2
2025-06-27T14:58:50.265782+08:00,e2801160600002152d19b07e,50,2044,-5350,3
2025-06-27T14:58:50.266851+08:00,e2801160600002152d19b03e,50,3280,-4700,3
2025-06-27T14:58:50.267844+08:00,e2801160600002152d19da1e,50,1616,-6750,3
2025-06-27T14:58:50.268678+08:00,e2801160600002152d19da4e,50,1200,-5350,3
2025-06-27T14:58:50.269228+08:00,e2801160600002152d19da3e,50,452,-5450,3
2025-06-27T14:58:50.269903+08:00,e2801160600002152d19b0de,50,3804,-5800,3
2025-06-27T14:58:50.270492+08:00,e2801160600002152d19da2e,50,2688,-5550,3
2025-06-27T14:58:50.271165+08:00,e2801160600002152d19da5e,50,1840,-5600,3
2025-06-27T14:58:50.271938+08:00,e2801160600002152d19b0fe,50,1724,-5550,3
2025-06-27T14:58:50.272615+08:00,e2801160600002152d19b0ce,50,4060,-5100,3
2025-06-27T14:58:50.273596+08:00,e2801160600002152d19b00e,50,208,-6050,3
2025-06-27T14:58:50.276761+08:00,e2801160600002152d19da3e,50,452,-5450,3
2025-06-27T14:58:50.277308+08:00,e2801160600002152d19da2e,50,2716,-5650,3
2025-06-27T14:58:50.278841+08:00,e2801160600002152d19b0fe,50,1708,-5500,3
2025-06-27T14:58:50.279440+08:00,e2801160600002152d19dace,50,1400,-5200,3
2025-06-27T14:58:50.279976+08:00,e2801160600002152d19da4e,50,1180,-5400,3
2025-06-27T14:58:50.280891+08:00,e2801160600002152d19b03e,50,3288,-4750,3
2025-06-27T14:58:50.281446+08:00,e2801160600002152d19b07e,50,2076,-5300,3
2025-06-27T14:58:50.282004+08:00,e2801160600002152d19b0ce,50,4060,-5150,3
2025-06-27T14:58:50.282599+08:00,e2801160600002152d19da5e,50,1780,-5550,3
2025-06-27T14:58:50.283277+08:00,e2801160600002152d19da1e,50,1684,-6800,3
2025-06-27T14:58:50.283827+08:00,e2801160600002152d19b0de,50,3744,-5850,3
2025-06-27T14:58:50.284419+08:00,e2801160600002152d19b00e,50,220,-6050,3
2025-06-27T14:58:50.300195+08:00,e2801160600002152d19b07e,50,212,-5900,1
2025-06-27T14:58:50.301375+08:00,e2801160600002152d19b0ce,50,728,-5050,1
2025-06-27T14:58:50.301918+08:00,e2801160600002152d19b0de,50,1148,-6000,1
2025-06-27T14:58:50.302469+08:00,e2801160600002152d19b0fe,50,2760,-5000,1
2025-06-27T14:58:50.303020+08:00,e2801160600002152d19da3e,50,340,-5250,1
2025-06-27T14:58:50.303570+08:00,e2801160600002152d19dace,50,3376,-6450,1
2025-06-27T14:58:50.304114+08:00,e2801160600002152d19da1e,50,1792,-5150,1
2025-06-27T14:58:50.304902+08:00,e2801160600002152d19da2e,50,1828,-5000,1
2025-06-27T14:58:50.305805+08:00,e2801160600002152d19b03e,50,312,-4650,1
2025-06-27T14:58:50.306469+08:00,e2801160600002152d19da5e,50,1376,-5150,1
2025-06-27T14:58:50.307698+08:00,e2801160600002152d19b00e,50,840,-6150,1
2025-06-27T14:58:50.308241+08:00,e2801160600002152d19da4e,50,2816,-5600,1
2025-06-27T14:58:50.311542+08:00,e2801160600002152d19b0de,50,1136,-6000,1
2025-06-27T14:58:50.312214+08:00,e2801160600002152d19b07e,50,192,-5950,1
2025-06-27T14:58:50.313233+08:00,e2801160600002152d19dace,50,3340,-6500,1
2025-06-27T14:58:50.313894+08:00,e2801160600002152d19da2e,50,1816,-5050,1
2025-06-27T14:58:50.314447+08:00,e2801160600002152d19b0ce,50,748,-5100,1
2025-06-27T14:58:50.314994+08:00,e2801160600002152d19b03e,50,328,-4750,1
2025-06-27T14:58:50.315543+08:00,e2801160600002152d19b00e,50,836,-6150,1
2025-06-27T14:58:50.316090+08:00,e2801160600002152d19da1e,50,1784,-5150,1
2025-06-27T14:58:50.317223+08:00,e2801160600002152d19da5e,50,1336,-5150,1
2025-06-27T14:58:50.318468+08:00,e2801160600002152d19da3e,50,356,-5250,1
2025-06-27T14:58:50.319008+08:00,e2801160600002152d19da4e,50,2788,-5650,1
2025-06-27T14:58:50.319558+08:00,e2801160600002152d19b0fe,50,2736,-4950,1
2025-06-27T14:58:50.338375+08:00,e2801160600002152d19b0fe,50,2292,-6150,2
2025-06-27T14:58:50.338963+08:00,e2801160600002152d19da4e,50,2088,-6200,2
2025-06-27T14:58:50.339644+08:00,e2801160600002152d19da2e,50,3604,-6450,2
2025-06-27T14:58:50.340204+08:00,e2801160600002152d19b03e,50,3676,-5950,2
2025-06-27T14:58:50.340788+08:00,e2801160600002152d19da5e,50,1464,-6350,2
2025-06-27T14:58:50.341460+08:00,e2801160600002152d19b0ce,50,3556,-6150,2
2025-06-27T14:58:50.342000+08:00,e2801160600002152d19da3e,50,1920,-6450,2
2025-06-27T14:58:50.342552+08:00,e2801160600002152d19b0de,50,1040,-6050,2
2025-06-27T14:58:50.343928+08:00,e2801160600002152d19b00e,50,1404,-6650,2
2025-06-27T14:58:50.348939+08:00,e2801160600002152d19da5e,50,1504,-6350,2
2025-06-27T14:58:50.349646+08:00,e2801160600002152d19da2e,50,3552,-6450,2
2025-06-27T14:58:50.350554+08:00,e2801160600002152d19b03e,50,3608,-6000,2
2025-06-27T14:58:50.351095+08:00,e2801160600002152d19b0de,50,1040,-6000,2
2025-06-27T14:58:50.351645+08:00,e2801160600002152d19da3e,50,2032,-6450,2
2025-06-27T14:58:50.352433+08:00,e2801160600002152d19b0fe,50,2416,-6100,2
2025-06-27T14:58:50.353224+08:00,e2801160600002152d19b0ce,50,3440,-6050,2
2025-06-27T14:58:50.355431+08:00,e2801160600002152d19da4e,50,2172,-6250,2
2025-06-27T14:58:50.356375+08:00,e2801160600002152d19b00e,50,1532,-6700,2
2025-06-27T14:58:50.365925+08:00,e2801160600002152d19da5e,50,1384,-5750,3
2025-06-27T14:58:50.366934+08:00,e2801160600002152d19dace,50,1256,-5150,3
2025-06-27T14:58:50.367877+08:00,e2801160600002152d19da3e,50,436,-5500,3
2025-06-27T14:58:50.368539+08:00,e2801160600002152d19da2e,50,2472,-6200,3
2025-06-27T14:58:50.369442+08:00,e2801160600002152d19da4e,50,1052,-5450,3
2025-06-27T14:58:50.370479+08:00,e2801160600002152d19b0de,50,3752,-5950,3
2025-06-27T14:58:50.371018+08:00,e2801160600002152d19b0fe,50,1640,-5300,3
2025-06-27T14:58:50.371679+08:00,e2801160600002152d19b0ce,50,68,-5500,3
2025-06-27T14:58:50.373140+08:00,e2801160600002152d19b03e,50,3372,-5150,3
2025-06-27T14:58:50.373796+08:00,e2801160600002152d19b00e,50,252,-5850,3
2025-06-27T14:58:50.374395+08:00,e2801160600002152d19b07e,50,2064,-5400,3
2025-06-27T14:58:50.377463+08:00,e2801160600002152d19b0ce,50,64,-5500,3
2025-06-27T14:58:50.378128+08:00,e2801160600002152d19b0de,50,3744,-5900,3
2025-06-27T14:58:50.378670+08:00,e2801160600002152d19da4e,50,1004,-5450,3
2025-06-27T14:58:50.380204+08:00,e2801160600002152d19da5e,50,1336,-5800,3
2025-06-27T14:58:50.380850+08:00,e2801160600002152d19b03e,50,3376,-5250,3
2025-06-27T14:58:50.381409+08:00,e2801160600002152d19da2e,50,2576,-6250,3
2025-06-27T14:58:50.382073+08:00,e2801160600002152d19da3e,50,436,-5550,3
2025-06-27T14:58:50.382621+08:00,e2801160600002152d19dace,50,1212,-5100,3
2025-06-27T14:58:50.383285+08:00,e2801160600002152d19b07e,50,2048,-5400,3
2025-06-27T14:58:50.383837+08:00,e2801160600002152d19b0fe,50,1660,-5250,3
2025-06-27T14:58:50.385254+08:00,e2801160600002152d19b00e,50,316,-5800,3
2025-06-27T14:58:50.407772+08:00,e2801160600002152d19b0ce,1,2416,-5050,1
2025-06-27T14:58:50.408962+08:00,e2801160600002152d19da3e,1,2464,-5450,1
2025-06-27T14:58:50.410161+08:00,e2801160600002152d19dace,1,760,-6400,1
2025-06-27T14:58:50.410708+08:00,e2801160600002152d19b00e,1,2184,-5550,1
2025-06-27T14:58:50.411379+08:00,e2801160600002152d19da2e,1,3232,-4700,1
2025-06-27T14:58:50.412069+08:00,e2801160600002152d19b03e,1,1920,-4950,1
2025-06-27T14:58:50.412617+08:00,e2801160600002152d19da5e,1,3404,-5300,1
2025-06-27T14:58:50.413198+08:00,e2801160600002152d19da1e,1,3204,-4800,1
2025-06-27T14:58:50.413753+08:00,e2801160600002152d19b07e,1,1408,-6000,1
2025-06-27T14:58:50.414416+08:00,e2801160600002152d19b0fe,1,3712,-4800,1
2025-06-27T14:58:50.417350+08:00,e2801160600002152d19da4e,1,12,-6100,1
2025-06-27T14:58:50.417947+08:00,e2801160600002152d19b0de,1,2340,-6200,1
2025-06-27T14:58:50.420443+08:00,e2801160600002152d19b03e,1,1940,-5000,1
2025-06-27T14:58:50.421358+08:00,e2801160600002152d19dace,1,800,-6400,1
2025-06-27T14:58:50.422536+08:00,e2801160600002152d19da2e,1,3220,-4700,1
2025-06-27T14:58:50.423081+08:00,e2801160600002152d19b07e,1,1408,-6050,1
2025-06-27T14:58:50.423626+08:00,e2801160600002152d19b00e,1,2168,-5550,1
2025-06-27T14:58:50.424178+08:00,e2801160600002152d19b0ce,1,2412,-5100,1
2025-06-27T14:58:50.425076+08:00,e2801160600002152d19b0fe,1,3720,-4800,1
2025-06-27T14:58:50.425735+08:00,e2801160600002152d19b0de,1,2328,-6150,1
2025-06-27T14:58:50.426270+08:00,e2801160600002152d19da1e,1,3208,-4800,1
2025-06-27T14:58:50.426830+08:00,e2801160600002152d19da5e,1,3372,-5300,1
2025-06-27T14:58:50.428182+08:00,e2801160600002152d19da4e,1,4084,-6100,1
2025-06-27T14:58:50.428731+08:00,e2801160600002152d19da3e,1,2468,-5350,1
2025-06-27T14:58:50.444821+08:00,e2801160600002152d19b0de,1,2616,-5750,2
2025-06-27T14:58:50.445475+08:00,e2801160600002152d19da1e,1,1084,-6050,2
2025-06-27T14:58:50.446658+08:00,e2801160600002152d19b0ce,1,560,-5900,2
2025-06-27T14:58:50.447214+08:00,e2801160600002152d19b0fe,1,3940,-5550,2
2025-06-27T14:58:50.448000+08:00,e2801160600002152d19da3e,1,3896,-5900,2
2025-06-27T14:58:50.448547+08:00,e2801160600002152d19b03e,1,4084,-5150,2
2025-06-27T14:58:50.449095+08:00,e2801160600002152d19b00e,1,436,-6500,2
2025-06-27T14:58:50.449751+08:00,e2801160600002152d19da4e,1,3932,-5900,2
2025-06-27T14:58:50.450312+08:00,e2801160600002152d19da5e,1,2352,-6050,2
2025-06-27T14:58:50.451606+08:00,e2801160600002152d19dace,1,1156,-5850,2
2025-06-27T14:58:50.452152+08:00,e2801160600002152d19b07e,1,3104,-6450,2
2025-06-27T14:58:50.456896+08:00,e2801160600002152d19b0de,1,2680,-5750,2
2025-06-27T14:58:50.457553+08:00,e2801160600002152d19b0fe,1,3916,-5550,2
2025-06-27T14:58:50.458215+08:00,e2801160600002152d19dace,1,1156,-5850,2
2025-06-27T14:58:50.458991+08:00,e2801160600002152d19b0ce,1,552,-5950,2
2025-06-27T14:58:50.459531+08:00,e2801160600002152d19b07e,1,3132,-6500,2
2025-06-27T14:58:50.460092+08:00,e2801160600002152d19da5e,1,2412,-6100,2
2025-06-27T14:58:50.461607+08:00,e2801160600002152d19da4e,1,3912,-5900,2
2025-06-27T14:58:50.462510+08:00,e2801160600002152d19b03e,1,4036,-5100,2
2025-06-27T14:58:50.463879+08:00,e2801160600002152d19da1e,1,1032,-5900,2
2025-06-27T14:58:50.464830+08:00,e2801160600002152d19b00e,1,380,-6300,2
2025-06-27T14:58:50.465539+08:00,e2801160600002152d19da3e,1,3956,-5850,2
2025-06-27T14:58:50.476131+08:00,e2801160600002152d19da4e,1,2548,-5200,3
2025-06-27T14:58:50.477441+08:00,e2801160600002152d19b0ce,1,1768,-5200,3
2025-06-27T14:58:50.478105+08:00,e2801160600002152d19b0fe,1,2984,-5250,3
