time,id,channel,phase,rssi,antenna
2025-06-27T16:53:04.723829800,e2801160600002152d19dace,24,700,-5950,2
2025-06-27T16:53:04.723829800,e2801160600002152d19da3e,24,3612,-6300,2
2025-06-27T16:53:04.723829800,e2801160600002152d19b0fe,24,3308,-5850,2
2025-06-27T16:53:04.723829800,e2801160600002152d19da5e,24,1880,-5700,2
2025-06-27T16:53:04.723829800,e2801160600002152d19b0ce,24,832,-5600,2
2025-06-27T16:53:04.723829800,e2801160600002152d19b0fe,24,3292,-5800,2
2025-06-27T16:53:04.723829800,e2801160600002152d19da3e,24,3612,-6250,2
2025-06-27T16:53:04.723829800,e2801160600002152d19b0de,24,2992,-5800,2
2025-06-27T16:53:04.723829800,e2801160600002152d19dace,24,680,-5900,2
2025-06-27T16:53:04.723829800,e2801160600002152d19da2e,24,3284,-5950,2
2025-06-27T16:53:04.723829800,e2801160600002152d19da4e,24,3464,-5550,2
2025-06-27T16:53:04.723829800,e2801160600002152d19da5e,24,1912,-5650,2
2025-06-27T16:53:04.723829800,e2801160600002152d19b07e,24,2716,-5950,2
2025-06-27T16:53:04.723829800,e2801160600002152d19da1e,24,3044,-6500,2
2025-06-27T16:53:04.755216200,e2801160600002152d19da3e,24,3096,-5700,3
2025-06-27T16:53:04.755216200,e2801160600002152d19b0ce,24,2708,-5850,3
2025-06-27T16:53:04.755216200,e2801160600002152d19da2e,24,2376,-6000,3
2025-06-27T16:53:04.755216200,e2801160600002152d19b03e,24,2264,-5550,3
2025-06-27T16:53:04.755216200,e2801160600002152d19da1e,24,2304,-6550,3
2025-06-27T16:53:04.755216200,e2801160600002152d19da4e,24,420,-6100,3
2025-06-27T16:53:04.755216200,e2801160600002152d19b0fe,24,712,-5850,3
2025-06-27T16:53:04.755216200,e2801160600002152d19b0de,24,3756,-6750,3
2025-06-27T16:53:04.755216200,e2801160600002152d19b07e,24,900,-5850,3
2025-06-27T16:53:04.755216200,e2801160600002152d19dace,24,696,-6000,3
2025-06-27T16:53:04.755216200,e2801160600002152d19da5e,24,2468,-6300,3
2025-06-27T16:53:04.755216200,e2801160600002152d19b00e,24,2772,-5800,3
2025-06-27T16:53:04.755216200,e2801160600002152d19da4e,24,408,-6100,3
2025-06-27T16:53:04.755216200,e2801160600002152d19dace,24,720,-6000,3
2025-06-27T16:53:04.755216200,e2801160600002152d19b0fe,24,732,-5850,3
2025-06-27T16:53:04.755216200,e2801160600002152d19da5e,24,2328,-6300,3
2025-06-27T16:53:04.755216200,e2801160600002152d19b07e,24,916,-5850,3
2025-06-27T16:53:04.755216200,e2801160600002152d19b00e,24,2780,-5750,3
2025-06-27T16:53:04.755216200,e2801160600002152d19b03e,24,2304,-5550,3
2025-06-27T16:53:04.755216200,e2801160600002152d19da2e,24,2396,-6050,3
2025-06-27T16:53:04.755216200,e2801160600002152d19da1e,24,2196,-6500,3
2025-06-27T16:53:04.755216200,e2801160600002152d19b0ce,24,2768,-5850,3
2025-06-27T16:53:04.755216200,e2801160600002152d19da3e,24,3108,-5750,3
2025-06-27T16:53:04.755216200,e2801160600002152d19b0de,24,3816,-6800,3
2025-06-27T16:53:04.804954300,e2801160600002152d19dace,24,2668,-5750,1
2025-06-27T16:53:04.804954300,e2801160600002152d19da1e,24,3588,-6250,1
2025-06-27T16:53:04.804954300,e2801160600002152d19b00e,24,2000,-5900,1
2025-06-27T16:53:04.804954300,e2801160600002152d19da4e,24,1828,-5650,1
2025-06-27T16:53:04.804954300,e2801160600002152d19da5e,24,1960,-6350,1
2025-06-27T16:53:04.804954300,e2801160600002152d19b03e,24,1952,-5400,1
2025-06-27T16:53:04.804954300,e2801160600002152d19b0ce,24,1904,-6150,1
2025-06-27T16:53:04.804954300,e2801160600002152d19b0de,24,1376,-6200,1
2025-06-27T16:53:04.804954300,e2801160600002152d19b0fe,24,844,-5400,1
2025-06-27T16:53:04.804954300,e2801160600002152d19b07e,24,2784,-6000,1
2025-06-27T16:53:04.804954300,e2801160600002152d19da3e,24,2572,-5450,1
2025-06-27T16:53:04.804954300,e2801160600002152d19da2e,24,516,-6750,1
2025-06-27T16:53:04.804954300,e2801160600002152d19da1e,24,3512,-6250,1
2025-06-27T16:53:04.804954300,e2801160600002152d19b03e,24,1956,-5400,1
2025-06-27T16:53:04.804954300,e2801160600002152d19b0de,24,1368,-6200,1
2025-06-27T16:53:04.804954300,e2801160600002152d19da5e,24,1960,-6350,1
2025-06-27T16:53:04.804954300,e2801160600002152d19b0fe,24,800,-5400,1
2025-06-27T16:53:04.804954300,e2801160600002152d19da4e,24,1884,-5650,1
2025-06-27T16:53:04.804954300,e2801160600002152d19b07e,24,2784,-5950,1
2025-06-27T16:53:04.804954300,e2801160600002152d19dace,24,2648,-5800,1
2025-06-27T16:53:04.804954300,e2801160600002152d19da3e,24,2608,-5400,1
2025-06-27T16:53:04.804954300,e2801160600002152d19b00e,24,2024,-5900,1
2025-06-27T16:53:04.804954300,e2801160600002152d19da2e,24,544,-6700,1
2025-06-27T16:53:04.804954300,e2801160600002152d19b0ce,24,1928,-6150,1
2025-06-27T16:53:04.804954300,e2801160600002152d19b07e,24,2756,-5950,2
2025-06-27T16:53:04.804954300,e2801160600002152d19b0de,24,2904,-5850,2
2025-06-27T16:53:04.804954300,e2801160600002152d19da3e,24,3464,-6250,2
2025-06-27T16:53:04.804954300,e2801160600002152d19b0ce,24,808,-5600,2
2025-06-27T16:53:04.804954300,e2801160600002152d19da5e,24,1872,-5650,2
2025-06-27T16:53:04.804954300,e2801160600002152d19dace,24,744,-5900,2
2025-06-27T16:53:04.804954300,e2801160600002152d19b0fe,24,3256,-5850,2
2025-06-27T16:53:04.804954300,e2801160600002152d19da2e,24,3320,-6000,2
2025-06-27T16:53:04.804954300,e2801160600002152d19da1e,24,3060,-6550,2
2025-06-27T16:53:04.804954300,e2801160600002152d19da4e,24,3476,-5550,2
2025-06-27T16:53:04.804954300,e2801160600002152d19b0fe,24,3248,-5850,2
2025-06-27T16:53:04.804954300,e2801160600002152d19da1e,24,3008,-6500,2
2025-06-27T16:53:04.804954300,e2801160600002152d19da5e,24,1896,-5650,2
2025-06-27T16:53:04.804954300,e2801160600002152d19da2e,24,3256,-5950,2
2025-06-27T16:53:04.804954300,e2801160600002152d19b0de,24,2916,-5850,2
2025-06-27T16:53:04.804954300,e2801160600002152d19b0ce,24,800,-5600,2
2025-06-27T16:53:04.804954300,e2801160600002152d19da4e,24,3392,-5550,2
2025-06-27T16:53:04.804954300,e2801160600002152d19da3e,24,3412,-6300,2
2025-06-27T16:53:04.804954300,e2801160600002152d19b07e,24,2748,-5950,2
2025-06-27T16:53:04.804954300,e2801160600002152d19dace,24,692,-5950,2
2025-06-27T16:53:04.855424900,e2801160600002152d19da5e,24,2496,-6350,3
2025-06-27T16:53:04.855424900,e2801160600002152d19da4e,24,332,-6050,3
2025-06-27T16:53:04.855424900,e2801160600002152d19b00e,24,2752,-5750,3
2025-06-27T16:53:04.855424900,e2801160600002152d19dace,24,728,-6000,3
2025-06-27T16:53:04.855424900,e2801160600002152d19b07e,24,960,-5900,3
2025-06-27T16:53:04.855424900,e2801160600002152d19b0ce,24,2716,-5850,3
2025-06-27T16:53:04.855424900,e2801160600002152d19b03e,24,2312,-5550,3
2025-06-27T16:53:04.855424900,e2801160600002152d19b0fe,24,816,-5800,3
2025-06-27T16:53:04.855424900,e2801160600002152d19da3e,24,3152,-5750,3
2025-06-27T16:53:04.855424900,e2801160600002152d19b0de,24,3808,-6750,3
2025-06-27T16:53:04.855424900,e2801160600002152d19da2e,24,2420,-6100,3
2025-06-27T16:53:04.855424900,e2801160600002152d19da1e,24,2300,-6700,3
2025-06-27T16:53:04.855424900,e2801160600002152d19dace,24,712,-6000,3
2025-06-27T16:53:04.855424900,e2801160600002152d19b03e,24,2304,-5600,3
2025-06-27T16:53:04.855424900,e2801160600002152d19da3e,24,3168,-5750,3
2025-06-27T16:53:04.855424900,e2801160600002152d19da4e,24,412,-6100,3
2025-06-27T16:53:04.855424900,e2801160600002152d19da5e,24,2428,-6450,3
2025-06-27T16:53:04.855424900,e2801160600002152d19da2e,24,2456,-6150,3
2025-06-27T16:53:04.855424900,e2801160600002152d19b07e,24,984,-5950,3
2025-06-27T16:53:04.855424900,e2801160600002152d19b0ce,24,2748,-5800,3
2025-06-27T16:53:04.855424900,e2801160600002152d19b00e,24,2764,-5750,3
2025-06-27T16:53:04.855424900,e2801160600002152d19b0de,24,3748,-6800,3
2025-06-27T16:53:04.855424900,e2801160600002152d19b0fe,24,752,-5850,3
2025-06-27T16:53:04.855424900,e2801160600002152d19da1e,24,2100,-6800,3
2025-06-27T16:53:04.899202400,e2801160600002152d19b03e,24,1972,-5450,1
2025-06-27T16:53:04.899202400,e2801160600002152d19b0fe,24,792,-5350,1
2025-06-27T16:53:04.899202400,e2801160600002152d19dace,24,2620,-5800,1
2025-06-27T16:53:04.899202400,e2801160600002152d19b07e,24,2904,-6000,1
2025-06-27T16:53:04.899202400,e2801160600002152d19da2e,24,660,-6550,1
2025-06-27T16:53:04.899202400,e2801160600002152d19da4e,25,2200,-5800,1
2025-06-27T16:53:04.899202400,e2801160600002152d19da5e,25,2552,-6350,1
2025-06-27T16:53:04.899202400,e2801160600002152d19da1e,25,3916,-6350,1
2025-06-27T16:53:04.899202400,e2801160600002152d19da3e,25,3032,-5400,1
2025-06-27T16:53:04.899202400,e2801160600002152d19b0de,25,1624,-6300,1
2025-06-27T16:53:04.899202400,e2801160600002152d19b0ce,25,2424,-6100,1
2025-06-27T16:53:04.899202400,e2801160600002152d19b00e,25,2372,-5800,1
2025-06-27T16:53:04.899202400,e2801160600002152d19dace,25,3060,-5850,1
2025-06-27T16:53:04.899202400,e2801160600002152d19b00e,25,2376,-5800,1
2025-06-27T16:53:04.899202400,e2801160600002152d19da4e,25,2164,-5800,1
2025-06-27T16:53:04.899202400,e2801160600002152d19b0ce,25,2400,-6100,1
2025-06-27T16:53:04.899202400,e2801160600002152d19b0de,25,1584,-6300,1
2025-06-27T16:53:04.899202400,e2801160600002152d19da5e,25,2616,-6250,1
2025-06-27T16:53:04.899202400,e2801160600002152d19da2e,25,1076,-6350,1
2025-06-27T16:53:04.899202400,e2801160600002152d19b03e,25,2408,-5450,1
2025-06-27T16:53:04.899202400,e2801160600002152d19b0fe,25,1044,-5400,1
2025-06-27T16:53:04.899202400,e2801160600002152d19b07e,25,3352,-6100,1
2025-06-27T16:53:04.899202400,e2801160600002152d19da1e,25,3852,-6400,1
2025-06-27T16:53:04.899202400,e2801160600002152d19da3e,25,3092,-5400,1
2025-06-27T16:53:04.915081700,e2801160600002152d19b07e,25,3040,-6100,2
2025-06-27T16:53:04.915081700,e2801160600002152d19da3e,25,3608,-6100,2
2025-06-27T16:53:04.915081700,e2801160600002152d19b0de,25,3116,-5950,2
2025-06-27T16:53:04.915081700,e2801160600002152d19da4e,25,3716,-5700,2
2025-06-27T16:53:04.915081700,e2801160600002152d19da1e,25,3248,-6900,2
2025-06-27T16:53:04.915081700,e2801160600002152d19dace,25,980,-6200,2
2025-06-27T16:53:04.915081700,e2801160600002152d19b0fe,25,3776,-6050,2
2025-06-27T16:53:04.915081700,e2801160600002152d19da2e,25,3720,-5950,2
2025-06-27T16:53:04.915081700,e2801160600002152d19da5e,25,2272,-5800,2
2025-06-27T16:53:04.915081700,e2801160600002152d19b0ce,25,1212,-5650,2
2025-06-27T16:53:04.947587600,e2801160600002152d19da5e,25,2292,-5900,2
2025-06-27T16:53:04.947587600,e2801160600002152d19b07e,25,3076,-6000,2
2025-06-27T16:53:04.947587600,e2801160600002152d19da2e,25,3696,-5950,2
2025-06-27T16:53:04.947587600,e2801160600002152d19b0fe,25,3716,-6050,2
2025-06-27T16:53:04.947587600,e2801160600002152d19da3e,25,3780,-6150,2
2025-06-27T16:53:04.947587600,e2801160600002152d19da4e,25,3776,-5700,2
2025-06-27T16:53:04.947587600,e2801160600002152d19da1e,25,3148,-6800,2
2025-06-27T16:53:04.947587600,e2801160600002152d19dace,25,1044,-6200,2
2025-06-27T16:53:04.947587600,e2801160600002152d19b0ce,25,1156,-5650,2
2025-06-27T16:53:04.947587600,e2801160600002152d19b0de,25,3152,-5850,2
2025-06-27T16:53:04.947587600,e2801160600002152d19b0ce,25,3100,-5850,3
2025-06-27T16:53:04.947587600,e2801160600002152d19b0de,25,3920,-6800,3
2025-06-27T16:53:04.947587600,e2801160600002152d19da3e,25,3552,-5650,3
2025-06-27T16:53:04.947587600,e2801160600002152d19b03e,25,2668,-5550,3
2025-06-27T16:53:04.955603800,e2801160600002152d19da5e,25,2720,-6450,3
2025-06-27T16:53:04.955603800,e2801160600002152d19b07e,25,1292,-6000,3
2025-06-27T16:53:04.955603800,e2801160600002152d19b0fe,25,1232,-5950,3
2025-06-27T16:53:04.955603800,e2801160600002152d19b00e,25,3328,-5850,3
2025-06-27T16:53:04.955603800,e2801160600002152d19da4e,25,524,-6050,3
2025-06-27T16:53:04.955603800,e2801160600002152d19da2e,25,2700,-6300,3
2025-06-27T16:53:04.955603800,e2801160600002152d19dace,25,948,-6000,3
2025-06-27T16:53:04.978177300,e2801160600002152d19b0de,25,3852,-6750,3
2025-06-27T16:53:04.978177300,e2801160600002152d19b0ce,25,3088,-5850,3
2025-06-27T16:53:04.978177300,e2801160600002152d19b07e,25,1356,-5950,3
2025-06-27T16:53:04.978177300,e2801160600002152d19b0fe,25,1268,-6000,3
2025-06-27T16:53:04.978177300,e2801160600002152d19b00e,25,3344,-5950,3
2025-06-27T16:53:04.978177300,e2801160600002152d19da3e,25,3560,-5700,3
2025-06-27T16:53:04.978177300,e2801160600002152d19da5e,25,2880,-6450,3
2025-06-27T16:53:04.978177300,e2801160600002152d19da2e,25,2656,-6300,3
2025-06-27T16:53:04.978177300,e2801160600002152d19b03e,25,2704,-5500,3
2025-06-27T16:53:04.978177300,e2801160600002152d19da4e,25,580,-6050,3
2025-06-27T16:53:04.978177300,e2801160600002152d19dace,25,940,-6000,3
2025-06-27T16:53:04.978177300,e2801160600002152d19dace,25,3116,-5800,1
2025-06-27T16:53:04.978177300,e2801160600002152d19da4e,25,2212,-5700,1
2025-06-27T16:53:04.978177300,e2801160600002152d19da1e,25,40,-6400,1
2025-06-27T16:53:04.978177300,e2801160600002152d19da2e,25,1020,-6650,1
2025-06-27T16:53:04.978177300,e2801160600002152d19b03e,25,2488,-5500,1
2025-06-27T16:53:04.978177300,e2801160600002152d19b0fe,25,1104,-5350,1
2025-06-27T16:53:04.978177300,e2801160600002152d19b0de,25,1624,-6200,1
2025-06-27T16:53:04.978177300,e2801160600002152d19b07e,25,3472,-6100,1
2025-06-27T16:53:04.978177300,e2801160600002152d19da3e,25,3248,-5250,1
2025-06-27T16:53:04.978177300,e2801160600002152d19b0ce,25,2320,-6050,1
2025-06-27T16:53:04.978177300,e2801160600002152d19da5e,25,2740,-6050,1
2025-06-27T16:53:04.978177300,e2801160600002152d19b00e,25,2340,-5800,1
2025-06-27T16:53:05.009416,e2801160600002152d19b03e,25,2492,-5500,1
2025-06-27T16:53:05.009416,e2801160600002152d19da5e,25,2696,-6100,1
2025-06-27T16:53:05.009416,e2801160600002152d19da3e,25,3264,-5300,1
2025-06-27T16:53:05.009416,e2801160600002152d19da1e,25,20,-6400,1
2025-06-27T16:53:05.009416,e2801160600002152d19b00e,25,2344,-5800,1
2025-06-27T16:53:05.009416,e2801160600002152d19b0de,25,1632,-6300,1
2025-06-27T16:53:05.009416,e2801160600002152d19b0fe,25,1124,-5350,1
2025-06-27T16:53:05.009416,e2801160600002152d19dace,25,3136,-5850,1
2025-06-27T16:53:05.009416,e2801160600002152d19da2e,25,968,-6600,1
2025-06-27T16:53:05.009416,e2801160600002152d19b0ce,25,2336,-6050,1
2025-06-27T16:53:05.009416,e2801160600002152d19da4e,25,2236,-5650,1
2025-06-27T16:53:05.009416,e2801160600002152d19b07e,25,3484,-6100,1
2025-06-27T16:53:05.009416,e2801160600002152d19da3e,25,3664,-6400,2
2025-06-27T16:53:05.009416,e2801160600002152d19da4e,25,3692,-5700,2
2025-06-27T16:53:05.009416,e2801160600002152d19da2e,25,3664,-5950,2
2025-06-27T16:53:05.009416,e2801160600002152d19dace,25,1152,-6250,2
2025-06-27T16:53:05.009416,e2801160600002152d19da1e,25,3288,-6500,2
2025-06-27T16:53:05.009416,e2801160600002152d19b0de,25,3300,-5800,2
2025-06-27T16:53:05.009416,e2801160600002152d19b0fe,25,3604,-6050,2
2025-06-27T16:53:05.009416,e2801160600002152d19b07e,25,3000,-5750,2
2025-06-27T16:53:05.009416,e2801160600002152d19b0ce,25,1284,-5550,2
2025-06-27T16:53:05.009416,e2801160600002152d19da5e,25,1972,-5900,2
2025-06-27T16:53:05.040669900,e2801160600002152d19da3e,25,3568,-6300,2
2025-06-27T16:53:05.040669900,e2801160600002152d19da5e,25,1996,-5850,2
2025-06-27T16:53:05.040669900,e2801160600002152d19b0de,25,3312,-5800,2
2025-06-27T16:53:05.040669900,e2801160600002152d19b0fe,25,3632,-6100,2
2025-06-27T16:53:05.040669900,e2801160600002152d19b0ce,25,1312,-5600,2
2025-06-27T16:53:05.040669900,e2801160600002152d19da2e,25,3616,-5900,2
2025-06-27T16:53:05.040669900,e2801160600002152d19da4e,25,3712,-5700,2
2025-06-27T16:53:05.040669900,e2801160600002152d19b07e,25,2968,-5750,2
2025-06-27T16:53:05.040669900,e2801160600002152d19dace,25,1068,-6200,2
2025-06-27T16:53:05.040669900,e2801160600002152d19da1e,25,3392,-6500,2
2025-06-27T16:53:05.040669900,e2801160600002152d19da2e,25,2644,-6100,3
2025-06-27T16:53:05.040669900,e2801160600002152d19dace,25,1044,-5900,3
2025-06-27T16:53:05.040669900,e2801160600002152d19b07e,25,1292,-5900,3
2025-06-27T16:53:05.040669900,e2801160600002152d19da3e,25,3732,-5700,3
2025-06-27T16:53:05.040669900,e2801160600002152d19da5e,25,2876,-6600,3
2025-06-27T16:53:05.040669900,e2801160600002152d19b03e,25,2784,-5450,3
2025-06-27T16:53:05.040669900,e2801160600002152d19b00e,25,3324,-5850,3
2025-06-27T16:53:05.040669900,e2801160600002152d19da4e,25,532,-5950,3
2025-06-27T16:53:05.040669900,e2801160600002152d19b0de,25,3884,-6600,3
2025-06-27T16:53:05.040669900,e2801160600002152d19b0ce,25,3220,-5900,3
2025-06-27T16:53:05.040669900,e2801160600002152d19b0fe,25,1376,-5950,3
2025-06-27T16:53:05.089213800,e2801160600002152d19b07e,25,1276,-5900,3
2025-06-27T16:53:05.089213800,e2801160600002152d19b0ce,25,3224,-5900,3
2025-06-27T16:53:05.089213800,e2801160600002152d19b03e,25,2748,-5450,3
2025-06-27T16:53:05.089213800,e2801160600002152d19b0fe,25,1392,-6000,3
2025-06-27T16:53:05.090187800,e2801160600002152d19da4e,25,556,-6000,3
2025-06-27T16:53:05.090187800,e2801160600002152d19da2e,25,2696,-6100,3
2025-06-27T16:53:05.090187800,e2801160600002152d19da3e,25,3728,-5700,3
2025-06-27T16:53:05.090187800,e2801160600002152d19b00e,25,3336,-5850,3
2025-06-27T16:53:05.090187800,e2801160600002152d19dace,25,1104,-5900,3
2025-06-27T16:53:05.090187800,e2801160600002152d19b0de,25,3864,-6500,3
2025-06-27T16:53:05.090187800,e2801160600002152d19da5e,25,2916,-6600,3
2025-06-27T16:53:05.090187800,e2801160600002152d19b0ce,25,2584,-6150,1
2025-06-27T16:53:05.090187800,e2801160600002152d19da3e,25,3304,-5200,1
2025-06-27T16:53:05.090187800,e2801160600002152d19b03e,25,2392,-5400,1
2025-06-27T16:53:05.090187800,e2801160600002152d19da1e,25,48,-6300,1
2025-06-27T16:53:05.090187800,e2801160600002152d19da4e,25,2292,-5650,1
2025-06-27T16:53:05.090187800,e2801160600002152d19dace,25,3148,-5800,1
2025-06-27T16:53:05.090187800,e2801160600002152d19b07e,26,1120,-5950,1
2025-06-27T16:53:05.090187800,e2801160600002152d19b00e,26,252,-5550,1
2025-06-27T16:53:05.090187800,e2801160600002152d19b0fe,26,3152,-4950,1
2025-06-27T16:53:05.090187800,e2801160600002152d19da5e,26,3988,-6450,1
2025-06-27T16:53:05.090187800,e2801160600002152d19da2e,26,2208,-6450,1
2025-06-27T16:53:05.090187800,e2801160600002152d19b0de,26,3724,-6250,1
2025-06-27T16:53:05.121787800,e2801160600002152d19da1e,26,1896,-6000,1
2025-06-27T16:53:05.121787800,e2801160600002152d19b0fe,26,3164,-4950,1
2025-06-27T16:53:05.121787800,e2801160600002152d19b07e,26,1128,-5950,1
2025-06-27T16:53:05.121787800,e2801160600002152d19da2e,26,2040,-6450,1
2025-06-27T16:53:05.121787800,e2801160600002152d19da4e,26,3868,-5500,1
2025-06-27T16:53:05.121787800,e2801160600002152d19b03e,26,4064,-5100,1
2025-06-27T16:53:05.121787800,e2801160600002152d19b0ce,26,648,-5800,1
2025-06-27T16:53:05.121787800,e2801160600002152d19b00e,26,268,-5550,1
2025-06-27T16:53:05.121787800,e2801160600002152d19da5e,26,4012,-6400,1
2025-06-27T16:53:05.121787800,e2801160600002152d19da3e,26,752,-5250,1
2025-06-27T16:53:05.121787800,e2801160600002152d19dace,26,492,-5450,1
2025-06-27T16:53:05.121787800,e2801160600002152d19b0de,26,3744,-6200,1
2025-06-27T16:53:05.121787800,e2801160600002152d19b0de,26,904,-5500,2
2025-06-27T16:53:05.121787800,e2801160600002152d19b03e,26,2512,-6000,2
2025-06-27T16:53:05.121787800,e2801160600002152d19b0fe,26,1292,-6000,2
2025-06-27T16:53:05.121787800,e2801160600002152d19da4e,26,1484,-5300,2
2025-06-27T16:53:05.121787800,e2801160600002152d19b07e,26,724,-5650,2
2025-06-27T16:53:05.121787800,e2801160600002152d19da3e,26,1864,-6550,2
2025-06-27T16:53:05.121787800,e2801160600002152d19dace,26,2732,-5700,2
2025-06-27T16:53:05.121787800,e2801160600002152d19da2e,26,1180,-6050,2
2025-06-27T16:53:05.121787800,e2801160600002152d19b00e,26,2464,-6500,2
2025-06-27T16:53:05.121787800,e2801160600002152d19da5e,26,3768,-5400,2
2025-06-27T16:53:05.121787800,e2801160600002152d19b0ce,26,3036,-5800,2
2025-06-27T16:53:05.121787800,e2801160600002152d19da1e,26,1080,-6500,2
2025-06-27T16:53:05.152523800,e2801160600002152d19b0fe,26,1388,-6050,2
2025-06-27T16:53:05.152523800,e2801160600002152d19b03e,26,2452,-6050,2
2025-06-27T16:53:05.152523800,e2801160600002152d19da3e,26,1704,-6600,2
2025-06-27T16:53:05.152523800,e2801160600002152d19b0ce,26,3052,-5800,2
2025-06-27T16:53:05.152523800,e2801160600002152d19b07e,26,732,-5600,2
2025-06-27T16:53:05.152523800,e2801160600002152d19da2e,26,1160,-6100,2
2025-06-27T16:53:05.152523800,e2801160600002152d19da1e,26,1028,-6500,2
2025-06-27T16:53:05.152523800,e2801160600002152d19b0de,26,912,-5500,2
2025-06-27T16:53:05.152523800,e2801160600002152d19da4e,26,1464,-5300,2
2025-06-27T16:53:05.152523800,e2801160600002152d19dace,26,2744,-5700,2
2025-06-27T16:53:05.152523800,e2801160600002152d19da5e,26,3724,-5400,2
2025-06-27T16:53:05.152523800,e2801160600002152d19b00e,26,2436,-6500,2
2025-06-27T16:53:05.152523800,e2801160600002152d19da2e,26,212,-5550,3
2025-06-27T16:53:05.153528100,e2801160600002152d19da4e,26,2420,-5600,3
2025-06-27T16:53:05.153528100,e2801160600002152d19b00e,26,1232,-5800,3
2025-06-27T16:53:05.153528100,e2801160600002152d19b07e,26,3148,-5900,3
2025-06-27T16:53:05.153528100,e2801160600002152d19da3e,26,1756,-5650,3
2025-06-27T16:53:05.153528100,e2801160600002152d19dace,26,2804,-5500,3
2025-06-27T16:53:05.153528100,e2801160600002152d19b0ce,26,1596,-5700,3
2025-06-27T16:53:05.153528100,e2801160600002152d19b0fe,26,2988,-5850,3
2025-06-27T16:53:05.153528100,e2801160600002152d19da5e,26,604,-6100,3
2025-06-27T16:53:05.153528100,e2801160600002152d19da1e,26,240,-6350,3
2025-06-27T16:53:05.153528100,e2801160600002152d19b03e,26,736,-5800,3
2025-06-27T16:53:05.153528100,e2801160600002152d19b0de,26,2008,-6500,3
2025-06-27T16:53:05.166327300,e2801160600002152d19dace,26,2792,-5550,3
2025-06-27T16:53:05.166327300,e2801160600002152d19b07e,26,3176,-5900,3
2025-06-27T16:53:05.166327300,e2801160600002152d19b03e,26,752,-5800,3
2025-06-27T16:53:05.166327300,e2801160600002152d19da5e,26,632,-6100,3
2025-06-27T16:53:05.166327300,e2801160600002152d19da3e,26,1736,-5650,3
2025-06-27T16:53:05.166327300,e2801160600002152d19b00e,26,1204,-5750,3
2025-06-27T16:53:05.166327300,e2801160600002152d19da2e,26,216,-5500,3
2025-06-27T16:53:05.166327300,e2801160600002152d19b0fe,26,2996,-5900,3
2025-06-27T16:53:05.166327300,e2801160600002152d19da1e,26,196,-6300,3
2025-06-27T16:53:05.166327300,e2801160600002152d19da4e,26,2440,-5650,3
2025-06-27T16:53:05.166327300,e2801160600002152d19b0ce,26,1580,-5700,3
2025-06-27T16:53:05.166327300,e2801160600002152d19b0de,26,2016,-6550,3
2025-06-27T16:53:05.195748500,e2801160600002152d19b03e,26,4056,-5100,1
2025-06-27T16:53:05.195748500,e2801160600002152d19da3e,26,732,-5250,1
2025-06-27T16:53:05.195748500,e2801160600002152d19da4e,26,3928,-5550,1
